"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	18	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	20	130525	15.3
	"Oregon"	"41"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	130525	16.1
	"Oregon"	"41"	"63 years"	"63"	"Hyperlipidaemia, unspecified"	"E78.5"	11	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	31	130525	23.8
	"Oregon"	"41"	"63 years"	"63"	"Motor neuron disease"	"G12.2"	10	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	30	130525	23.0
	"Oregon"	"41"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	70	130525	53.6
	"Oregon"	"41"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	130525	15.3
	"Oregon"	"41"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	88	130525	67.4
	"Oregon"	"41"	"63 years"	"63"	"Atrial fibrillation and flutter"	"I48"	12	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	16	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Heart failure, unspecified"	"I50.9"	12	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	63	130525	48.3
	"Oregon"	"41"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	59	130525	45.2
	"Oregon"	"41"	"63 years"	"63"	"Alcoholic liver disease, unspecified"	"K70.9"	12	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Other ill-defined and unspecified causes of mortality"	"R99"	31	130525	23.8
	"Oregon"	"41"	"63 years"	"63"	"Other fall on same level"	"W18"	14	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	130525	Unreliable
	"Oregon"	"41"	"63 years"	"63"	"Intentional self-harm by handgun discharge"	"X72"	19	130525	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	15	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Chronic viral hepatitis C"	"B18.2"	15	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	29	128849	22.5
	"Oregon"	"41"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	128849	18.6
	"Oregon"	"41"	"64 years"	"64"	"Malignant neoplasm of rectum"	"C20"	11	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	51	128849	39.6
	"Oregon"	"41"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	128849	31.0
	"Oregon"	"41"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	117	128849	90.8
	"Oregon"	"41"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	30	128849	23.3
	"Oregon"	"41"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	128849	18.6
	"Oregon"	"41"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	21	128849	16.3
	"Oregon"	"41"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	21	128849	16.3
	"Oregon"	"41"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	128849	24.8
	"Oregon"	"41"	"64 years"	"64"	"Unspecified dementia"	"F03"	10	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	19	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	19	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	10	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Motor neuron disease"	"G12.2"	11	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Parkinson disease"	"G20"	12	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	33	128849	25.6
	"Oregon"	"41"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	59	128849	45.8
	"Oregon"	"41"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	128849	20.2
	"Oregon"	"41"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	87	128849	67.5
	"Oregon"	"41"	"64 years"	"64"	"Atrial fibrillation and flutter"	"I48"	14	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	17	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	27	128849	21.0
	"Oregon"	"41"	"64 years"	"64"	"Emphysema, unspecified"	"J43.9"	15	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	72	128849	55.9
	"Oregon"	"41"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	49	128849	38.0
	"Oregon"	"41"	"64 years"	"64"	"Other ill-defined and unspecified causes of mortality"	"R99"	26	128849	20.2
	"Oregon"	"41"	"64 years"	"64"	"COVID-19"	"U07.1"	21	128849	16.3
	"Oregon"	"41"	"64 years"	"64"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	16	128849	Unreliable
	"Oregon"	"41"	"64 years"	"64"	"Intentional self-harm by handgun discharge"	"X72"	11	128849	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	12	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Chronic viral hepatitis C"	"B18.2"	21	126668	16.6
	"Oregon"	"41"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	31	126668	24.5
	"Oregon"	"41"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	126668	20.5
	"Oregon"	"41"	"65 years"	"65"	"Malignant neoplasm of rectum"	"C20"	11	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	48	126668	37.9
	"Oregon"	"41"	"65 years"	"65"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	48	126668	37.9
	"Oregon"	"41"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	125	126668	98.7
	"Oregon"	"41"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	47	126668	37.1
	"Oregon"	"41"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	21	126668	16.6
	"Oregon"	"41"	"65 years"	"65"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	20	126668	15.8
	"Oregon"	"41"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	126668	17.4
	"Oregon"	"41"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	11	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	26	126668	20.5
	"Oregon"	"41"	"65 years"	"65"	"Motor neuron disease"	"G12.2"	10	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Alzheimer disease, unspecified"	"G30.9"	12	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Multiple sclerosis"	"G35"	13	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	33	126668	26.1
	"Oregon"	"41"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	68	126668	53.7
	"Oregon"	"41"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	126668	20.5
	"Oregon"	"41"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	108	126668	85.3
	"Oregon"	"41"	"65 years"	"65"	"Ischaemic cardiomyopathy"	"I25.5"	12	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Cardiomyopathy, unspecified"	"I42.9"	15	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Atrial fibrillation and flutter"	"I48"	15	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	18	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	126668	16.6
	"Oregon"	"41"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	83	126668	65.5
	"Oregon"	"41"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	53	126668	41.8
	"Oregon"	"41"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Other ill-defined and unspecified causes of mortality"	"R99"	23	126668	18.2
	"Oregon"	"41"	"65 years"	"65"	"Other fall on same level"	"W18"	10	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	126668	Unreliable
	"Oregon"	"41"	"65 years"	"65"	"Intentional self-harm by handgun discharge"	"X72"	34	126668	26.8
	"Oregon"	"41"	"66 years"	"66"	"Chronic viral hepatitis C"	"B18.2"	21	123901	16.9
	"Oregon"	"41"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	39	123901	31.5
	"Oregon"	"41"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	123901	19.4
	"Oregon"	"41"	"66 years"	"66"	"Malignant neoplasm of rectum"	"C20"	18	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	58	123901	46.8
	"Oregon"	"41"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	48	123901	38.7
	"Oregon"	"41"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	132	123901	106.5
	"Oregon"	"41"	"66 years"	"66"	"Malignant neoplasm of prostate"	"C61"	27	123901	21.8
	"Oregon"	"41"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	123901	16.9
	"Oregon"	"41"	"66 years"	"66"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	123901	16.9
	"Oregon"	"41"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	24	123901	19.4
	"Oregon"	"41"	"66 years"	"66"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	123901	16.9
	"Oregon"	"41"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	123901	18.6
	"Oregon"	"41"	"66 years"	"66"	"Hyperlipidaemia, unspecified"	"E78.5"	10	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Unspecified dementia"	"F03"	12	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	19	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	123901	16.9
	"Oregon"	"41"	"66 years"	"66"	"Motor neuron disease"	"G12.2"	15	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Parkinson disease"	"G20"	11	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	10	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	29	123901	23.4
	"Oregon"	"41"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	74	123901	59.7
	"Oregon"	"41"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	123901	16.9
	"Oregon"	"41"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	114	123901	92.0
	"Oregon"	"41"	"66 years"	"66"	"Cardiomyopathy, unspecified"	"I42.9"	17	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Atrial fibrillation and flutter"	"I48"	14	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	23	123901	18.6
	"Oregon"	"41"	"66 years"	"66"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	123901	26.6
	"Oregon"	"41"	"66 years"	"66"	"Emphysema, unspecified"	"J43.9"	12	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	79	123901	63.8
	"Oregon"	"41"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	41	123901	33.1
	"Oregon"	"41"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	12	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Other ill-defined and unspecified causes of mortality"	"R99"	35	123901	28.2
	"Oregon"	"41"	"66 years"	"66"	"COVID-19"	"U07.1"	14	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Other fall on same level"	"W18"	10	123901	Unreliable
	"Oregon"	"41"	"66 years"	"66"	"Intentional self-harm by handgun discharge"	"X72"	26	123901	21.0
	"Oregon"	"41"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	14	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Chronic viral hepatitis C"	"B18.2"	16	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	33	120502	27.4
	"Oregon"	"41"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	120502	23.2
	"Oregon"	"41"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	47	120502	39.0
	"Oregon"	"41"	"67 years"	"67"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	120502	44.0
	"Oregon"	"41"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	146	120502	121.2
	"Oregon"	"41"	"67 years"	"67"	"Malignant neoplasm of prostate"	"C61"	36	120502	29.9
	"Oregon"	"41"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	23	120502	19.1
	"Oregon"	"41"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	24	120502	19.9
	"Oregon"	"41"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	31	120502	25.7
	"Oregon"	"41"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	35	120502	29.0
	"Oregon"	"41"	"67 years"	"67"	"Other obesity"	"E66.8"	10	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Unspecified dementia"	"F03"	11	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	18	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	13	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Motor neuron disease"	"G12.2"	16	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Parkinson disease"	"G20"	17	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Essential (primary) hypertension"	"I10"	39	120502	32.4
	"Oregon"	"41"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	90	120502	74.7
	"Oregon"	"41"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	120502	16.6
	"Oregon"	"41"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	126	120502	104.6
	"Oregon"	"41"	"67 years"	"67"	"Atrial fibrillation and flutter"	"I48"	13	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	22	120502	18.3
	"Oregon"	"41"	"67 years"	"67"	"Heart failure, unspecified"	"I50.9"	13	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	120502	19.1
	"Oregon"	"41"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	11	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	94	120502	78.0
	"Oregon"	"41"	"67 years"	"67"	"Alcoholic cirrhosis of liver"	"K70.3"	48	120502	39.8
	"Oregon"	"41"	"67 years"	"67"	"Other ill-defined and unspecified causes of mortality"	"R99"	29	120502	24.1
	"Oregon"	"41"	"67 years"	"67"	"COVID-19"	"U07.1"	10	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Other fall on same level"	"W18"	13	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	120502	Unreliable
	"Oregon"	"41"	"67 years"	"67"	"Intentional self-harm by handgun discharge"	"X72"	23	120502	19.1
	"Oregon"	"41"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	17	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Chronic viral hepatitis C"	"B18.2"	22	117125	18.8
	"Oregon"	"41"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	48	117125	41.0
	"Oregon"	"41"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	117125	25.6
	"Oregon"	"41"	"68 years"	"68"	"Malignant neoplasm of rectum"	"C20"	13	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	46	117125	39.3
	"Oregon"	"41"	"68 years"	"68"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	63	117125	53.8
	"Oregon"	"41"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	160	117125	136.6
	"Oregon"	"41"	"68 years"	"68"	"Malignant neoplasm of prostate"	"C61"	59	117125	50.4
	"Oregon"	"41"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	25	117125	21.3
	"Oregon"	"41"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	26	117125	22.2
	"Oregon"	"41"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	22	117125	18.8
	"Oregon"	"41"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	117125	22.2
	"Oregon"	"41"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	38	117125	32.4
	"Oregon"	"41"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	18	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Unspecified dementia"	"F03"	14	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	17	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Parkinson disease"	"G20"	14	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	13	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	26	117125	22.2
	"Oregon"	"41"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	92	117125	78.5
	"Oregon"	"41"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	117125	20.5
	"Oregon"	"41"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	123	117125	105.0
	"Oregon"	"41"	"68 years"	"68"	"Cardiomyopathy, unspecified"	"I42.9"	11	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Atrial fibrillation and flutter"	"I48"	19	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	27	117125	23.1
	"Oregon"	"41"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	117125	20.5
	"Oregon"	"41"	"68 years"	"68"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	11	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	96	117125	82.0
	"Oregon"	"41"	"68 years"	"68"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	52	117125	44.4
	"Oregon"	"41"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	15	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	117125	18.8
	"Oregon"	"41"	"68 years"	"68"	"COVID-19"	"U07.1"	20	117125	17.1
	"Oregon"	"41"	"68 years"	"68"	"Other fall on same level"	"W18"	10	117125	Unreliable
	"Oregon"	"41"	"68 years"	"68"	"Intentional self-harm by handgun discharge"	"X72"	18	117125	Unreliable
