"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Illinois"	"17"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	58	408015	14.2
	"Illinois"	"17"	"48 years"	"48"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	25	408015	6.1
	"Illinois"	"17"	"48 years"	"48"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	408015	7.1
	"Illinois"	"17"	"48 years"	"48"	"Assault by other and unspecified firearm discharge"	"X95"	16	408015	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Septicaemia, unspecified"	"A41.9"	25	406021	6.2
	"Illinois"	"17"	"49 years"	"49"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	33	406021	8.1
	"Illinois"	"17"	"49 years"	"49"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	406021	6.2
	"Illinois"	"17"	"49 years"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	46	406021	11.3
	"Illinois"	"17"	"49 years"	"49"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Malignant neoplasm without specification of site"	"C80"	24	406021	5.9
	"Illinois"	"17"	"49 years"	"49"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	13	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	406021	7.1
	"Illinois"	"17"	"49 years"	"49"	"Other obesity"	"E66.8"	13	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	40	406021	9.9
	"Illinois"	"17"	"49 years"	"49"	"Motor neuron disease"	"G12.2"	10	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	75	406021	18.5
	"Illinois"	"17"	"49 years"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	86	406021	21.2
	"Illinois"	"17"	"49 years"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	49	406021	12.1
	"Illinois"	"17"	"49 years"	"49"	"Atherosclerotic heart disease"	"I25.1"	67	406021	16.5
	"Illinois"	"17"	"49 years"	"49"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Cardiomyopathy, unspecified"	"I42.9"	14	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Congestive heart failure"	"I50.0"	11	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Cardiovascular disease, unspecified"	"I51.6"	12	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	41	406021	10.1
	"Illinois"	"17"	"49 years"	"49"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	406021	5.9
	"Illinois"	"17"	"49 years"	"49"	"Chronic kidney disease, stage 5"	"N18.5"	20	406021	4.9
	"Illinois"	"17"	"49 years"	"49"	"COVID-19"	"U07.1"	43	406021	10.6
	"Illinois"	"17"	"49 years"	"49"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	165	406021	40.6
	"Illinois"	"17"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	65	406021	16.0
	"Illinois"	"17"	"49 years"	"49"	"Accidental poisoning by and exposure to alcohol"	"X45"	12	406021	Unreliable
	"Illinois"	"17"	"49 years"	"49"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	29	406021	7.1
	"Illinois"	"17"	"49 years"	"49"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	406021	4.9
	"Illinois"	"17"	"49 years"	"49"	"Assault by other and unspecified firearm discharge"	"X95"	20	406021	4.9
	"Illinois"	"17"	"50 years"	"50"	"Septicaemia, unspecified"	"A41.9"	19	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	18	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	400473	8.0
	"Illinois"	"17"	"50 years"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	400473	6.2
	"Illinois"	"17"	"50 years"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	57	400473	14.2
	"Illinois"	"17"	"50 years"	"50"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Malignant neoplasm without specification of site"	"C80"	14	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	400473	6.2
	"Illinois"	"17"	"50 years"	"50"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	25	400473	6.2
	"Illinois"	"17"	"50 years"	"50"	"Essential (primary) hypertension"	"I10"	14	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	53	400473	13.2
	"Illinois"	"17"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	84	400473	21.0
	"Illinois"	"17"	"50 years"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	400473	13.5
	"Illinois"	"17"	"50 years"	"50"	"Atherosclerotic heart disease"	"I25.1"	78	400473	19.5
	"Illinois"	"17"	"50 years"	"50"	"Dilated cardiomyopathy"	"I42.0"	12	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Cardiomyopathy, unspecified"	"I42.9"	13	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Cardiac arrest, unspecified"	"I46.9"	11	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Congestive heart failure"	"I50.0"	16	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Heart failure, unspecified"	"I50.9"	10	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Cardiovascular disease, unspecified"	"I51.6"	23	400473	5.7
	"Illinois"	"17"	"50 years"	"50"	"Cardiomegaly"	"I51.7"	12	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	400473	5.2
	"Illinois"	"17"	"50 years"	"50"	"Pneumonia, unspecified"	"J18.9"	18	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	15	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Alcoholic cirrhosis of liver"	"K70.3"	46	400473	11.5
	"Illinois"	"17"	"50 years"	"50"	"Other and unspecified cirrhosis of liver"	"K74.6"	31	400473	7.7
	"Illinois"	"17"	"50 years"	"50"	"Chronic kidney disease, stage 5"	"N18.5"	16	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"COVID-19"	"U07.1"	51	400473	12.7
	"Illinois"	"17"	"50 years"	"50"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Unspecified fall"	"W19"	12	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	152	400473	38.0
	"Illinois"	"17"	"50 years"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	400473	11.5
	"Illinois"	"17"	"50 years"	"50"	"Accidental poisoning by and exposure to alcohol"	"X45"	12	400473	Unreliable
	"Illinois"	"17"	"50 years"	"50"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	36	400473	9.0
	"Illinois"	"17"	"50 years"	"50"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	37	400473	9.2
	"Illinois"	"17"	"50 years"	"50"	"Assault by other and unspecified firearm discharge"	"X95"	19	400473	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Septicaemia, unspecified"	"A41.9"	25	401213	6.2
	"Illinois"	"17"	"51 years"	"51"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	27	401213	6.7
	"Illinois"	"17"	"51 years"	"51"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	401213	11.2
	"Illinois"	"17"	"51 years"	"51"	"Malignant neoplasm of rectum"	"C20"	11	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	401213	8.0
	"Illinois"	"17"	"51 years"	"51"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	69	401213	17.2
	"Illinois"	"17"	"51 years"	"51"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	25	401213	6.2
	"Illinois"	"17"	"51 years"	"51"	"Malignant neoplasm without specification of site"	"C80"	20	401213	5.0
	"Illinois"	"17"	"51 years"	"51"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	11	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Unspecified diabetes mellitus, without complications"	"E14.9"	38	401213	9.5
	"Illinois"	"17"	"51 years"	"51"	"Other obesity"	"E66.8"	10	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	30	401213	7.5
	"Illinois"	"17"	"51 years"	"51"	"Motor neuron disease"	"G12.2"	12	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Essential (primary) hypertension"	"I10"	15	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	90	401213	22.4
	"Illinois"	"17"	"51 years"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	97	401213	24.2
	"Illinois"	"17"	"51 years"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	59	401213	14.7
	"Illinois"	"17"	"51 years"	"51"	"Atherosclerotic heart disease"	"I25.1"	80	401213	19.9
	"Illinois"	"17"	"51 years"	"51"	"Cardiomyopathy, unspecified"	"I42.9"	17	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Cardiac arrest, unspecified"	"I46.9"	11	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Congestive heart failure"	"I50.0"	18	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Heart failure, unspecified"	"I50.9"	13	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Cardiovascular disease, unspecified"	"I51.6"	20	401213	5.0
	"Illinois"	"17"	"51 years"	"51"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Pneumonia, unspecified"	"J18.9"	23	401213	5.7
	"Illinois"	"17"	"51 years"	"51"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	19	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Alcoholic cirrhosis of liver"	"K70.3"	50	401213	12.5
	"Illinois"	"17"	"51 years"	"51"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	401213	6.5
	"Illinois"	"17"	"51 years"	"51"	"Chronic kidney disease, stage 5"	"N18.5"	19	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"COVID-19"	"U07.1"	58	401213	14.5
	"Illinois"	"17"	"51 years"	"51"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Unspecified fall"	"W19"	16	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	401213	Unreliable
	"Illinois"	"17"	"51 years"	"51"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	162	401213	40.4
	"Illinois"	"17"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	67	401213	16.7
	"Illinois"	"17"	"51 years"	"51"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	42	401213	10.5
	"Illinois"	"17"	"51 years"	"51"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	33	401213	8.2
	"Illinois"	"17"	"51 years"	"51"	"Assault by other and unspecified firearm discharge"	"X95"	23	401213	5.7
	"Illinois"	"17"	"52 years"	"52"	"Septicaemia, unspecified"	"A41.9"	33	406109	8.1
	"Illinois"	"17"	"52 years"	"52"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	31	406109	7.6
	"Illinois"	"17"	"52 years"	"52"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	406109	6.9
	"Illinois"	"17"	"52 years"	"52"	"Malignant neoplasm of rectum"	"C20"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	406109	9.8
	"Illinois"	"17"	"52 years"	"52"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	103	406109	25.4
	"Illinois"	"17"	"52 years"	"52"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Malignant neoplasm of prostate"	"C61"	11	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Malignant neoplasm without specification of site"	"C80"	23	406109	5.7
	"Illinois"	"17"	"52 years"	"52"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	406109	8.4
	"Illinois"	"17"	"52 years"	"52"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	36	406109	8.9
	"Illinois"	"17"	"52 years"	"52"	"Motor neuron disease"	"G12.2"	13	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Essential (primary) hypertension"	"I10"	17	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	78	406109	19.2
	"Illinois"	"17"	"52 years"	"52"	"Acute myocardial infarction, unspecified"	"I21.9"	119	406109	29.3
	"Illinois"	"17"	"52 years"	"52"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	65	406109	16.0
	"Illinois"	"17"	"52 years"	"52"	"Atherosclerotic heart disease"	"I25.1"	82	406109	20.2
	"Illinois"	"17"	"52 years"	"52"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	16	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Cardiomyopathy, unspecified"	"I42.9"	20	406109	4.9
	"Illinois"	"17"	"52 years"	"52"	"Cardiac arrest, unspecified"	"I46.9"	15	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Congestive heart failure"	"I50.0"	23	406109	5.7
	"Illinois"	"17"	"52 years"	"52"	"Heart failure, unspecified"	"I50.9"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Cardiovascular disease, unspecified"	"I51.6"	32	406109	7.9
	"Illinois"	"17"	"52 years"	"52"	"Cardiomegaly"	"I51.7"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Dissection of aorta [any part]"	"I71.0"	12	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Pneumonia, unspecified"	"J18.9"	25	406109	6.2
	"Illinois"	"17"	"52 years"	"52"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	23	406109	5.7
	"Illinois"	"17"	"52 years"	"52"	"Pneumonitis due to food and vomit"	"J69.0"	11	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Alcoholic cirrhosis of liver"	"K70.3"	52	406109	12.8
	"Illinois"	"17"	"52 years"	"52"	"Other and unspecified cirrhosis of liver"	"K74.6"	42	406109	10.3
	"Illinois"	"17"	"52 years"	"52"	"Chronic kidney disease, stage 5"	"N18.5"	18	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Unspecified renal failure"	"N19"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"COVID-19"	"U07.1"	64	406109	15.8
	"Illinois"	"17"	"52 years"	"52"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	406109	Unreliable
	"Illinois"	"17"	"52 years"	"52"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	164	406109	40.4
	"Illinois"	"17"	"52 years"	"52"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	50	406109	12.3
	"Illinois"	"17"	"52 years"	"52"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	44	406109	10.8
	"Illinois"	"17"	"52 years"	"52"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	30	406109	7.4
	"Illinois"	"17"	"52 years"	"52"	"Assault by other and unspecified firearm discharge"	"X95"	17	406109	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Septicaemia, unspecified"	"A41.9"	31	412065	7.5
	"Illinois"	"17"	"53 years"	"53"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	30	412065	7.3
	"Illinois"	"17"	"53 years"	"53"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	23	412065	5.6
	"Illinois"	"17"	"53 years"	"53"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	47	412065	11.4
	"Illinois"	"17"	"53 years"	"53"	"Malignant neoplasm of rectum"	"C20"	11	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	58	412065	14.1
	"Illinois"	"17"	"53 years"	"53"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	104	412065	25.2
	"Illinois"	"17"	"53 years"	"53"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Malignant neoplasm of prostate"	"C61"	18	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	24	412065	5.8
	"Illinois"	"17"	"53 years"	"53"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Malignant neoplasm without specification of site"	"C80"	33	412065	8.0
	"Illinois"	"17"	"53 years"	"53"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Unspecified diabetes mellitus, without complications"	"E14.9"	40	412065	9.7
	"Illinois"	"17"	"53 years"	"53"	"Other obesity"	"E66.8"	15	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	47	412065	11.4
	"Illinois"	"17"	"53 years"	"53"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Essential (primary) hypertension"	"I10"	19	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	91	412065	22.1
	"Illinois"	"17"	"53 years"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	149	412065	36.2
	"Illinois"	"17"	"53 years"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	65	412065	15.8
	"Illinois"	"17"	"53 years"	"53"	"Atherosclerotic heart disease"	"I25.1"	108	412065	26.2
	"Illinois"	"17"	"53 years"	"53"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Cardiomyopathy, unspecified"	"I42.9"	19	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Cardiac arrest, unspecified"	"I46.9"	10	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Congestive heart failure"	"I50.0"	20	412065	4.9
	"Illinois"	"17"	"53 years"	"53"	"Heart failure, unspecified"	"I50.9"	20	412065	4.9
	"Illinois"	"17"	"53 years"	"53"	"Cardiovascular disease, unspecified"	"I51.6"	33	412065	8.0
	"Illinois"	"17"	"53 years"	"53"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	11	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Pneumonia, unspecified"	"J18.9"	18	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	412065	5.3
	"Illinois"	"17"	"53 years"	"53"	"Alcoholic cirrhosis of liver"	"K70.3"	60	412065	14.6
	"Illinois"	"17"	"53 years"	"53"	"Other and unspecified cirrhosis of liver"	"K74.6"	37	412065	9.0
	"Illinois"	"17"	"53 years"	"53"	"Chronic kidney disease, stage 5"	"N18.5"	12	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"COVID-19"	"U07.1"	55	412065	13.3
	"Illinois"	"17"	"53 years"	"53"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Unspecified fall"	"W19"	12	412065	Unreliable
	"Illinois"	"17"	"53 years"	"53"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	151	412065	36.6
	"Illinois"	"17"	"53 years"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	61	412065	14.8
	"Illinois"	"17"	"53 years"	"53"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	39	412065	9.5
	"Illinois"	"17"	"53 years"	"53"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	26	412065	6.3
	"Illinois"	"17"	"53 years"	"53"	"Assault by other and unspecified firearm discharge"	"X95"	25	412065	6.1
	"Illinois"	"17"	"54 years"	"54"	"Septicaemia, unspecified"	"A41.9"	35	418139	8.4
	"Illinois"	"17"	"54 years"	"54"	"Chronic viral hepatitis C"	"B18.2"	11	418139	Unreliable
	"Illinois"	"17"	"54 years"	"54"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	34	418139	8.1
	"Illinois"	"17"	"54 years"	"54"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	418139	Unreliable
	"Illinois"	"17"	"54 years"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	53	418139	12.7
