"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Massachusetts"	"25"	"63 years"	"63"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	22	204014	10.8
	"Massachusetts"	"25"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	204014	11.3
	"Massachusetts"	"25"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	70	204014	34.3
	"Massachusetts"	"25"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	110	204014	53.9
	"Massachusetts"	"25"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	90	204014	44.1
	"Massachusetts"	"25"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	15	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	18	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Atrial fibrillation and flutter"	"I48"	16	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Cardiac arrhythmia, unspecified"	"I49.9"	26	204014	12.7
	"Massachusetts"	"25"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	20	204014	9.8
	"Massachusetts"	"25"	"63 years"	"63"	"Heart failure, unspecified"	"I50.9"	10	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	204014	11.3
	"Massachusetts"	"25"	"63 years"	"63"	"Peripheral vascular disease, unspecified"	"I73.9"	10	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	29	204014	14.2
	"Massachusetts"	"25"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	72	204014	35.3
	"Massachusetts"	"25"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	22	204014	10.8
	"Massachusetts"	"25"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	31	204014	15.2
	"Massachusetts"	"25"	"63 years"	"63"	"Hepatic failure, unspecified"	"K72.9"	10	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	42	204014	20.6
	"Massachusetts"	"25"	"63 years"	"63"	"Liver disease, unspecified"	"K76.9"	11	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	18	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Chronic renal failure, unspecified"	"N18.9"	11	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Unspecified renal failure"	"N19"	10	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"COVID-19"	"U07.1"	43	204014	21.1
	"Massachusetts"	"25"	"63 years"	"63"	"Unspecified fall"	"W19"	18	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	64	204014	31.4
	"Massachusetts"	"25"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	18	204014	Unreliable
	"Massachusetts"	"25"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	204014	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	38	195223	19.5
	"Massachusetts"	"25"	"64 years"	"64"	"Chronic viral hepatitis C"	"B18.2"	11	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	43	195223	22.0
	"Massachusetts"	"25"	"64 years"	"64"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	195223	23.1
	"Massachusetts"	"25"	"64 years"	"64"	"Malignant neoplasm of rectum"	"C20"	10	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	47	195223	24.1
	"Massachusetts"	"25"	"64 years"	"64"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	21	195223	10.8
	"Massachusetts"	"25"	"64 years"	"64"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	22	195223	11.3
	"Massachusetts"	"25"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	74	195223	37.9
	"Massachusetts"	"25"	"64 years"	"64"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	196	195223	100.4
	"Massachusetts"	"25"	"64 years"	"64"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	15	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	53	195223	27.1
	"Massachusetts"	"25"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	28	195223	14.3
	"Massachusetts"	"25"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	31	195223	15.9
	"Massachusetts"	"25"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	38	195223	19.5
	"Massachusetts"	"25"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	44	195223	22.5
	"Massachusetts"	"25"	"64 years"	"64"	"Hyperlipidaemia, unspecified"	"E78.5"	14	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Unspecified dementia"	"F03"	20	195223	10.2
	"Massachusetts"	"25"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Motor neuron disease"	"G12.2"	16	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Parkinson disease"	"G20"	11	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Alzheimer disease, unspecified"	"G30.9"	10	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	26	195223	13.3
	"Massachusetts"	"25"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	195223	10.8
	"Massachusetts"	"25"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	94	195223	48.2
	"Massachusetts"	"25"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	111	195223	56.9
	"Massachusetts"	"25"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	100	195223	51.2
	"Massachusetts"	"25"	"64 years"	"64"	"Cardiomyopathy, unspecified"	"I42.9"	20	195223	10.2
	"Massachusetts"	"25"	"64 years"	"64"	"Cardiac arrest, unspecified"	"I46.9"	29	195223	14.9
	"Massachusetts"	"25"	"64 years"	"64"	"Cardiac arrhythmia, unspecified"	"I49.9"	23	195223	11.8
	"Massachusetts"	"25"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	18	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Cardiovascular disease, unspecified"	"I51.6"	10	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	22	195223	11.3
	"Massachusetts"	"25"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	26	195223	13.3
	"Massachusetts"	"25"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	75	195223	38.4
	"Massachusetts"	"25"	"64 years"	"64"	"Pneumonitis due to food and vomit"	"J69.0"	10	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	24	195223	12.3
	"Massachusetts"	"25"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	30	195223	15.4
	"Massachusetts"	"25"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	13	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	195223	Unreliable
	"Massachusetts"	"25"	"64 years"	"64"	"COVID-19"	"U07.1"	56	195223	28.7
	"Massachusetts"	"25"	"64 years"	"64"	"Unspecified fall"	"W19"	23	195223	11.8
	"Massachusetts"	"25"	"64 years"	"64"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41	195223	21.0
	"Massachusetts"	"25"	"64 years"	"64"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	195223	10.8
	"Massachusetts"	"25"	"64 years"	"64"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	195223	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	45	187716	24.0
	"Massachusetts"	"25"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	48	187716	25.6
	"Massachusetts"	"25"	"65 years"	"65"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	187716	22.9
	"Massachusetts"	"25"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	37	187716	19.7
	"Massachusetts"	"25"	"65 years"	"65"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	20	187716	10.7
	"Massachusetts"	"25"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	79	187716	42.1
	"Massachusetts"	"25"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	208	187716	110.8
	"Massachusetts"	"25"	"65 years"	"65"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	60	187716	32.0
	"Massachusetts"	"25"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	25	187716	13.3
	"Massachusetts"	"25"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	35	187716	18.6
	"Massachusetts"	"25"	"65 years"	"65"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	13	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	35	187716	18.6
	"Massachusetts"	"25"	"65 years"	"65"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	19	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	57	187716	30.4
	"Massachusetts"	"25"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	13	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Unspecified dementia"	"F03"	24	187716	12.8
	"Massachusetts"	"25"	"65 years"	"65"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Motor neuron disease"	"G12.2"	17	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Parkinson disease"	"G20"	13	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Alzheimer disease, unspecified"	"G30.9"	12	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	32	187716	17.0
	"Massachusetts"	"25"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	94	187716	50.1
	"Massachusetts"	"25"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	105	187716	55.9
	"Massachusetts"	"25"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	123	187716	65.5
	"Massachusetts"	"25"	"65 years"	"65"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Cardiomyopathy, unspecified"	"I42.9"	15	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Cardiac arrest, unspecified"	"I46.9"	26	187716	13.9
	"Massachusetts"	"25"	"65 years"	"65"	"Atrial fibrillation and flutter"	"I48"	16	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Cardiac arrhythmia, unspecified"	"I49.9"	23	187716	12.3
	"Massachusetts"	"25"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	24	187716	12.8
	"Massachusetts"	"25"	"65 years"	"65"	"Heart failure, unspecified"	"I50.9"	16	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	187716	10.7
	"Massachusetts"	"25"	"65 years"	"65"	"Peripheral vascular disease, unspecified"	"I73.9"	11	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	36	187716	19.2
	"Massachusetts"	"25"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	187716	12.3
	"Massachusetts"	"25"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	77	187716	41.0
	"Massachusetts"	"25"	"65 years"	"65"	"Pneumonitis due to food and vomit"	"J69.0"	26	187716	13.9
	"Massachusetts"	"25"	"65 years"	"65"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	36	187716	19.2
	"Massachusetts"	"25"	"65 years"	"65"	"Hepatic failure, unspecified"	"K72.9"	10	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	31	187716	16.5
	"Massachusetts"	"25"	"65 years"	"65"	"Liver disease, unspecified"	"K76.9"	10	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	22	187716	11.7
	"Massachusetts"	"25"	"65 years"	"65"	"Unspecified renal failure"	"N19"	12	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"COVID-19"	"U07.1"	59	187716	31.4
	"Massachusetts"	"25"	"65 years"	"65"	"Unspecified fall"	"W19"	11	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	34	187716	18.1
	"Massachusetts"	"25"	"65 years"	"65"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	187716	Unreliable
	"Massachusetts"	"25"	"65 years"	"65"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	187716	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	41	178485	23.0
	"Massachusetts"	"25"	"66 years"	"66"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	50	178485	28.0
	"Massachusetts"	"25"	"66 years"	"66"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	178485	13.4
	"Massachusetts"	"25"	"66 years"	"66"	"Malignant neoplasm of rectum"	"C20"	15	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	51	178485	28.6
	"Massachusetts"	"25"	"66 years"	"66"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	77	178485	43.1
	"Massachusetts"	"25"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	228	178485	127.7
	"Massachusetts"	"25"	"66 years"	"66"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	15	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Malignant neoplasm of prostate"	"C61"	56	178485	31.4
	"Massachusetts"	"25"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	29	178485	16.2
	"Massachusetts"	"25"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	27	178485	15.1
	"Massachusetts"	"25"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	44	178485	24.7
	"Massachusetts"	"25"	"66 years"	"66"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	178485	21.9
	"Massachusetts"	"25"	"66 years"	"66"	"Unspecified dementia"	"F03"	32	178485	17.9
	"Massachusetts"	"25"	"66 years"	"66"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Motor neuron disease"	"G12.2"	17	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Parkinson disease"	"G20"	15	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	14	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	22	178485	12.3
	"Massachusetts"	"25"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	100	178485	56.0
	"Massachusetts"	"25"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	128	178485	71.7
	"Massachusetts"	"25"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	120	178485	67.2
	"Massachusetts"	"25"	"66 years"	"66"	"Ischaemic cardiomyopathy"	"I25.5"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Other secondary pulmonary hypertension"	"I27.2"	11	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Cardiomyopathy, unspecified"	"I42.9"	17	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Cardiac arrest, unspecified"	"I46.9"	28	178485	15.7
	"Massachusetts"	"25"	"66 years"	"66"	"Atrial fibrillation and flutter"	"I48"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Cardiac arrhythmia, unspecified"	"I49.9"	31	178485	17.4
	"Massachusetts"	"25"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	28	178485	15.7
	"Massachusetts"	"25"	"66 years"	"66"	"Heart failure, unspecified"	"I50.9"	11	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	30	178485	16.8
	"Massachusetts"	"25"	"66 years"	"66"	"Emphysema, unspecified"	"J43.9"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	78	178485	43.7
	"Massachusetts"	"25"	"66 years"	"66"	"Pneumonitis due to food and vomit"	"J69.0"	18	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	34	178485	19.0
	"Massachusetts"	"25"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	45	178485	25.2
	"Massachusetts"	"25"	"66 years"	"66"	"Liver disease, unspecified"	"K76.9"	16	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	15	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	21	178485	11.8
	"Massachusetts"	"25"	"66 years"	"66"	"COVID-19"	"U07.1"	73	178485	40.9
	"Massachusetts"	"25"	"66 years"	"66"	"Unspecified fall"	"W19"	14	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	29	178485	16.2
	"Massachusetts"	"25"	"66 years"	"66"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	178485	Unreliable
	"Massachusetts"	"25"	"66 years"	"66"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	178485	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	38	171011	22.2
	"Massachusetts"	"25"	"67 years"	"67"	"Chronic viral hepatitis C"	"B18.2"	10	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	42	171011	24.6
	"Massachusetts"	"25"	"67 years"	"67"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	171011	15.8
	"Massachusetts"	"25"	"67 years"	"67"	"Malignant neoplasm of rectum"	"C20"	14	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	29	171011	17.0
	"Massachusetts"	"25"	"67 years"	"67"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	17	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	22	171011	12.9
	"Massachusetts"	"25"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	104	171011	60.8
	"Massachusetts"	"25"	"67 years"	"67"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	201	171011	117.5
	"Massachusetts"	"25"	"67 years"	"67"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Malignant neoplasm of prostate"	"C61"	63	171011	36.8
	"Massachusetts"	"25"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	25	171011	14.6
	"Massachusetts"	"25"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	30	171011	17.5
	"Massachusetts"	"25"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	56	171011	32.7
	"Massachusetts"	"25"	"67 years"	"67"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	171011	Unreliable
	"Massachusetts"	"25"	"67 years"	"67"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	171011	Unreliable
