"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Nebraska"	"31"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	45856	Unreliable
	"Nebraska"	"31"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	10	45856	Unreliable
	"Nebraska"	"31"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	11	45856	Unreliable
	"Nebraska"	"31"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	52	45856	113.4
	"Nebraska"	"31"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	52	45856	113.4
	"Nebraska"	"31"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	10	45856	Unreliable
	"Nebraska"	"31"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	10	45856	Unreliable
	"Nebraska"	"31"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	43	45856	93.8
	"Nebraska"	"31"	"68 years"	"68"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	45856	Unreliable
	"Nebraska"	"31"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	11	45856	Unreliable
	"Nebraska"	"31"	"68 years"	"68"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	45856	Unreliable
	"Nebraska"	"31"	"68 years"	"68"	"COVID-19"	"U07.1"	23	45856	50.2
	"Nebraska"	"31"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	44196	65.6
	"Nebraska"	"31"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	71	44196	160.6
	"Nebraska"	"31"	"69 years"	"69"	"Malignant neoplasm of prostate"	"C61"	13	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	12	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Unspecified dementia"	"F03"	13	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	12	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Parkinson disease"	"G20"	10	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	11	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	10	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	41	44196	92.8
	"Nebraska"	"31"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	31	44196	70.1
	"Nebraska"	"31"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	10	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Heart disease, unspecified"	"I51.9"	10	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	12	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	60	44196	135.8
	"Nebraska"	"31"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	15	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	44196	Unreliable
	"Nebraska"	"31"	"69 years"	"69"	"COVID-19"	"U07.1"	28	44196	63.4
	"Nebraska"	"31"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	27	40516	66.6
	"Nebraska"	"31"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	66	40516	162.9
	"Nebraska"	"31"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	25	40516	61.7
	"Nebraska"	"31"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	40516	56.8
	"Nebraska"	"31"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	11	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	15	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	47	40516	116.0
	"Nebraska"	"31"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	59	40516	145.6
	"Nebraska"	"31"	"70 years"	"70"	"Emphysema, unspecified"	"J43.9"	10	40516	Unreliable
	"Nebraska"	"31"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	51	40516	125.9
	"Nebraska"	"31"	"70 years"	"70"	"COVID-19"	"U07.1"	27	40516	66.6
	"Nebraska"	"31"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	89	37530	237.1
	"Nebraska"	"31"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	23	37530	61.3
	"Nebraska"	"31"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	15	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Unspecified dementia"	"F03"	11	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Parkinson disease"	"G20"	11	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	10	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	10	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	47	37530	125.2
	"Nebraska"	"31"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	49	37530	130.6
	"Nebraska"	"31"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	22	37530	58.6
	"Nebraska"	"31"	"71 years"	"71"	"Heart failure, unspecified"	"I50.9"	13	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	13	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	62	37530	165.2
	"Nebraska"	"31"	"71 years"	"71"	"Pneumonitis due to food and vomit"	"J69.0"	10	37530	Unreliable
	"Nebraska"	"31"	"71 years"	"71"	"COVID-19"	"U07.1"	33	37530	87.9
	"Nebraska"	"31"	"71 years"	"71"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	37530	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	34675	80.7
	"Nebraska"	"31"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	69	34675	199.0
	"Nebraska"	"31"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	16	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Unspecified dementia"	"F03"	14	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Parkinson disease"	"G20"	22	34675	63.4
	"Nebraska"	"31"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	10	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Essential (primary) hypertension"	"I10"	14	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	40	34675	115.4
	"Nebraska"	"31"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	62	34675	178.8
	"Nebraska"	"31"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	11	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Heart disease, unspecified"	"I51.9"	12	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	16	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	63	34675	181.7
	"Nebraska"	"31"	"72 years"	"72"	"Alcoholic cirrhosis of liver"	"K70.3"	10	34675	Unreliable
	"Nebraska"	"31"	"72 years"	"72"	"COVID-19"	"U07.1"	33	34675	95.2
	"Nebraska"	"31"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	10	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	19	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	32013	65.6
	"Nebraska"	"31"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	24	32013	75.0
	"Nebraska"	"31"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	59	32013	184.3
	"Nebraska"	"31"	"73 years"	"73"	"Malignant neoplasm of prostate"	"C61"	27	32013	84.3
	"Nebraska"	"31"	"73 years"	"73"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Unspecified dementia"	"F03"	16	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Parkinson disease"	"G20"	13	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	11	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Essential (primary) hypertension"	"I10"	10	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	40	32013	124.9
	"Nebraska"	"31"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	61	32013	190.5
	"Nebraska"	"31"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	14	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Pneumonia, unspecified"	"J18.9"	14	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	57	32013	178.1
	"Nebraska"	"31"	"73 years"	"73"	"Alcoholic cirrhosis of liver"	"K70.3"	12	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	32013	Unreliable
	"Nebraska"	"31"	"73 years"	"73"	"COVID-19"	"U07.1"	27	32013	84.3
	"Nebraska"	"31"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	28614	76.9
	"Nebraska"	"31"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	75	28614	262.1
	"Nebraska"	"31"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	20	28614	69.9
	"Nebraska"	"31"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Unspecified dementia"	"F03"	10	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Parkinson disease"	"G20"	12	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	13	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	44	28614	153.8
	"Nebraska"	"31"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	74	28614	258.6
	"Nebraska"	"31"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	10	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Heart failure, unspecified"	"I50.9"	10	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	11	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	28614	Unreliable
	"Nebraska"	"31"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	76	28614	265.6
	"Nebraska"	"31"	"74 years"	"74"	"COVID-19"	"U07.1"	24	28614	83.9
	"Nebraska"	"31"	"75 years"	"75"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	26815	108.1
	"Nebraska"	"31"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	77	26815	287.2
	"Nebraska"	"31"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	27	26815	100.7
	"Nebraska"	"31"	"75 years"	"75"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	12	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Hyperlipidaemia, unspecified"	"E78.5"	11	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Unspecified dementia"	"F03"	19	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Parkinson disease"	"G20"	26	26815	97.0
	"Nebraska"	"31"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	19	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	31	26815	115.6
	"Nebraska"	"31"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	49	26815	182.7
	"Nebraska"	"31"	"75 years"	"75"	"Cardiomyopathy, unspecified"	"I42.9"	11	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	16	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Heart failure, unspecified"	"I50.9"	11	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	10	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	75	26815	279.7
	"Nebraska"	"31"	"75 years"	"75"	"Chronic renal failure, unspecified"	"N18.9"	10	26815	Unreliable
	"Nebraska"	"31"	"75 years"	"75"	"COVID-19"	"U07.1"	32	26815	119.3
	"Nebraska"	"31"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	16	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	24	25085	95.7
	"Nebraska"	"31"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	65	25085	259.1
	"Nebraska"	"31"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	28	25085	111.6
	"Nebraska"	"31"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	10	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Unspecified dementia"	"F03"	15	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Parkinson disease"	"G20"	26	25085	103.6
	"Nebraska"	"31"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	26	25085	103.6
	"Nebraska"	"31"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	33	25085	131.6
	"Nebraska"	"31"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	61	25085	243.2
	"Nebraska"	"31"	"76 years"	"76"	"Cardiac arrest, unspecified"	"I46.9"	11	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	11	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	18	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Heart failure, unspecified"	"I50.9"	12	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	25085	91.7
	"Nebraska"	"31"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	12	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	25085	79.7
	"Nebraska"	"31"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	25085	267.1
	"Nebraska"	"31"	"76 years"	"76"	"Pneumonitis due to food and vomit"	"J69.0"	10	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	25085	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"COVID-19"	"U07.1"	30	25085	119.6
	"Nebraska"	"31"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	12	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	27	22872	118.0
	"Nebraska"	"31"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	22872	253.6
	"Nebraska"	"31"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	20	22872	87.4
	"Nebraska"	"31"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	10	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Unspecified dementia"	"F03"	20	22872	87.4
	"Nebraska"	"31"	"77 years"	"77"	"Parkinson disease"	"G20"	30	22872	131.2
	"Nebraska"	"31"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	33	22872	144.3
	"Nebraska"	"31"	"77 years"	"77"	"Hypertensive renal disease with renal failure"	"I12.0"	10	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	35	22872	153.0
	"Nebraska"	"31"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	62	22872	271.1
	"Nebraska"	"31"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	10	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	20	22872	87.4
	"Nebraska"	"31"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	17	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	68	22872	297.3
	"Nebraska"	"31"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	22872	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"COVID-19"	"U07.1"	42	22872	183.6
	"Nebraska"	"31"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	12	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	20927	105.1
	"Nebraska"	"31"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	67	20927	320.2
	"Nebraska"	"31"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	20	20927	95.6
	"Nebraska"	"31"	"78 years"	"78"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Unspecified dementia"	"F03"	24	20927	114.7
	"Nebraska"	"31"	"78 years"	"78"	"Parkinson disease"	"G20"	22	20927	105.1
	"Nebraska"	"31"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	41	20927	195.9
	"Nebraska"	"31"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	23	20927	109.9
	"Nebraska"	"31"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	69	20927	329.7
	"Nebraska"	"31"	"78 years"	"78"	"Ischaemic cardiomyopathy"	"I25.5"	10	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	10	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	21	20927	100.3
	"Nebraska"	"31"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	12	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	20927	339.3
	"Nebraska"	"31"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	20927	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"COVID-19"	"U07.1"	46	20927	219.8
	"Nebraska"	"31"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	10	19432	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	19432	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	19432	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	71	19432	365.4
	"Nebraska"	"31"	"79 years"	"79"	"Malignant neoplasm of prostate"	"C61"	29	19432	149.2
	"Nebraska"	"31"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	11	19432	Unreliable
