"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"60 years"	"60"	"Chronic viral hepatitis C"	"B18.2"	11	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	27	157075	17.2
	"Alabama"	"01"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	157075	31.2
	"Alabama"	"01"	"60 years"	"60"	"Malignant neoplasm of rectum"	"C20"	13	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	157075	13.4
	"Alabama"	"01"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	28	157075	17.8
	"Alabama"	"01"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	157075	25.5
	"Alabama"	"01"	"60 years"	"60"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	180	157075	114.6
	"Alabama"	"01"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	29	157075	18.5
	"Alabama"	"01"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	157075	14.6
	"Alabama"	"01"	"60 years"	"60"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	33	157075	21.0
	"Alabama"	"01"	"60 years"	"60"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	40	157075	25.5
	"Alabama"	"01"	"60 years"	"60"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	13	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Motor neuron disease"	"G12.2"	12	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Parkinson disease"	"G20"	10	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	33	157075	21.0
	"Alabama"	"01"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	36	157075	22.9
	"Alabama"	"01"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	141	157075	89.8
	"Alabama"	"01"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	55	157075	35.0
	"Alabama"	"01"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	64	157075	40.7
	"Alabama"	"01"	"60 years"	"60"	"Ischaemic cardiomyopathy"	"I25.5"	11	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	32	157075	20.4
	"Alabama"	"01"	"60 years"	"60"	"Cardiomyopathy, unspecified"	"I42.9"	12	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Sudden cardiac death, so described"	"I46.1"	21	157075	13.4
	"Alabama"	"01"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	101	157075	64.3
	"Alabama"	"01"	"60 years"	"60"	"Cardiac arrhythmia, unspecified"	"I49.9"	22	157075	14.0
	"Alabama"	"01"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	45	157075	28.6
	"Alabama"	"01"	"60 years"	"60"	"Heart failure, unspecified"	"I50.9"	15	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Heart disease, unspecified"	"I51.9"	23	157075	14.6
	"Alabama"	"01"	"60 years"	"60"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	37	157075	23.6
	"Alabama"	"01"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	25	157075	15.9
	"Alabama"	"01"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	91	157075	57.9
	"Alabama"	"01"	"60 years"	"60"	"Pneumonitis due to food and vomit"	"J69.0"	13	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	24	157075	15.3
	"Alabama"	"01"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	50	157075	31.8
	"Alabama"	"01"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	20	157075	12.7
	"Alabama"	"01"	"60 years"	"60"	"Unspecified renal failure"	"N19"	10	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Other ill-defined and unspecified causes of mortality"	"R99"	37	157075	23.6
	"Alabama"	"01"	"60 years"	"60"	"COVID-19"	"U07.1"	54	157075	34.4
	"Alabama"	"01"	"60 years"	"60"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	28	157075	17.8
	"Alabama"	"01"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	157075	Unreliable
	"Alabama"	"01"	"60 years"	"60"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	26	157075	16.6
	"Alabama"	"01"	"60 years"	"60"	"Assault by other and unspecified firearm discharge"	"X95"	11	157075	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	54	153604	35.2
	"Alabama"	"01"	"61 years"	"61"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	10	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	23	153604	15.0
	"Alabama"	"01"	"61 years"	"61"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	153604	29.3
	"Alabama"	"01"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	27	153604	17.6
	"Alabama"	"01"	"61 years"	"61"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	29	153604	18.9
	"Alabama"	"01"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	52	153604	33.9
	"Alabama"	"01"	"61 years"	"61"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	223	153604	145.2
	"Alabama"	"01"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	36	153604	23.4
	"Alabama"	"01"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	153604	14.3
	"Alabama"	"01"	"61 years"	"61"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	38	153604	24.7
	"Alabama"	"01"	"61 years"	"61"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	153604	24.1
	"Alabama"	"01"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	20	153604	13.0
	"Alabama"	"01"	"61 years"	"61"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	153604	14.3
	"Alabama"	"01"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	153604	20.8
	"Alabama"	"01"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	148	153604	96.4
	"Alabama"	"01"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	72	153604	46.9
	"Alabama"	"01"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	70	153604	45.6
	"Alabama"	"01"	"61 years"	"61"	"Ischaemic cardiomyopathy"	"I25.5"	13	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	33	153604	21.5
	"Alabama"	"01"	"61 years"	"61"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	18	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Sudden cardiac death, so described"	"I46.1"	22	153604	14.3
	"Alabama"	"01"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	119	153604	77.5
	"Alabama"	"01"	"61 years"	"61"	"Atrial fibrillation and flutter"	"I48"	11	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Cardiac arrhythmia, unspecified"	"I49.9"	34	153604	22.1
	"Alabama"	"01"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	56	153604	36.5
	"Alabama"	"01"	"61 years"	"61"	"Heart failure, unspecified"	"I50.9"	13	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Cardiovascular disease, unspecified"	"I51.6"	13	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Heart disease, unspecified"	"I51.9"	26	153604	16.9
	"Alabama"	"01"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	37	153604	24.1
	"Alabama"	"01"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	31	153604	20.2
	"Alabama"	"01"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	121	153604	78.8
	"Alabama"	"01"	"61 years"	"61"	"Pneumonitis due to food and vomit"	"J69.0"	14	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Respiratory failure, unspecified"	"J96.9"	12	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	41	153604	26.7
	"Alabama"	"01"	"61 years"	"61"	"Hepatic failure, unspecified"	"K72.9"	10	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	56	153604	36.5
	"Alabama"	"01"	"61 years"	"61"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	28	153604	18.2
	"Alabama"	"01"	"61 years"	"61"	"Other ill-defined and unspecified causes of mortality"	"R99"	32	153604	20.8
	"Alabama"	"01"	"61 years"	"61"	"COVID-19"	"U07.1"	50	153604	32.6
	"Alabama"	"01"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	21	153604	13.7
	"Alabama"	"01"	"61 years"	"61"	"Intentional self-harm by handgun discharge"	"X72"	12	153604	Unreliable
	"Alabama"	"01"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	23	153604	15.0
	"Alabama"	"01"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	60	150304	39.9
	"Alabama"	"01"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	37	150304	24.6
	"Alabama"	"01"	"62 years"	"62"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	48	150304	31.9
	"Alabama"	"01"	"62 years"	"62"	"Malignant neoplasm of rectum"	"C20"	15	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	25	150304	16.6
	"Alabama"	"01"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	34	150304	22.6
	"Alabama"	"01"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	59	150304	39.3
	"Alabama"	"01"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	239	150304	159.0
	"Alabama"	"01"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	40	150304	26.6
	"Alabama"	"01"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	42	150304	27.9
	"Alabama"	"01"	"62 years"	"62"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	51	150304	33.9
	"Alabama"	"01"	"62 years"	"62"	"Unspecified dementia"	"F03"	11	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	13	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Motor neuron disease"	"G12.2"	10	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	19	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	33	150304	22.0
	"Alabama"	"01"	"62 years"	"62"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	150304	23.3
	"Alabama"	"01"	"62 years"	"62"	"Acute subendocardial myocardial infarction"	"I21.4"	10	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	142	150304	94.5
	"Alabama"	"01"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	81	150304	53.9
	"Alabama"	"01"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	67	150304	44.6
	"Alabama"	"01"	"62 years"	"62"	"Ischaemic cardiomyopathy"	"I25.5"	10	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	53	150304	35.3
	"Alabama"	"01"	"62 years"	"62"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	15	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Sudden cardiac death, so described"	"I46.1"	17	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Cardiac arrest, unspecified"	"I46.9"	118	150304	78.5
	"Alabama"	"01"	"62 years"	"62"	"Cardiac arrhythmia, unspecified"	"I49.9"	33	150304	22.0
	"Alabama"	"01"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	57	150304	37.9
	"Alabama"	"01"	"62 years"	"62"	"Heart failure, unspecified"	"I50.9"	25	150304	16.6
	"Alabama"	"01"	"62 years"	"62"	"Cardiovascular disease, unspecified"	"I51.6"	12	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Heart disease, unspecified"	"I51.9"	35	150304	23.3
	"Alabama"	"01"	"62 years"	"62"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Cerebral infarction, unspecified"	"I63.9"	15	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	59	150304	39.3
	"Alabama"	"01"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	31	150304	20.6
	"Alabama"	"01"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	137	150304	91.1
	"Alabama"	"01"	"62 years"	"62"	"Pneumonitis due to food and vomit"	"J69.0"	12	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Respiratory failure, unspecified"	"J96.9"	12	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	40	150304	26.6
	"Alabama"	"01"	"62 years"	"62"	"Hepatic failure, unspecified"	"K72.9"	12	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	67	150304	44.6
	"Alabama"	"01"	"62 years"	"62"	"Acute renal failure, unspecified"	"N17.9"	10	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	23	150304	15.3
	"Alabama"	"01"	"62 years"	"62"	"Unspecified renal failure"	"N19"	10	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Respiratory arrest"	"R09.2"	10	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Other ill-defined and unspecified causes of mortality"	"R99"	24	150304	16.0
	"Alabama"	"01"	"62 years"	"62"	"COVID-19"	"U07.1"	63	150304	41.9
	"Alabama"	"01"	"62 years"	"62"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	12	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	23	150304	15.3
	"Alabama"	"01"	"62 years"	"62"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	150304	Unreliable
	"Alabama"	"01"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	39	150304	25.9
	"Alabama"	"01"	"62 years"	"62"	"Assault by other and unspecified firearm discharge"	"X95"	12	150304	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	62	145906	42.5
	"Alabama"	"01"	"63 years"	"63"	"Chronic viral hepatitis C"	"B18.2"	13	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	26	145906	17.8
	"Alabama"	"01"	"63 years"	"63"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	19	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	51	145906	35.0
	"Alabama"	"01"	"63 years"	"63"	"Malignant neoplasm of rectum"	"C20"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	29	145906	19.9
	"Alabama"	"01"	"63 years"	"63"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	30	145906	20.6
	"Alabama"	"01"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	52	145906	35.6
	"Alabama"	"01"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	261	145906	178.9
	"Alabama"	"01"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	42	145906	28.8
	"Alabama"	"01"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	24	145906	16.4
	"Alabama"	"01"	"63 years"	"63"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	145906	16.4
	"Alabama"	"01"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	50	145906	34.3
	"Alabama"	"01"	"63 years"	"63"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	51	145906	35.0
	"Alabama"	"01"	"63 years"	"63"	"Hyperlipidaemia, unspecified"	"E78.5"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Unspecified dementia"	"F03"	10	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	37	145906	25.4
	"Alabama"	"01"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	145906	18.5
	"Alabama"	"01"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	130	145906	89.1
	"Alabama"	"01"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	75	145906	51.4
	"Alabama"	"01"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	83	145906	56.9
	"Alabama"	"01"	"63 years"	"63"	"Ischaemic cardiomyopathy"	"I25.5"	14	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	40	145906	27.4
	"Alabama"	"01"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	14	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Sudden cardiac death, so described"	"I46.1"	33	145906	22.6
	"Alabama"	"01"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	145	145906	99.4
	"Alabama"	"01"	"63 years"	"63"	"Cardiac arrhythmia, unspecified"	"I49.9"	27	145906	18.5
	"Alabama"	"01"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	57	145906	39.1
	"Alabama"	"01"	"63 years"	"63"	"Heart failure, unspecified"	"I50.9"	11	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Heart disease, unspecified"	"I51.9"	23	145906	15.8
	"Alabama"	"01"	"63 years"	"63"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	14	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Cerebral infarction, unspecified"	"I63.9"	15	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	56	145906	38.4
	"Alabama"	"01"	"63 years"	"63"	"Cerebral atherosclerosis"	"I67.2"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	31	145906	21.2
	"Alabama"	"01"	"63 years"	"63"	"Emphysema, unspecified"	"J43.9"	10	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	174	145906	119.3
	"Alabama"	"01"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	17	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	34	145906	23.3
	"Alabama"	"01"	"63 years"	"63"	"Hepatic failure, unspecified"	"K72.9"	13	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	49	145906	33.6
	"Alabama"	"01"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	24	145906	16.4
	"Alabama"	"01"	"63 years"	"63"	"Unspecified renal failure"	"N19"	10	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Other ill-defined and unspecified causes of mortality"	"R99"	27	145906	18.5
	"Alabama"	"01"	"63 years"	"63"	"COVID-19"	"U07.1"	66	145906	45.2
	"Alabama"	"01"	"63 years"	"63"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	145906	13.7
	"Alabama"	"01"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Intentional self-harm by handgun discharge"	"X72"	12	145906	Unreliable
	"Alabama"	"01"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	26	145906	17.8
	"Alabama"	"01"	"63 years"	"63"	"Assault by other and unspecified firearm discharge"	"X95"	11	145906	Unreliable
	"Alabama"	"01"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	55	140262	39.2
