"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	149893	20.7
	"Alabama"	"01"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	29	149893	19.3
	"Alabama"	"01"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	149893	Unreliable
	"Alabama"	"01"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	155	149893	103.4
	"Alabama"	"01"	"66 years"	"66"	"Respiratory failure, unspecified"	"J96.9"	12	149893	Unreliable
	"Alabama"	"01"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	37	149893	24.7
	"Alabama"	"01"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	22	149893	14.7
	"Alabama"	"01"	"66 years"	"66"	"Unspecified renal failure"	"N19"	14	149893	Unreliable
	"Alabama"	"01"	"66 years"	"66"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	149893	Unreliable
	"Alabama"	"01"	"66 years"	"66"	"COVID-19"	"U07.1"	64	149893	42.7
	"Alabama"	"01"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	63	145632	43.3
	"Alabama"	"01"	"67 years"	"67"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	145632	24.7
	"Alabama"	"01"	"67 years"	"67"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	57	145632	39.1
	"Alabama"	"01"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	155	145632	106.4
	"Alabama"	"01"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	92	145632	63.2
	"Alabama"	"01"	"67 years"	"67"	"Endometrium - Malignant neoplasms"	"C54.1"	13	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	38	145632	26.1
	"Alabama"	"01"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	31	145632	21.3
	"Alabama"	"01"	"67 years"	"67"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	145632	14.4
	"Alabama"	"01"	"67 years"	"67"	"Unspecified dementia"	"F03"	24	145632	16.5
	"Alabama"	"01"	"67 years"	"67"	"Alzheimer disease, unspecified"	"G30.9"	28	145632	19.2
	"Alabama"	"01"	"67 years"	"67"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Essential (primary) hypertension"	"I10"	23	145632	15.8
	"Alabama"	"01"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	145632	15.8
	"Alabama"	"01"	"67 years"	"67"	"Hypertensive renal disease with renal failure"	"I12.0"	11	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	65	145632	44.6
	"Alabama"	"01"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	145632	20.6
	"Alabama"	"01"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	47	145632	32.3
	"Alabama"	"01"	"67 years"	"67"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	25	145632	17.2
	"Alabama"	"01"	"67 years"	"67"	"Sudden cardiac death, so described"	"I46.1"	10	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Cardiac arrest, unspecified"	"I46.9"	77	145632	52.9
	"Alabama"	"01"	"67 years"	"67"	"Atrial fibrillation and flutter"	"I48"	20	145632	13.7
	"Alabama"	"01"	"67 years"	"67"	"Cardiac arrhythmia, unspecified"	"I49.9"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	59	145632	40.5
	"Alabama"	"01"	"67 years"	"67"	"Heart failure, unspecified"	"I50.9"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Heart disease, unspecified"	"I51.9"	19	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Cerebral infarction, unspecified"	"I63.9"	10	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	145632	24.0
	"Alabama"	"01"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	28	145632	19.2
	"Alabama"	"01"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	165	145632	113.3
	"Alabama"	"01"	"67 years"	"67"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	145632	18.5
	"Alabama"	"01"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	28	145632	19.2
	"Alabama"	"01"	"67 years"	"67"	"Urinary tract infection, site not specified"	"N39.0"	12	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	145632	Unreliable
	"Alabama"	"01"	"67 years"	"67"	"COVID-19"	"U07.1"	62	145632	42.6
	"Alabama"	"01"	"68 years"	"68"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	70	142237	49.2
	"Alabama"	"01"	"68 years"	"68"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	142237	34.4
	"Alabama"	"01"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	46	142237	32.3
	"Alabama"	"01"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	200	142237	140.6
	"Alabama"	"01"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	112	142237	78.7
	"Alabama"	"01"	"68 years"	"68"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	14	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	27	142237	19.0
	"Alabama"	"01"	"68 years"	"68"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	142237	15.5
	"Alabama"	"01"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	30	142237	21.1
	"Alabama"	"01"	"68 years"	"68"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	142237	16.9
	"Alabama"	"01"	"68 years"	"68"	"Unspecified dementia"	"F03"	33	142237	23.2
	"Alabama"	"01"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	11	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Parkinson disease"	"G20"	21	142237	14.8
	"Alabama"	"01"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	50	142237	35.2
	"Alabama"	"01"	"68 years"	"68"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	21	142237	14.8
	"Alabama"	"01"	"68 years"	"68"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	65	142237	45.7
	"Alabama"	"01"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	142237	18.3
	"Alabama"	"01"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	53	142237	37.3
	"Alabama"	"01"	"68 years"	"68"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	19	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Sudden cardiac death, so described"	"I46.1"	13	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Cardiac arrest, unspecified"	"I46.9"	78	142237	54.8
	"Alabama"	"01"	"68 years"	"68"	"Atrial fibrillation and flutter"	"I48"	13	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	69	142237	48.5
	"Alabama"	"01"	"68 years"	"68"	"Heart failure, unspecified"	"I50.9"	18	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Cardiovascular disease, unspecified"	"I51.6"	10	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Heart disease, unspecified"	"I51.9"	18	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Cerebral infarction, unspecified"	"I63.9"	17	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	53	142237	37.3
	"Alabama"	"01"	"68 years"	"68"	"Cerebral atherosclerosis"	"I67.2"	10	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	48	142237	33.7
	"Alabama"	"01"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	166	142237	116.7
	"Alabama"	"01"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	33	142237	23.2
	"Alabama"	"01"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	30	142237	21.1
	"Alabama"	"01"	"68 years"	"68"	"Unspecified renal failure"	"N19"	11	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Disorder of kidney and ureter, unspecified"	"N28.9"	11	142237	Unreliable
	"Alabama"	"01"	"68 years"	"68"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	142237	15.5
	"Alabama"	"01"	"68 years"	"68"	"COVID-19"	"U07.1"	62	142237	43.6
	"Alabama"	"01"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	55	141086	39.0
	"Alabama"	"01"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	141086	29.1
	"Alabama"	"01"	"69 years"	"69"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	18	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	47	141086	33.3
	"Alabama"	"01"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	195	141086	138.2
	"Alabama"	"01"	"69 years"	"69"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	106	141086	75.1
	"Alabama"	"01"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	15	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	30	141086	21.3
	"Alabama"	"01"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	141086	17.0
	"Alabama"	"01"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	37	141086	26.2
	"Alabama"	"01"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	141086	16.3
	"Alabama"	"01"	"69 years"	"69"	"Unspecified dementia"	"F03"	31	141086	22.0
	"Alabama"	"01"	"69 years"	"69"	"Parkinson disease"	"G20"	17	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	69	141086	48.9
	"Alabama"	"01"	"69 years"	"69"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	141086	14.2
	"Alabama"	"01"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	20	141086	14.2
	"Alabama"	"01"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	80	141086	56.7
	"Alabama"	"01"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	141086	26.9
	"Alabama"	"01"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	54	141086	38.3
	"Alabama"	"01"	"69 years"	"69"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	34	141086	24.1
	"Alabama"	"01"	"69 years"	"69"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Sudden cardiac death, so described"	"I46.1"	14	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	88	141086	62.4
	"Alabama"	"01"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	66	141086	46.8
	"Alabama"	"01"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	18	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Heart disease, unspecified"	"I51.9"	26	141086	18.4
	"Alabama"	"01"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	16	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	37	141086	26.2
	"Alabama"	"01"	"69 years"	"69"	"Cerebrovascular disease, unspecified"	"I67.9"	11	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	36	141086	25.5
	"Alabama"	"01"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	141086	15.6
	"Alabama"	"01"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	188	141086	133.3
	"Alabama"	"01"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	16	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Respiratory failure, unspecified"	"J96.9"	16	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	37	141086	26.2
	"Alabama"	"01"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	42	141086	29.8
	"Alabama"	"01"	"69 years"	"69"	"Unspecified renal failure"	"N19"	10	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Disorder of kidney and ureter, unspecified"	"N28.9"	12	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	14	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	141086	Unreliable
	"Alabama"	"01"	"69 years"	"69"	"COVID-19"	"U07.1"	82	141086	58.1
	"Alabama"	"01"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	68	133250	51.0
	"Alabama"	"01"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	133250	32.3
	"Alabama"	"01"	"70 years"	"70"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	57	133250	42.8
	"Alabama"	"01"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	192	133250	144.1
	"Alabama"	"01"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	99	133250	74.3
	"Alabama"	"01"	"70 years"	"70"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Endometrium - Malignant neoplasms"	"C54.1"	23	133250	17.3
	"Alabama"	"01"	"70 years"	"70"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	35	133250	26.3
	"Alabama"	"01"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	133250	16.5
	"Alabama"	"01"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	41	133250	30.8
	"Alabama"	"01"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	133250	19.5
	"Alabama"	"01"	"70 years"	"70"	"Unspecified dementia"	"F03"	36	133250	27.0
	"Alabama"	"01"	"70 years"	"70"	"Parkinson disease"	"G20"	20	133250	15.0
	"Alabama"	"01"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	50	133250	37.5
	"Alabama"	"01"	"70 years"	"70"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	20	133250	15.0
	"Alabama"	"01"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	76	133250	57.0
	"Alabama"	"01"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	133250	24.0
	"Alabama"	"01"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	58	133250	43.5
	"Alabama"	"01"	"70 years"	"70"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	31	133250	23.3
	"Alabama"	"01"	"70 years"	"70"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Other secondary pulmonary hypertension"	"I27.2"	12	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	11	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Sudden cardiac death, so described"	"I46.1"	12	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	104	133250	78.0
	"Alabama"	"01"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	18	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Cardiac arrhythmia, unspecified"	"I49.9"	24	133250	18.0
	"Alabama"	"01"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	65	133250	48.8
	"Alabama"	"01"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	16	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Heart disease, unspecified"	"I51.9"	27	133250	20.3
	"Alabama"	"01"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Cerebral infarction, unspecified"	"I63.9"	17	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	49	133250	36.8
	"Alabama"	"01"	"70 years"	"70"	"Cerebral atherosclerosis"	"I67.2"	10	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Cerebrovascular disease, unspecified"	"I67.9"	10	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	39	133250	29.3
	"Alabama"	"01"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	213	133250	159.8
	"Alabama"	"01"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	13	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Respiratory failure, unspecified"	"J96.9"	14	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	133250	19.5
	"Alabama"	"01"	"70 years"	"70"	"Acute renal failure, unspecified"	"N17.9"	14	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	31	133250	23.3
	"Alabama"	"01"	"70 years"	"70"	"Unspecified renal failure"	"N19"	15	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Urinary tract infection, site not specified"	"N39.0"	17	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	133250	Unreliable
	"Alabama"	"01"	"70 years"	"70"	"COVID-19"	"U07.1"	60	133250	45.0
	"Alabama"	"01"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	60	125510	47.8
	"Alabama"	"01"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	125510	28.7
	"Alabama"	"01"	"71 years"	"71"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	43	125510	34.3
	"Alabama"	"01"	"71 years"	"71"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	10	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	196	125510	156.2
	"Alabama"	"01"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	90	125510	71.7
	"Alabama"	"01"	"71 years"	"71"	"Endometrium - Malignant neoplasms"	"C54.1"	17	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	39	125510	31.1
	"Alabama"	"01"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	32	125510	25.5
	"Alabama"	"01"	"71 years"	"71"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	125510	26.3
	"Alabama"	"01"	"71 years"	"71"	"Unspecified dementia"	"F03"	33	125510	26.3
	"Alabama"	"01"	"71 years"	"71"	"Parkinson disease"	"G20"	23	125510	18.3
	"Alabama"	"01"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	69	125510	55.0
	"Alabama"	"01"	"71 years"	"71"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	29	125510	23.1
	"Alabama"	"01"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	125510	Unreliable
	"Alabama"	"01"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	125510	Unreliable
