"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Illinois"	"17"	"66 years"	"66"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	198	356381	55.6
	"Illinois"	"17"	"66 years"	"66"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	21	356381	5.9
	"Illinois"	"17"	"66 years"	"66"	"Endometrium - Malignant neoplasms"	"C54.1"	44	356381	12.3
	"Illinois"	"17"	"66 years"	"66"	"Malignant neoplasm of uterus, part unspecified"	"C55"	30	356381	8.4
	"Illinois"	"17"	"66 years"	"66"	"Malignant neoplasm of ovary"	"C56"	87	356381	24.4
	"Illinois"	"17"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	28	356381	7.9
	"Illinois"	"17"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	71	356381	19.9
	"Illinois"	"17"	"66 years"	"66"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	32	356381	9.0
	"Illinois"	"17"	"66 years"	"66"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	21	356381	5.9
	"Illinois"	"17"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	24	356381	6.7
	"Illinois"	"17"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	64	356381	18.0
	"Illinois"	"17"	"66 years"	"66"	"Hyperlipidaemia, unspecified"	"E78.5"	15	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Unspecified dementia"	"F03"	33	356381	9.3
	"Illinois"	"17"	"66 years"	"66"	"Motor neuron disease"	"G12.2"	16	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Parkinson disease"	"G20"	18	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	25	356381	7.0
	"Illinois"	"17"	"66 years"	"66"	"Multiple sclerosis"	"G35"	23	356381	6.5
	"Illinois"	"17"	"66 years"	"66"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	31	356381	8.7
	"Illinois"	"17"	"66 years"	"66"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	47	356381	13.2
	"Illinois"	"17"	"66 years"	"66"	"Hypertensive renal disease with renal failure"	"I12.0"	17	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	140	356381	39.3
	"Illinois"	"17"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	356381	8.7
	"Illinois"	"17"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	156	356381	43.8
	"Illinois"	"17"	"66 years"	"66"	"Ischaemic cardiomyopathy"	"I25.5"	11	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	18	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Other secondary pulmonary hypertension"	"I27.2"	17	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Cardiomyopathy, unspecified"	"I42.9"	14	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Cardiac arrest, unspecified"	"I46.9"	17	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Atrial fibrillation and flutter"	"I48"	12	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	53	356381	14.9
	"Illinois"	"17"	"66 years"	"66"	"Heart failure, unspecified"	"I50.9"	21	356381	5.9
	"Illinois"	"17"	"66 years"	"66"	"Cardiovascular disease, unspecified"	"I51.6"	60	356381	16.8
	"Illinois"	"17"	"66 years"	"66"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Cerebral infarction, unspecified"	"I63.9"	15	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	58	356381	16.3
	"Illinois"	"17"	"66 years"	"66"	"Cerebrovascular disease, unspecified"	"I67.9"	17	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Peripheral vascular disease, unspecified"	"I73.9"	11	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	64	356381	18.0
	"Illinois"	"17"	"66 years"	"66"	"Emphysema, unspecified"	"J43.9"	11	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	356381	6.7
	"Illinois"	"17"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	178	356381	49.9
	"Illinois"	"17"	"66 years"	"66"	"Pneumonitis due to food and vomit"	"J69.0"	10	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Respiratory failure, unspecified"	"J96.9"	10	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	18	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	44	356381	12.3
	"Illinois"	"17"	"66 years"	"66"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Other forms of systemic sclerosis"	"M34.8"	10	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Acute renal failure, unspecified"	"N17.9"	12	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	55	356381	15.4
	"Illinois"	"17"	"66 years"	"66"	"Chronic renal failure, unspecified"	"N18.9"	17	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Urinary tract infection, site not specified"	"N39.0"	13	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"COVID-19"	"U07.1"	80	356381	22.4
	"Illinois"	"17"	"66 years"	"66"	"Unspecified fall"	"W19"	11	356381	Unreliable
	"Illinois"	"17"	"66 years"	"66"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11	356381	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	67	342232	19.6
	"Illinois"	"17"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	87	342232	25.4
	"Illinois"	"17"	"67 years"	"67"	"Malignant neoplasm of rectum"	"C20"	16	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	342232	6.1
	"Illinois"	"17"	"67 years"	"67"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	23	342232	6.7
	"Illinois"	"17"	"67 years"	"67"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	108	342232	31.6
	"Illinois"	"17"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	401	342232	117.2
	"Illinois"	"17"	"67 years"	"67"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	18	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	199	342232	58.1
	"Illinois"	"17"	"67 years"	"67"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Endometrium - Malignant neoplasms"	"C54.1"	62	342232	18.1
	"Illinois"	"17"	"67 years"	"67"	"Malignant neoplasm of uterus, part unspecified"	"C55"	42	342232	12.3
	"Illinois"	"17"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	85	342232	24.8
	"Illinois"	"17"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	25	342232	7.3
	"Illinois"	"17"	"67 years"	"67"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	43	342232	12.6
	"Illinois"	"17"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	69	342232	20.2
	"Illinois"	"17"	"67 years"	"67"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	25	342232	7.3
	"Illinois"	"17"	"67 years"	"67"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	342232	5.8
	"Illinois"	"17"	"67 years"	"67"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	13	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	15	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	50	342232	14.6
	"Illinois"	"17"	"67 years"	"67"	"Other obesity"	"E66.8"	14	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Unspecified dementia"	"F03"	46	342232	13.4
	"Illinois"	"17"	"67 years"	"67"	"Motor neuron disease"	"G12.2"	25	342232	7.3
	"Illinois"	"17"	"67 years"	"67"	"Parkinson disease"	"G20"	20	342232	5.8
	"Illinois"	"17"	"67 years"	"67"	"Alzheimer disease, unspecified"	"G30.9"	31	342232	9.1
	"Illinois"	"17"	"67 years"	"67"	"Multiple sclerosis"	"G35"	22	342232	6.4
	"Illinois"	"17"	"67 years"	"67"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Essential (primary) hypertension"	"I10"	32	342232	9.4
	"Illinois"	"17"	"67 years"	"67"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	44	342232	12.9
	"Illinois"	"17"	"67 years"	"67"	"Hypertensive renal disease with renal failure"	"I12.0"	22	342232	6.4
	"Illinois"	"17"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	161	342232	47.0
	"Illinois"	"17"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	51	342232	14.9
	"Illinois"	"17"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	154	342232	45.0
	"Illinois"	"17"	"67 years"	"67"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Other secondary pulmonary hypertension"	"I27.2"	11	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Cardiomyopathy, unspecified"	"I42.9"	19	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Cardiac arrest, unspecified"	"I46.9"	19	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Atrial fibrillation and flutter"	"I48"	19	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	69	342232	20.2
	"Illinois"	"17"	"67 years"	"67"	"Heart failure, unspecified"	"I50.9"	18	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Cardiovascular disease, unspecified"	"I51.6"	56	342232	16.4
	"Illinois"	"17"	"67 years"	"67"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Intracerebral haemorrhage, unspecified"	"I61.9"	24	342232	7.0
	"Illinois"	"17"	"67 years"	"67"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Cerebral infarction, unspecified"	"I63.9"	19	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	73	342232	21.3
	"Illinois"	"17"	"67 years"	"67"	"Cerebrovascular disease, unspecified"	"I67.9"	13	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Peripheral vascular disease, unspecified"	"I73.9"	16	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	47	342232	13.7
	"Illinois"	"17"	"67 years"	"67"	"Emphysema, unspecified"	"J43.9"	14	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	342232	7.0
	"Illinois"	"17"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	20	342232	5.8
	"Illinois"	"17"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	182	342232	53.2
	"Illinois"	"17"	"67 years"	"67"	"Pneumonitis due to food and vomit"	"J69.0"	16	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Other and unspecified intestinal obstruction"	"K56.6"	10	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Alcoholic cirrhosis of liver"	"K70.3"	14	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	35	342232	10.2
	"Illinois"	"17"	"67 years"	"67"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	11	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Acute renal failure, unspecified"	"N17.9"	15	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	60	342232	17.5
	"Illinois"	"17"	"67 years"	"67"	"Unspecified renal failure"	"N19"	15	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Other specified disorders of kidney and ureter"	"N28.8"	10	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Urinary tract infection, site not specified"	"N39.0"	11	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"COVID-19"	"U07.1"	110	342232	32.1
	"Illinois"	"17"	"67 years"	"67"	"Unspecified fall"	"W19"	13	342232	Unreliable
	"Illinois"	"17"	"67 years"	"67"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	342232	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	71	330591	21.5
	"Illinois"	"17"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	74	330591	22.4
	"Illinois"	"17"	"68 years"	"68"	"Malignant neoplasm of rectum"	"C20"	15	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	24	330591	7.3
	"Illinois"	"17"	"68 years"	"68"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Malignant neoplasm of gallbladder"	"C23"	11	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	118	330591	35.7
	"Illinois"	"17"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	379	330591	114.6
	"Illinois"	"17"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	198	330591	59.9
	"Illinois"	"17"	"68 years"	"68"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	17	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	63	330591	19.1
	"Illinois"	"17"	"68 years"	"68"	"Malignant neoplasm of uterus, part unspecified"	"C55"	35	330591	10.6
	"Illinois"	"17"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	76	330591	23.0
	"Illinois"	"17"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	330591	6.0
	"Illinois"	"17"	"68 years"	"68"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	46	330591	13.9
	"Illinois"	"17"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	74	330591	22.4
	"Illinois"	"17"	"68 years"	"68"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	27	330591	8.2
	"Illinois"	"17"	"68 years"	"68"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	30	330591	9.1
	"Illinois"	"17"	"68 years"	"68"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	27	330591	8.2
	"Illinois"	"17"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	59	330591	17.8
	"Illinois"	"17"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	10	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Unspecified dementia"	"F03"	56	330591	16.9
	"Illinois"	"17"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	25	330591	7.6
	"Illinois"	"17"	"68 years"	"68"	"Parkinson disease"	"G20"	18	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	37	330591	11.2
	"Illinois"	"17"	"68 years"	"68"	"Multiple sclerosis"	"G35"	21	330591	6.4
	"Illinois"	"17"	"68 years"	"68"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	23	330591	7.0
	"Illinois"	"17"	"68 years"	"68"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	42	330591	12.7
	"Illinois"	"17"	"68 years"	"68"	"Hypertensive renal disease with renal failure"	"I12.0"	17	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Acute subendocardial myocardial infarction"	"I21.4"	12	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	158	330591	47.8
	"Illinois"	"17"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	330591	13.3
	"Illinois"	"17"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	161	330591	48.7
	"Illinois"	"17"	"68 years"	"68"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	27	330591	8.2
	"Illinois"	"17"	"68 years"	"68"	"Other secondary pulmonary hypertension"	"I27.2"	19	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Aortic (valve) stenosis"	"I35.0"	12	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Cardiomyopathy, unspecified"	"I42.9"	20	330591	6.0
	"Illinois"	"17"	"68 years"	"68"	"Cardiac arrest, unspecified"	"I46.9"	25	330591	7.6
	"Illinois"	"17"	"68 years"	"68"	"Atrial fibrillation and flutter"	"I48"	24	330591	7.3
	"Illinois"	"17"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	79	330591	23.9
	"Illinois"	"17"	"68 years"	"68"	"Heart failure, unspecified"	"I50.9"	24	330591	7.3
	"Illinois"	"17"	"68 years"	"68"	"Cardiovascular disease, unspecified"	"I51.6"	50	330591	15.1
	"Illinois"	"17"	"68 years"	"68"	"Heart disease, unspecified"	"I51.9"	10	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	12	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Intracerebral haemorrhage, unspecified"	"I61.9"	20	330591	6.0
	"Illinois"	"17"	"68 years"	"68"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	19	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	79	330591	23.9
	"Illinois"	"17"	"68 years"	"68"	"Cerebrovascular disease, unspecified"	"I67.9"	16	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	47	330591	14.2
	"Illinois"	"17"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	13	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	28	330591	8.5
	"Illinois"	"17"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	205	330591	62.0
	"Illinois"	"17"	"68 years"	"68"	"Pneumonitis due to food and vomit"	"J69.0"	28	330591	8.5
	"Illinois"	"17"	"68 years"	"68"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Chronic respiratory failure"	"J96.1"	15	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	17	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	36	330591	10.9
	"Illinois"	"17"	"68 years"	"68"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Osteomyelitis, unspecified"	"M86.9"	10	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Acute renal failure, unspecified"	"N17.9"	18	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	67	330591	20.3
	"Illinois"	"17"	"68 years"	"68"	"Unspecified renal failure"	"N19"	17	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	16	330591	Unreliable
	"Illinois"	"17"	"68 years"	"68"	"COVID-19"	"U07.1"	125	330591	37.8
	"Illinois"	"17"	"68 years"	"68"	"Unspecified fall"	"W19"	16	330591	Unreliable
	"Illinois"	"17"	"69 years"	"69"	"Enterocolitis due to Clostridium difficile"	"A04.7"	14	325592	Unreliable
	"Illinois"	"17"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	110	325592	33.8
	"Illinois"	"17"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	21	325592	6.4
	"Illinois"	"17"	"69 years"	"69"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	325592	6.4
	"Illinois"	"17"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	85	325592	26.1
	"Illinois"	"17"	"69 years"	"69"	"Malignant neoplasm of rectosigmoid junction"	"C19"	11	325592	Unreliable
	"Illinois"	"17"	"69 years"	"69"	"Malignant neoplasm of rectum"	"C20"	11	325592	Unreliable
	"Illinois"	"17"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	325592	Unreliable
	"Illinois"	"17"	"69 years"	"69"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	23	325592	7.1
