"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Kentucky"	"21"	"64 years"	"64"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	142770	Unreliable
	"Kentucky"	"21"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	142770	16.1
	"Kentucky"	"21"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	16	142770	Unreliable
	"Kentucky"	"21"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	142770	Unreliable
	"Kentucky"	"21"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	142770	Unreliable
	"Kentucky"	"21"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	130	142770	91.1
	"Kentucky"	"21"	"64 years"	"64"	"Chronic respiratory failure"	"J96.1"	10	142770	Unreliable
	"Kentucky"	"21"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	142770	18.9
	"Kentucky"	"21"	"64 years"	"64"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	142770	Unreliable
	"Kentucky"	"21"	"64 years"	"64"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	142770	Unreliable
	"Kentucky"	"21"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	26	142770	18.2
	"Kentucky"	"21"	"64 years"	"64"	"COVID-19"	"U07.1"	28	142770	19.6
	"Kentucky"	"21"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	40	138322	28.9
	"Kentucky"	"21"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	35	138322	25.3
	"Kentucky"	"21"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	37	138322	26.7
	"Kentucky"	"21"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	203	138322	146.8
	"Kentucky"	"21"	"65 years"	"65"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	91	138322	65.8
	"Kentucky"	"21"	"65 years"	"65"	"Endometrium - Malignant neoplasms"	"C54.1"	12	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Malignant neoplasm of ovary"	"C56"	19	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	28	138322	20.2
	"Kentucky"	"21"	"65 years"	"65"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	138322	16.6
	"Kentucky"	"21"	"65 years"	"65"	"Unspecified dementia"	"F03"	12	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	138322	16.6
	"Kentucky"	"21"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	103	138322	74.5
	"Kentucky"	"21"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	138322	15.2
	"Kentucky"	"21"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	39	138322	28.2
	"Kentucky"	"21"	"65 years"	"65"	"Cardiac arrest, unspecified"	"I46.9"	17	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Atrial fibrillation and flutter"	"I48"	13	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	39	138322	28.2
	"Kentucky"	"21"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	30	138322	21.7
	"Kentucky"	"21"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	25	138322	18.1
	"Kentucky"	"21"	"65 years"	"65"	"Emphysema, unspecified"	"J43.9"	12	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	138322	15.9
	"Kentucky"	"21"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	12	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	166	138322	120.0
	"Kentucky"	"21"	"65 years"	"65"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	25	138322	18.1
	"Kentucky"	"21"	"65 years"	"65"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Acute renal failure, unspecified"	"N17.9"	11	138322	Unreliable
	"Kentucky"	"21"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	21	138322	15.2
	"Kentucky"	"21"	"65 years"	"65"	"COVID-19"	"U07.1"	22	138322	15.9
	"Kentucky"	"21"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	46	133735	34.4
	"Kentucky"	"21"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	35	133735	26.2
	"Kentucky"	"21"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	133735	39.6
	"Kentucky"	"21"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	193	133735	144.3
	"Kentucky"	"21"	"66 years"	"66"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	66	133735	49.4
	"Kentucky"	"21"	"66 years"	"66"	"Endometrium - Malignant neoplasms"	"C54.1"	11	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Malignant neoplasm of ovary"	"C56"	17	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	32	133735	23.9
	"Kentucky"	"21"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	27	133735	20.2
	"Kentucky"	"21"	"66 years"	"66"	"Unspecified dementia"	"F03"	17	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Parkinson disease"	"G20"	10	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	18	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	19	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	14	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	25	133735	18.7
	"Kentucky"	"21"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	104	133735	77.8
	"Kentucky"	"21"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	133735	19.4
	"Kentucky"	"21"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	63	133735	47.1
	"Kentucky"	"21"	"66 years"	"66"	"Cardiac arrest, unspecified"	"I46.9"	17	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Atrial fibrillation and flutter"	"I48"	10	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	27	133735	20.2
	"Kentucky"	"21"	"66 years"	"66"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Cerebral infarction, unspecified"	"I63.9"	12	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	36	133735	26.9
	"Kentucky"	"21"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	25	133735	18.7
	"Kentucky"	"21"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	133735	17.2
	"Kentucky"	"21"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	160	133735	119.6
	"Kentucky"	"21"	"66 years"	"66"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	13	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	13	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Unspecified renal failure"	"N19"	11	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"Urinary tract infection, site not specified"	"N39.0"	10	133735	Unreliable
	"Kentucky"	"21"	"66 years"	"66"	"COVID-19"	"U07.1"	29	133735	21.7
	"Kentucky"	"21"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	53	129309	41.0
	"Kentucky"	"21"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	129309	28.6
	"Kentucky"	"21"	"67 years"	"67"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	48	129309	37.1
	"Kentucky"	"21"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	198	129309	153.1
	"Kentucky"	"21"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	90	129309	69.6
	"Kentucky"	"21"	"67 years"	"67"	"Endometrium - Malignant neoplasms"	"C54.1"	18	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	29	129309	22.4
	"Kentucky"	"21"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	33	129309	25.5
	"Kentucky"	"21"	"67 years"	"67"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	129309	24.7
	"Kentucky"	"21"	"67 years"	"67"	"Unspecified dementia"	"F03"	28	129309	21.7
	"Kentucky"	"21"	"67 years"	"67"	"Motor neuron disease"	"G12.2"	15	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Parkinson disease"	"G20"	14	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Alzheimer disease, unspecified"	"G30.9"	22	129309	17.0
	"Kentucky"	"21"	"67 years"	"67"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	129309	25.5
	"Kentucky"	"21"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	114	129309	88.2
	"Kentucky"	"21"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	51	129309	39.4
	"Kentucky"	"21"	"67 years"	"67"	"Cardiomyopathy, unspecified"	"I42.9"	10	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Cardiac arrest, unspecified"	"I46.9"	17	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Atrial fibrillation and flutter"	"I48"	15	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	29	129309	22.4
	"Kentucky"	"21"	"67 years"	"67"	"Heart failure, unspecified"	"I50.9"	13	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	14	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	36	129309	27.8
	"Kentucky"	"21"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	19	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	153	129309	118.3
	"Kentucky"	"21"	"67 years"	"67"	"Pneumonitis due to food and vomit"	"J69.0"	15	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Chronic respiratory failure"	"J96.1"	13	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	129309	17.0
	"Kentucky"	"21"	"67 years"	"67"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Acute renal failure, unspecified"	"N17.9"	15	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	18	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"Urinary tract infection, site not specified"	"N39.0"	13	129309	Unreliable
	"Kentucky"	"21"	"67 years"	"67"	"COVID-19"	"U07.1"	26	129309	20.1
	"Kentucky"	"21"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	56	125976	44.5
	"Kentucky"	"21"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	14	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	125976	35.7
	"Kentucky"	"21"	"68 years"	"68"	"Malignant neoplasm of rectum"	"C20"	11	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	57	125976	45.2
	"Kentucky"	"21"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	188	125976	149.2
	"Kentucky"	"21"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	81	125976	64.3
	"Kentucky"	"21"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	12	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Malignant neoplasm of uterus, part unspecified"	"C55"	13	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	23	125976	18.3
	"Kentucky"	"21"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	125976	18.3
	"Kentucky"	"21"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	31	125976	24.6
	"Kentucky"	"21"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22	125976	17.5
	"Kentucky"	"21"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	125976	31.0
	"Kentucky"	"21"	"68 years"	"68"	"Unspecified dementia"	"F03"	23	125976	18.3
	"Kentucky"	"21"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	26	125976	20.6
	"Kentucky"	"21"	"68 years"	"68"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	125976	16.7
	"Kentucky"	"21"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	125976	18.3
	"Kentucky"	"21"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	126	125976	100.0
	"Kentucky"	"21"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	125976	18.3
	"Kentucky"	"21"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	53	125976	42.1
	"Kentucky"	"21"	"68 years"	"68"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Cardiac arrest, unspecified"	"I46.9"	18	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Atrial fibrillation and flutter"	"I48"	19	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Cardiac arrhythmia, unspecified"	"I49.9"	12	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	39	125976	31.0
	"Kentucky"	"21"	"68 years"	"68"	"Heart failure, unspecified"	"I50.9"	11	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Cardiovascular disease, unspecified"	"I51.6"	10	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Cerebral infarction, unspecified"	"I63.9"	14	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	125976	27.0
	"Kentucky"	"21"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	23	125976	18.3
	"Kentucky"	"21"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	28	125976	22.2
	"Kentucky"	"21"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	192	125976	152.4
	"Kentucky"	"21"	"68 years"	"68"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	125976	15.9
	"Kentucky"	"21"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	17	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"Respiratory arrest"	"R09.2"	10	125976	Unreliable
	"Kentucky"	"21"	"68 years"	"68"	"COVID-19"	"U07.1"	31	125976	24.6
	"Kentucky"	"21"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	45	124362	36.2
	"Kentucky"	"21"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	124362	29.8
	"Kentucky"	"21"	"69 years"	"69"	"Malignant neoplasm of rectum"	"C20"	11	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	48	124362	38.6
	"Kentucky"	"21"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	257	124362	206.7
	"Kentucky"	"21"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	90	124362	72.4
	"Kentucky"	"21"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	12	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	27	124362	21.7
	"Kentucky"	"21"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	53	124362	42.6
	"Kentucky"	"21"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	124362	27.3
	"Kentucky"	"21"	"69 years"	"69"	"Unspecified dementia"	"F03"	38	124362	30.6
	"Kentucky"	"21"	"69 years"	"69"	"Parkinson disease"	"G20"	11	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	26	124362	20.9
	"Kentucky"	"21"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	124362	25.7
	"Kentucky"	"21"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	128	124362	102.9
	"Kentucky"	"21"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	124362	26.5
	"Kentucky"	"21"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	63	124362	50.7
	"Kentucky"	"21"	"69 years"	"69"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Other secondary pulmonary hypertension"	"I27.2"	11	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	21	124362	16.9
	"Kentucky"	"21"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	13	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	44	124362	35.4
	"Kentucky"	"21"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	41	124362	33.0
	"Kentucky"	"21"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	27	124362	21.7
	"Kentucky"	"21"	"69 years"	"69"	"Emphysema, unspecified"	"J43.9"	13	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	30	124362	24.1
	"Kentucky"	"21"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	200	124362	160.8
	"Kentucky"	"21"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	12	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Chronic respiratory failure"	"J96.1"	12	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	124362	22.5
	"Kentucky"	"21"	"69 years"	"69"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	13	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Acute renal failure, unspecified"	"N17.9"	17	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	27	124362	21.7
	"Kentucky"	"21"	"69 years"	"69"	"Other specified disorders of kidney and ureter"	"N28.8"	11	124362	Unreliable
	"Kentucky"	"21"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	22	124362	17.7
	"Kentucky"	"21"	"69 years"	"69"	"COVID-19"	"U07.1"	48	124362	38.6
	"Kentucky"	"21"	"69 years"	"69"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	124362	Unreliable
	"Kentucky"	"21"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	57	116350	49.0
	"Kentucky"	"21"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	116350	Unreliable
	"Kentucky"	"21"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	116350	35.2
	"Kentucky"	"21"	"70 years"	"70"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	116350	Unreliable
	"Kentucky"	"21"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	59	116350	50.7
	"Kentucky"	"21"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	253	116350	217.4
	"Kentucky"	"21"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	81	116350	69.6
	"Kentucky"	"21"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	26	116350	22.3
	"Kentucky"	"21"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	116350	Unreliable
	"Kentucky"	"21"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	116350	Unreliable
