"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Kentucky"	"21"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	219	146859	149.1
	"Kentucky"	"21"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	67	146859	45.6
	"Kentucky"	"21"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	63	146859	42.9
	"Kentucky"	"21"	"59 years"	"59"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	146859	Unreliable
	"Kentucky"	"21"	"59 years"	"59"	"Cardiomyopathy, unspecified"	"I42.9"	13	146859	Unreliable
	"Kentucky"	"21"	"59 years"	"59"	"Cardiac arrest, unspecified"	"I46.9"	28	146859	19.1
	"Kentucky"	"21"	"59 years"	"59"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	146859	Unreliable
	"Kentucky"	"21"	"59 years"	"59"	"Congestive heart failure"	"I50.0"	21	146859	14.3
	"Kentucky"	"21"	"59 years"	"59"	"Cardiovascular disease, unspecified"	"I51.6"	12	146859	Unreliable
	"Kentucky"	"21"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	146859	13.6
	"Kentucky"	"21"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	30	146859	20.4
	"Kentucky"	"21"	"59 years"	"59"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	146859	Unreliable
	"Kentucky"	"21"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	108	146859	73.5
	"Kentucky"	"21"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	39	146859	26.6
	"Kentucky"	"21"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	35	146859	23.8
	"Kentucky"	"21"	"59 years"	"59"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	146859	Unreliable
	"Kentucky"	"21"	"59 years"	"59"	"Acute renal failure, unspecified"	"N17.9"	10	146859	Unreliable
	"Kentucky"	"21"	"59 years"	"59"	"COVID-19"	"U07.1"	22	146859	15.0
	"Kentucky"	"21"	"59 years"	"59"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	146859	Unreliable
	"Kentucky"	"21"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	20	146859	13.6
	"Kentucky"	"21"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	38	146859	25.9
	"Kentucky"	"21"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	33	146859	22.5
	"Kentucky"	"21"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	40	144498	27.7
	"Kentucky"	"21"	"60 years"	"60"	"Chronic viral hepatitis C"	"B18.2"	11	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	144498	24.2
	"Kentucky"	"21"	"60 years"	"60"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	144498	23.5
	"Kentucky"	"21"	"60 years"	"60"	"Malignant neoplasm of rectum"	"C20"	10	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	26	144498	18.0
	"Kentucky"	"21"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	43	144498	29.8
	"Kentucky"	"21"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	201	144498	139.1
	"Kentucky"	"21"	"60 years"	"60"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	27	144498	18.7
	"Kentucky"	"21"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	144498	13.8
	"Kentucky"	"21"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	144498	14.5
	"Kentucky"	"21"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	29	144498	20.1
	"Kentucky"	"21"	"60 years"	"60"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	43	144498	29.8
	"Kentucky"	"21"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Motor neuron disease"	"G12.2"	14	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	144498	13.8
	"Kentucky"	"21"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	21	144498	14.5
	"Kentucky"	"21"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	50	144498	34.6
	"Kentucky"	"21"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	220	144498	152.3
	"Kentucky"	"21"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	45	144498	31.1
	"Kentucky"	"21"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	61	144498	42.2
	"Kentucky"	"21"	"60 years"	"60"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Cardiomyopathy, unspecified"	"I42.9"	10	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	23	144498	15.9
	"Kentucky"	"21"	"60 years"	"60"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	41	144498	28.4
	"Kentucky"	"21"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	30	144498	20.8
	"Kentucky"	"21"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	17	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Emphysema, unspecified"	"J43.9"	10	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	98	144498	67.8
	"Kentucky"	"21"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	44	144498	30.5
	"Kentucky"	"21"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	39	144498	27.0
	"Kentucky"	"21"	"60 years"	"60"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	21	144498	14.5
	"Kentucky"	"21"	"60 years"	"60"	"COVID-19"	"U07.1"	22	144498	15.2
	"Kentucky"	"21"	"60 years"	"60"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	144498	Unreliable
	"Kentucky"	"21"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	26	144498	18.0
	"Kentucky"	"21"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	35	144498	24.2
	"Kentucky"	"21"	"60 years"	"60"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	34	144498	23.5
	"Kentucky"	"21"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	48	141607	33.9
	"Kentucky"	"21"	"61 years"	"61"	"Chronic viral hepatitis C"	"B18.2"	10	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	30	141607	21.2
	"Kentucky"	"21"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	141607	22.6
	"Kentucky"	"21"	"61 years"	"61"	"Malignant neoplasm of rectum"	"C20"	13	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	35	141607	24.7
	"Kentucky"	"21"	"61 years"	"61"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	141607	37.4
	"Kentucky"	"21"	"61 years"	"61"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	226	141607	159.6
	"Kentucky"	"21"	"61 years"	"61"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	26	141607	18.4
	"Kentucky"	"21"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	141607	14.8
	"Kentucky"	"21"	"61 years"	"61"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	30	141607	21.2
	"Kentucky"	"21"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	43	141607	30.4
	"Kentucky"	"21"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Motor neuron disease"	"G12.2"	10	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	11	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	59	141607	41.7
	"Kentucky"	"21"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	200	141607	141.2
	"Kentucky"	"21"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	141607	38.1
	"Kentucky"	"21"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	77	141607	54.4
	"Kentucky"	"21"	"61 years"	"61"	"Ischaemic cardiomyopathy"	"I25.5"	11	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	16	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	34	141607	24.0
	"Kentucky"	"21"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	37	141607	26.1
	"Kentucky"	"21"	"61 years"	"61"	"Cardiovascular disease, unspecified"	"I51.6"	14	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	141607	16.9
	"Kentucky"	"21"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	28	141607	19.8
	"Kentucky"	"21"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	141607	14.1
	"Kentucky"	"21"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	122	141607	86.2
	"Kentucky"	"21"	"61 years"	"61"	"Pneumonitis due to food and vomit"	"J69.0"	14	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	40	141607	28.2
	"Kentucky"	"21"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	44	141607	31.1
	"Kentucky"	"21"	"61 years"	"61"	"Acute renal failure, unspecified"	"N17.9"	12	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	12	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"COVID-19"	"U07.1"	35	141607	24.7
	"Kentucky"	"21"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	141607	16.9
	"Kentucky"	"21"	"61 years"	"61"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	141607	Unreliable
	"Kentucky"	"21"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	21	141607	14.8
	"Kentucky"	"21"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	40	138245	28.9
	"Kentucky"	"21"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	30	138245	21.7
	"Kentucky"	"21"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	42	138245	30.4
	"Kentucky"	"21"	"62 years"	"62"	"Malignant neoplasm of rectosigmoid junction"	"C19"	11	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	27	138245	19.5
	"Kentucky"	"21"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	52	138245	37.6
	"Kentucky"	"21"	"62 years"	"62"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	235	138245	170.0
	"Kentucky"	"21"	"62 years"	"62"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	21	138245	15.2
	"Kentucky"	"21"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	19	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	138245	15.2
	"Kentucky"	"21"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	40	138245	28.9
	"Kentucky"	"21"	"62 years"	"62"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	138245	16.6
	"Kentucky"	"21"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	138245	35.4
	"Kentucky"	"21"	"62 years"	"62"	"Unspecified dementia"	"F03"	12	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	138245	14.5
	"Kentucky"	"21"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	15	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	71	138245	51.4
	"Kentucky"	"21"	"62 years"	"62"	"Acute subendocardial myocardial infarction"	"I21.4"	10	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	257	138245	185.9
	"Kentucky"	"21"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	138245	39.1
	"Kentucky"	"21"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	78	138245	56.4
	"Kentucky"	"21"	"62 years"	"62"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	19	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	17	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Cardiac arrest, unspecified"	"I46.9"	35	138245	25.3
	"Kentucky"	"21"	"62 years"	"62"	"Atrial fibrillation and flutter"	"I48"	16	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	33	138245	23.9
	"Kentucky"	"21"	"62 years"	"62"	"Cardiovascular disease, unspecified"	"I51.6"	16	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	40	138245	28.9
	"Kentucky"	"21"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	23	138245	16.6
	"Kentucky"	"21"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	21	138245	15.2
	"Kentucky"	"21"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	136	138245	98.4
	"Kentucky"	"21"	"62 years"	"62"	"Pneumonitis due to food and vomit"	"J69.0"	12	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	37	138245	26.8
	"Kentucky"	"21"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	50	138245	36.2
	"Kentucky"	"21"	"62 years"	"62"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	22	138245	15.9
	"Kentucky"	"21"	"62 years"	"62"	"COVID-19"	"U07.1"	39	138245	28.2
	"Kentucky"	"21"	"62 years"	"62"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	138245	Unreliable
	"Kentucky"	"21"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	138245	14.5
	"Kentucky"	"21"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	40	133890	29.9
	"Kentucky"	"21"	"63 years"	"63"	"Chronic viral hepatitis C"	"B18.2"	12	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	133890	20.9
	"Kentucky"	"21"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	133890	27.6
	"Kentucky"	"21"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	27	133890	20.2
	"Kentucky"	"21"	"63 years"	"63"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	54	133890	40.3
	"Kentucky"	"21"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	245	133890	183.0
	"Kentucky"	"21"	"63 years"	"63"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	17	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	25	133890	18.7
	"Kentucky"	"21"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	26	133890	19.4
	"Kentucky"	"21"	"63 years"	"63"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	19	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	43	133890	32.1
	"Kentucky"	"21"	"63 years"	"63"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	133890	25.4
	"Kentucky"	"21"	"63 years"	"63"	"Acidosis"	"E87.2"	10	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Unspecified dementia"	"F03"	10	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	12	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	58	133890	43.3
	"Kentucky"	"21"	"63 years"	"63"	"Acute subendocardial myocardial infarction"	"I21.4"	11	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	231	133890	172.5
	"Kentucky"	"21"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	67	133890	50.0
	"Kentucky"	"21"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	103	133890	76.9
	"Kentucky"	"21"	"63 years"	"63"	"Ischaemic cardiomyopathy"	"I25.5"	12	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	19	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	16	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	42	133890	31.4
	"Kentucky"	"21"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	50	133890	37.3
	"Kentucky"	"21"	"63 years"	"63"	"Heart failure, unspecified"	"I50.9"	10	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Cardiovascular disease, unspecified"	"I51.6"	10	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Other ill-defined heart diseases"	"I51.8"	11	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Heart disease, unspecified"	"I51.9"	11	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	46	133890	34.4
	"Kentucky"	"21"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	28	133890	20.9
	"Kentucky"	"21"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	133	133890	99.3
	"Kentucky"	"21"	"63 years"	"63"	"Respiratory failure, unspecified"	"J96.9"	12	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	34	133890	25.4
	"Kentucky"	"21"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	30	133890	22.4
	"Kentucky"	"21"	"63 years"	"63"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	18	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	15	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Unspecified renal failure"	"N19"	11	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Other specified disorders of kidney and ureter"	"N28.8"	10	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"COVID-19"	"U07.1"	26	133890	19.4
	"Kentucky"	"21"	"63 years"	"63"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	133890	Unreliable
	"Kentucky"	"21"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	32	133890	23.9
	"Kentucky"	"21"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	55	129373	42.5
