"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Colorado"	"08"	"53 years"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	23	172433	13.3
	"Colorado"	"08"	"53 years"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	172433	25.5
	"Colorado"	"08"	"53 years"	"53"	"Atherosclerotic heart disease"	"I25.1"	16	172433	Unreliable
	"Colorado"	"08"	"53 years"	"53"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	16	172433	Unreliable
	"Colorado"	"08"	"53 years"	"53"	"Alcoholic cirrhosis of liver"	"K70.3"	56	172433	32.5
	"Colorado"	"08"	"53 years"	"53"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	172433	Unreliable
	"Colorado"	"08"	"53 years"	"53"	"COVID-19"	"U07.1"	18	172433	Unreliable
	"Colorado"	"08"	"53 years"	"53"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	172433	Unreliable
	"Colorado"	"08"	"53 years"	"53"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	172433	Unreliable
	"Colorado"	"08"	"53 years"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	172433	12.2
	"Colorado"	"08"	"53 years"	"53"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	172433	13.3
	"Colorado"	"08"	"53 years"	"53"	"Intentional self-harm by handgun discharge"	"X72"	15	172433	Unreliable
	"Colorado"	"08"	"53 years"	"53"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	172433	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Chronic viral hepatitis C"	"B18.2"	11	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	175437	14.3
	"Colorado"	"08"	"54 years"	"54"	"Malignant neoplasm of rectum"	"C20"	11	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	27	175437	15.4
	"Colorado"	"08"	"54 years"	"54"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	31	175437	17.7
	"Colorado"	"08"	"54 years"	"54"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	30	175437	17.1
	"Colorado"	"08"	"54 years"	"54"	"Acute myocardial infarction, unspecified"	"I21.9"	37	175437	21.1
	"Colorado"	"08"	"54 years"	"54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	45	175437	25.7
	"Colorado"	"08"	"54 years"	"54"	"Atherosclerotic heart disease"	"I25.1"	28	175437	16.0
	"Colorado"	"08"	"54 years"	"54"	"Cardiomyopathy, unspecified"	"I42.9"	13	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	14	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Alcoholic cirrhosis of liver"	"K70.3"	56	175437	31.9
	"Colorado"	"08"	"54 years"	"54"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"COVID-19"	"U07.1"	18	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	23	175437	13.1
	"Colorado"	"08"	"54 years"	"54"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	175437	15.4
	"Colorado"	"08"	"54 years"	"54"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21	175437	12.0
	"Colorado"	"08"	"54 years"	"54"	"Intentional self-harm by handgun discharge"	"X72"	17	175437	Unreliable
	"Colorado"	"08"	"54 years"	"54"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	24	175437	13.7
	"Colorado"	"08"	"54 years"	"54"	"Assault by other and unspecified firearm discharge"	"X95"	10	175437	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Septicaemia, unspecified"	"A41.9"	11	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	30	178584	16.8
	"Colorado"	"08"	"55 years"	"55"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Malignant neoplasm without specification of site"	"C80"	14	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	178584	11.2
	"Colorado"	"08"	"55 years"	"55"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	35	178584	19.6
	"Colorado"	"08"	"55 years"	"55"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	17	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	178584	15.7
	"Colorado"	"08"	"55 years"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	43	178584	24.1
	"Colorado"	"08"	"55 years"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	53	178584	29.7
	"Colorado"	"08"	"55 years"	"55"	"Atherosclerotic heart disease"	"I25.1"	26	178584	14.6
	"Colorado"	"08"	"55 years"	"55"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	21	178584	11.8
	"Colorado"	"08"	"55 years"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	38	178584	21.3
	"Colorado"	"08"	"55 years"	"55"	"Alcoholic liver disease, unspecified"	"K70.9"	10	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	178584	13.4
	"Colorado"	"08"	"55 years"	"55"	"COVID-19"	"U07.1"	20	178584	11.2
	"Colorado"	"08"	"55 years"	"55"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	27	178584	15.1
	"Colorado"	"08"	"55 years"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	178584	12.3
	"Colorado"	"08"	"55 years"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	178584	11.8
	"Colorado"	"08"	"55 years"	"55"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	19	178584	Unreliable
	"Colorado"	"08"	"55 years"	"55"	"Intentional self-harm by handgun discharge"	"X72"	22	178584	12.3
	"Colorado"	"08"	"55 years"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	178584	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Septicaemia, unspecified"	"A41.9"	10	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	24	180108	13.3
	"Colorado"	"08"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	30	180108	16.7
	"Colorado"	"08"	"56 years"	"56"	"Malignant neoplasm of prostate"	"C61"	13	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Malignant neoplasm without specification of site"	"C80"	23	180108	12.8
	"Colorado"	"08"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	33	180108	18.3
	"Colorado"	"08"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	17	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Motor neuron disease"	"G12.2"	11	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	40	180108	22.2
	"Colorado"	"08"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	54	180108	30.0
	"Colorado"	"08"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	57	180108	31.6
	"Colorado"	"08"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	37	180108	20.5
	"Colorado"	"08"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	38	180108	21.1
	"Colorado"	"08"	"56 years"	"56"	"Pneumonitis due to food and vomit"	"J69.0"	10	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	62	180108	34.4
	"Colorado"	"08"	"56 years"	"56"	"Alcoholic liver disease, unspecified"	"K70.9"	12	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"COVID-19"	"U07.1"	29	180108	16.1
	"Colorado"	"08"	"56 years"	"56"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	18	180108	Unreliable
	"Colorado"	"08"	"56 years"	"56"	"Intentional self-harm by handgun discharge"	"X72"	20	180108	11.1
	"Colorado"	"08"	"56 years"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22	180108	12.2
	"Colorado"	"08"	"57 years"	"57"	"Septicaemia, unspecified"	"A41.9"	14	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	179820	13.3
	"Colorado"	"08"	"57 years"	"57"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	179820	12.8
	"Colorado"	"08"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	179820	32.3
	"Colorado"	"08"	"57 years"	"57"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Malignant neoplasm of prostate"	"C61"	13	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	19	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	26	179820	14.5
	"Colorado"	"08"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Motor neuron disease"	"G12.2"	13	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	37	179820	20.6
	"Colorado"	"08"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	56	179820	31.1
	"Colorado"	"08"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	71	179820	39.5
	"Colorado"	"08"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	42	179820	23.4
	"Colorado"	"08"	"57 years"	"57"	"Congestive heart failure"	"I50.0"	10	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Dissection of aorta [any part]"	"I71.0"	11	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	34	179820	18.9
	"Colorado"	"08"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	70	179820	38.9
	"Colorado"	"08"	"57 years"	"57"	"Alcoholic liver disease, unspecified"	"K70.9"	17	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"COVID-19"	"U07.1"	27	179820	15.0
	"Colorado"	"08"	"57 years"	"57"	"Unspecified fall"	"W19"	10	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	20	179820	11.1
	"Colorado"	"08"	"57 years"	"57"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	179820	13.9
	"Colorado"	"08"	"57 years"	"57"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	179820	12.8
	"Colorado"	"08"	"57 years"	"57"	"Intentional self-harm by handgun discharge"	"X72"	19	179820	Unreliable
	"Colorado"	"08"	"57 years"	"57"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	30	179820	16.7
	"Colorado"	"08"	"57 years"	"57"	"Assault by other and unspecified firearm discharge"	"X95"	10	179820	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Septicaemia, unspecified"	"A41.9"	19	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	179498	12.3
	"Colorado"	"08"	"58 years"	"58"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	179498	17.3
	"Colorado"	"08"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	65	179498	36.2
	"Colorado"	"08"	"58 years"	"58"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Malignant neoplasm of prostate"	"C61"	16	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	15	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	28	179498	15.6
	"Colorado"	"08"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Motor neuron disease"	"G12.2"	11	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	179498	21.7
	"Colorado"	"08"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	57	179498	31.8
	"Colorado"	"08"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	82	179498	45.7
	"Colorado"	"08"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	41	179498	22.8
	"Colorado"	"08"	"58 years"	"58"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	42	179498	23.4
	"Colorado"	"08"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	54	179498	30.1
	"Colorado"	"08"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	179498	14.5
	"Colorado"	"08"	"58 years"	"58"	"COVID-19"	"U07.1"	14	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	23	179498	12.8
	"Colorado"	"08"	"58 years"	"58"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	179498	11.7
	"Colorado"	"08"	"58 years"	"58"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	26	179498	14.5
	"Colorado"	"08"	"58 years"	"58"	"Intentional self-harm by handgun discharge"	"X72"	10	179498	Unreliable
	"Colorado"	"08"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	31	179498	17.3
	"Colorado"	"08"	"59 years"	"59"	"Septicaemia, unspecified"	"A41.9"	19	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	26	178151	14.6
	"Colorado"	"08"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	178151	15.2
	"Colorado"	"08"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	178151	13.5
	"Colorado"	"08"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	178151	19.6
	"Colorado"	"08"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	69	178151	38.7
	"Colorado"	"08"	"59 years"	"59"	"Malignant neoplasm of prostate"	"C61"	22	178151	12.3
	"Colorado"	"08"	"59 years"	"59"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	13	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	30	178151	16.8
	"Colorado"	"08"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	31	178151	17.4
	"Colorado"	"08"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	54	178151	30.3
	"Colorado"	"08"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	63	178151	35.4
	"Colorado"	"08"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	108	178151	60.6
	"Colorado"	"08"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	51	178151	28.6
	"Colorado"	"08"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	57	178151	32.0
	"Colorado"	"08"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	60	178151	33.7
	"Colorado"	"08"	"59 years"	"59"	"Alcoholic liver disease, unspecified"	"K70.9"	10	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"COVID-19"	"U07.1"	25	178151	14.0
	"Colorado"	"08"	"59 years"	"59"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	20	178151	11.2
	"Colorado"	"08"	"59 years"	"59"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	178151	Unreliable
	"Colorado"	"08"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	32	178151	18.0
	"Colorado"	"08"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	20	175053	11.4
	"Colorado"	"08"	"60 years"	"60"	"Chronic viral hepatitis C"	"B18.2"	11	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	14	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	175053	16.0
	"Colorado"	"08"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	26	175053	14.9
	"Colorado"	"08"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	175053	20.6
	"Colorado"	"08"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	70	175053	40.0
	"Colorado"	"08"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	15	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	175053	12.6
	"Colorado"	"08"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	19	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	175053	14.3
	"Colorado"	"08"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	30	175053	17.1
	"Colorado"	"08"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Motor neuron disease"	"G12.2"	14	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	40	175053	22.9
	"Colorado"	"08"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	64	175053	36.6
	"Colorado"	"08"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	71	175053	40.6
	"Colorado"	"08"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	45	175053	25.7
	"Colorado"	"08"	"60 years"	"60"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Emphysema, unspecified"	"J43.9"	11	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	175053	40.6
	"Colorado"	"08"	"60 years"	"60"	"Pneumonitis due to food and vomit"	"J69.0"	10	175053	Unreliable
	"Colorado"	"08"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	64	175053	36.6
	"Colorado"	"08"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	21	175053	12.0
