"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Ohio"	"39"	"46 years"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	206	355124	58.0
	"Ohio"	"39"	"46 years"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	112	355124	31.5
	"Ohio"	"39"	"46 years"	"46"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	42	355124	11.8
	"Ohio"	"39"	"46 years"	"46"	"Intentional self-harm by handgun discharge"	"X72"	13	355124	Unreliable
	"Ohio"	"39"	"46 years"	"46"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	41	355124	11.5
	"Ohio"	"39"	"46 years"	"46"	"Assault by other and unspecified firearm discharge"	"X95"	23	355124	6.5
	"Ohio"	"39"	"47 years"	"47"	"Septicaemia, unspecified"	"A41.9"	17	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	362313	6.9
	"Ohio"	"39"	"47 years"	"47"	"Malignant neoplasm of rectum"	"C20"	11	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	21	362313	5.8
	"Ohio"	"39"	"47 years"	"47"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	47	362313	13.0
	"Ohio"	"39"	"47 years"	"47"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Malignant neoplasm without specification of site"	"C80"	11	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	362313	9.1
	"Ohio"	"39"	"47 years"	"47"	"Other obesity"	"E66.8"	10	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	19	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	17	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Essential (primary) hypertension"	"I10"	13	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	51	362313	14.1
	"Ohio"	"39"	"47 years"	"47"	"Acute myocardial infarction, unspecified"	"I21.9"	80	362313	22.1
	"Ohio"	"39"	"47 years"	"47"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	69	362313	19.0
	"Ohio"	"39"	"47 years"	"47"	"Atherosclerotic heart disease"	"I25.1"	43	362313	11.9
	"Ohio"	"39"	"47 years"	"47"	"Cardiomyopathy, unspecified"	"I42.9"	12	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Cardiac arrest, unspecified"	"I46.9"	11	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Pneumonia, unspecified"	"J18.9"	11	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Alcoholic cirrhosis of liver"	"K70.3"	28	362313	7.7
	"Ohio"	"39"	"47 years"	"47"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	362313	5.5
	"Ohio"	"39"	"47 years"	"47"	"Chronic kidney disease, stage 5"	"N18.5"	17	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"COVID-19"	"U07.1"	11	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13	362313	Unreliable
	"Ohio"	"39"	"47 years"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	203	362313	56.0
	"Ohio"	"39"	"47 years"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	99	362313	27.3
	"Ohio"	"39"	"47 years"	"47"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	33	362313	9.1
	"Ohio"	"39"	"47 years"	"47"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	43	362313	11.9
	"Ohio"	"39"	"47 years"	"47"	"Assault by other and unspecified firearm discharge"	"X95"	28	362313	7.7
	"Ohio"	"39"	"48 years"	"48"	"Septicaemia, unspecified"	"A41.9"	16	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	33	367505	9.0
	"Ohio"	"39"	"48 years"	"48"	"Malignant neoplasm of rectum"	"C20"	10	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	367505	7.9
	"Ohio"	"39"	"48 years"	"48"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	69	367505	18.8
	"Ohio"	"39"	"48 years"	"48"	"Malignant neoplasm of prostate"	"C61"	10	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	367505	7.6
	"Ohio"	"39"	"48 years"	"48"	"Hyperlipidaemia, unspecified"	"E78.5"	10	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Essential (primary) hypertension"	"I10"	13	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	42	367505	11.4
	"Ohio"	"39"	"48 years"	"48"	"Acute myocardial infarction, unspecified"	"I21.9"	76	367505	20.7
	"Ohio"	"39"	"48 years"	"48"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	82	367505	22.3
	"Ohio"	"39"	"48 years"	"48"	"Atherosclerotic heart disease"	"I25.1"	64	367505	17.4
	"Ohio"	"39"	"48 years"	"48"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Cardiomyopathy, unspecified"	"I42.9"	12	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Cardiac arrest, unspecified"	"I46.9"	17	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Dissection of aorta [any part]"	"I71.0"	11	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Pneumonia, unspecified"	"J18.9"	12	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	367505	6.0
	"Ohio"	"39"	"48 years"	"48"	"Alcoholic cirrhosis of liver"	"K70.3"	50	367505	13.6
	"Ohio"	"39"	"48 years"	"48"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Chronic kidney disease, stage 5"	"N18.5"	11	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"COVID-19"	"U07.1"	12	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	19	367505	Unreliable
	"Ohio"	"39"	"48 years"	"48"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	210	367505	57.1
	"Ohio"	"39"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	93	367505	25.3
	"Ohio"	"39"	"48 years"	"48"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	30	367505	8.2
	"Ohio"	"39"	"48 years"	"48"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	48	367505	13.1
	"Ohio"	"39"	"48 years"	"48"	"Assault by other and unspecified firearm discharge"	"X95"	24	367505	6.5
	"Ohio"	"39"	"49 years"	"49"	"Septicaemia, unspecified"	"A41.9"	30	368105	8.1
	"Ohio"	"39"	"49 years"	"49"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	24	368105	6.5
	"Ohio"	"39"	"49 years"	"49"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	368105	11.1
	"Ohio"	"39"	"49 years"	"49"	"Malignant neoplasm of rectum"	"C20"	10	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	368105	6.2
	"Ohio"	"39"	"49 years"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	68	368105	18.5
	"Ohio"	"39"	"49 years"	"49"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	368105	5.4
	"Ohio"	"39"	"49 years"	"49"	"Malignant neoplasm without specification of site"	"C80"	18	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	12	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	368105	9.2
	"Ohio"	"39"	"49 years"	"49"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Essential (primary) hypertension"	"I10"	12	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	53	368105	14.4
	"Ohio"	"39"	"49 years"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	101	368105	27.4
	"Ohio"	"39"	"49 years"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	80	368105	21.7
	"Ohio"	"39"	"49 years"	"49"	"Atherosclerotic heart disease"	"I25.1"	60	368105	16.3
	"Ohio"	"39"	"49 years"	"49"	"Cardiomyopathy, unspecified"	"I42.9"	17	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Cardiac arrest, unspecified"	"I46.9"	11	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Congestive heart failure"	"I50.0"	13	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Pneumonia, unspecified"	"J18.9"	14	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	13	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	35	368105	9.5
	"Ohio"	"39"	"49 years"	"49"	"Other and unspecified cirrhosis of liver"	"K74.6"	30	368105	8.1
	"Ohio"	"39"	"49 years"	"49"	"Chronic kidney disease, stage 5"	"N18.5"	13	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"COVID-19"	"U07.1"	23	368105	6.2
	"Ohio"	"39"	"49 years"	"49"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	185	368105	50.3
	"Ohio"	"39"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	106	368105	28.8
	"Ohio"	"39"	"49 years"	"49"	"Accidental poisoning by and exposure to alcohol"	"X45"	12	368105	Unreliable
	"Ohio"	"39"	"49 years"	"49"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	33	368105	9.0
	"Ohio"	"39"	"49 years"	"49"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	44	368105	12.0
	"Ohio"	"39"	"49 years"	"49"	"Assault by other and unspecified firearm discharge"	"X95"	20	368105	5.4
	"Ohio"	"39"	"50 years"	"50"	"Septicaemia, unspecified"	"A41.9"	26	364165	7.1
	"Ohio"	"39"	"50 years"	"50"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	21	364165	5.8
	"Ohio"	"39"	"50 years"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	364165	10.2
	"Ohio"	"39"	"50 years"	"50"	"Malignant neoplasm of rectum"	"C20"	14	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	21	364165	5.8
	"Ohio"	"39"	"50 years"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	91	364165	25.0
	"Ohio"	"39"	"50 years"	"50"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Malignant neoplasm without specification of site"	"C80"	23	364165	6.3
	"Ohio"	"39"	"50 years"	"50"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	364165	8.5
	"Ohio"	"39"	"50 years"	"50"	"Other obesity"	"E66.8"	12	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Hyperlipidaemia, unspecified"	"E78.5"	12	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Essential (primary) hypertension"	"I10"	17	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	65	364165	17.8
	"Ohio"	"39"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	86	364165	23.6
	"Ohio"	"39"	"50 years"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	92	364165	25.3
	"Ohio"	"39"	"50 years"	"50"	"Atherosclerotic heart disease"	"I25.1"	91	364165	25.0
	"Ohio"	"39"	"50 years"	"50"	"Cardiomyopathy, unspecified"	"I42.9"	16	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Cardiac arrest, unspecified"	"I46.9"	21	364165	5.8
	"Ohio"	"39"	"50 years"	"50"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	36	364165	9.9
	"Ohio"	"39"	"50 years"	"50"	"Alcoholic cirrhosis of liver"	"K70.3"	48	364165	13.2
	"Ohio"	"39"	"50 years"	"50"	"Other and unspecified cirrhosis of liver"	"K74.6"	33	364165	9.1
	"Ohio"	"39"	"50 years"	"50"	"Chronic kidney disease, stage 5"	"N18.5"	13	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"COVID-19"	"U07.1"	28	364165	7.7
	"Ohio"	"39"	"50 years"	"50"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	364165	6.0
	"Ohio"	"39"	"50 years"	"50"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	17	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	182	364165	50.0
	"Ohio"	"39"	"50 years"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	94	364165	25.8
	"Ohio"	"39"	"50 years"	"50"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	35	364165	9.6
	"Ohio"	"39"	"50 years"	"50"	"Intentional self-harm by handgun discharge"	"X72"	11	364165	Unreliable
	"Ohio"	"39"	"50 years"	"50"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	37	364165	10.2
	"Ohio"	"39"	"50 years"	"50"	"Assault by other and unspecified firearm discharge"	"X95"	16	364165	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Septicaemia, unspecified"	"A41.9"	30	365139	8.2
	"Ohio"	"39"	"51 years"	"51"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	365139	7.7
	"Ohio"	"39"	"51 years"	"51"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	365139	11.8
	"Ohio"	"39"	"51 years"	"51"	"Malignant neoplasm of rectum"	"C20"	13	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	33	365139	9.0
	"Ohio"	"39"	"51 years"	"51"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	123	365139	33.7
	"Ohio"	"39"	"51 years"	"51"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	28	365139	7.7
	"Ohio"	"39"	"51 years"	"51"	"Malignant neoplasm without specification of site"	"C80"	20	365139	5.5
	"Ohio"	"39"	"51 years"	"51"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	365139	6.3
	"Ohio"	"39"	"51 years"	"51"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	24	365139	6.6
	"Ohio"	"39"	"51 years"	"51"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	365139	10.7
	"Ohio"	"39"	"51 years"	"51"	"Other obesity"	"E66.8"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Hyperlipidaemia, unspecified"	"E78.5"	12	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	20	365139	5.5
	"Ohio"	"39"	"51 years"	"51"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Essential (primary) hypertension"	"I10"	12	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	74	365139	20.3
	"Ohio"	"39"	"51 years"	"51"	"Hypertensive renal disease with renal failure"	"I12.0"	16	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	125	365139	34.2
	"Ohio"	"39"	"51 years"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	121	365139	33.1
	"Ohio"	"39"	"51 years"	"51"	"Atherosclerotic heart disease"	"I25.1"	86	365139	23.6
	"Ohio"	"39"	"51 years"	"51"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Cardiomyopathy, unspecified"	"I42.9"	21	365139	5.8
	"Ohio"	"39"	"51 years"	"51"	"Cardiac arrest, unspecified"	"I46.9"	29	365139	7.9
	"Ohio"	"39"	"51 years"	"51"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Congestive heart failure"	"I50.0"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Heart failure, unspecified"	"I50.9"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Dissection of aorta [any part]"	"I71.0"	10	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Pneumonia, unspecified"	"J18.9"	16	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	30	365139	8.2
	"Ohio"	"39"	"51 years"	"51"	"Alcoholic cirrhosis of liver"	"K70.3"	47	365139	12.9
	"Ohio"	"39"	"51 years"	"51"	"Alcoholic liver disease, unspecified"	"K70.9"	10	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Hepatic failure, unspecified"	"K72.9"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Other and unspecified cirrhosis of liver"	"K74.6"	48	365139	13.1
	"Ohio"	"39"	"51 years"	"51"	"Chronic kidney disease, stage 5"	"N18.5"	14	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"COVID-19"	"U07.1"	39	365139	10.7
	"Ohio"	"39"	"51 years"	"51"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	165	365139	45.2
	"Ohio"	"39"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	88	365139	24.1
	"Ohio"	"39"	"51 years"	"51"	"Accidental poisoning by and exposure to alcohol"	"X45"	13	365139	Unreliable
	"Ohio"	"39"	"51 years"	"51"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	365139	7.4
	"Ohio"	"39"	"51 years"	"51"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	50	365139	13.7
	"Ohio"	"39"	"51 years"	"51"	"Assault by other and unspecified firearm discharge"	"X95"	19	365139	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Septicaemia, unspecified"	"A41.9"	33	371337	8.9
	"Ohio"	"39"	"52 years"	"52"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	31	371337	8.3
	"Ohio"	"39"	"52 years"	"52"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	44	371337	11.8
	"Ohio"	"39"	"52 years"	"52"	"Malignant neoplasm of rectum"	"C20"	15	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	37	371337	10.0
	"Ohio"	"39"	"52 years"	"52"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	139	371337	37.4
	"Ohio"	"39"	"52 years"	"52"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	19	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Malignant neoplasm of prostate"	"C61"	10	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	371337	5.7
	"Ohio"	"39"	"52 years"	"52"	"Malignant neoplasm without specification of site"	"C80"	21	371337	5.7
	"Ohio"	"39"	"52 years"	"52"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	28	371337	7.5
	"Ohio"	"39"	"52 years"	"52"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Unspecified diabetes mellitus, without complications"	"E14.9"	40	371337	10.8
	"Ohio"	"39"	"52 years"	"52"	"Other obesity"	"E66.8"	11	371337	Unreliable
	"Ohio"	"39"	"52 years"	"52"	"Obesity, unspecified"	"E66.9"	10	371337	Unreliable
