"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Ohio"	"39"	"53 years"	"53"	"Cardiac arrest, unspecified"	"I46.9"	11	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Congestive heart failure"	"I50.0"	14	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Pneumonia, unspecified"	"J18.9"	12	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	66	391620	16.9
	"Ohio"	"39"	"53 years"	"53"	"Alcoholic cirrhosis of liver"	"K70.3"	31	391620	7.9
	"Ohio"	"39"	"53 years"	"53"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	391620	6.9
	"Ohio"	"39"	"53 years"	"53"	"Liver disease, unspecified"	"K76.9"	10	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Chronic kidney disease, stage 5"	"N18.5"	11	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"COVID-19"	"U07.1"	16	391620	Unreliable
	"Ohio"	"39"	"53 years"	"53"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	69	391620	17.6
	"Ohio"	"39"	"53 years"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	73	391620	18.6
	"Ohio"	"39"	"53 years"	"53"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	391620	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Septicaemia, unspecified"	"A41.9"	53	402171	13.2
	"Ohio"	"39"	"54 years"	"54"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	402171	10.7
	"Ohio"	"39"	"54 years"	"54"	"Malignant neoplasm of rectum"	"C20"	12	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	402171	10.9
	"Ohio"	"39"	"54 years"	"54"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	182	402171	45.3
	"Ohio"	"39"	"54 years"	"54"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	106	402171	26.4
	"Ohio"	"39"	"54 years"	"54"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	19	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Endometrium - Malignant neoplasms"	"C54.1"	14	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Malignant neoplasm of uterus, part unspecified"	"C55"	17	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Malignant neoplasm of ovary"	"C56"	31	402171	7.7
	"Ohio"	"39"	"54 years"	"54"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	402171	5.7
	"Ohio"	"39"	"54 years"	"54"	"Malignant neoplasm without specification of site"	"C80"	34	402171	8.5
	"Ohio"	"39"	"54 years"	"54"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	402171	6.2
	"Ohio"	"39"	"54 years"	"54"	"Other obesity"	"E66.8"	14	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	23	402171	5.7
	"Ohio"	"39"	"54 years"	"54"	"Essential (primary) hypertension"	"I10"	18	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	402171	8.7
	"Ohio"	"39"	"54 years"	"54"	"Acute myocardial infarction, unspecified"	"I21.9"	56	402171	13.9
	"Ohio"	"39"	"54 years"	"54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	58	402171	14.4
	"Ohio"	"39"	"54 years"	"54"	"Atherosclerotic heart disease"	"I25.1"	49	402171	12.2
	"Ohio"	"39"	"54 years"	"54"	"Other secondary pulmonary hypertension"	"I27.2"	10	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Cardiomyopathy, unspecified"	"I42.9"	14	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Cardiac arrest, unspecified"	"I46.9"	29	402171	7.2
	"Ohio"	"39"	"54 years"	"54"	"Congestive heart failure"	"I50.0"	20	402171	5.0
	"Ohio"	"39"	"54 years"	"54"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	402171	5.7
	"Ohio"	"39"	"54 years"	"54"	"Dissection of aorta [any part]"	"I71.0"	10	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Pneumonia, unspecified"	"J18.9"	15	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	91	402171	22.6
	"Ohio"	"39"	"54 years"	"54"	"Pneumonitis due to food and vomit"	"J69.0"	13	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Alcoholic cirrhosis of liver"	"K70.3"	31	402171	7.7
	"Ohio"	"39"	"54 years"	"54"	"Other and unspecified cirrhosis of liver"	"K74.6"	31	402171	7.7
	"Ohio"	"39"	"54 years"	"54"	"Chronic kidney disease, stage 5"	"N18.5"	16	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"COVID-19"	"U07.1"	19	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	88	402171	21.9
	"Ohio"	"39"	"54 years"	"54"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	65	402171	16.2
	"Ohio"	"39"	"54 years"	"54"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	402171	Unreliable
	"Ohio"	"39"	"54 years"	"54"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	402171	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Septicaemia, unspecified"	"A41.9"	57	412328	13.8
	"Ohio"	"39"	"55 years"	"55"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	412328	9.0
	"Ohio"	"39"	"55 years"	"55"	"Malignant neoplasm of rectum"	"C20"	12	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	47	412328	11.4
	"Ohio"	"39"	"55 years"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	203	412328	49.2
	"Ohio"	"39"	"55 years"	"55"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	138	412328	33.5
	"Ohio"	"39"	"55 years"	"55"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	13	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Endometrium - Malignant neoplasms"	"C54.1"	18	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Malignant neoplasm of ovary"	"C56"	42	412328	10.2
	"Ohio"	"39"	"55 years"	"55"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	412328	5.6
	"Ohio"	"39"	"55 years"	"55"	"Malignant neoplasm without specification of site"	"C80"	29	412328	7.0
	"Ohio"	"39"	"55 years"	"55"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	412328	6.3
	"Ohio"	"39"	"55 years"	"55"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Multiple sclerosis"	"G35"	19	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	412328	9.2
	"Ohio"	"39"	"55 years"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	59	412328	14.3
	"Ohio"	"39"	"55 years"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	55	412328	13.3
	"Ohio"	"39"	"55 years"	"55"	"Atherosclerotic heart disease"	"I25.1"	87	412328	21.1
	"Ohio"	"39"	"55 years"	"55"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Cardiomyopathy, unspecified"	"I42.9"	12	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Cardiac arrest, unspecified"	"I46.9"	29	412328	7.0
	"Ohio"	"39"	"55 years"	"55"	"Congestive heart failure"	"I50.0"	22	412328	5.3
	"Ohio"	"39"	"55 years"	"55"	"Heart failure, unspecified"	"I50.9"	10	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	12	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Stroke, not specified as haemorrhage or infarction"	"I64"	22	412328	5.3
	"Ohio"	"39"	"55 years"	"55"	"Pneumonia, unspecified"	"J18.9"	23	412328	5.6
	"Ohio"	"39"	"55 years"	"55"	"Emphysema, unspecified"	"J43.9"	11	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	112	412328	27.2
	"Ohio"	"39"	"55 years"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	38	412328	9.2
	"Ohio"	"39"	"55 years"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	45	412328	10.9
	"Ohio"	"39"	"55 years"	"55"	"Chronic kidney disease, stage 5"	"N18.5"	17	412328	Unreliable
	"Ohio"	"39"	"55 years"	"55"	"COVID-19"	"U07.1"	21	412328	5.1
	"Ohio"	"39"	"55 years"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	92	412328	22.3
	"Ohio"	"39"	"55 years"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	68	412328	16.5
	"Ohio"	"39"	"55 years"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	412328	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Septicaemia, unspecified"	"A41.9"	49	418818	11.7
	"Ohio"	"39"	"56 years"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	418818	7.4
	"Ohio"	"39"	"56 years"	"56"	"Malignant neoplasm of rectum"	"C20"	13	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	418818	13.1
	"Ohio"	"39"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	239	418818	57.1
	"Ohio"	"39"	"56 years"	"56"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	139	418818	33.2
	"Ohio"	"39"	"56 years"	"56"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Endometrium - Malignant neoplasms"	"C54.1"	20	418818	4.8
	"Ohio"	"39"	"56 years"	"56"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Malignant neoplasm of ovary"	"C56"	36	418818	8.6
	"Ohio"	"39"	"56 years"	"56"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	25	418818	6.0
	"Ohio"	"39"	"56 years"	"56"	"Malignant neoplasm without specification of site"	"C80"	34	418818	8.1
	"Ohio"	"39"	"56 years"	"56"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	418818	4.8
	"Ohio"	"39"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	418818	8.1
	"Ohio"	"39"	"56 years"	"56"	"Hyperlipidaemia, unspecified"	"E78.5"	11	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Unspecified dementia"	"F03"	11	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Multiple sclerosis"	"G35"	19	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Essential (primary) hypertension"	"I10"	19	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	45	418818	10.7
	"Ohio"	"39"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	89	418818	21.3
	"Ohio"	"39"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	60	418818	14.3
	"Ohio"	"39"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	63	418818	15.0
	"Ohio"	"39"	"56 years"	"56"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Cardiomyopathy, unspecified"	"I42.9"	14	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Cardiac arrest, unspecified"	"I46.9"	33	418818	7.9
	"Ohio"	"39"	"56 years"	"56"	"Congestive heart failure"	"I50.0"	16	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	418818	4.8
	"Ohio"	"39"	"56 years"	"56"	"Pneumonia, unspecified"	"J18.9"	29	418818	6.9
	"Ohio"	"39"	"56 years"	"56"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	129	418818	30.8
	"Ohio"	"39"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	31	418818	7.4
	"Ohio"	"39"	"56 years"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	44	418818	10.5
	"Ohio"	"39"	"56 years"	"56"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Chronic kidney disease, stage 5"	"N18.5"	33	418818	7.9
	"Ohio"	"39"	"56 years"	"56"	"Down syndrome, unspecified"	"Q90.9"	13	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"COVID-19"	"U07.1"	22	418818	5.3
	"Ohio"	"39"	"56 years"	"56"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	418818	Unreliable
	"Ohio"	"39"	"56 years"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	69	418818	16.5
	"Ohio"	"39"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	66	418818	15.8
	"Ohio"	"39"	"57 years"	"57"	"Septicaemia, unspecified"	"A41.9"	48	422086	11.4
	"Ohio"	"39"	"57 years"	"57"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	47	422086	11.1
	"Ohio"	"39"	"57 years"	"57"	"Malignant neoplasm of rectum"	"C20"	12	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	70	422086	16.6
	"Ohio"	"39"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	279	422086	66.1
	"Ohio"	"39"	"57 years"	"57"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	149	422086	35.3
	"Ohio"	"39"	"57 years"	"57"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	28	422086	6.6
	"Ohio"	"39"	"57 years"	"57"	"Endometrium - Malignant neoplasms"	"C54.1"	13	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Malignant neoplasm of uterus, part unspecified"	"C55"	17	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Malignant neoplasm of ovary"	"C56"	54	422086	12.8
	"Ohio"	"39"	"57 years"	"57"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	28	422086	6.6
	"Ohio"	"39"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	43	422086	10.2
	"Ohio"	"39"	"57 years"	"57"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	22	422086	5.2
	"Ohio"	"39"	"57 years"	"57"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	422086	4.7
	"Ohio"	"39"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	422086	6.6
	"Ohio"	"39"	"57 years"	"57"	"Other obesity"	"E66.8"	12	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Hyperlipidaemia, unspecified"	"E78.5"	16	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Motor neuron disease"	"G12.2"	10	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Multiple sclerosis"	"G35"	17	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	22	422086	5.2
	"Ohio"	"39"	"57 years"	"57"	"Essential (primary) hypertension"	"I10"	20	422086	4.7
	"Ohio"	"39"	"57 years"	"57"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	44	422086	10.4
	"Ohio"	"39"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	91	422086	21.6
	"Ohio"	"39"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	63	422086	14.9
	"Ohio"	"39"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	98	422086	23.2
	"Ohio"	"39"	"57 years"	"57"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	18	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Cardiomyopathy, unspecified"	"I42.9"	25	422086	5.9
	"Ohio"	"39"	"57 years"	"57"	"Cardiac arrest, unspecified"	"I46.9"	28	422086	6.6
	"Ohio"	"39"	"57 years"	"57"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Congestive heart failure"	"I50.0"	16	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Heart failure, unspecified"	"I50.9"	14	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	12	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	422086	6.9
	"Ohio"	"39"	"57 years"	"57"	"Pneumonia, unspecified"	"J18.9"	20	422086	4.7
	"Ohio"	"39"	"57 years"	"57"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	141	422086	33.4
	"Ohio"	"39"	"57 years"	"57"	"Pneumonitis due to food and vomit"	"J69.0"	14	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Respiratory failure, unspecified"	"J96.9"	11	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	422086	Unreliable
	"Ohio"	"39"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	35	422086	8.3
	"Ohio"	"39"	"57 years"	"57"	"Other and unspecified cirrhosis of liver"	"K74.6"	42	422086	10.0
	"Ohio"	"39"	"57 years"	"57"	"Chronic kidney disease, stage 5"	"N18.5"	28	422086	6.6
	"Ohio"	"39"	"57 years"	"57"	"COVID-19"	"U07.1"	46	422086	10.9
	"Ohio"	"39"	"57 years"	"57"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	69	422086	16.3
	"Ohio"	"39"	"57 years"	"57"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	66	422086	15.6
	"Ohio"	"39"	"57 years"	"57"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	422086	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Septicaemia, unspecified"	"A41.9"	73	426281	17.1
	"Ohio"	"39"	"58 years"	"58"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	426281	11.5
	"Ohio"	"39"	"58 years"	"58"	"Malignant neoplasm of rectum"	"C20"	15	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	47	426281	11.0
	"Ohio"	"39"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	275	426281	64.5
	"Ohio"	"39"	"58 years"	"58"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	151	426281	35.4
	"Ohio"	"39"	"58 years"	"58"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Endometrium - Malignant neoplasms"	"C54.1"	18	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Malignant neoplasm of uterus, part unspecified"	"C55"	16	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Malignant neoplasm of ovary"	"C56"	57	426281	13.4
	"Ohio"	"39"	"58 years"	"58"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	426281	5.6
	"Ohio"	"39"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	48	426281	11.3
	"Ohio"	"39"	"58 years"	"58"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	426281	4.9
	"Ohio"	"39"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	47	426281	11.0
	"Ohio"	"39"	"58 years"	"58"	"Other obesity"	"E66.8"	10	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Hyperlipidaemia, unspecified"	"E78.5"	14	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Multiple sclerosis"	"G35"	15	426281	Unreliable
	"Ohio"	"39"	"58 years"	"58"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	26	426281	6.1
