"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Oklahoma"	"40"	"65 years"	"65"	"Malignant neoplasm of ovary"	"C56"	29	113749	25.5
	"Oklahoma"	"40"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	23	113749	20.2
	"Oklahoma"	"40"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	113749	20.2
	"Oklahoma"	"40"	"65 years"	"65"	"Alzheimer disease, unspecified"	"G30.9"	11	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	23	113749	20.2
	"Oklahoma"	"40"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	91	113749	80.0
	"Oklahoma"	"40"	"65 years"	"65"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	12	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	21	113749	18.5
	"Oklahoma"	"40"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	91	113749	80.0
	"Oklahoma"	"40"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	49	113749	43.1
	"Oklahoma"	"40"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	22	113749	19.3
	"Oklahoma"	"40"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	36	113749	31.6
	"Oklahoma"	"40"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	17	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	35	113749	30.8
	"Oklahoma"	"40"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	103	113749	90.6
	"Oklahoma"	"40"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	12	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	113749	17.6
	"Oklahoma"	"40"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	13	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"Urinary tract infection, site not specified"	"N39.0"	13	113749	Unreliable
	"Oklahoma"	"40"	"65 years"	"65"	"COVID-19"	"U07.1"	34	113749	29.9
	"Oklahoma"	"40"	"65 years"	"65"	"Unspecified fall"	"W19"	19	113749	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	20	109464	18.3
	"Oklahoma"	"40"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	109464	28.3
	"Oklahoma"	"40"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	109464	29.2
	"Oklahoma"	"40"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	140	109464	127.9
	"Oklahoma"	"40"	"66 years"	"66"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	71	109464	64.9
	"Oklahoma"	"40"	"66 years"	"66"	"Endometrium - Malignant neoplasms"	"C54.1"	12	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Malignant neoplasm of ovary"	"C56"	17	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	25	109464	22.8
	"Oklahoma"	"40"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	19	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	109464	22.8
	"Oklahoma"	"40"	"66 years"	"66"	"Unspecified dementia"	"F03"	12	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	20	109464	18.3
	"Oklahoma"	"40"	"66 years"	"66"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	25	109464	22.8
	"Oklahoma"	"40"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	92	109464	84.0
	"Oklahoma"	"40"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	36	109464	32.9
	"Oklahoma"	"40"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	93	109464	85.0
	"Oklahoma"	"40"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	48	109464	43.9
	"Oklahoma"	"40"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	21	109464	19.2
	"Oklahoma"	"40"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	109464	28.3
	"Oklahoma"	"40"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	23	109464	21.0
	"Oklahoma"	"40"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	38	109464	34.7
	"Oklahoma"	"40"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	104	109464	95.0
	"Oklahoma"	"40"	"66 years"	"66"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	10	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	13	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	12	109464	Unreliable
	"Oklahoma"	"40"	"66 years"	"66"	"COVID-19"	"U07.1"	51	109464	46.6
	"Oklahoma"	"40"	"66 years"	"66"	"Unspecified fall"	"W19"	18	109464	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	23	105557	21.8
	"Oklahoma"	"40"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	105557	30.3
	"Oklahoma"	"40"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	105557	28.4
	"Oklahoma"	"40"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	162	105557	153.5
	"Oklahoma"	"40"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	61	105557	57.8
	"Oklahoma"	"40"	"67 years"	"67"	"Endometrium - Malignant neoplasms"	"C54.1"	12	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	29	105557	27.5
	"Oklahoma"	"40"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	12	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	36	105557	34.1
	"Oklahoma"	"40"	"67 years"	"67"	"Unspecified dementia"	"F03"	11	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Alzheimer disease, unspecified"	"G30.9"	19	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Essential (primary) hypertension"	"I10"	11	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	105557	20.8
	"Oklahoma"	"40"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	76	105557	72.0
	"Oklahoma"	"40"	"67 years"	"67"	"Hypertensive renal disease with renal failure"	"I12.0"	10	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	15	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	37	105557	35.1
	"Oklahoma"	"40"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	81	105557	76.7
	"Oklahoma"	"40"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	72	105557	68.2
	"Oklahoma"	"40"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	25	105557	23.7
	"Oklahoma"	"40"	"67 years"	"67"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	49	105557	46.4
	"Oklahoma"	"40"	"67 years"	"67"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	22	105557	20.8
	"Oklahoma"	"40"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	37	105557	35.1
	"Oklahoma"	"40"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	116	105557	109.9
	"Oklahoma"	"40"	"67 years"	"67"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	12	105557	Unreliable
	"Oklahoma"	"40"	"67 years"	"67"	"COVID-19"	"U07.1"	50	105557	47.4
	"Oklahoma"	"40"	"67 years"	"67"	"Unspecified fall"	"W19"	24	105557	22.7
	"Oklahoma"	"40"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	26	102290	25.4
	"Oklahoma"	"40"	"68 years"	"68"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	102290	35.2
	"Oklahoma"	"40"	"68 years"	"68"	"Malignant neoplasm of rectum"	"C20"	10	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	102290	28.4
	"Oklahoma"	"40"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	135	102290	132.0
	"Oklahoma"	"40"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	74	102290	72.3
	"Oklahoma"	"40"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	10	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	21	102290	20.5
	"Oklahoma"	"40"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	102290	20.5
	"Oklahoma"	"40"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	24	102290	23.5
	"Oklahoma"	"40"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	102290	21.5
	"Oklahoma"	"40"	"68 years"	"68"	"Unspecified dementia"	"F03"	21	102290	20.5
	"Oklahoma"	"40"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	29	102290	28.4
	"Oklahoma"	"40"	"68 years"	"68"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	25	102290	24.4
	"Oklahoma"	"40"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	70	102290	68.4
	"Oklahoma"	"40"	"68 years"	"68"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	16	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	39	102290	38.1
	"Oklahoma"	"40"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	75	102290	73.3
	"Oklahoma"	"40"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	45	102290	44.0
	"Oklahoma"	"40"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	20	102290	19.6
	"Oklahoma"	"40"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	102290	34.2
	"Oklahoma"	"40"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	18	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	102290	23.5
	"Oklahoma"	"40"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	137	102290	133.9
	"Oklahoma"	"40"	"68 years"	"68"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	17	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	11	102290	Unreliable
	"Oklahoma"	"40"	"68 years"	"68"	"COVID-19"	"U07.1"	47	102290	45.9
	"Oklahoma"	"40"	"68 years"	"68"	"Unspecified fall"	"W19"	16	102290	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	25	101230	24.7
	"Oklahoma"	"40"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	101230	28.6
	"Oklahoma"	"40"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	42	101230	41.5
	"Oklahoma"	"40"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	169	101230	166.9
	"Oklahoma"	"40"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	77	101230	76.1
	"Oklahoma"	"40"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	15	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	31	101230	30.6
	"Oklahoma"	"40"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	101230	22.7
	"Oklahoma"	"40"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	18	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	101230	28.6
	"Oklahoma"	"40"	"69 years"	"69"	"Unspecified dementia"	"F03"	23	101230	22.7
	"Oklahoma"	"40"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	36	101230	35.6
	"Oklahoma"	"40"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	10	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	81	101230	80.0
	"Oklahoma"	"40"	"69 years"	"69"	"Hypertensive renal disease with renal failure"	"I12.0"	10	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	13	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	33	101230	32.6
	"Oklahoma"	"40"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	93	101230	91.9
	"Oklahoma"	"40"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	61	101230	60.3
	"Oklahoma"	"40"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	11	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	32	101230	31.6
	"Oklahoma"	"40"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	37	101230	36.6
	"Oklahoma"	"40"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	27	101230	26.7
	"Oklahoma"	"40"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	43	101230	42.5
	"Oklahoma"	"40"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	151	101230	149.2
	"Oklahoma"	"40"	"69 years"	"69"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	16	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"COVID-19"	"U07.1"	48	101230	47.4
	"Oklahoma"	"40"	"69 years"	"69"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	101230	Unreliable
	"Oklahoma"	"40"	"69 years"	"69"	"Unspecified fall"	"W19"	18	101230	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	34	95353	35.7
	"Oklahoma"	"40"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	95353	30.4
	"Oklahoma"	"40"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	95353	32.5
	"Oklahoma"	"40"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	161	95353	168.8
	"Oklahoma"	"40"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	78	95353	81.8
	"Oklahoma"	"40"	"70 years"	"70"	"Endometrium - Malignant neoplasms"	"C54.1"	18	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	35	95353	36.7
	"Oklahoma"	"40"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	31	95353	32.5
	"Oklahoma"	"40"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	95353	21.0
	"Oklahoma"	"40"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	95353	21.0
	"Oklahoma"	"40"	"70 years"	"70"	"Unspecified dementia"	"F03"	20	95353	21.0
	"Oklahoma"	"40"	"70 years"	"70"	"Parkinson disease"	"G20"	25	95353	26.2
	"Oklahoma"	"40"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	29	95353	30.4
	"Oklahoma"	"40"	"70 years"	"70"	"Multiple sclerosis"	"G35"	10	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	10	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	30	95353	31.5
	"Oklahoma"	"40"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	92	95353	96.5
	"Oklahoma"	"40"	"70 years"	"70"	"Hypertensive renal disease with renal failure"	"I12.0"	13	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	15	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	12	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	34	95353	35.7
	"Oklahoma"	"40"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	79	95353	82.9
	"Oklahoma"	"40"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	78	95353	81.8
	"Oklahoma"	"40"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	13	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	28	95353	29.4
	"Oklahoma"	"40"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	45	95353	47.2
	"Oklahoma"	"40"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	23	95353	24.1
	"Oklahoma"	"40"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	44	95353	46.1
	"Oklahoma"	"40"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	16	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	144	95353	151.0
	"Oklahoma"	"40"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	95353	21.0
	"Oklahoma"	"40"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	13	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"Urinary tract infection, site not specified"	"N39.0"	15	95353	Unreliable
	"Oklahoma"	"40"	"70 years"	"70"	"COVID-19"	"U07.1"	47	95353	49.3
	"Oklahoma"	"40"	"70 years"	"70"	"Unspecified fall"	"W19"	25	95353	26.2
	"Oklahoma"	"40"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	23	90190	25.5
	"Oklahoma"	"40"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	90190	37.7
	"Oklahoma"	"40"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	48	90190	53.2
	"Oklahoma"	"40"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	153	90190	169.6
	"Oklahoma"	"40"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	73	90190	80.9
	"Oklahoma"	"40"	"71 years"	"71"	"Endometrium - Malignant neoplasms"	"C54.1"	11	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	26	90190	28.8
	"Oklahoma"	"40"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	19	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	26	90190	28.8
	"Oklahoma"	"40"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	90190	27.7
	"Oklahoma"	"40"	"71 years"	"71"	"Unspecified dementia"	"F03"	29	90190	32.2
	"Oklahoma"	"40"	"71 years"	"71"	"Parkinson disease"	"G20"	15	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	45	90190	49.9
	"Oklahoma"	"40"	"71 years"	"71"	"Multiple sclerosis"	"G35"	10	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	13	90190	Unreliable
	"Oklahoma"	"40"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	38	90190	42.1
	"Oklahoma"	"40"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	105	90190	116.4
	"Oklahoma"	"40"	"71 years"	"71"	"Hypertensive renal disease with renal failure"	"I12.0"	13	90190	Unreliable
