"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Michigan"	"26"	"58 years"	"58"	"Septicaemia, unspecified"	"A41.9"	30	367701	8.2
	"Michigan"	"26"	"58 years"	"58"	"Chronic viral hepatitis C"	"B18.2"	11	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	14	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	47	367701	12.8
	"Michigan"	"26"	"58 years"	"58"	"Malignant neoplasm of rectum"	"C20"	11	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	66	367701	17.9
	"Michigan"	"26"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	222	367701	60.4
	"Michigan"	"26"	"58 years"	"58"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	125	367701	34.0
	"Michigan"	"26"	"58 years"	"58"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Endometrium - Malignant neoplasms"	"C54.1"	22	367701	6.0
	"Michigan"	"26"	"58 years"	"58"	"Malignant neoplasm of uterus, part unspecified"	"C55"	19	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Malignant neoplasm of ovary"	"C56"	43	367701	11.7
	"Michigan"	"26"	"58 years"	"58"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	29	367701	7.9
	"Michigan"	"26"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	37	367701	10.1
	"Michigan"	"26"	"58 years"	"58"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	36	367701	9.8
	"Michigan"	"26"	"58 years"	"58"	"Other obesity"	"E66.8"	10	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Multiple sclerosis"	"G35"	13	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Essential (primary) hypertension"	"I10"	21	367701	5.7
	"Michigan"	"26"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	62	367701	16.9
	"Michigan"	"26"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	69	367701	18.8
	"Michigan"	"26"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	108	367701	29.4
	"Michigan"	"26"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	82	367701	22.3
	"Michigan"	"26"	"58 years"	"58"	"Cardiomyopathy, unspecified"	"I42.9"	14	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Congestive heart failure"	"I50.0"	21	367701	5.7
	"Michigan"	"26"	"58 years"	"58"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	15	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	367701	7.1
	"Michigan"	"26"	"58 years"	"58"	"Pneumonia, unspecified"	"J18.9"	27	367701	7.3
	"Michigan"	"26"	"58 years"	"58"	"Emphysema, unspecified"	"J43.9"	10	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	109	367701	29.6
	"Michigan"	"26"	"58 years"	"58"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	31	367701	8.4
	"Michigan"	"26"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	367701	7.1
	"Michigan"	"26"	"58 years"	"58"	"Chronic kidney disease, stage 5"	"N18.5"	17	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"Urinary tract infection, site not specified"	"N39.0"	10	367701	Unreliable
	"Michigan"	"26"	"58 years"	"58"	"COVID-19"	"U07.1"	37	367701	10.1
	"Michigan"	"26"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41	367701	11.2
	"Michigan"	"26"	"58 years"	"58"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	367701	6.8
	"Michigan"	"26"	"59 years"	"59"	"Septicaemia, unspecified"	"A41.9"	38	369532	10.3
	"Michigan"	"26"	"59 years"	"59"	"Chronic viral hepatitis C"	"B18.2"	11	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	46	369532	12.4
	"Michigan"	"26"	"59 years"	"59"	"Malignant neoplasm of rectum"	"C20"	10	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	78	369532	21.1
	"Michigan"	"26"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	256	369532	69.3
	"Michigan"	"26"	"59 years"	"59"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	137	369532	37.1
	"Michigan"	"26"	"59 years"	"59"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	15	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Endometrium - Malignant neoplasms"	"C54.1"	24	369532	6.5
	"Michigan"	"26"	"59 years"	"59"	"Malignant neoplasm of uterus, part unspecified"	"C55"	22	369532	6.0
	"Michigan"	"26"	"59 years"	"59"	"Malignant neoplasm of ovary"	"C56"	65	369532	17.6
	"Michigan"	"26"	"59 years"	"59"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	39	369532	10.6
	"Michigan"	"26"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	46	369532	12.4
	"Michigan"	"26"	"59 years"	"59"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	369532	6.8
	"Michigan"	"26"	"59 years"	"59"	"Other obesity"	"E66.8"	14	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Motor neuron disease"	"G12.2"	14	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Multiple sclerosis"	"G35"	21	369532	5.7
	"Michigan"	"26"	"59 years"	"59"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	369532	5.4
	"Michigan"	"26"	"59 years"	"59"	"Essential (primary) hypertension"	"I10"	18	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	58	369532	15.7
	"Michigan"	"26"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	56	369532	15.2
	"Michigan"	"26"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	118	369532	31.9
	"Michigan"	"26"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	74	369532	20.0
	"Michigan"	"26"	"59 years"	"59"	"Ischaemic cardiomyopathy"	"I25.5"	10	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Cardiomyopathy, unspecified"	"I42.9"	15	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Cardiac arrest, unspecified"	"I46.9"	10	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Congestive heart failure"	"I50.0"	19	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	30	369532	8.1
	"Michigan"	"26"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	26	369532	7.0
	"Michigan"	"26"	"59 years"	"59"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	125	369532	33.8
	"Michigan"	"26"	"59 years"	"59"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	23	369532	6.2
	"Michigan"	"26"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	43	369532	11.6
	"Michigan"	"26"	"59 years"	"59"	"Chronic kidney disease, stage 5"	"N18.5"	25	369532	6.8
	"Michigan"	"26"	"59 years"	"59"	"Down syndrome, unspecified"	"Q90.9"	12	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"COVID-19"	"U07.1"	38	369532	10.3
	"Michigan"	"26"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	33	369532	8.9
	"Michigan"	"26"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	33	369532	8.9
	"Michigan"	"26"	"59 years"	"59"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	369532	Unreliable
	"Michigan"	"26"	"59 years"	"59"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	11	369532	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	48	365876	13.1
	"Michigan"	"26"	"60 years"	"60"	"Chronic viral hepatitis C"	"B18.2"	10	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	48	365876	13.1
	"Michigan"	"26"	"60 years"	"60"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	74	365876	20.2
	"Michigan"	"26"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	279	365876	76.3
	"Michigan"	"26"	"60 years"	"60"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	138	365876	37.7
	"Michigan"	"26"	"60 years"	"60"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	15	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Endometrium - Malignant neoplasms"	"C54.1"	26	365876	7.1
	"Michigan"	"26"	"60 years"	"60"	"Malignant neoplasm of uterus, part unspecified"	"C55"	22	365876	6.0
	"Michigan"	"26"	"60 years"	"60"	"Malignant neoplasm of ovary"	"C56"	55	365876	15.0
	"Michigan"	"26"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	25	365876	6.8
	"Michigan"	"26"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	28	365876	7.7
	"Michigan"	"26"	"60 years"	"60"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	365876	6.3
	"Michigan"	"26"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	365876	10.7
	"Michigan"	"26"	"60 years"	"60"	"Motor neuron disease"	"G12.2"	11	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Alzheimer disease, unspecified"	"G30.9"	13	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Multiple sclerosis"	"G35"	20	365876	5.5
	"Michigan"	"26"	"60 years"	"60"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	17	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	54	365876	14.8
	"Michigan"	"26"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	84	365876	23.0
	"Michigan"	"26"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	127	365876	34.7
	"Michigan"	"26"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	95	365876	26.0
	"Michigan"	"26"	"60 years"	"60"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Other secondary pulmonary hypertension"	"I27.2"	19	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Cardiomyopathy, unspecified"	"I42.9"	15	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	12	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	26	365876	7.1
	"Michigan"	"26"	"60 years"	"60"	"Heart failure, unspecified"	"I50.9"	18	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	365876	9.0
	"Michigan"	"26"	"60 years"	"60"	"Peripheral vascular disease, unspecified"	"I73.9"	11	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	26	365876	7.1
	"Michigan"	"26"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	122	365876	33.3
	"Michigan"	"26"	"60 years"	"60"	"Pneumonitis due to food and vomit"	"J69.0"	12	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	21	365876	5.7
	"Michigan"	"26"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	51	365876	13.9
	"Michigan"	"26"	"60 years"	"60"	"Liver disease, unspecified"	"K76.9"	12	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	29	365876	7.9
	"Michigan"	"26"	"60 years"	"60"	"COVID-19"	"U07.1"	47	365876	12.8
	"Michigan"	"26"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41	365876	11.2
	"Michigan"	"26"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	365876	Unreliable
	"Michigan"	"26"	"60 years"	"60"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	11	365876	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	48	361633	13.3
	"Michigan"	"26"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	14	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	63	361633	17.4
	"Michigan"	"26"	"61 years"	"61"	"Malignant neoplasm of rectum"	"C20"	15	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	74	361633	20.5
	"Michigan"	"26"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	275	361633	76.0
	"Michigan"	"26"	"61 years"	"61"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	167	361633	46.2
	"Michigan"	"26"	"61 years"	"61"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Endometrium - Malignant neoplasms"	"C54.1"	31	361633	8.6
	"Michigan"	"26"	"61 years"	"61"	"Malignant neoplasm of uterus, part unspecified"	"C55"	23	361633	6.4
	"Michigan"	"26"	"61 years"	"61"	"Malignant neoplasm of ovary"	"C56"	83	361633	23.0
	"Michigan"	"26"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	36	361633	10.0
	"Michigan"	"26"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	41	361633	11.3
	"Michigan"	"26"	"61 years"	"61"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	361633	8.0
	"Michigan"	"26"	"61 years"	"61"	"Other obesity"	"E66.8"	10	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Hyperlipidaemia, unspecified"	"E78.5"	10	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Alzheimer disease, unspecified"	"G30.9"	21	361633	5.8
	"Michigan"	"26"	"61 years"	"61"	"Multiple sclerosis"	"G35"	25	361633	6.9
	"Michigan"	"26"	"61 years"	"61"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	19	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	14	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	65	361633	18.0
	"Michigan"	"26"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	85	361633	23.5
	"Michigan"	"26"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	110	361633	30.4
	"Michigan"	"26"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	88	361633	24.3
	"Michigan"	"26"	"61 years"	"61"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Other secondary pulmonary hypertension"	"I27.2"	11	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	20	361633	5.5
	"Michigan"	"26"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	11	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	29	361633	8.0
	"Michigan"	"26"	"61 years"	"61"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	28	361633	7.7
	"Michigan"	"26"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	36	361633	10.0
	"Michigan"	"26"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	157	361633	43.4
	"Michigan"	"26"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	24	361633	6.6
	"Michigan"	"26"	"61 years"	"61"	"Alcoholic liver disease, unspecified"	"K70.9"	12	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	361633	7.7
	"Michigan"	"26"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	23	361633	6.4
	"Michigan"	"26"	"61 years"	"61"	"Urinary tract infection, site not specified"	"N39.0"	11	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"COVID-19"	"U07.1"	58	361633	16.0
	"Michigan"	"26"	"61 years"	"61"	"Unspecified fall"	"W19"	11	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	28	361633	7.7
	"Michigan"	"26"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	361633	Unreliable
	"Michigan"	"26"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	361633	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	42	355742	11.8
	"Michigan"	"26"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	60	355742	16.9
	"Michigan"	"26"	"62 years"	"62"	"Malignant neoplasm of rectum"	"C20"	18	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	20	355742	5.6
	"Michigan"	"26"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	75	355742	21.1
	"Michigan"	"26"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	308	355742	86.6
	"Michigan"	"26"	"62 years"	"62"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	146	355742	41.0
	"Michigan"	"26"	"62 years"	"62"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Endometrium - Malignant neoplasms"	"C54.1"	33	355742	9.3
	"Michigan"	"26"	"62 years"	"62"	"Malignant neoplasm of uterus, part unspecified"	"C55"	27	355742	7.6
	"Michigan"	"26"	"62 years"	"62"	"Malignant neoplasm of ovary"	"C56"	54	355742	15.2
	"Michigan"	"26"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	32	355742	9.0
	"Michigan"	"26"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	52	355742	14.6
	"Michigan"	"26"	"62 years"	"62"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	13	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	44	355742	12.4
	"Michigan"	"26"	"62 years"	"62"	"Other obesity"	"E66.8"	15	355742	Unreliable
	"Michigan"	"26"	"62 years"	"62"	"Unspecified dementia"	"F03"	15	355742	Unreliable
