"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"56 years"	"56"	"Malignant neoplasm without specification of site"	"C80"	34	338500	10.0
	"North Carolina"	"37"	"56 years"	"56"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	43	338500	12.7
	"North Carolina"	"37"	"56 years"	"56"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	43	338500	12.7
	"North Carolina"	"37"	"56 years"	"56"	"Other obesity"	"E66.8"	14	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Hyperlipidaemia, unspecified"	"E78.5"	27	338500	8.0
	"North Carolina"	"37"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	21	338500	6.2
	"North Carolina"	"37"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	30	338500	8.9
	"North Carolina"	"37"	"56 years"	"56"	"Motor neuron disease"	"G12.2"	13	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	338500	6.2
	"North Carolina"	"37"	"56 years"	"56"	"Essential (primary) hypertension"	"I10"	31	338500	9.2
	"North Carolina"	"37"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	68	338500	20.1
	"North Carolina"	"37"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	153	338500	45.2
	"North Carolina"	"37"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	137	338500	40.5
	"North Carolina"	"37"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	124	338500	36.6
	"North Carolina"	"37"	"56 years"	"56"	"Ischaemic cardiomyopathy"	"I25.5"	11	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Cardiomyopathy, unspecified"	"I42.9"	30	338500	8.9
	"North Carolina"	"37"	"56 years"	"56"	"Cardiac arrest, unspecified"	"I46.9"	13	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Congestive heart failure"	"I50.0"	11	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Heart failure, unspecified"	"I50.9"	13	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Cardiovascular disease, unspecified"	"I51.6"	22	338500	6.5
	"North Carolina"	"37"	"56 years"	"56"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Cerebral infarction, unspecified"	"I63.9"	12	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Stroke, not specified as haemorrhage or infarction"	"I64"	40	338500	11.8
	"North Carolina"	"37"	"56 years"	"56"	"Generalized and unspecified atherosclerosis"	"I70.9"	10	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Pneumonia, unspecified"	"J18.9"	26	338500	7.7
	"North Carolina"	"37"	"56 years"	"56"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	93	338500	27.5
	"North Carolina"	"37"	"56 years"	"56"	"Pneumonitis due to food and vomit"	"J69.0"	13	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	66	338500	19.5
	"North Carolina"	"37"	"56 years"	"56"	"Hepatic failure, unspecified"	"K72.9"	10	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	59	338500	17.4
	"North Carolina"	"37"	"56 years"	"56"	"Liver disease, unspecified"	"K76.9"	22	338500	6.5
	"North Carolina"	"37"	"56 years"	"56"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Acute renal failure, unspecified"	"N17.9"	12	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Chronic kidney disease, stage 5"	"N18.5"	29	338500	8.6
	"North Carolina"	"37"	"56 years"	"56"	"Chronic renal failure, unspecified"	"N18.9"	10	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"COVID-19"	"U07.1"	24	338500	7.1
	"North Carolina"	"37"	"56 years"	"56"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	36	338500	10.6
	"North Carolina"	"37"	"56 years"	"56"	"Other fall on same level"	"W18"	10	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	75	338500	22.2
	"North Carolina"	"37"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	48	338500	14.2
	"North Carolina"	"37"	"56 years"	"56"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Intentional self-harm by handgun discharge"	"X72"	12	338500	Unreliable
	"North Carolina"	"37"	"56 years"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	41	338500	12.1
	"North Carolina"	"37"	"56 years"	"56"	"Assault by other and unspecified firearm discharge"	"X95"	11	338500	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Septicaemia, unspecified"	"A41.9"	49	333548	14.7
	"North Carolina"	"37"	"57 years"	"57"	"Chronic viral hepatitis C"	"B18.2"	23	333548	6.9
	"North Carolina"	"37"	"57 years"	"57"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	44	333548	13.2
	"North Carolina"	"37"	"57 years"	"57"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	42	333548	12.6
	"North Carolina"	"37"	"57 years"	"57"	"Malignant neoplasm of rectum"	"C20"	18	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	65	333548	19.5
	"North Carolina"	"37"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	64	333548	19.2
	"North Carolina"	"37"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	236	333548	70.8
	"North Carolina"	"37"	"57 years"	"57"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Malignant neoplasm of prostate"	"C61"	31	333548	9.3
	"North Carolina"	"37"	"57 years"	"57"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	29	333548	8.7
	"North Carolina"	"37"	"57 years"	"57"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	333548	7.8
	"North Carolina"	"37"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	39	333548	11.7
	"North Carolina"	"37"	"57 years"	"57"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	30	333548	9.0
	"North Carolina"	"37"	"57 years"	"57"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22	333548	6.6
	"North Carolina"	"37"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	68	333548	20.4
	"North Carolina"	"37"	"57 years"	"57"	"Other obesity"	"E66.8"	18	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Obesity, unspecified"	"E66.9"	11	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Hyperlipidaemia, unspecified"	"E78.5"	26	333548	7.8
	"North Carolina"	"37"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	33	333548	9.9
	"North Carolina"	"37"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	29	333548	8.7
	"North Carolina"	"37"	"57 years"	"57"	"Motor neuron disease"	"G12.2"	13	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	24	333548	7.2
	"North Carolina"	"37"	"57 years"	"57"	"Essential (primary) hypertension"	"I10"	40	333548	12.0
	"North Carolina"	"37"	"57 years"	"57"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	62	333548	18.6
	"North Carolina"	"37"	"57 years"	"57"	"Hypertensive renal disease with renal failure"	"I12.0"	13	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	143	333548	42.9
	"North Carolina"	"37"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	156	333548	46.8
	"North Carolina"	"37"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	145	333548	43.5
	"North Carolina"	"37"	"57 years"	"57"	"Ischaemic cardiomyopathy"	"I25.5"	15	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	21	333548	6.3
	"North Carolina"	"37"	"57 years"	"57"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Cardiomyopathy, unspecified"	"I42.9"	21	333548	6.3
	"North Carolina"	"37"	"57 years"	"57"	"Cardiac arrest, unspecified"	"I46.9"	16	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Congestive heart failure"	"I50.0"	24	333548	7.2
	"North Carolina"	"37"	"57 years"	"57"	"Heart failure, unspecified"	"I50.9"	12	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Cardiovascular disease, unspecified"	"I51.6"	20	333548	6.0
	"North Carolina"	"37"	"57 years"	"57"	"Intracerebral haemorrhage, unspecified"	"I61.9"	22	333548	6.6
	"North Carolina"	"37"	"57 years"	"57"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Cerebral infarction, unspecified"	"I63.9"	12	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Stroke, not specified as haemorrhage or infarction"	"I64"	40	333548	12.0
	"North Carolina"	"37"	"57 years"	"57"	"Pneumonia, unspecified"	"J18.9"	34	333548	10.2
	"North Carolina"	"37"	"57 years"	"57"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	83	333548	24.9
	"North Carolina"	"37"	"57 years"	"57"	"Pneumonitis due to food and vomit"	"J69.0"	13	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	71	333548	21.3
	"North Carolina"	"37"	"57 years"	"57"	"Other and unspecified cirrhosis of liver"	"K74.6"	56	333548	16.8
	"North Carolina"	"37"	"57 years"	"57"	"Liver disease, unspecified"	"K76.9"	18	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Chronic kidney disease, stage 5"	"N18.5"	30	333548	9.0
	"North Carolina"	"37"	"57 years"	"57"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"COVID-19"	"U07.1"	45	333548	13.5
	"North Carolina"	"37"	"57 years"	"57"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	18	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	333548	8.1
	"North Carolina"	"37"	"57 years"	"57"	"Other fall on same level"	"W18"	13	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Unspecified fall"	"W19"	10	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	333548	Unreliable
	"North Carolina"	"37"	"57 years"	"57"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	66	333548	19.8
	"North Carolina"	"37"	"57 years"	"57"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	42	333548	12.6
	"North Carolina"	"37"	"57 years"	"57"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	25	333548	7.5
	"North Carolina"	"37"	"57 years"	"57"	"Intentional self-harm by handgun discharge"	"X72"	21	333548	6.3
	"North Carolina"	"37"	"57 years"	"57"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	33	333548	9.9
	"North Carolina"	"37"	"57 years"	"57"	"Assault by other and unspecified firearm discharge"	"X95"	11	333548	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Septicaemia, unspecified"	"A41.9"	49	328502	14.9
	"North Carolina"	"37"	"58 years"	"58"	"Chronic viral hepatitis C"	"B18.2"	25	328502	7.6
	"North Carolina"	"37"	"58 years"	"58"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	39	328502	11.9
	"North Carolina"	"37"	"58 years"	"58"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	52	328502	15.8
	"North Carolina"	"37"	"58 years"	"58"	"Malignant neoplasm of rectum"	"C20"	18	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	56	328502	17.0
	"North Carolina"	"37"	"58 years"	"58"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	15	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	58	328502	17.7
	"North Carolina"	"37"	"58 years"	"58"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	269	328502	81.9
	"North Carolina"	"37"	"58 years"	"58"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Malignant neoplasm of prostate"	"C61"	29	328502	8.8
	"North Carolina"	"37"	"58 years"	"58"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	34	328502	10.4
	"North Carolina"	"37"	"58 years"	"58"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	18	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	328502	7.0
	"North Carolina"	"37"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	40	328502	12.2
	"North Carolina"	"37"	"58 years"	"58"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	10	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	50	328502	15.2
	"North Carolina"	"37"	"58 years"	"58"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	27	328502	8.2
	"North Carolina"	"37"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	81	328502	24.7
	"North Carolina"	"37"	"58 years"	"58"	"Other obesity"	"E66.8"	15	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Obesity, unspecified"	"E66.9"	10	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Hyperlipidaemia, unspecified"	"E78.5"	20	328502	6.1
	"North Carolina"	"37"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	28	328502	8.5
	"North Carolina"	"37"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	27	328502	8.2
	"North Carolina"	"37"	"58 years"	"58"	"Motor neuron disease"	"G12.2"	15	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	24	328502	7.3
	"North Carolina"	"37"	"58 years"	"58"	"Essential (primary) hypertension"	"I10"	26	328502	7.9
	"North Carolina"	"37"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	71	328502	21.6
	"North Carolina"	"37"	"58 years"	"58"	"Hypertensive renal disease with renal failure"	"I12.0"	13	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	167	328502	50.8
	"North Carolina"	"37"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	177	328502	53.9
	"North Carolina"	"37"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	158	328502	48.1
	"North Carolina"	"37"	"58 years"	"58"	"Ischaemic cardiomyopathy"	"I25.5"	18	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	19	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Cardiomyopathy, unspecified"	"I42.9"	23	328502	7.0
	"North Carolina"	"37"	"58 years"	"58"	"Cardiac arrest, unspecified"	"I46.9"	14	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Atrial fibrillation and flutter"	"I48"	10	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Congestive heart failure"	"I50.0"	32	328502	9.7
	"North Carolina"	"37"	"58 years"	"58"	"Heart failure, unspecified"	"I50.9"	11	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Cardiovascular disease, unspecified"	"I51.6"	19	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	43	328502	13.1
	"North Carolina"	"37"	"58 years"	"58"	"Pneumonia, unspecified"	"J18.9"	31	328502	9.4
	"North Carolina"	"37"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	114	328502	34.7
	"North Carolina"	"37"	"58 years"	"58"	"Pneumonitis due to food and vomit"	"J69.0"	23	328502	7.0
	"North Carolina"	"37"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	81	328502	24.7
	"North Carolina"	"37"	"58 years"	"58"	"Alcoholic liver disease, unspecified"	"K70.9"	11	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	57	328502	17.4
	"North Carolina"	"37"	"58 years"	"58"	"Liver disease, unspecified"	"K76.9"	16	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Acute renal failure, unspecified"	"N17.9"	10	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Chronic kidney disease, stage 5"	"N18.5"	34	328502	10.4
	"North Carolina"	"37"	"58 years"	"58"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"COVID-19"	"U07.1"	37	328502	11.3
	"North Carolina"	"37"	"58 years"	"58"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	15	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	25	328502	7.6
	"North Carolina"	"37"	"58 years"	"58"	"Other fall on same level"	"W18"	14	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Unspecified fall"	"W19"	10	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	54	328502	16.4
	"North Carolina"	"37"	"58 years"	"58"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	48	328502	14.6
	"North Carolina"	"37"	"58 years"	"58"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Intentional self-harm by handgun discharge"	"X72"	17	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	328502	Unreliable
	"North Carolina"	"37"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	37	328502	11.3
	"North Carolina"	"37"	"59 years"	"59"	"Septicaemia, unspecified"	"A41.9"	76	325120	23.4
	"North Carolina"	"37"	"59 years"	"59"	"Chronic viral hepatitis C"	"B18.2"	21	325120	6.5
	"North Carolina"	"37"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	40	325120	12.3
	"North Carolina"	"37"	"59 years"	"59"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	61	325120	18.8
	"North Carolina"	"37"	"59 years"	"59"	"Malignant neoplasm of rectum"	"C20"	23	325120	7.1
	"North Carolina"	"37"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	60	325120	18.5
	"North Carolina"	"37"	"59 years"	"59"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	17	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	81	325120	24.9
	"North Carolina"	"37"	"59 years"	"59"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	295	325120	90.7
	"North Carolina"	"37"	"59 years"	"59"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Malignant neoplasm of prostate"	"C61"	39	325120	12.0
	"North Carolina"	"37"	"59 years"	"59"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	36	325120	11.1
	"North Carolina"	"37"	"59 years"	"59"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	30	325120	9.2
	"North Carolina"	"37"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	54	325120	16.6
	"North Carolina"	"37"	"59 years"	"59"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	20	325120	6.2
	"North Carolina"	"37"	"59 years"	"59"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	48	325120	14.8
	"North Carolina"	"37"	"59 years"	"59"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	325120	6.5
	"North Carolina"	"37"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	64	325120	19.7
	"North Carolina"	"37"	"59 years"	"59"	"Other obesity"	"E66.8"	14	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Obesity, unspecified"	"E66.9"	13	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Hyperlipidaemia, unspecified"	"E78.5"	25	325120	7.7
	"North Carolina"	"37"	"59 years"	"59"	"Unspecified dementia"	"F03"	12	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	29	325120	8.9
	"North Carolina"	"37"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	30	325120	9.2
	"North Carolina"	"37"	"59 years"	"59"	"Motor neuron disease"	"G12.2"	18	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	25	325120	7.7
	"North Carolina"	"37"	"59 years"	"59"	"Essential (primary) hypertension"	"I10"	22	325120	6.8
	"North Carolina"	"37"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	65	325120	20.0
	"North Carolina"	"37"	"59 years"	"59"	"Hypertensive renal disease with renal failure"	"I12.0"	12	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	184	325120	56.6
	"North Carolina"	"37"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	183	325120	56.3
	"North Carolina"	"37"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	170	325120	52.3
	"North Carolina"	"37"	"59 years"	"59"	"Ischaemic cardiomyopathy"	"I25.5"	14	325120	Unreliable
	"North Carolina"	"37"	"59 years"	"59"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	16	325120	Unreliable
