"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	18	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	40	188679	21.2
	"Wisconsin"	"55"	"63 years"	"63"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	188679	14.3
	"Wisconsin"	"55"	"63 years"	"63"	"Malignant neoplasm of rectum"	"C20"	13	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	37	188679	19.6
	"Wisconsin"	"55"	"63 years"	"63"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	70	188679	37.1
	"Wisconsin"	"55"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	187	188679	99.1
	"Wisconsin"	"55"	"63 years"	"63"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	18	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	40	188679	21.2
	"Wisconsin"	"55"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	188679	11.7
	"Wisconsin"	"55"	"63 years"	"63"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	30	188679	15.9
	"Wisconsin"	"55"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	30	188679	15.9
	"Wisconsin"	"55"	"63 years"	"63"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	188679	13.8
	"Wisconsin"	"55"	"63 years"	"63"	"Other obesity"	"E66.8"	16	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Hyperlipidaemia, unspecified"	"E78.5"	28	188679	14.8
	"Wisconsin"	"55"	"63 years"	"63"	"Unspecified dementia"	"F03"	12	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	26	188679	13.8
	"Wisconsin"	"55"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Motor neuron disease"	"G12.2"	13	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Alzheimer disease, unspecified"	"G30.9"	10	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	12	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	188679	14.3
	"Wisconsin"	"55"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	140	188679	74.2
	"Wisconsin"	"55"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	106	188679	56.2
	"Wisconsin"	"55"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	145	188679	76.9
	"Wisconsin"	"55"	"63 years"	"63"	"Ischaemic cardiomyopathy"	"I25.5"	13	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	18	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Atrial fibrillation and flutter"	"I48"	11	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	14	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	188679	13.8
	"Wisconsin"	"55"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	18	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	96	188679	50.9
	"Wisconsin"	"55"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	18	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	51	188679	27.0
	"Wisconsin"	"55"	"63 years"	"63"	"Alcoholic liver disease, unspecified"	"K70.9"	13	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	40	188679	21.2
	"Wisconsin"	"55"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	15	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"COVID-19"	"U07.1"	45	188679	23.9
	"Wisconsin"	"55"	"63 years"	"63"	"Fall on and from stairs and steps"	"W10"	11	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Unspecified fall"	"W19"	18	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Intentional self-harm by handgun discharge"	"X72"	17	188679	Unreliable
	"Wisconsin"	"55"	"63 years"	"63"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	11	188679	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	26	182434	14.3
	"Wisconsin"	"55"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	48	182434	26.3
	"Wisconsin"	"55"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	44	182434	24.1
	"Wisconsin"	"55"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	37	182434	20.3
	"Wisconsin"	"55"	"64 years"	"64"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	57	182434	31.2
	"Wisconsin"	"55"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	198	182434	108.5
	"Wisconsin"	"55"	"64 years"	"64"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	16	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	50	182434	27.4
	"Wisconsin"	"55"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	182434	11.0
	"Wisconsin"	"55"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	48	182434	26.3
	"Wisconsin"	"55"	"64 years"	"64"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	18	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	182434	14.3
	"Wisconsin"	"55"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	27	182434	14.8
	"Wisconsin"	"55"	"64 years"	"64"	"Hyperlipidaemia, unspecified"	"E78.5"	23	182434	12.6
	"Wisconsin"	"55"	"64 years"	"64"	"Unspecified dementia"	"F03"	11	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	31	182434	17.0
	"Wisconsin"	"55"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	19	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Motor neuron disease"	"G12.2"	13	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Parkinson disease"	"G20"	11	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	18	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	182434	21.4
	"Wisconsin"	"55"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	171	182434	93.7
	"Wisconsin"	"55"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	86	182434	47.1
	"Wisconsin"	"55"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	136	182434	74.5
	"Wisconsin"	"55"	"64 years"	"64"	"Ischaemic cardiomyopathy"	"I25.5"	16	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Cardiomyopathy, unspecified"	"I42.9"	16	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Atrial fibrillation and flutter"	"I48"	10	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	27	182434	14.8
	"Wisconsin"	"55"	"64 years"	"64"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	182434	13.7
	"Wisconsin"	"55"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	19	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	94	182434	51.5
	"Wisconsin"	"55"	"64 years"	"64"	"Pneumonitis due to food and vomit"	"J69.0"	10	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	46	182434	25.2
	"Wisconsin"	"55"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	21	182434	11.5
	"Wisconsin"	"55"	"64 years"	"64"	"COVID-19"	"U07.1"	40	182434	21.9
	"Wisconsin"	"55"	"64 years"	"64"	"Fall on and from stairs and steps"	"W10"	11	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Unspecified fall"	"W19"	13	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Intentional self-harm by handgun discharge"	"X72"	19	182434	Unreliable
	"Wisconsin"	"55"	"64 years"	"64"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	11	182434	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	21	176153	11.9
	"Wisconsin"	"55"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	30	176153	17.0
	"Wisconsin"	"55"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	176153	22.1
	"Wisconsin"	"55"	"65 years"	"65"	"Malignant neoplasm of rectum"	"C20"	13	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	32	176153	18.2
	"Wisconsin"	"55"	"65 years"	"65"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	22	176153	12.5
	"Wisconsin"	"55"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	62	176153	35.2
	"Wisconsin"	"55"	"65 years"	"65"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	202	176153	114.7
	"Wisconsin"	"55"	"65 years"	"65"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	62	176153	35.2
	"Wisconsin"	"55"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	30	176153	17.0
	"Wisconsin"	"55"	"65 years"	"65"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	25	176153	14.2
	"Wisconsin"	"55"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	35	176153	19.9
	"Wisconsin"	"55"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	43	176153	24.4
	"Wisconsin"	"55"	"65 years"	"65"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	176153	11.4
	"Wisconsin"	"55"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	176153	16.5
	"Wisconsin"	"55"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	18	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Unspecified dementia"	"F03"	11	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	23	176153	13.1
	"Wisconsin"	"55"	"65 years"	"65"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Motor neuron disease"	"G12.2"	16	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Parkinson disease"	"G20"	14	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	12	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	176153	15.3
	"Wisconsin"	"55"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	148	176153	84.0
	"Wisconsin"	"55"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	90	176153	51.1
	"Wisconsin"	"55"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	144	176153	81.7
	"Wisconsin"	"55"	"65 years"	"65"	"Ischaemic cardiomyopathy"	"I25.5"	23	176153	13.1
	"Wisconsin"	"55"	"65 years"	"65"	"Cardiomyopathy, unspecified"	"I42.9"	25	176153	14.2
	"Wisconsin"	"55"	"65 years"	"65"	"Atrial fibrillation and flutter"	"I48"	12	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	30	176153	17.0
	"Wisconsin"	"55"	"65 years"	"65"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	176153	17.6
	"Wisconsin"	"55"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	25	176153	14.2
	"Wisconsin"	"55"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	105	176153	59.6
	"Wisconsin"	"55"	"65 years"	"65"	"Pneumonitis due to food and vomit"	"J69.0"	17	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	47	176153	26.7
	"Wisconsin"	"55"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	176153	13.6
	"Wisconsin"	"55"	"65 years"	"65"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	17	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"COVID-19"	"U07.1"	57	176153	32.4
	"Wisconsin"	"55"	"65 years"	"65"	"Unspecified fall"	"W19"	13	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	176153	Unreliable
	"Wisconsin"	"55"	"65 years"	"65"	"Intentional self-harm by handgun discharge"	"X72"	13	176153	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	30	168140	17.8
	"Wisconsin"	"55"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	41	168140	24.4
	"Wisconsin"	"55"	"66 years"	"66"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	168140	19.0
	"Wisconsin"	"55"	"66 years"	"66"	"Malignant neoplasm of rectum"	"C20"	17	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	31	168140	18.4
	"Wisconsin"	"55"	"66 years"	"66"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	87	168140	51.7
	"Wisconsin"	"55"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	230	168140	136.8
	"Wisconsin"	"55"	"66 years"	"66"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Malignant neoplasm of prostate"	"C61"	46	168140	27.4
	"Wisconsin"	"55"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	35	168140	20.8
	"Wisconsin"	"55"	"66 years"	"66"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	168140	13.7
	"Wisconsin"	"55"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	31	168140	18.4
	"Wisconsin"	"55"	"66 years"	"66"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	16	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	28	168140	16.7
	"Wisconsin"	"55"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	168140	17.8
	"Wisconsin"	"55"	"66 years"	"66"	"Hyperlipidaemia, unspecified"	"E78.5"	22	168140	13.1
	"Wisconsin"	"55"	"66 years"	"66"	"Unspecified dementia"	"F03"	18	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	26	168140	15.5
	"Wisconsin"	"55"	"66 years"	"66"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	16	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Motor neuron disease"	"G12.2"	11	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Parkinson disease"	"G20"	14	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	11	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Multiple sclerosis"	"G35"	11	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	19	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	168140	16.7
	"Wisconsin"	"55"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	170	168140	101.1
	"Wisconsin"	"55"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	110	168140	65.4
	"Wisconsin"	"55"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	150	168140	89.2
	"Wisconsin"	"55"	"66 years"	"66"	"Ischaemic cardiomyopathy"	"I25.5"	21	168140	12.5
	"Wisconsin"	"55"	"66 years"	"66"	"Cardiomyopathy, unspecified"	"I42.9"	21	168140	12.5
	"Wisconsin"	"55"	"66 years"	"66"	"Atrial fibrillation and flutter"	"I48"	13	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	19	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	168140	20.2
	"Wisconsin"	"55"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	17	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	111	168140	66.0
	"Wisconsin"	"55"	"66 years"	"66"	"Pneumonitis due to food and vomit"	"J69.0"	19	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	36	168140	21.4
	"Wisconsin"	"55"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	29	168140	17.2
	"Wisconsin"	"55"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	13	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"COVID-19"	"U07.1"	50	168140	29.7
	"Wisconsin"	"55"	"66 years"	"66"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	168140	Unreliable
	"Wisconsin"	"55"	"66 years"	"66"	"Intentional self-harm by handgun discharge"	"X72"	20	168140	11.9
	"Wisconsin"	"55"	"66 years"	"66"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	11	168140	Unreliable
	"Wisconsin"	"55"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	26	161063	16.1
	"Wisconsin"	"55"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	161063	17.4
	"Wisconsin"	"55"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	161063	18.0
	"Wisconsin"	"55"	"67 years"	"67"	"Malignant neoplasm of rectum"	"C20"	18	161063	Unreliable
	"Wisconsin"	"55"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	30	161063	18.6
	"Wisconsin"	"55"	"67 years"	"67"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	161063	Unreliable
	"Wisconsin"	"55"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	76	161063	47.2
	"Wisconsin"	"55"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	212	161063	131.6
