"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New Hampshire"	"33"	"80 years"	"80"	"Unspecified dementia"	"F03"	58	17132	338.5
	"New Hampshire"	"33"	"80 years"	"80"	"Parkinson disease"	"G20"	10	17132	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	49	17132	286.0
	"New Hampshire"	"33"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	15	17132	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	17132	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	31	17132	180.9
	"New Hampshire"	"33"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	10	17132	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	23	17132	134.3
	"New Hampshire"	"33"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	17132	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	11	17132	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	43	17132	251.0
	"New Hampshire"	"33"	"80 years"	"80"	"COVID-19"	"U07.1"	14	17132	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	13	16133	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	16133	136.4
	"New Hampshire"	"33"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	52	16133	322.3
	"New Hampshire"	"33"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	15	16133	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	15	16133	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Unspecified dementia"	"F03"	72	16133	446.3
	"New Hampshire"	"33"	"81 years"	"81"	"Parkinson disease"	"G20"	20	16133	124.0
	"New Hampshire"	"33"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	53	16133	328.5
	"New Hampshire"	"33"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	15	16133	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	16133	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	27	16133	167.4
	"New Hampshire"	"33"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	12	16133	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	21	16133	130.2
	"New Hampshire"	"33"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	16133	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	13	16133	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	52	16133	322.3
	"New Hampshire"	"33"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	15092	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	47	15092	311.4
	"New Hampshire"	"33"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	14	15092	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Unspecified dementia"	"F03"	77	15092	510.2
	"New Hampshire"	"33"	"82 years"	"82"	"Parkinson disease"	"G20"	27	15092	178.9
	"New Hampshire"	"33"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	60	15092	397.6
	"New Hampshire"	"33"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	17	15092	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	15092	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	34	15092	225.3
	"New Hampshire"	"33"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	17	15092	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	15092	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	15	15092	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	15092	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	41	15092	271.7
	"New Hampshire"	"33"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	36	14091	255.5
	"New Hampshire"	"33"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	15	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	10	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Unspecified dementia"	"F03"	81	14091	574.8
	"New Hampshire"	"33"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	52	14091	369.0
	"New Hampshire"	"33"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	19	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	33	14091	234.2
	"New Hampshire"	"33"	"83 years"	"83"	"Other secondary pulmonary hypertension"	"I27.2"	11	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	10	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	30	14091	212.9
	"New Hampshire"	"33"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	11	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	16	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	53	14091	376.1
	"New Hampshire"	"33"	"83 years"	"83"	"COVID-19"	"U07.1"	14	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Other fall on same level"	"W18"	10	14091	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Unspecified fall"	"W19"	10	14091	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	10	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	32	13633	234.7
	"New Hampshire"	"33"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	14	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Malignant neoplasm without specification of site"	"C80"	14	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	10	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Unspecified dementia"	"F03"	100	13633	733.5
	"New Hampshire"	"33"	"84 years"	"84"	"Parkinson disease"	"G20"	17	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	55	13633	403.4
	"New Hampshire"	"33"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	24	13633	176.0
	"New Hampshire"	"33"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	47	13633	344.8
	"New Hampshire"	"33"	"84 years"	"84"	"Aortic (valve) stenosis"	"I35.0"	11	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	15	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	25	13633	183.4
	"New Hampshire"	"33"	"84 years"	"84"	"Heart failure, unspecified"	"I50.9"	12	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	13	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	48	13633	352.1
	"New Hampshire"	"33"	"84 years"	"84"	"COVID-19"	"U07.1"	11	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Other fall on same level"	"W18"	11	13633	Unreliable
	"New Hampshire"	"33"	"84 years"	"84"	"Unspecified fall"	"W19"	11	13633	Unreliable
	"New Hampshire"	"33"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	37	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Unspecified dementia"	"F03"	116	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Parkinson disease"	"G20"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	85	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Essential (primary) hypertension"	"I10"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	48	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Aortic (valve) stenosis"	"I35.0"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	40	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	68	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Chronic renal failure, unspecified"	"N18.9"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"COVID-19"	"U07.1"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"85 years"	"85"	"Other fall on same level"	"W18"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	33	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	21	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Malignant neoplasm of ovary"	"C56"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Unspecified dementia"	"F03"	117	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Parkinson disease"	"G20"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	85	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Essential (primary) hypertension"	"I10"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	52	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	41	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Cardiovascular disease, unspecified"	"I51.6"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	16	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	44	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Pneumonitis due to food and vomit"	"J69.0"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"COVID-19"	"U07.1"	16	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"86 years"	"86"	"Other fall on same level"	"W18"	16	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Septicaemia, unspecified"	"A41.9"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Malignant neoplasm without specification of site"	"C80"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Vascular dementia, unspecified"	"F01.9"	19	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Unspecified dementia"	"F03"	130	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Parkinson disease"	"G20"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	80	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	45	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Aortic (valve) stenosis"	"I35.0"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Atrial fibrillation and flutter"	"I48"	26	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Congestive heart failure"	"I50.0"	42	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Heart failure, unspecified"	"I50.9"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Cardiovascular disease, unspecified"	"I51.6"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Pneumonia, unspecified"	"J18.9"	23	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	51	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Chronic renal failure, unspecified"	"N18.9"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"COVID-19"	"U07.1"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Other fall on same level"	"W18"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"87 years"	"87"	"Unspecified fall"	"W19"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Septicaemia, unspecified"	"A41.9"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Vascular dementia, unspecified"	"F01.9"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Unspecified dementia"	"F03"	150	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Parkinson disease"	"G20"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Alzheimer disease, unspecified"	"G30.9"	90	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Acute myocardial infarction, unspecified"	"I21.9"	23	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Atherosclerotic heart disease"	"I25.1"	49	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Other secondary pulmonary hypertension"	"I27.2"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Aortic (valve) stenosis"	"I35.0"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Atrial fibrillation and flutter"	"I48"	30	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Congestive heart failure"	"I50.0"	48	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Pneumonia, unspecified"	"J18.9"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	42	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Pneumonitis due to food and vomit"	"J69.0"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"COVID-19"	"U07.1"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Other fall on same level"	"W18"	21	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"88 years"	"88"	"Unspecified fall"	"W19"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	19	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Vascular dementia, unspecified"	"F01.9"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Unspecified dementia"	"F03"	163	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Parkinson disease"	"G20"	19	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Alzheimer disease, unspecified"	"G30.9"	85	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Acute myocardial infarction, unspecified"	"I21.9"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Atherosclerotic heart disease"	"I25.1"	65	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Aortic (valve) stenosis"	"I35.0"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Atrial fibrillation and flutter"	"I48"	25	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Congestive heart failure"	"I50.0"	45	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Heart failure, unspecified"	"I50.9"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Pneumonia, unspecified"	"J18.9"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	48	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Urinary tract infection, site not specified"	"N39.0"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"COVID-19"	"U07.1"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"89 years"	"89"	"Other fall on same level"	"W18"	18	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Septicaemia, unspecified"	"A41.9"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Malignant neoplasm without specification of site"	"C80"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Vascular dementia, unspecified"	"F01.9"	14	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Unspecified dementia"	"F03"	139	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Parkinson disease"	"G20"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Alzheimer disease, unspecified"	"G30.9"	80	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Acute myocardial infarction, unspecified"	"I21.9"	25	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Atherosclerotic heart disease"	"I25.1"	57	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Aortic (valve) stenosis"	"I35.0"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Atrial fibrillation and flutter"	"I48"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Congestive heart failure"	"I50.0"	55	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Cardiovascular disease, unspecified"	"I51.6"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Stroke, not specified as haemorrhage or infarction"	"I64"	43	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Pneumonia, unspecified"	"J18.9"	25	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	36	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Urinary tract infection, site not specified"	"N39.0"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Senility"	"R54"	10	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"COVID-19"	"U07.1"	13	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Other fall on same level"	"W18"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"90 years"	"90"	"Unspecified fall"	"W19"	17	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"91 years"	"91"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	Not Applicable	Not Applicable
