"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"67 years"	"67"	"Urinary tract infection, site not specified"	"N39.0"	18	230213	Unreliable
	"Virginia"	"51"	"67 years"	"67"	"COVID-19"	"U07.1"	42	230213	18.2
	"Virginia"	"51"	"67 years"	"67"	"Other fall on same level"	"W18"	17	230213	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	52	224254	23.2
	"Virginia"	"51"	"68 years"	"68"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	72	224254	32.1
	"Virginia"	"51"	"68 years"	"68"	"Malignant neoplasm of rectum"	"C20"	11	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	86	224254	38.3
	"Virginia"	"51"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	226	224254	100.8
	"Virginia"	"51"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	141	224254	62.9
	"Virginia"	"51"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	33	224254	14.7
	"Virginia"	"51"	"68 years"	"68"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	59	224254	26.3
	"Virginia"	"51"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	25	224254	11.1
	"Virginia"	"51"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	48	224254	21.4
	"Virginia"	"51"	"68 years"	"68"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	224254	9.4
	"Virginia"	"51"	"68 years"	"68"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	25	224254	11.1
	"Virginia"	"51"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	36	224254	16.1
	"Virginia"	"51"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	14	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Unspecified dementia"	"F03"	44	224254	19.6
	"Virginia"	"51"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	16	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Parkinson disease"	"G20"	18	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	27	224254	12.0
	"Virginia"	"51"	"68 years"	"68"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	19	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	97	224254	43.3
	"Virginia"	"51"	"68 years"	"68"	"Other forms of acute ischaemic heart disease"	"I24.8"	24	224254	10.7
	"Virginia"	"51"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	224254	15.2
	"Virginia"	"51"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	70	224254	31.2
	"Virginia"	"51"	"68 years"	"68"	"Cardiomyopathy, unspecified"	"I42.9"	24	224254	10.7
	"Virginia"	"51"	"68 years"	"68"	"Cardiac arrest, unspecified"	"I46.9"	20	224254	8.9
	"Virginia"	"51"	"68 years"	"68"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	33	224254	14.7
	"Virginia"	"51"	"68 years"	"68"	"Heart failure, unspecified"	"I50.9"	18	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	15	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Cerebral infarction, unspecified"	"I63.9"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	39	224254	17.4
	"Virginia"	"51"	"68 years"	"68"	"Cerebrovascular disease, unspecified"	"I67.9"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	33	224254	14.7
	"Virginia"	"51"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	134	224254	59.8
	"Virginia"	"51"	"68 years"	"68"	"Asthma, unspecified"	"J45.9"	11	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Pneumonitis due to food and vomit"	"J69.0"	17	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	11	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	32	224254	14.3
	"Virginia"	"51"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Acute renal failure, unspecified"	"N17.9"	10	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	41	224254	18.3
	"Virginia"	"51"	"68 years"	"68"	"Unspecified renal failure"	"N19"	12	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	15	224254	Unreliable
	"Virginia"	"51"	"68 years"	"68"	"COVID-19"	"U07.1"	44	224254	19.6
	"Virginia"	"51"	"68 years"	"68"	"Other fall on same level"	"W18"	11	224254	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	69	223474	30.9
	"Virginia"	"51"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	57	223474	25.5
	"Virginia"	"51"	"69 years"	"69"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	81	223474	36.2
	"Virginia"	"51"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	236	223474	105.6
	"Virginia"	"51"	"69 years"	"69"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	149	223474	66.7
	"Virginia"	"51"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	23	223474	10.3
	"Virginia"	"51"	"69 years"	"69"	"Malignant neoplasm of uterus, part unspecified"	"C55"	22	223474	9.8
	"Virginia"	"51"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	60	223474	26.8
	"Virginia"	"51"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	34	223474	15.2
	"Virginia"	"51"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	49	223474	21.9
	"Virginia"	"51"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	23	223474	10.3
	"Virginia"	"51"	"69 years"	"69"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	223474	10.3
	"Virginia"	"51"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	27	223474	12.1
	"Virginia"	"51"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	53	223474	23.7
	"Virginia"	"51"	"69 years"	"69"	"Hyperlipidaemia, unspecified"	"E78.5"	11	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Vascular dementia, unspecified"	"F01.9"	10	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Unspecified dementia"	"F03"	44	223474	19.7
	"Virginia"	"51"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	24	223474	10.7
	"Virginia"	"51"	"69 years"	"69"	"Parkinson disease"	"G20"	26	223474	11.6
	"Virginia"	"51"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	42	223474	18.8
	"Virginia"	"51"	"69 years"	"69"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	11	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Multiple sclerosis"	"G35"	11	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	18	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Hypertensive renal disease with renal failure"	"I12.0"	13	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Acute subendocardial myocardial infarction"	"I21.4"	14	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	94	223474	42.1
	"Virginia"	"51"	"69 years"	"69"	"Other forms of acute ischaemic heart disease"	"I24.8"	18	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	223474	14.8
	"Virginia"	"51"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	97	223474	43.4
	"Virginia"	"51"	"69 years"	"69"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	19	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Other secondary pulmonary hypertension"	"I27.2"	22	223474	9.8
	"Virginia"	"51"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	23	223474	10.3
	"Virginia"	"51"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	16	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	16	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	44	223474	19.7
	"Virginia"	"51"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	23	223474	10.3
	"Virginia"	"51"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	10	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	50	223474	22.4
	"Virginia"	"51"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	40	223474	17.9
	"Virginia"	"51"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	155	223474	69.4
	"Virginia"	"51"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	22	223474	9.8
	"Virginia"	"51"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Vascular disorder of intestine, unspecified"	"K55.9"	14	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	34	223474	15.2
	"Virginia"	"51"	"69 years"	"69"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Acute renal failure, unspecified"	"N17.9"	22	223474	9.8
	"Virginia"	"51"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	39	223474	17.5
	"Virginia"	"51"	"69 years"	"69"	"Unspecified renal failure"	"N19"	12	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	15	223474	Unreliable
	"Virginia"	"51"	"69 years"	"69"	"COVID-19"	"U07.1"	56	223474	25.1
	"Virginia"	"51"	"69 years"	"69"	"Other fall on same level"	"W18"	19	223474	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Enterocolitis due to Clostridium difficile"	"A04.7"	12	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	63	210305	30.0
	"Virginia"	"51"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	48	210305	22.8
	"Virginia"	"51"	"70 years"	"70"	"Malignant neoplasm of rectum"	"C20"	11	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	89	210305	42.3
	"Virginia"	"51"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	278	210305	132.2
	"Virginia"	"51"	"70 years"	"70"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	171	210305	81.3
	"Virginia"	"51"	"70 years"	"70"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Endometrium - Malignant neoplasms"	"C54.1"	33	210305	15.7
	"Virginia"	"51"	"70 years"	"70"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	49	210305	23.3
	"Virginia"	"51"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	210305	9.5
	"Virginia"	"51"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	19	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	25	210305	11.9
	"Virginia"	"51"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	39	210305	18.5
	"Virginia"	"51"	"70 years"	"70"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	210305	12.4
	"Virginia"	"51"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	26	210305	12.4
	"Virginia"	"51"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	210305	23.3
	"Virginia"	"51"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	13	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Unspecified dementia"	"F03"	44	210305	20.9
	"Virginia"	"51"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	12	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Parkinson disease"	"G20"	23	210305	10.9
	"Virginia"	"51"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	41	210305	19.5
	"Virginia"	"51"	"70 years"	"70"	"Multiple sclerosis"	"G35"	10	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	20	210305	9.5
	"Virginia"	"51"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	210305	10.0
	"Virginia"	"51"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	102	210305	48.5
	"Virginia"	"51"	"70 years"	"70"	"Other forms of acute ischaemic heart disease"	"I24.8"	14	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	210305	16.2
	"Virginia"	"51"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	86	210305	40.9
	"Virginia"	"51"	"70 years"	"70"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	16	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Other secondary pulmonary hypertension"	"I27.2"	16	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Aortic (valve) stenosis"	"I35.0"	12	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	17	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	22	210305	10.5
	"Virginia"	"51"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	17	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Cardiac arrhythmia, unspecified"	"I49.9"	21	210305	10.0
	"Virginia"	"51"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	48	210305	22.8
	"Virginia"	"51"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	26	210305	12.4
	"Virginia"	"51"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Cerebral infarction, unspecified"	"I63.9"	12	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	79	210305	37.6
	"Virginia"	"51"	"70 years"	"70"	"Cerebrovascular disease, unspecified"	"I67.9"	11	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	37	210305	17.6
	"Virginia"	"51"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	177	210305	84.2
	"Virginia"	"51"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	18	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	19	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Respiratory failure, unspecified"	"J96.9"	12	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	37	210305	17.6
	"Virginia"	"51"	"70 years"	"70"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	14	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Liver disease, unspecified"	"K76.9"	12	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Acute renal failure, unspecified"	"N17.9"	13	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	41	210305	19.5
	"Virginia"	"51"	"70 years"	"70"	"Chronic renal failure, unspecified"	"N18.9"	11	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Unspecified renal failure"	"N19"	10	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"Urinary tract infection, site not specified"	"N39.0"	19	210305	Unreliable
	"Virginia"	"51"	"70 years"	"70"	"COVID-19"	"U07.1"	55	210305	26.2
	"Virginia"	"51"	"70 years"	"70"	"Other fall on same level"	"W18"	13	210305	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	73	197868	36.9
	"Virginia"	"51"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	197868	24.8
	"Virginia"	"51"	"71 years"	"71"	"Malignant neoplasm of rectum"	"C20"	11	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	20	197868	10.1
	"Virginia"	"51"	"71 years"	"71"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	75	197868	37.9
	"Virginia"	"51"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	274	197868	138.5
	"Virginia"	"51"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	120	197868	60.6
	"Virginia"	"51"	"71 years"	"71"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	13	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Endometrium - Malignant neoplasms"	"C54.1"	36	197868	18.2
	"Virginia"	"51"	"71 years"	"71"	"Malignant neoplasm of uterus, part unspecified"	"C55"	18	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	50	197868	25.3
	"Virginia"	"51"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	197868	10.6
	"Virginia"	"51"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	20	197868	10.1
	"Virginia"	"51"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	197868	13.1
	"Virginia"	"51"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	47	197868	23.8
	"Virginia"	"51"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	197868	10.1
	"Virginia"	"51"	"71 years"	"71"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	11	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	15	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	33	197868	16.7
	"Virginia"	"51"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	44	197868	22.2
	"Virginia"	"51"	"71 years"	"71"	"Hyperlipidaemia, unspecified"	"E78.5"	14	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Unspecified dementia"	"F03"	58	197868	29.3
	"Virginia"	"51"	"71 years"	"71"	"Motor neuron disease"	"G12.2"	17	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Parkinson disease"	"G20"	31	197868	15.7
	"Virginia"	"51"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	45	197868	22.7
	"Virginia"	"51"	"71 years"	"71"	"Multiple sclerosis"	"G35"	10	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	27	197868	13.6
	"Virginia"	"51"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Hypertensive renal disease with renal failure"	"I12.0"	11	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Acute subendocardial myocardial infarction"	"I21.4"	11	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	83	197868	41.9
	"Virginia"	"51"	"71 years"	"71"	"Other forms of acute ischaemic heart disease"	"I24.8"	17	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	197868	22.2
	"Virginia"	"51"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	100	197868	50.5
	"Virginia"	"51"	"71 years"	"71"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Other secondary pulmonary hypertension"	"I27.2"	13	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Cardiomyopathy, unspecified"	"I42.9"	19	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Cardiac arrest, unspecified"	"I46.9"	17	197868	Unreliable
	"Virginia"	"51"	"71 years"	"71"	"Atrial fibrillation and flutter"	"I48"	25	197868	12.6
