"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"West Virginia"	"54"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	21	65380	32.1
	"West Virginia"	"54"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	65380	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	89	65380	136.1
	"West Virginia"	"54"	"64 years"	"64"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	41	65380	62.7
	"West Virginia"	"54"	"64 years"	"64"	"Malignant neoplasm of ovary"	"C56"	15	65380	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	10	65380	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	65380	32.1
	"West Virginia"	"54"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	11	65380	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	24	65380	36.7
	"West Virginia"	"54"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	65380	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	51	65380	78.0
	"West Virginia"	"54"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	65380	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	10	65380	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	65380	102.5
	"West Virginia"	"54"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	65380	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	65380	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	15	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	86	64459	133.4
	"West Virginia"	"54"	"65 years"	"65"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	40	64459	62.1
	"West Virginia"	"54"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	19	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	10	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	29	64459	45.0
	"West Virginia"	"54"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	64459	31.0
	"West Virginia"	"54"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	35	64459	54.3
	"West Virginia"	"54"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	79	64459	122.6
	"West Virginia"	"54"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	12	64459	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	64459	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	19	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	63059	31.7
	"West Virginia"	"54"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	87	63059	138.0
	"West Virginia"	"54"	"66 years"	"66"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	30	63059	47.6
	"West Virginia"	"54"	"66 years"	"66"	"Malignant neoplasm of ovary"	"C56"	14	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	16	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Unspecified dementia"	"F03"	11	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	34	63059	53.9
	"West Virginia"	"54"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	49	63059	77.7
	"West Virginia"	"54"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	10	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	69	63059	109.4
	"West Virginia"	"54"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	11	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	63059	Unreliable
	"West Virginia"	"54"	"66 years"	"66"	"COVID-19"	"U07.1"	13	63059	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	22	62312	35.3
	"West Virginia"	"54"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	62312	40.1
	"West Virginia"	"54"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	87	62312	139.6
	"West Virginia"	"54"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	44	62312	70.6
	"West Virginia"	"54"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	18	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	12	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Unspecified dementia"	"F03"	14	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	22	62312	35.3
	"West Virginia"	"54"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	48	62312	77.0
	"West Virginia"	"54"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	12	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	62312	33.7
	"West Virginia"	"54"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	10	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	97	62312	155.7
	"West Virginia"	"54"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Urinary tract infection, site not specified"	"N39.0"	13	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	62312	Unreliable
	"West Virginia"	"54"	"67 years"	"67"	"COVID-19"	"U07.1"	15	62312	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	28	60993	45.9
	"West Virginia"	"54"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	98	60993	160.7
	"West Virginia"	"54"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	45	60993	73.8
	"West Virginia"	"54"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	20	60993	32.8
	"West Virginia"	"54"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	22	60993	36.1
	"West Virginia"	"54"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	21	60993	34.4
	"West Virginia"	"54"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	12	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	36	60993	59.0
	"West Virginia"	"54"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	49	60993	80.3
	"West Virginia"	"54"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	14	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	13	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	79	60993	129.5
	"West Virginia"	"54"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	11	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	11	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	60993	Unreliable
	"West Virginia"	"54"	"68 years"	"68"	"COVID-19"	"U07.1"	10	60993	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	17	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	60314	36.5
	"West Virginia"	"54"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	112	60314	185.7
	"West Virginia"	"54"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	41	60314	68.0
	"West Virginia"	"54"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	14	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	10	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	16	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	11	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	37	60314	61.3
	"West Virginia"	"54"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	66	60314	109.4
	"West Virginia"	"54"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	11	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	11	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	60314	33.2
	"West Virginia"	"54"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	16	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	81	60314	134.3
	"West Virginia"	"54"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	12	60314	Unreliable
	"West Virginia"	"54"	"69 years"	"69"	"Other ill-defined and unspecified causes of mortality"	"R99"	20	60314	33.2
	"West Virginia"	"54"	"69 years"	"69"	"COVID-19"	"U07.1"	14	60314	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	24	56169	42.7
	"West Virginia"	"54"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	56169	42.7
	"West Virginia"	"54"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	97	56169	172.7
	"West Virginia"	"54"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	36	56169	64.1
	"West Virginia"	"54"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	15	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	17	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	56169	35.6
	"West Virginia"	"54"	"70 years"	"70"	"Unspecified dementia"	"F03"	17	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	17	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	39	56169	69.4
	"West Virginia"	"54"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	56169	37.4
	"West Virginia"	"54"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	58	56169	103.3
	"West Virginia"	"54"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	12	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	16	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	87	56169	154.9
	"West Virginia"	"54"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	13	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	13	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	56169	Unreliable
	"West Virginia"	"54"	"70 years"	"70"	"COVID-19"	"U07.1"	20	56169	35.6
	"West Virginia"	"54"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	24	52450	45.8
	"West Virginia"	"54"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	52450	40.0
	"West Virginia"	"54"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	52450	53.4
	"West Virginia"	"54"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	89	52450	169.7
	"West Virginia"	"54"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	31	52450	59.1
	"West Virginia"	"54"	"71 years"	"71"	"Endometrium - Malignant neoplasms"	"C54.1"	13	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	19	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	17	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	52450	41.9
	"West Virginia"	"54"	"71 years"	"71"	"Unspecified dementia"	"F03"	17	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	21	52450	40.0
	"West Virginia"	"54"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	11	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	38	52450	72.4
	"West Virginia"	"54"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	52450	38.1
	"West Virginia"	"54"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	62	52450	118.2
	"West Virginia"	"54"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	12	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	52450	49.6
	"West Virginia"	"54"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	16	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	119	52450	226.9
	"West Virginia"	"54"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	15	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"COVID-19"	"U07.1"	19	52450	Unreliable
	"West Virginia"	"54"	"71 years"	"71"	"Other fall on same level"	"W18"	11	52450	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	22	48314	45.5
	"West Virginia"	"54"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	48314	41.4
	"West Virginia"	"54"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	99	48314	204.9
	"West Virginia"	"54"	"72 years"	"72"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	42	48314	86.9
	"West Virginia"	"54"	"72 years"	"72"	"Malignant neoplasm of ovary"	"C56"	15	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	16	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	48314	41.4
	"West Virginia"	"54"	"72 years"	"72"	"Hyperlipidaemia, unspecified"	"E78.5"	10	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Unspecified dementia"	"F03"	28	48314	58.0
	"West Virginia"	"54"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	21	48314	43.5
	"West Virginia"	"54"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	46	48314	95.2
	"West Virginia"	"54"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	72	48314	149.0
	"West Virginia"	"54"	"72 years"	"72"	"Atrial fibrillation and flutter"	"I48"	11	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	11	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	48314	47.6
	"West Virginia"	"54"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	116	48314	240.1
	"West Virginia"	"54"	"72 years"	"72"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Acute renal failure, unspecified"	"N17.9"	11	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Chronic kidney disease, stage 5"	"N18.5"	16	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	48314	Unreliable
	"West Virginia"	"54"	"72 years"	"72"	"COVID-19"	"U07.1"	17	48314	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	14	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	45191	62.0
	"West Virginia"	"54"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	21	45191	46.5
	"West Virginia"	"54"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	111	45191	245.6
	"West Virginia"	"54"	"73 years"	"73"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	36	45191	79.7
	"West Virginia"	"54"	"73 years"	"73"	"Malignant neoplasm of ovary"	"C56"	12	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	19	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Unspecified dementia"	"F03"	28	45191	62.0
	"West Virginia"	"54"	"73 years"	"73"	"Parkinson disease"	"G20"	12	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	16	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	39	45191	86.3
	"West Virginia"	"54"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	56	45191	123.9
	"West Virginia"	"54"	"73 years"	"73"	"Atrial fibrillation and flutter"	"I48"	12	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	21	45191	46.5
	"West Virginia"	"54"	"73 years"	"73"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	45191	55.3
	"West Virginia"	"54"	"73 years"	"73"	"Pneumonia, unspecified"	"J18.9"	15	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	115	45191	254.5
	"West Virginia"	"54"	"73 years"	"73"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	13	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Urinary tract infection, site not specified"	"N39.0"	11	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"COVID-19"	"U07.1"	13	45191	Unreliable
	"West Virginia"	"54"	"73 years"	"73"	"Other fall on same level"	"W18"	10	45191	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	29	40579	71.5
	"West Virginia"	"54"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	23	40579	56.7
	"West Virginia"	"54"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	40579	Unreliable
