"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Kansas"	"20"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	74547	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	10	74547	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	10	74547	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	77	74547	103.3
	"Kansas"	"20"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	74547	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"COVID-19"	"U07.1"	34	74547	45.6
	"Kansas"	"20"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	13	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	72882	35.7
	"Kansas"	"20"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	99	72882	135.8
	"Kansas"	"20"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	49	72882	67.2
	"Kansas"	"20"	"69 years"	"69"	"Malignant neoplasm of uterus, part unspecified"	"C55"	13	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	20	72882	27.4
	"Kansas"	"20"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	14	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Unspecified dementia"	"F03"	16	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	17	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	25	72882	34.3
	"Kansas"	"20"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	72882	27.4
	"Kansas"	"20"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	46	72882	63.1
	"Kansas"	"20"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	12	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	72882	27.4
	"Kansas"	"20"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	72882	97.4
	"Kansas"	"20"	"69 years"	"69"	"Acute renal failure, unspecified"	"N17.9"	10	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	12	72882	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"COVID-19"	"U07.1"	16	72882	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	19	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	67495	38.5
	"Kansas"	"20"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	110	67495	163.0
	"Kansas"	"20"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	47	67495	69.6
	"Kansas"	"20"	"70 years"	"70"	"Endometrium - Malignant neoplasms"	"C54.1"	10	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	22	67495	32.6
	"Kansas"	"20"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	14	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Unspecified dementia"	"F03"	27	67495	40.0
	"Kansas"	"20"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	13	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	24	67495	35.6
	"Kansas"	"20"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	67495	31.1
	"Kansas"	"20"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	66	67495	97.8
	"Kansas"	"20"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	19	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	67495	29.6
	"Kansas"	"20"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	12	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	67495	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	86	67495	127.4
	"Kansas"	"20"	"70 years"	"70"	"COVID-19"	"U07.1"	21	67495	31.1
	"Kansas"	"20"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	10	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	63019	57.1
	"Kansas"	"20"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	110	63019	174.6
	"Kansas"	"20"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	50	63019	79.3
	"Kansas"	"20"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	18	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	10	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Unspecified dementia"	"F03"	23	63019	36.5
	"Kansas"	"20"	"71 years"	"71"	"Motor neuron disease"	"G12.2"	13	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Parkinson disease"	"G20"	12	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	17	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	34	63019	54.0
	"Kansas"	"20"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	55	63019	87.3
	"Kansas"	"20"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	12	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	63019	33.3
	"Kansas"	"20"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	14	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	91	63019	144.4
	"Kansas"	"20"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	11	63019	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"COVID-19"	"U07.1"	38	63019	60.3
	"Kansas"	"20"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	14	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	34	59315	57.3
	"Kansas"	"20"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	111	59315	187.1
	"Kansas"	"20"	"72 years"	"72"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	38	59315	64.1
	"Kansas"	"20"	"72 years"	"72"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Malignant neoplasm of ovary"	"C56"	19	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	13	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	59315	35.4
	"Kansas"	"20"	"72 years"	"72"	"Unspecified dementia"	"F03"	19	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Parkinson disease"	"G20"	11	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	23	59315	38.8
	"Kansas"	"20"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	35	59315	59.0
	"Kansas"	"20"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	74	59315	124.8
	"Kansas"	"20"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	18	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Cerebral infarction, unspecified"	"I63.9"	12	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	59315	40.5
	"Kansas"	"20"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	17	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	86	59315	145.0
	"Kansas"	"20"	"72 years"	"72"	"Chronic kidney disease, stage 5"	"N18.5"	13	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Urinary tract infection, site not specified"	"N39.0"	12	59315	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"COVID-19"	"U07.1"	26	59315	43.8
	"Kansas"	"20"	"72 years"	"72"	"Unspecified fall"	"W19"	11	59315	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	23	55756	41.3
	"Kansas"	"20"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	55756	46.6
	"Kansas"	"20"	"73 years"	"73"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	21	55756	37.7
	"Kansas"	"20"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	102	55756	182.9
	"Kansas"	"20"	"73 years"	"73"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	41	55756	73.5
	"Kansas"	"20"	"73 years"	"73"	"Malignant neoplasm of ovary"	"C56"	17	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	15	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Unspecified dementia"	"F03"	31	55756	55.6
	"Kansas"	"20"	"73 years"	"73"	"Parkinson disease"	"G20"	16	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	18	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	41	55756	73.5
	"Kansas"	"20"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	61	55756	109.4
	"Kansas"	"20"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	22	55756	39.5
	"Kansas"	"20"	"73 years"	"73"	"Heart failure, unspecified"	"I50.9"	10	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	55756	44.8
	"Kansas"	"20"	"73 years"	"73"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Pneumonia, unspecified"	"J18.9"	12	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Emphysema, unspecified"	"J43.9"	10	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	55756	39.5
	"Kansas"	"20"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	102	55756	182.9
	"Kansas"	"20"	"73 years"	"73"	"Pneumonitis due to food and vomit"	"J69.0"	11	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	55756	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"COVID-19"	"U07.1"	29	55756	52.0
	"Kansas"	"20"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	12	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	50436	39.7
	"Kansas"	"20"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	50436	39.7
	"Kansas"	"20"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	112	50436	222.1
	"Kansas"	"20"	"74 years"	"74"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	49	50436	97.2
	"Kansas"	"20"	"74 years"	"74"	"Endometrium - Malignant neoplasms"	"C54.1"	10	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Malignant neoplasm of ovary"	"C56"	22	50436	43.6
	"Kansas"	"20"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	11	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Unspecified dementia"	"F03"	44	50436	87.2
	"Kansas"	"20"	"74 years"	"74"	"Parkinson disease"	"G20"	12	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	22	50436	43.6
	"Kansas"	"20"	"74 years"	"74"	"Essential (primary) hypertension"	"I10"	11	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	29	50436	57.5
	"Kansas"	"20"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	48	50436	95.2
	"Kansas"	"20"	"74 years"	"74"	"Atrial fibrillation and flutter"	"I48"	10	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	17	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Heart failure, unspecified"	"I50.9"	13	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	50436	67.4
	"Kansas"	"20"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	24	50436	47.6
	"Kansas"	"20"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	89	50436	176.5
	"Kansas"	"20"	"74 years"	"74"	"Pneumonitis due to food and vomit"	"J69.0"	11	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Chronic kidney disease, stage 5"	"N18.5"	12	50436	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"COVID-19"	"U07.1"	33	50436	65.4
	"Kansas"	"20"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	25	48435	51.6
	"Kansas"	"20"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	48435	45.4
	"Kansas"	"20"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	48435	45.4
	"Kansas"	"20"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	114	48435	235.4
	"Kansas"	"20"	"75 years"	"75"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	48	48435	99.1
	"Kansas"	"20"	"75 years"	"75"	"Malignant neoplasm of ovary"	"C56"	19	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	17	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Unspecified dementia"	"F03"	54	48435	111.5
	"Kansas"	"20"	"75 years"	"75"	"Parkinson disease"	"G20"	17	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	33	48435	68.1
	"Kansas"	"20"	"75 years"	"75"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	10	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	33	48435	68.1
	"Kansas"	"20"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	69	48435	142.5
	"Kansas"	"20"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	16	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	48435	64.0
	"Kansas"	"20"	"75 years"	"75"	"Generalized and unspecified atherosclerosis"	"I70.9"	12	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	15	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	110	48435	227.1
	"Kansas"	"20"	"75 years"	"75"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"Chronic kidney disease, stage 5"	"N18.5"	15	48435	Unreliable
	"Kansas"	"20"	"75 years"	"75"	"COVID-19"	"U07.1"	32	48435	66.1
	"Kansas"	"20"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	25	46253	54.1
	"Kansas"	"20"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	46253	69.2
	"Kansas"	"20"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	89	46253	192.4
	"Kansas"	"20"	"76 years"	"76"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	42	46253	90.8
	"Kansas"	"20"	"76 years"	"76"	"Malignant neoplasm of ovary"	"C56"	15	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	17	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Unspecified dementia"	"F03"	59	46253	127.6
	"Kansas"	"20"	"76 years"	"76"	"Parkinson disease"	"G20"	27	46253	58.4
	"Kansas"	"20"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	46	46253	99.5
	"Kansas"	"20"	"76 years"	"76"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	14	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	11	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	41	46253	88.6
	"Kansas"	"20"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	86	46253	185.9
	"Kansas"	"20"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	10	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	23	46253	49.7
	"Kansas"	"20"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	46253	71.3
	"Kansas"	"20"	"76 years"	"76"	"Generalized and unspecified atherosclerosis"	"I70.9"	13	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	18	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	97	46253	209.7
	"Kansas"	"20"	"76 years"	"76"	"Urinary tract infection, site not specified"	"N39.0"	13	46253	Unreliable
	"Kansas"	"20"	"76 years"	"76"	"COVID-19"	"U07.1"	27	46253	58.4
	"Kansas"	"20"	"76 years"	"76"	"Unspecified fall"	"W19"	12	46253	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	22	43200	50.9
	"Kansas"	"20"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	43200	69.4
	"Kansas"	"20"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	101	43200	233.8
	"Kansas"	"20"	"77 years"	"77"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	41	43200	94.9
	"Kansas"	"20"	"77 years"	"77"	"Malignant neoplasm of ovary"	"C56"	19	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	12	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Unspecified dementia"	"F03"	61	43200	141.2
	"Kansas"	"20"	"77 years"	"77"	"Parkinson disease"	"G20"	21	43200	48.6
	"Kansas"	"20"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	52	43200	120.4
	"Kansas"	"20"	"77 years"	"77"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	16	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Multiple sclerosis"	"G35"	10	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	33	43200	76.4
	"Kansas"	"20"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	97	43200	224.5
	"Kansas"	"20"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	31	43200	71.8
	"Kansas"	"20"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	43200	81.0
	"Kansas"	"20"	"77 years"	"77"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	14	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	43200	53.2
	"Kansas"	"20"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	43200	247.7
	"Kansas"	"20"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	10	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	10	43200	Unreliable
	"Kansas"	"20"	"77 years"	"77"	"COVID-19"	"U07.1"	32	43200	74.1
	"Kansas"	"20"	"77 years"	"77"	"Unspecified fall"	"W19"	19	43200	Unreliable
	"Kansas"	"20"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	20	39994	50.0
	"Kansas"	"20"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	39994	Unreliable
