"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Iowa"	"19"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	104568	27.7
	"Iowa"	"19"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	86	104568	82.2
	"Iowa"	"19"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	10	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	16	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	10	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	57	104568	54.5
	"Iowa"	"19"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	73	104568	69.8
	"Iowa"	"19"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	68	104568	65.0
	"Iowa"	"19"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	36	104568	34.4
	"Iowa"	"19"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	21	104568	20.1
	"Iowa"	"19"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	104568	Unreliable
	"Iowa"	"19"	"60 years"	"60"	"COVID-19"	"U07.1"	25	104568	23.9
	"Iowa"	"19"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	24	102647	23.4
	"Iowa"	"19"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	102647	30.2
	"Iowa"	"19"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	98	102647	95.5
	"Iowa"	"19"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	17	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	102647	19.5
	"Iowa"	"19"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	16	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	13	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	56	102647	54.6
	"Iowa"	"19"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	76	102647	74.0
	"Iowa"	"19"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	67	102647	65.3
	"Iowa"	"19"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	11	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	50	102647	48.7
	"Iowa"	"19"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	24	102647	23.4
	"Iowa"	"19"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	102647	Unreliable
	"Iowa"	"19"	"61 years"	"61"	"COVID-19"	"U07.1"	30	102647	29.2
	"Iowa"	"19"	"61 years"	"61"	"Intentional self-harm by handgun discharge"	"X72"	12	102647	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	16	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	24	100681	23.8
	"Iowa"	"19"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	19	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	100681	25.8
	"Iowa"	"19"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	118	100681	117.2
	"Iowa"	"19"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	23	100681	22.8
	"Iowa"	"19"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	16	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Hyperlipidaemia, unspecified"	"E78.5"	10	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	15	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	69	100681	68.5
	"Iowa"	"19"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	87	100681	86.4
	"Iowa"	"19"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	93	100681	92.4
	"Iowa"	"19"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	11	100681	Unreliable
	"Iowa"	"19"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	45	100681	44.7
	"Iowa"	"19"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	24	100681	23.8
	"Iowa"	"19"	"62 years"	"62"	"COVID-19"	"U07.1"	32	100681	31.8
	"Iowa"	"19"	"62 years"	"62"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	100681	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	19	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	29	98114	29.6
	"Iowa"	"19"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	37	98114	37.7
	"Iowa"	"19"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	120	98114	122.3
	"Iowa"	"19"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	15	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	98114	21.4
	"Iowa"	"19"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	17	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	98114	20.4
	"Iowa"	"19"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	11	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	73	98114	74.4
	"Iowa"	"19"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	97	98114	98.9
	"Iowa"	"19"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	93	98114	94.8
	"Iowa"	"19"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	10	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	13	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	98114	68.3
	"Iowa"	"19"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	21	98114	21.4
	"Iowa"	"19"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	98114	Unreliable
	"Iowa"	"19"	"63 years"	"63"	"COVID-19"	"U07.1"	32	98114	32.6
	"Iowa"	"19"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	10	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	27	95318	28.3
	"Iowa"	"19"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	95318	26.2
	"Iowa"	"19"	"64 years"	"64"	"Malignant neoplasm of rectum"	"C20"	12	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	95318	30.4
	"Iowa"	"19"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	134	95318	140.6
	"Iowa"	"19"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	22	95318	23.1
	"Iowa"	"19"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	28	95318	29.4
	"Iowa"	"19"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	95318	22.0
	"Iowa"	"19"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Parkinson disease"	"G20"	14	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	10	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	66	95318	69.2
	"Iowa"	"19"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	93	95318	97.6
	"Iowa"	"19"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	108	95318	113.3
	"Iowa"	"19"	"64 years"	"64"	"Cardiomyopathy, unspecified"	"I42.9"	11	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Cardiac arrest, unspecified"	"I46.9"	11	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	48	95318	50.4
	"Iowa"	"19"	"64 years"	"64"	"Pneumonitis due to food and vomit"	"J69.0"	11	95318	Unreliable
	"Iowa"	"19"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	22	95318	23.1
	"Iowa"	"19"	"64 years"	"64"	"COVID-19"	"U07.1"	46	95318	48.3
	"Iowa"	"19"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	18	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	26	92339	28.2
	"Iowa"	"19"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	23	92339	24.9
	"Iowa"	"19"	"65 years"	"65"	"Malignant neoplasm of rectum"	"C20"	10	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	37	92339	40.1
	"Iowa"	"19"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	121	92339	131.0
	"Iowa"	"19"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	24	92339	26.0
	"Iowa"	"19"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	92339	22.7
	"Iowa"	"19"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	22	92339	23.8
	"Iowa"	"19"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	92339	31.4
	"Iowa"	"19"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	11	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	68	92339	73.6
	"Iowa"	"19"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	89	92339	96.4
	"Iowa"	"19"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	80	92339	86.6
	"Iowa"	"19"	"65 years"	"65"	"Cardiac arrest, unspecified"	"I46.9"	10	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	11	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	10	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	73	92339	79.1
	"Iowa"	"19"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	21	92339	22.7
	"Iowa"	"19"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	92339	Unreliable
	"Iowa"	"19"	"65 years"	"65"	"COVID-19"	"U07.1"	37	92339	40.1
	"Iowa"	"19"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	15	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	29	88126	32.9
	"Iowa"	"19"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	88126	22.7
	"Iowa"	"19"	"66 years"	"66"	"Malignant neoplasm of rectum"	"C20"	12	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	88126	23.8
	"Iowa"	"19"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	88126	40.9
	"Iowa"	"19"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	113	88126	128.2
	"Iowa"	"19"	"66 years"	"66"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Malignant neoplasm of prostate"	"C61"	31	88126	35.2
	"Iowa"	"19"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	21	88126	23.8
	"Iowa"	"19"	"66 years"	"66"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	88126	29.5
	"Iowa"	"19"	"66 years"	"66"	"Hyperlipidaemia, unspecified"	"E78.5"	11	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	11	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	78	88126	88.5
	"Iowa"	"19"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	101	88126	114.6
	"Iowa"	"19"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	91	88126	103.3
	"Iowa"	"19"	"66 years"	"66"	"Cardiac arrest, unspecified"	"I46.9"	11	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	14	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	11	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	85	88126	96.5
	"Iowa"	"19"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	15	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	88126	Unreliable
	"Iowa"	"19"	"66 years"	"66"	"COVID-19"	"U07.1"	37	88126	42.0
	"Iowa"	"19"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	22	84261	26.1
	"Iowa"	"19"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	31	84261	36.8
	"Iowa"	"19"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	84261	30.9
	"Iowa"	"19"	"67 years"	"67"	"Malignant neoplasm of rectum"	"C20"	10	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	84261	47.5
	"Iowa"	"19"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	157	84261	186.3
	"Iowa"	"19"	"67 years"	"67"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	15	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Malignant neoplasm of prostate"	"C61"	31	84261	36.8
	"Iowa"	"19"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	84261	27.3
	"Iowa"	"19"	"67 years"	"67"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	17	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	84261	27.3
	"Iowa"	"19"	"67 years"	"67"	"Hyperlipidaemia, unspecified"	"E78.5"	14	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Alzheimer disease, unspecified"	"G30.9"	10	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Essential (primary) hypertension"	"I10"	10	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	88	84261	104.4
	"Iowa"	"19"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	73	84261	86.6
	"Iowa"	"19"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	104	84261	123.4
	"Iowa"	"19"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	84261	23.7
	"Iowa"	"19"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	14	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	57	84261	67.6
	"Iowa"	"19"	"67 years"	"67"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Alcoholic cirrhosis of liver"	"K70.3"	15	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	84261	Unreliable
	"Iowa"	"19"	"67 years"	"67"	"COVID-19"	"U07.1"	34	84261	40.4
	"Iowa"	"19"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	17	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	27	80518	33.5
	"Iowa"	"19"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	80518	54.6
	"Iowa"	"19"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	137	80518	170.1
	"Iowa"	"19"	"68 years"	"68"	"Malignant neoplasm of prostate"	"C61"	31	80518	38.5
	"Iowa"	"19"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	80518	26.1
	"Iowa"	"19"	"68 years"	"68"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	23	80518	28.6
	"Iowa"	"19"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	80518	37.3
	"Iowa"	"19"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	10	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	14	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	71	80518	88.2
	"Iowa"	"19"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	104	80518	129.2
	"Iowa"	"19"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	103	80518	127.9
	"Iowa"	"19"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	90	80518	111.8
	"Iowa"	"19"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	10	80518	Unreliable
	"Iowa"	"19"	"68 years"	"68"	"COVID-19"	"U07.1"	35	80518	43.5
	"Iowa"	"19"	"68 years"	"68"	"Other fall on same level"	"W18"	13	80518	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	17	77876	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	77876	32.1
	"Iowa"	"19"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	77876	39.8
	"Iowa"	"19"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	77876	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	77876	36.0
	"Iowa"	"19"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	154	77876	197.8
