"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Arkansas"	"05"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	16	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	98053	23.5
	"Arkansas"	"05"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	98053	23.5
	"Arkansas"	"05"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	124	98053	126.5
	"Arkansas"	"05"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	32	98053	32.6
	"Arkansas"	"05"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	18	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	13	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Emphysema, unspecified"	"J43.9"	10	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	84	98053	85.7
	"Arkansas"	"05"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	12	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	18	98053	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"COVID-19"	"U07.1"	19	98053	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	21	96276	21.8
	"Arkansas"	"05"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	96276	24.9
	"Arkansas"	"05"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	91	96276	94.5
	"Arkansas"	"05"	"63 years"	"63"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	50	96276	51.9
	"Arkansas"	"05"	"63 years"	"63"	"Malignant neoplasm of ovary"	"C56"	18	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	12	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	96276	29.1
	"Arkansas"	"05"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	96276	23.9
	"Arkansas"	"05"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	103	96276	107.0
	"Arkansas"	"05"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	28	96276	29.1
	"Arkansas"	"05"	"63 years"	"63"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	16	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	22	96276	22.9
	"Arkansas"	"05"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	12	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Emphysema, unspecified"	"J43.9"	10	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	86	96276	89.3
	"Arkansas"	"05"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	10	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	12	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	96276	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	20	96276	20.8
	"Arkansas"	"05"	"63 years"	"63"	"COVID-19"	"U07.1"	29	96276	30.1
	"Arkansas"	"05"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	29	93821	30.9
	"Arkansas"	"05"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	93821	24.5
	"Arkansas"	"05"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	103	93821	109.8
	"Arkansas"	"05"	"64 years"	"64"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	44	93821	46.9
	"Arkansas"	"05"	"64 years"	"64"	"Malignant neoplasm of ovary"	"C56"	15	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	16	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	93821	29.8
	"Arkansas"	"05"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	14	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	93821	25.6
	"Arkansas"	"05"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	112	93821	119.4
	"Arkansas"	"05"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	18	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	18	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	93821	21.3
	"Arkansas"	"05"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	16	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	87	93821	92.7
	"Arkansas"	"05"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	17	93821	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"COVID-19"	"U07.1"	21	93821	22.4
	"Arkansas"	"05"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	21	91525	22.9
	"Arkansas"	"05"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	91525	24.0
	"Arkansas"	"05"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	91525	27.3
	"Arkansas"	"05"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	106	91525	115.8
	"Arkansas"	"05"	"65 years"	"65"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	38	91525	41.5
	"Arkansas"	"05"	"65 years"	"65"	"Endometrium - Malignant neoplasms"	"C54.1"	11	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Malignant neoplasm of ovary"	"C56"	10	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	17	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	91525	32.8
	"Arkansas"	"05"	"65 years"	"65"	"Alzheimer disease, unspecified"	"G30.9"	18	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	10	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	135	91525	147.5
	"Arkansas"	"05"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	91525	21.9
	"Arkansas"	"05"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	36	91525	39.3
	"Arkansas"	"05"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	17	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	91525	22.9
	"Arkansas"	"05"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	28	91525	30.6
	"Arkansas"	"05"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	78	91525	85.2
	"Arkansas"	"05"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	16	91525	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"COVID-19"	"U07.1"	28	91525	30.6
	"Arkansas"	"05"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	18	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	94	88871	105.8
	"Arkansas"	"05"	"66 years"	"66"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	40	88871	45.0
	"Arkansas"	"05"	"66 years"	"66"	"Malignant neoplasm of ovary"	"C56"	12	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	21	88871	23.6
	"Arkansas"	"05"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	88871	34.9
	"Arkansas"	"05"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	13	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	88871	32.6
	"Arkansas"	"05"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	105	88871	118.1
	"Arkansas"	"05"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	42	88871	47.3
	"Arkansas"	"05"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	15	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	88871	32.6
	"Arkansas"	"05"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	19	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	85	88871	95.6
	"Arkansas"	"05"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	17	88871	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"COVID-19"	"U07.1"	17	88871	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	32	86596	37.0
	"Arkansas"	"05"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	86596	33.5
	"Arkansas"	"05"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	86596	28.9
	"Arkansas"	"05"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	114	86596	131.6
	"Arkansas"	"05"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	42	86596	48.5
	"Arkansas"	"05"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	21	86596	24.3
	"Arkansas"	"05"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	20	86596	23.1
	"Arkansas"	"05"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	86596	38.1
	"Arkansas"	"05"	"67 years"	"67"	"Alzheimer disease, unspecified"	"G30.9"	14	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	86596	32.3
	"Arkansas"	"05"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	111	86596	128.2
	"Arkansas"	"05"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	36	86596	41.6
	"Arkansas"	"05"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	15	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Heart failure, unspecified"	"I50.9"	10	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	86596	30.0
	"Arkansas"	"05"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	17	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	86	86596	99.3
	"Arkansas"	"05"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	17	86596	Unreliable
	"Arkansas"	"05"	"67 years"	"67"	"COVID-19"	"U07.1"	35	86596	40.4
	"Arkansas"	"05"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	34	84454	40.3
	"Arkansas"	"05"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	84454	30.8
	"Arkansas"	"05"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	84454	34.3
	"Arkansas"	"05"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	119	84454	140.9
	"Arkansas"	"05"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	55	84454	65.1
	"Arkansas"	"05"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	10	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	21	84454	24.9
	"Arkansas"	"05"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	28	84454	33.2
	"Arkansas"	"05"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	84454	27.2
	"Arkansas"	"05"	"68 years"	"68"	"Unspecified dementia"	"F03"	10	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	27	84454	32.0
	"Arkansas"	"05"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	11	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	84454	30.8
	"Arkansas"	"05"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	111	84454	131.4
	"Arkansas"	"05"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	84454	26.0
	"Arkansas"	"05"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	31	84454	36.7
	"Arkansas"	"05"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	22	84454	26.0
	"Arkansas"	"05"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	84454	24.9
	"Arkansas"	"05"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	16	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	127	84454	150.4
	"Arkansas"	"05"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	13	84454	Unreliable
	"Arkansas"	"05"	"68 years"	"68"	"COVID-19"	"U07.1"	31	84454	36.7
	"Arkansas"	"05"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	25	84323	29.6
	"Arkansas"	"05"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	84323	28.5
	"Arkansas"	"05"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	84323	42.7
	"Arkansas"	"05"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	126	84323	149.4
	"Arkansas"	"05"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	40	84323	47.4
	"Arkansas"	"05"	"69 years"	"69"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	21	84323	24.9
	"Arkansas"	"05"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	19	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	84323	43.9
	"Arkansas"	"05"	"69 years"	"69"	"Unspecified dementia"	"F03"	11	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Parkinson disease"	"G20"	10	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	29	84323	34.4
	"Arkansas"	"05"	"69 years"	"69"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	84323	24.9
	"Arkansas"	"05"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	123	84323	145.9
	"Arkansas"	"05"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	47	84323	55.7
	"Arkansas"	"05"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	26	84323	30.8
	"Arkansas"	"05"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	14	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	10	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	84323	40.3
	"Arkansas"	"05"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	22	84323	26.1
	"Arkansas"	"05"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	117	84323	138.8
	"Arkansas"	"05"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	84323	32.0
	"Arkansas"	"05"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	18	84323	Unreliable
	"Arkansas"	"05"	"69 years"	"69"	"COVID-19"	"U07.1"	31	84323	36.8
	"Arkansas"	"05"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	23	79681	28.9
	"Arkansas"	"05"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	79681	25.1
	"Arkansas"	"05"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	79681	28.9
	"Arkansas"	"05"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	131	79681	164.4
	"Arkansas"	"05"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	64	79681	80.3
	"Arkansas"	"05"	"70 years"	"70"	"Endometrium - Malignant neoplasms"	"C54.1"	14	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	16	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	18	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	79681	25.1
	"Arkansas"	"05"	"70 years"	"70"	"Unspecified dementia"	"F03"	17	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Parkinson disease"	"G20"	13	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	41	79681	51.5
	"Arkansas"	"05"	"70 years"	"70"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	14	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	127	79681	159.4
	"Arkansas"	"05"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	64	79681	80.3
	"Arkansas"	"05"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	22	79681	27.6
	"Arkansas"	"05"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	79681	32.6
	"Arkansas"	"05"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	28	79681	35.1
	"Arkansas"	"05"	"70 years"	"70"	"Emphysema, unspecified"	"J43.9"	10	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	163	79681	204.6
	"Arkansas"	"05"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	79681	Unreliable
	"Arkansas"	"05"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	25	79681	31.4
	"Arkansas"	"05"	"70 years"	"70"	"COVID-19"	"U07.1"	25	79681	31.4
	"Arkansas"	"05"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	33	75436	43.7
	"Arkansas"	"05"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	75436	42.4
	"Arkansas"	"05"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	75436	37.1
	"Arkansas"	"05"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	156	75436	206.8
	"Arkansas"	"05"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	44	75436	58.3
	"Arkansas"	"05"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	15	75436	Unreliable
	"Arkansas"	"05"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	75436	Unreliable
	"Arkansas"	"05"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	30	75436	39.8
	"Arkansas"	"05"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	75436	Unreliable
	"Arkansas"	"05"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	75436	Unreliable
	"Arkansas"	"05"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	75436	49.0
	"Arkansas"	"05"	"71 years"	"71"	"Unspecified dementia"	"F03"	23	75436	30.5
	"Arkansas"	"05"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	33	75436	43.7
	"Arkansas"	"05"	"71 years"	"71"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	10	75436	Unreliable
	"Arkansas"	"05"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	13	75436	Unreliable
	"Arkansas"	"05"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	75436	30.5
	"Arkansas"	"05"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	150	75436	198.8
	"Arkansas"	"05"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	75436	27.8
	"Arkansas"	"05"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	55	75436	72.9
	"Arkansas"	"05"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	28	75436	37.1
	"Arkansas"	"05"	"71 years"	"71"	"Cerebral infarction, unspecified"	"I63.9"	15	75436	Unreliable
	"Arkansas"	"05"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	28	75436	37.1
	"Arkansas"	"05"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	22	75436	29.2
