"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Kansas"	"20"	"56 years"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	93604	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	55	93352	58.9
	"Kansas"	"20"	"57 years"	"57"	"Malignant neoplasm of prostate"	"C61"	10	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	13	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	57	93352	61.1
	"Kansas"	"20"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	93352	35.4
	"Kansas"	"20"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	54	93352	57.8
	"Kansas"	"20"	"57 years"	"57"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	24	93352	25.7
	"Kansas"	"20"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	16	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"COVID-19"	"U07.1"	21	93352	22.5
	"Kansas"	"20"	"57 years"	"57"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	93352	Unreliable
	"Kansas"	"20"	"57 years"	"57"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	93352	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	93440	21.4
	"Kansas"	"20"	"58 years"	"58"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	93440	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	24	93440	25.7
	"Kansas"	"20"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	52	93440	55.7
	"Kansas"	"20"	"58 years"	"58"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	93440	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	93440	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	13	93440	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	93440	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	93440	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	55	93440	58.9
	"Kansas"	"20"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	93440	37.5
	"Kansas"	"20"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	62	93440	66.4
	"Kansas"	"20"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	39	93440	41.7
	"Kansas"	"20"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	21	93440	22.5
	"Kansas"	"20"	"58 years"	"58"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	93440	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	93440	Unreliable
	"Kansas"	"20"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	23	93440	24.6
	"Kansas"	"20"	"59 years"	"59"	"Septicaemia, unspecified"	"A41.9"	11	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	19	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	93206	26.8
	"Kansas"	"20"	"59 years"	"59"	"Malignant neoplasm of rectum"	"C20"	10	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	93206	22.5
	"Kansas"	"20"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	93206	27.9
	"Kansas"	"20"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	77	93206	82.6
	"Kansas"	"20"	"59 years"	"59"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	11	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	43	93206	46.1
	"Kansas"	"20"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	93206	32.2
	"Kansas"	"20"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	69	93206	74.0
	"Kansas"	"20"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	47	93206	50.4
	"Kansas"	"20"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	22	93206	23.6
	"Kansas"	"20"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"COVID-19"	"U07.1"	22	93206	23.6
	"Kansas"	"20"	"59 years"	"59"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	93206	Unreliable
	"Kansas"	"20"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	93206	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Chronic viral hepatitis C"	"B18.2"	12	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	92032	22.8
	"Kansas"	"20"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	80	92032	86.9
	"Kansas"	"20"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	10	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	11	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	92032	23.9
	"Kansas"	"20"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	53	92032	57.6
	"Kansas"	"20"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	92032	40.2
	"Kansas"	"20"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	70	92032	76.1
	"Kansas"	"20"	"60 years"	"60"	"Cardiomyopathy, unspecified"	"I42.9"	10	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	16	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	15	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	43	92032	46.7
	"Kansas"	"20"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	16	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	11	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"COVID-19"	"U07.1"	17	92032	Unreliable
	"Kansas"	"20"	"60 years"	"60"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	92032	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	15	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Chronic viral hepatitis C"	"B18.2"	10	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	23	90761	25.3
	"Kansas"	"20"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	20	90761	22.0
	"Kansas"	"20"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	90761	27.5
	"Kansas"	"20"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	102	90761	112.4
	"Kansas"	"20"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	11	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	16	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	55	90761	60.6
	"Kansas"	"20"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	39	90761	43.0
	"Kansas"	"20"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	69	90761	76.0
	"Kansas"	"20"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	49	90761	54.0
	"Kansas"	"20"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	23	90761	25.3
	"Kansas"	"20"	"61 years"	"61"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	90761	Unreliable
	"Kansas"	"20"	"61 years"	"61"	"COVID-19"	"U07.1"	25	90761	27.5
	"Kansas"	"20"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	90761	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	18	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Chronic viral hepatitis C"	"B18.2"	11	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	22	88612	24.8
	"Kansas"	"20"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	39	88612	44.0
	"Kansas"	"20"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	107	88612	120.8
	"Kansas"	"20"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	31	88612	35.0
	"Kansas"	"20"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	18	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	69	88612	77.9
	"Kansas"	"20"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	88612	48.5
	"Kansas"	"20"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	84	88612	94.8
	"Kansas"	"20"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	11	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	88612	23.7
	"Kansas"	"20"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	12	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	51	88612	57.6
	"Kansas"	"20"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	23	88612	26.0
	"Kansas"	"20"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	14	88612	Unreliable
	"Kansas"	"20"	"62 years"	"62"	"COVID-19"	"U07.1"	27	88612	30.5
	"Kansas"	"20"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	88612	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	18	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	86005	32.6
	"Kansas"	"20"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	22	86005	25.6
	"Kansas"	"20"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	86005	32.6
	"Kansas"	"20"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	92	86005	107.0
	"Kansas"	"20"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	17	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	16	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	86005	29.1
	"Kansas"	"20"	"63 years"	"63"	"Other obesity"	"E66.8"	10	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	58	86005	67.4
	"Kansas"	"20"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	57	86005	66.3
	"Kansas"	"20"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	80	86005	93.0
	"Kansas"	"20"	"63 years"	"63"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	11	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	11	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	57	86005	66.3
	"Kansas"	"20"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	10	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	11	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	86005	Unreliable
	"Kansas"	"20"	"63 years"	"63"	"COVID-19"	"U07.1"	32	86005	37.2
	"Kansas"	"20"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	12	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	20	83053	24.1
	"Kansas"	"20"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	83053	26.5
	"Kansas"	"20"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	22	83053	26.5
	"Kansas"	"20"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	83053	30.1
	"Kansas"	"20"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	93	83053	112.0
	"Kansas"	"20"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	20	83053	24.1
	"Kansas"	"20"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	20	83053	24.1
	"Kansas"	"20"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	83053	31.3
	"Kansas"	"20"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	67	83053	80.7
	"Kansas"	"20"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	60	83053	72.2
	"Kansas"	"20"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	97	83053	116.8
	"Kansas"	"20"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	17	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	60	83053	72.2
	"Kansas"	"20"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	26	83053	31.3
	"Kansas"	"20"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	83053	32.5
	"Kansas"	"20"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	10	83053	Unreliable
	"Kansas"	"20"	"64 years"	"64"	"COVID-19"	"U07.1"	25	83053	30.1
	"Kansas"	"20"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	16	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	79882	35.1
	"Kansas"	"20"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	79882	38.8
	"Kansas"	"20"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	105	79882	131.4
	"Kansas"	"20"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	23	79882	28.8
	"Kansas"	"20"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	11	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	67	79882	83.9
	"Kansas"	"20"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	79882	67.6
	"Kansas"	"20"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	79	79882	98.9
	"Kansas"	"20"	"65 years"	"65"	"Heart failure, unspecified"	"I50.9"	10	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	70	79882	87.6
	"Kansas"	"20"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	12	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	79882	Unreliable
	"Kansas"	"20"	"65 years"	"65"	"COVID-19"	"U07.1"	36	79882	45.1
	"Kansas"	"20"	"65 years"	"65"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	79882	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	17	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	23	75814	30.3
	"Kansas"	"20"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	75814	42.2
	"Kansas"	"20"	"66 years"	"66"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	75814	36.9
	"Kansas"	"20"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	112	75814	147.7
	"Kansas"	"20"	"66 years"	"66"	"Malignant neoplasm of prostate"	"C61"	23	75814	30.3
	"Kansas"	"20"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	17	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Parkinson disease"	"G20"	10	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	64	75814	84.4
