"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"West Virginia"	"54"	"55 years"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	61390	44.0
	"West Virginia"	"54"	"55 years"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	61390	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Septicaemia, unspecified"	"A41.9"	12	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	52	61715	84.3
	"West Virginia"	"54"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Essential (primary) hypertension"	"I10"	15	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	27	61715	43.7
	"West Virginia"	"54"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	61715	55.1
	"West Virginia"	"54"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	44	61715	71.3
	"West Virginia"	"54"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	25	61715	40.5
	"West Virginia"	"54"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	18	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	61715	Unreliable
	"West Virginia"	"54"	"56 years"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	23	61715	37.3
	"West Virginia"	"54"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	61715	60.0
	"West Virginia"	"54"	"57 years"	"57"	"Septicaemia, unspecified"	"A41.9"	11	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	70	62166	112.6
	"West Virginia"	"54"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	13	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Essential (primary) hypertension"	"I10"	10	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	22	62166	35.4
	"West Virginia"	"54"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	62166	49.9
	"West Virginia"	"54"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	52	62166	83.6
	"West Virginia"	"54"	"57 years"	"57"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	31	62166	49.9
	"West Virginia"	"54"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	24	62166	38.6
	"West Virginia"	"54"	"57 years"	"57"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	62166	38.6
	"West Virginia"	"54"	"57 years"	"57"	"Other ill-defined and unspecified causes of mortality"	"R99"	19	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	62166	Unreliable
	"West Virginia"	"54"	"57 years"	"57"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	62166	51.5
	"West Virginia"	"54"	"57 years"	"57"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	62166	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	23	63301	36.3
	"West Virginia"	"54"	"58 years"	"58"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	69	63301	109.0
	"West Virginia"	"54"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	11	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	39	63301	61.6
	"West Virginia"	"54"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	63301	60.0
	"West Virginia"	"54"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	58	63301	91.6
	"West Virginia"	"54"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	43	63301	67.9
	"West Virginia"	"54"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	17	63301	Unreliable
	"West Virginia"	"54"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	63301	34.8
	"West Virginia"	"54"	"58 years"	"58"	"Other ill-defined and unspecified causes of mortality"	"R99"	20	63301	31.6
	"West Virginia"	"54"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	63301	34.8
	"West Virginia"	"54"	"58 years"	"58"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	63301	47.4
	"West Virginia"	"54"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	63301	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	91	64274	141.6
	"West Virginia"	"54"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	56	64274	87.1
	"West Virginia"	"54"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	64274	68.5
	"West Virginia"	"54"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	57	64274	88.7
	"West Virginia"	"54"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	11	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	43	64274	66.9
	"West Virginia"	"54"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	16	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	64274	34.2
	"West Virginia"	"54"	"59 years"	"59"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	64274	Unreliable
	"West Virginia"	"54"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	64274	32.7
	"West Virginia"	"54"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	64274	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	12	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	64258	31.1
	"West Virginia"	"54"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	107	64258	166.5
	"West Virginia"	"54"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	14	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	27	64258	42.0
	"West Virginia"	"54"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	15	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	32	64258	49.8
	"West Virginia"	"54"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	64258	59.1
	"West Virginia"	"54"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	63	64258	98.0
	"West Virginia"	"54"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	14	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	54	64258	84.0
	"West Virginia"	"54"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	17	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Other ill-defined and unspecified causes of mortality"	"R99"	20	64258	31.1
	"West Virginia"	"54"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	64258	Unreliable
	"West Virginia"	"54"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	64258	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	24	64231	37.4
	"West Virginia"	"54"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	64231	45.1
	"West Virginia"	"54"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	100	64231	155.7
	"West Virginia"	"54"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	20	64231	31.1
	"West Virginia"	"54"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	10	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	58	64231	90.3
	"West Virginia"	"54"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	64231	52.9
	"West Virginia"	"54"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	54	64231	84.1
	"West Virginia"	"54"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	14	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	11	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	64231	104.3
	"West Virginia"	"54"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	27	64231	42.0
	"West Virginia"	"54"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Other ill-defined and unspecified causes of mortality"	"R99"	24	64231	37.4
	"West Virginia"	"54"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	64231	Unreliable
	"West Virginia"	"54"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	64231	42.0
	"West Virginia"	"54"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	16	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	63492	44.1
	"West Virginia"	"54"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	24	63492	37.8
	"West Virginia"	"54"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	108	63492	170.1
	"West Virginia"	"54"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	10	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	20	63492	31.5
	"West Virginia"	"54"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	63492	37.8
	"West Virginia"	"54"	"62 years"	"62"	"Hyperlipidaemia, unspecified"	"E78.5"	11	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	17	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	66	63492	104.0
	"West Virginia"	"54"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	63492	66.2
	"West Virginia"	"54"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	76	63492	119.7
	"West Virginia"	"54"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	12	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	53	63492	83.5
	"West Virginia"	"54"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	17	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	10	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	63492	34.7
	"West Virginia"	"54"	"62 years"	"62"	"COVID-19"	"U07.1"	11	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	63492	Unreliable
	"West Virginia"	"54"	"62 years"	"62"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	20	63492	31.5
	"West Virginia"	"54"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	63492	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	17	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	24	62260	38.5
	"West Virginia"	"54"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	23	62260	36.9
	"West Virginia"	"54"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	116	62260	186.3
	"West Virginia"	"54"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	14	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	21	62260	33.7
	"West Virginia"	"54"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	27	62260	43.4
	"West Virginia"	"54"	"63 years"	"63"	"Hyperlipidaemia, unspecified"	"E78.5"	12	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	62260	32.1
	"West Virginia"	"54"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	58	62260	93.2
	"West Virginia"	"54"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	62260	77.1
	"West Virginia"	"54"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	84	62260	134.9
	"West Virginia"	"54"	"63 years"	"63"	"Atrial fibrillation and flutter"	"I48"	10	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	14	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	74	62260	118.9
	"West Virginia"	"54"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	10	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	62260	35.3
	"West Virginia"	"54"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	13	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	62260	Unreliable
	"West Virginia"	"54"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	62260	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	23	60815	37.8
	"West Virginia"	"54"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	29	60815	47.7
	"West Virginia"	"54"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	60815	39.5
	"West Virginia"	"54"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	60815	52.6
	"West Virginia"	"54"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	107	60815	175.9
	"West Virginia"	"54"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	13	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	16	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Hyperlipidaemia, unspecified"	"E78.5"	10	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	10	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	60815	37.8
	"West Virginia"	"54"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	56	60815	92.1
	"West Virginia"	"54"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	46	60815	75.6
	"West Virginia"	"54"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	88	60815	144.7
	"West Virginia"	"54"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	14	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	59	60815	97.0
	"West Virginia"	"54"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Other ill-defined and unspecified causes of mortality"	"R99"	27	60815	44.4
	"West Virginia"	"54"	"64 years"	"64"	"COVID-19"	"U07.1"	12	60815	Unreliable
	"West Virginia"	"54"	"64 years"	"64"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	60815	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	18	59820	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	59820	41.8
	"West Virginia"	"54"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	59820	45.1
	"West Virginia"	"54"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	59820	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	59820	46.8
	"West Virginia"	"54"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	125	59820	209.0
	"West Virginia"	"54"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	18	59820	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	59820	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	25	59820	41.8
	"West Virginia"	"54"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	59820	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	59820	38.4
	"West Virginia"	"54"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	59820	48.5
	"West Virginia"	"54"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	12	59820	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	19	59820	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	59820	Unreliable
	"West Virginia"	"54"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	62	59820	103.6
	"West Virginia"	"54"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	59820	63.5
	"West Virginia"	"54"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	84	59820	140.4
