"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	57	286992	19.9
	"New Jersey"	"34"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	17	286992	Unreliable
	"New Jersey"	"34"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	30	286992	10.5
	"New Jersey"	"34"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	24	286992	8.4
	"New Jersey"	"34"	"63 years"	"63"	"Cardiovascular disease, unspecified"	"I51.6"	11	286992	Unreliable
	"New Jersey"	"34"	"63 years"	"63"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	286992	Unreliable
	"New Jersey"	"34"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	286992	Unreliable
	"New Jersey"	"34"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	18	286992	Unreliable
	"New Jersey"	"34"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	61	286992	21.3
	"New Jersey"	"34"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	12	286992	Unreliable
	"New Jersey"	"34"	"63 years"	"63"	"Respiratory failure, unspecified"	"J96.9"	23	286992	8.0
	"New Jersey"	"34"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	10	286992	Unreliable
	"New Jersey"	"34"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	33	286992	11.5
	"New Jersey"	"34"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	20	286992	7.0
	"New Jersey"	"34"	"63 years"	"63"	"COVID-19"	"U07.1"	103	286992	35.9
	"New Jersey"	"34"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	24	286992	8.4
	"New Jersey"	"34"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	286992	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	66	273783	24.1
	"New Jersey"	"34"	"64 years"	"64"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	273783	16.4
	"New Jersey"	"34"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	82	273783	30.0
	"New Jersey"	"34"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	189	273783	69.0
	"New Jersey"	"34"	"64 years"	"64"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	145	273783	53.0
	"New Jersey"	"34"	"64 years"	"64"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Endometrium - Malignant neoplasms"	"C54.1"	33	273783	12.1
	"New Jersey"	"34"	"64 years"	"64"	"Malignant neoplasm of uterus, part unspecified"	"C55"	19	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Malignant neoplasm of ovary"	"C56"	45	273783	16.4
	"New Jersey"	"34"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	33	273783	12.1
	"New Jersey"	"34"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	46	273783	16.8
	"New Jersey"	"34"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	273783	11.7
	"New Jersey"	"34"	"64 years"	"64"	"Motor neuron disease"	"G12.2"	17	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	12	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	71	273783	25.9
	"New Jersey"	"34"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	47	273783	17.2
	"New Jersey"	"34"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	68	273783	24.8
	"New Jersey"	"34"	"64 years"	"64"	"Other secondary pulmonary hypertension"	"I27.2"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Cardiomyopathy, unspecified"	"I42.9"	13	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Cardiac arrest, unspecified"	"I46.9"	30	273783	11.0
	"New Jersey"	"34"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	15	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	273783	10.6
	"New Jersey"	"34"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	26	273783	9.5
	"New Jersey"	"34"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	69	273783	25.2
	"New Jersey"	"34"	"64 years"	"64"	"Pneumonitis due to food and vomit"	"J69.0"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Acute respiratory failure"	"J96.0"	11	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Respiratory failure, unspecified"	"J96.9"	19	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Hepatic failure, unspecified"	"K72.9"	10	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	273783	10.2
	"New Jersey"	"34"	"64 years"	"64"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	19	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"Unspecified renal failure"	"N19"	11	273783	Unreliable
	"New Jersey"	"34"	"64 years"	"64"	"COVID-19"	"U07.1"	113	273783	41.3
	"New Jersey"	"34"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	66	262224	25.2
	"New Jersey"	"34"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	14	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	53	262224	20.2
	"New Jersey"	"34"	"65 years"	"65"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	69	262224	26.3
	"New Jersey"	"34"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	186	262224	70.9
	"New Jersey"	"34"	"65 years"	"65"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	122	262224	46.5
	"New Jersey"	"34"	"65 years"	"65"	"Endometrium - Malignant neoplasms"	"C54.1"	39	262224	14.9
	"New Jersey"	"34"	"65 years"	"65"	"Malignant neoplasm of uterus, part unspecified"	"C55"	20	262224	7.6
	"New Jersey"	"34"	"65 years"	"65"	"Malignant neoplasm of ovary"	"C56"	37	262224	14.1
	"New Jersey"	"34"	"65 years"	"65"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	262224	8.4
	"New Jersey"	"34"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	48	262224	18.3
	"New Jersey"	"34"	"65 years"	"65"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	262224	14.9
	"New Jersey"	"34"	"65 years"	"65"	"Unspecified dementia"	"F03"	13	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Motor neuron disease"	"G12.2"	11	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Alzheimer disease, unspecified"	"G30.9"	11	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	24	262224	9.2
	"New Jersey"	"34"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	262224	9.9
	"New Jersey"	"34"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	66	262224	25.2
	"New Jersey"	"34"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	262224	20.6
	"New Jersey"	"34"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	90	262224	34.3
	"New Jersey"	"34"	"65 years"	"65"	"Cardiomyopathy, unspecified"	"I42.9"	22	262224	8.4
	"New Jersey"	"34"	"65 years"	"65"	"Cardiac arrest, unspecified"	"I46.9"	53	262224	20.2
	"New Jersey"	"34"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	24	262224	9.2
	"New Jersey"	"34"	"65 years"	"65"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	12	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	262224	13.0
	"New Jersey"	"34"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	30	262224	11.4
	"New Jersey"	"34"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	74	262224	28.2
	"New Jersey"	"34"	"65 years"	"65"	"Pneumonitis due to food and vomit"	"J69.0"	10	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Respiratory failure, unspecified"	"J96.9"	22	262224	8.4
	"New Jersey"	"34"	"65 years"	"65"	"Hepatic failure, unspecified"	"K72.9"	10	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	262224	9.2
	"New Jersey"	"34"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	25	262224	9.5
	"New Jersey"	"34"	"65 years"	"65"	"Unspecified renal failure"	"N19"	12	262224	Unreliable
	"New Jersey"	"34"	"65 years"	"65"	"COVID-19"	"U07.1"	103	262224	39.3
	"New Jersey"	"34"	"65 years"	"65"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	262224	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	73	250951	29.1
	"New Jersey"	"34"	"66 years"	"66"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	38	250951	15.1
	"New Jersey"	"34"	"66 years"	"66"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	20	250951	8.0
	"New Jersey"	"34"	"66 years"	"66"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	82	250951	32.7
	"New Jersey"	"34"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	198	250951	78.9
	"New Jersey"	"34"	"66 years"	"66"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	132	250951	52.6
	"New Jersey"	"34"	"66 years"	"66"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Endometrium - Malignant neoplasms"	"C54.1"	23	250951	9.2
	"New Jersey"	"34"	"66 years"	"66"	"Malignant neoplasm of uterus, part unspecified"	"C55"	34	250951	13.5
	"New Jersey"	"34"	"66 years"	"66"	"Malignant neoplasm of ovary"	"C56"	49	250951	19.5
	"New Jersey"	"34"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	250951	9.2
	"New Jersey"	"34"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	40	250951	15.9
	"New Jersey"	"34"	"66 years"	"66"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	41	250951	16.3
	"New Jersey"	"34"	"66 years"	"66"	"Hyperlipidaemia, unspecified"	"E78.5"	12	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Unspecified dementia"	"F03"	24	250951	9.6
	"New Jersey"	"34"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	17	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Multiple sclerosis"	"G35"	14	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	19	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	23	250951	9.2
	"New Jersey"	"34"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	250951	9.6
	"New Jersey"	"34"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	80	250951	31.9
	"New Jersey"	"34"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	56	250951	22.3
	"New Jersey"	"34"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	79	250951	31.5
	"New Jersey"	"34"	"66 years"	"66"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Other secondary pulmonary hypertension"	"I27.2"	11	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Cardiomyopathy, unspecified"	"I42.9"	11	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Cardiac arrest, unspecified"	"I46.9"	35	250951	13.9
	"New Jersey"	"34"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	12	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Heart failure, unspecified"	"I50.9"	12	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	250951	12.8
	"New Jersey"	"34"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	25	250951	10.0
	"New Jersey"	"34"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	104	250951	41.4
	"New Jersey"	"34"	"66 years"	"66"	"Respiratory failure, unspecified"	"J96.9"	23	250951	9.2
	"New Jersey"	"34"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	250951	8.8
	"New Jersey"	"34"	"66 years"	"66"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	250951	Unreliable
	"New Jersey"	"34"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	20	250951	8.0
	"New Jersey"	"34"	"66 years"	"66"	"COVID-19"	"U07.1"	89	250951	35.5
	"New Jersey"	"34"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	80	241383	33.1
	"New Jersey"	"34"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	58	241383	24.0
	"New Jersey"	"34"	"67 years"	"67"	"Malignant neoplasm of rectum"	"C20"	10	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	96	241383	39.8
	"New Jersey"	"34"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	197	241383	81.6
	"New Jersey"	"34"	"67 years"	"67"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	114	241383	47.2
	"New Jersey"	"34"	"67 years"	"67"	"Endometrium - Malignant neoplasms"	"C54.1"	32	241383	13.3
	"New Jersey"	"34"	"67 years"	"67"	"Malignant neoplasm of uterus, part unspecified"	"C55"	28	241383	11.6
	"New Jersey"	"34"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	58	241383	24.0
	"New Jersey"	"34"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	40	241383	16.6
	"New Jersey"	"34"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	50	241383	20.7
	"New Jersey"	"34"	"67 years"	"67"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	26	241383	10.8
	"New Jersey"	"34"	"67 years"	"67"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	43	241383	17.8
	"New Jersey"	"34"	"67 years"	"67"	"Unspecified dementia"	"F03"	27	241383	11.2
	"New Jersey"	"34"	"67 years"	"67"	"Alzheimer disease, unspecified"	"G30.9"	17	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Multiple sclerosis"	"G35"	14	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	241383	8.7
	"New Jersey"	"34"	"67 years"	"67"	"Essential (primary) hypertension"	"I10"	18	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	241383	8.3
	"New Jersey"	"34"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	66	241383	27.3
	"New Jersey"	"34"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	241383	27.3
	"New Jersey"	"34"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	82	241383	34.0
	"New Jersey"	"34"	"67 years"	"67"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Cardiomyopathy, unspecified"	"I42.9"	14	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Cardiac arrest, unspecified"	"I46.9"	32	241383	13.3
	"New Jersey"	"34"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	19	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	241383	14.5
	"New Jersey"	"34"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	24	241383	9.9
	"New Jersey"	"34"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	92	241383	38.1
	"New Jersey"	"34"	"67 years"	"67"	"Pneumonitis due to food and vomit"	"J69.0"	12	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Respiratory failure, unspecified"	"J96.9"	23	241383	9.5
	"New Jersey"	"34"	"67 years"	"67"	"Alcoholic cirrhosis of liver"	"K70.3"	11	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	241383	9.9
	"New Jersey"	"34"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	26	241383	10.8
	"New Jersey"	"34"	"67 years"	"67"	"Unspecified renal failure"	"N19"	12	241383	Unreliable
	"New Jersey"	"34"	"67 years"	"67"	"COVID-19"	"U07.1"	81	241383	33.6
	"New Jersey"	"34"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	96	234653	40.9
	"New Jersey"	"34"	"68 years"	"68"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	52	234653	22.2
	"New Jersey"	"34"	"68 years"	"68"	"Malignant neoplasm of rectum"	"C20"	15	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	84	234653	35.8
	"New Jersey"	"34"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	223	234653	95.0
	"New Jersey"	"34"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	119	234653	50.7
	"New Jersey"	"34"	"68 years"	"68"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	39	234653	16.6
	"New Jersey"	"34"	"68 years"	"68"	"Malignant neoplasm of uterus, part unspecified"	"C55"	37	234653	15.8
	"New Jersey"	"34"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	59	234653	25.1
	"New Jersey"	"34"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	27	234653	11.5
	"New Jersey"	"34"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	40	234653	17.0
	"New Jersey"	"34"	"68 years"	"68"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	234653	20.9
	"New Jersey"	"34"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	10	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Unspecified dementia"	"F03"	31	234653	13.2
	"New Jersey"	"34"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	14	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Parkinson disease"	"G20"	13	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	20	234653	8.5
	"New Jersey"	"34"	"68 years"	"68"	"Multiple sclerosis"	"G35"	18	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	234653	Unreliable
	"New Jersey"	"34"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	21	234653	8.9
	"New Jersey"	"34"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	234653	14.9
