"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Georgia"	"13"	"44 years"	"44"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Malignant neoplasm without specification of site"	"C80"	14	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Essential (primary) hypertension"	"I10"	12	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	327230	9.5
	"Georgia"	"13"	"44 years"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	37	327230	11.3
	"Georgia"	"13"	"44 years"	"44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Atherosclerotic heart disease"	"I25.1"	43	327230	13.1
	"Georgia"	"13"	"44 years"	"44"	"Cardiomyopathy, unspecified"	"I42.9"	12	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Congestive heart failure"	"I50.0"	17	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Alcoholic cirrhosis of liver"	"K70.3"	17	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Chronic kidney disease, stage 5"	"N18.5"	10	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"COVID-19"	"U07.1"	26	327230	7.9
	"Georgia"	"13"	"44 years"	"44"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	12	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	25	327230	7.6
	"Georgia"	"13"	"44 years"	"44"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	17	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	34	327230	10.4
	"Georgia"	"13"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	29	327230	8.9
	"Georgia"	"13"	"44 years"	"44"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	25	327230	7.6
	"Georgia"	"13"	"44 years"	"44"	"Intentional self-harm by handgun discharge"	"X72"	12	327230	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	327230	8.9
	"Georgia"	"13"	"44 years"	"44"	"Assault by other and unspecified firearm discharge"	"X95"	39	327230	11.9
	"Georgia"	"13"	"45 years"	"45"	"Septicaemia, unspecified"	"A41.9"	16	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	337431	7.4
	"Georgia"	"13"	"45 years"	"45"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	19	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Essential (primary) hypertension"	"I10"	14	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	337431	14.2
	"Georgia"	"13"	"45 years"	"45"	"Acute myocardial infarction, unspecified"	"I21.9"	57	337431	16.9
	"Georgia"	"13"	"45 years"	"45"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	337431	8.3
	"Georgia"	"13"	"45 years"	"45"	"Atherosclerotic heart disease"	"I25.1"	46	337431	13.6
	"Georgia"	"13"	"45 years"	"45"	"Cardiac arrest, unspecified"	"I46.9"	14	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Congestive heart failure"	"I50.0"	13	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Heart failure, unspecified"	"I50.9"	10	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Alcoholic cirrhosis of liver"	"K70.3"	22	337431	6.5
	"Georgia"	"13"	"45 years"	"45"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Chronic kidney disease, stage 5"	"N18.5"	17	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"COVID-19"	"U07.1"	20	337431	5.9
	"Georgia"	"13"	"45 years"	"45"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	21	337431	6.2
	"Georgia"	"13"	"45 years"	"45"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	40	337431	11.9
	"Georgia"	"13"	"45 years"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	42	337431	12.4
	"Georgia"	"13"	"45 years"	"45"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	29	337431	8.6
	"Georgia"	"13"	"45 years"	"45"	"Intentional self-harm by handgun discharge"	"X72"	17	337431	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	37	337431	11.0
	"Georgia"	"13"	"45 years"	"45"	"Assault by other and unspecified firearm discharge"	"X95"	42	337431	12.4
	"Georgia"	"13"	"46 years"	"46"	"Septicaemia, unspecified"	"A41.9"	29	344127	8.4
	"Georgia"	"13"	"46 years"	"46"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	344127	8.4
	"Georgia"	"13"	"46 years"	"46"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	17	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	344127	7.6
	"Georgia"	"13"	"46 years"	"46"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	18	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Essential (primary) hypertension"	"I10"	11	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	50	344127	14.5
	"Georgia"	"13"	"46 years"	"46"	"Acute myocardial infarction, unspecified"	"I21.9"	62	344127	18.0
	"Georgia"	"13"	"46 years"	"46"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	344127	8.1
	"Georgia"	"13"	"46 years"	"46"	"Atherosclerotic heart disease"	"I25.1"	39	344127	11.3
	"Georgia"	"13"	"46 years"	"46"	"Cardiomyopathy, unspecified"	"I42.9"	12	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Cardiac arrest, unspecified"	"I46.9"	11	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Congestive heart failure"	"I50.0"	19	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Heart disease, unspecified"	"I51.9"	11	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Dissection of aorta [any part]"	"I71.0"	11	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Alcoholic cirrhosis of liver"	"K70.3"	33	344127	9.6
	"Georgia"	"13"	"46 years"	"46"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Chronic kidney disease, stage 5"	"N18.5"	12	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"COVID-19"	"U07.1"	11	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	344127	6.4
	"Georgia"	"13"	"46 years"	"46"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	30	344127	8.7
	"Georgia"	"13"	"46 years"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	344127	8.7
	"Georgia"	"13"	"46 years"	"46"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Intentional self-harm by handgun discharge"	"X72"	15	344127	Unreliable
	"Georgia"	"13"	"46 years"	"46"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	36	344127	10.5
	"Georgia"	"13"	"46 years"	"46"	"Assault by other and unspecified firearm discharge"	"X95"	27	344127	7.8
	"Georgia"	"13"	"47 years"	"47"	"Septicaemia, unspecified"	"A41.9"	19	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	348478	7.7
	"Georgia"	"13"	"47 years"	"47"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	21	348478	6.0
	"Georgia"	"13"	"47 years"	"47"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Malignant neoplasm without specification of site"	"C80"	11	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	348478	8.6
	"Georgia"	"13"	"47 years"	"47"	"Other obesity"	"E66.8"	15	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Multiple sclerosis"	"G35"	10	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Essential (primary) hypertension"	"I10"	18	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	59	348478	16.9
	"Georgia"	"13"	"47 years"	"47"	"Acute myocardial infarction, unspecified"	"I21.9"	76	348478	21.8
	"Georgia"	"13"	"47 years"	"47"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	348478	8.0
	"Georgia"	"13"	"47 years"	"47"	"Atherosclerotic heart disease"	"I25.1"	60	348478	17.2
	"Georgia"	"13"	"47 years"	"47"	"Cardiomyopathy, unspecified"	"I42.9"	13	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Congestive heart failure"	"I50.0"	19	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Cardiovascular disease, unspecified"	"I51.6"	16	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Pneumonia, unspecified"	"J18.9"	14	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Respiratory failure, unspecified"	"J96.9"	10	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Alcoholic cirrhosis of liver"	"K70.3"	19	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Chronic kidney disease, stage 5"	"N18.5"	10	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"COVID-19"	"U07.1"	29	348478	8.3
	"Georgia"	"13"	"47 years"	"47"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	348478	6.3
	"Georgia"	"13"	"47 years"	"47"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	19	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	39	348478	11.2
	"Georgia"	"13"	"47 years"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	38	348478	10.9
	"Georgia"	"13"	"47 years"	"47"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	28	348478	8.0
	"Georgia"	"13"	"47 years"	"47"	"Intentional self-harm by handgun discharge"	"X72"	17	348478	Unreliable
	"Georgia"	"13"	"47 years"	"47"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	47	348478	13.5
	"Georgia"	"13"	"47 years"	"47"	"Assault by other and unspecified firearm discharge"	"X95"	26	348478	7.5
	"Georgia"	"13"	"48 years"	"48"	"Septicaemia, unspecified"	"A41.9"	26	348956	7.5
	"Georgia"	"13"	"48 years"	"48"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	348956	5.7
	"Georgia"	"13"	"48 years"	"48"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	32	348956	9.2
	"Georgia"	"13"	"48 years"	"48"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	348956	8.3
	"Georgia"	"13"	"48 years"	"48"	"Other obesity"	"E66.8"	13	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Essential (primary) hypertension"	"I10"	15	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	70	348956	20.1
	"Georgia"	"13"	"48 years"	"48"	"Acute myocardial infarction, unspecified"	"I21.9"	79	348956	22.6
	"Georgia"	"13"	"48 years"	"48"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	348956	10.3
	"Georgia"	"13"	"48 years"	"48"	"Atherosclerotic heart disease"	"I25.1"	52	348956	14.9
	"Georgia"	"13"	"48 years"	"48"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Cardiomyopathy, unspecified"	"I42.9"	12	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Congestive heart failure"	"I50.0"	15	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Heart failure, unspecified"	"I50.9"	11	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Cardiovascular disease, unspecified"	"I51.6"	10	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Heart disease, unspecified"	"I51.9"	19	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Pneumonia, unspecified"	"J18.9"	10	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	348956	6.3
	"Georgia"	"13"	"48 years"	"48"	"Alcoholic cirrhosis of liver"	"K70.3"	27	348956	7.7
	"Georgia"	"13"	"48 years"	"48"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Chronic kidney disease, stage 5"	"N18.5"	16	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"COVID-19"	"U07.1"	46	348956	13.2
	"Georgia"	"13"	"48 years"	"48"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	348956	6.3
	"Georgia"	"13"	"48 years"	"48"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	38	348956	10.9
	"Georgia"	"13"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	49	348956	14.0
	"Georgia"	"13"	"48 years"	"48"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	348956	6.3
	"Georgia"	"13"	"48 years"	"48"	"Intentional self-harm by handgun discharge"	"X72"	12	348956	Unreliable
	"Georgia"	"13"	"48 years"	"48"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	46	348956	13.2
	"Georgia"	"13"	"48 years"	"48"	"Assault by other and unspecified firearm discharge"	"X95"	22	348956	6.3
	"Georgia"	"13"	"49 years"	"49"	"Septicaemia, unspecified"	"A41.9"	18	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	346180	9.0
	"Georgia"	"13"	"49 years"	"49"	"Malignant neoplasm of rectum"	"C20"	14	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	346180	7.5
	"Georgia"	"13"	"49 years"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	346180	16.8
	"Georgia"	"13"	"49 years"	"49"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	346180	10.7
	"Georgia"	"13"	"49 years"	"49"	"Other obesity"	"E66.8"	11	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Essential (primary) hypertension"	"I10"	21	346180	6.1
	"Georgia"	"13"	"49 years"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	63	346180	18.2
	"Georgia"	"13"	"49 years"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	81	346180	23.4
	"Georgia"	"13"	"49 years"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	47	346180	13.6
	"Georgia"	"13"	"49 years"	"49"	"Atherosclerotic heart disease"	"I25.1"	84	346180	24.3
	"Georgia"	"13"	"49 years"	"49"	"Cardiomyopathy, unspecified"	"I42.9"	10	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Cardiac arrest, unspecified"	"I46.9"	14	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Congestive heart failure"	"I50.0"	27	346180	7.8
	"Georgia"	"13"	"49 years"	"49"	"Heart failure, unspecified"	"I50.9"	13	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Cardiovascular disease, unspecified"	"I51.6"	13	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Heart disease, unspecified"	"I51.9"	23	346180	6.6
	"Georgia"	"13"	"49 years"	"49"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Pneumonia, unspecified"	"J18.9"	13	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	27	346180	7.8
	"Georgia"	"13"	"49 years"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	27	346180	7.8
	"Georgia"	"13"	"49 years"	"49"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	346180	8.1
	"Georgia"	"13"	"49 years"	"49"	"Chronic kidney disease, stage 5"	"N18.5"	21	346180	6.1
	"Georgia"	"13"	"49 years"	"49"	"COVID-19"	"U07.1"	33	346180	9.5
	"Georgia"	"13"	"49 years"	"49"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	26	346180	7.5
	"Georgia"	"13"	"49 years"	"49"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	35	346180	10.1
	"Georgia"	"13"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	33	346180	9.5
	"Georgia"	"13"	"49 years"	"49"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	346180	7.8
	"Georgia"	"13"	"49 years"	"49"	"Intentional self-harm by handgun discharge"	"X72"	16	346180	Unreliable
	"Georgia"	"13"	"49 years"	"49"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	35	346180	10.1
	"Georgia"	"13"	"49 years"	"49"	"Assault by other and unspecified firearm discharge"	"X95"	25	346180	7.2
	"Georgia"	"13"	"50 years"	"50"	"Septicaemia, unspecified"	"A41.9"	25	338632	7.4
	"Georgia"	"13"	"50 years"	"50"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	338632	10.9
	"Georgia"	"13"	"50 years"	"50"	"Malignant neoplasm of rectum"	"C20"	10	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	338632	6.8
	"Georgia"	"13"	"50 years"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	44	338632	13.0
	"Georgia"	"13"	"50 years"	"50"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Malignant neoplasm without specification of site"	"C80"	12	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	338632	9.4
	"Georgia"	"13"	"50 years"	"50"	"Other obesity"	"E66.8"	12	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Essential (primary) hypertension"	"I10"	13	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	20	338632	5.9
	"Georgia"	"13"	"50 years"	"50"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	71	338632	21.0
	"Georgia"	"13"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	89	338632	26.3
	"Georgia"	"13"	"50 years"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	338632	9.4
	"Georgia"	"13"	"50 years"	"50"	"Atherosclerotic heart disease"	"I25.1"	61	338632	18.0
	"Georgia"	"13"	"50 years"	"50"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Cardiomyopathy, unspecified"	"I42.9"	19	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Cardiac arrest, unspecified"	"I46.9"	11	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Congestive heart failure"	"I50.0"	28	338632	8.3
	"Georgia"	"13"	"50 years"	"50"	"Heart failure, unspecified"	"I50.9"	12	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Cardiovascular disease, unspecified"	"I51.6"	17	338632	Unreliable
	"Georgia"	"13"	"50 years"	"50"	"Heart disease, unspecified"	"I51.9"	32	338632	9.4
