"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Louisiana"	"22"	"59 years"	"59"	"Heart disease, unspecified"	"I51.9"	19	148623	Unreliable
	"Louisiana"	"22"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	148623	22.2
	"Louisiana"	"22"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	20	148623	13.5
	"Louisiana"	"22"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	58	148623	39.0
	"Louisiana"	"22"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	31	148623	20.9
	"Louisiana"	"22"	"59 years"	"59"	"Hepatic failure, unspecified"	"K72.9"	12	148623	Unreliable
	"Louisiana"	"22"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	39	148623	26.2
	"Louisiana"	"22"	"59 years"	"59"	"Liver disease, unspecified"	"K76.9"	17	148623	Unreliable
	"Louisiana"	"22"	"59 years"	"59"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	148623	Unreliable
	"Louisiana"	"22"	"59 years"	"59"	"Chronic kidney disease, stage 5"	"N18.5"	19	148623	Unreliable
	"Louisiana"	"22"	"59 years"	"59"	"COVID-19"	"U07.1"	53	148623	35.7
	"Louisiana"	"22"	"59 years"	"59"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	148623	Unreliable
	"Louisiana"	"22"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	148623	Unreliable
	"Louisiana"	"22"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	44	148623	29.6
	"Louisiana"	"22"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	35	148623	23.5
	"Louisiana"	"22"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	47	146364	32.1
	"Louisiana"	"22"	"60 years"	"60"	"Chronic viral hepatitis C"	"B18.2"	13	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	18	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	27	146364	18.4
	"Louisiana"	"22"	"60 years"	"60"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	20	146364	13.7
	"Louisiana"	"22"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	146364	33.5
	"Louisiana"	"22"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	40	146364	27.3
	"Louisiana"	"22"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	40	146364	27.3
	"Louisiana"	"22"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	48	146364	32.8
	"Louisiana"	"22"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	184	146364	125.7
	"Louisiana"	"22"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	26	146364	17.8
	"Louisiana"	"22"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	146364	15.0
	"Louisiana"	"22"	"60 years"	"60"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	146364	13.7
	"Louisiana"	"22"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	27	146364	18.4
	"Louisiana"	"22"	"60 years"	"60"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	45	146364	30.7
	"Louisiana"	"22"	"60 years"	"60"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	24	146364	16.4
	"Louisiana"	"22"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	10	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	78	146364	53.3
	"Louisiana"	"22"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	131	146364	89.5
	"Louisiana"	"22"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	121	146364	82.7
	"Louisiana"	"22"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	111	146364	75.8
	"Louisiana"	"22"	"60 years"	"60"	"Sudden cardiac death, so described"	"I46.1"	14	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	17	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	38	146364	26.0
	"Louisiana"	"22"	"60 years"	"60"	"Heart failure, unspecified"	"I50.9"	17	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Heart disease, unspecified"	"I51.9"	17	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	22	146364	15.0
	"Louisiana"	"22"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	17	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	146364	48.5
	"Louisiana"	"22"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	34	146364	23.2
	"Louisiana"	"22"	"60 years"	"60"	"Hepatic failure, unspecified"	"K72.9"	12	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	33	146364	22.5
	"Louisiana"	"22"	"60 years"	"60"	"Liver disease, unspecified"	"K76.9"	10	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	21	146364	14.3
	"Louisiana"	"22"	"60 years"	"60"	"COVID-19"	"U07.1"	38	146364	26.0
	"Louisiana"	"22"	"60 years"	"60"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	146364	Unreliable
	"Louisiana"	"22"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	146364	21.9
	"Louisiana"	"22"	"60 years"	"60"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	146364	17.1
	"Louisiana"	"22"	"60 years"	"60"	"Assault by other and unspecified firearm discharge"	"X95"	10	146364	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	50	143458	34.9
	"Louisiana"	"22"	"61 years"	"61"	"Chronic viral hepatitis C"	"B18.2"	25	143458	17.4
	"Louisiana"	"22"	"61 years"	"61"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	11	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	36	143458	25.1
	"Louisiana"	"22"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	143458	34.2
	"Louisiana"	"22"	"61 years"	"61"	"Malignant neoplasm of rectum"	"C20"	20	143458	13.9
	"Louisiana"	"22"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	39	143458	27.2
	"Louisiana"	"22"	"61 years"	"61"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	36	143458	25.1
	"Louisiana"	"22"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	46	143458	32.1
	"Louisiana"	"22"	"61 years"	"61"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	209	143458	145.7
	"Louisiana"	"22"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	30	143458	20.9
	"Louisiana"	"22"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	143458	13.9
	"Louisiana"	"22"	"61 years"	"61"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	23	143458	16.0
	"Louisiana"	"22"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	30	143458	20.9
	"Louisiana"	"22"	"61 years"	"61"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	51	143458	35.6
	"Louisiana"	"22"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Motor neuron disease"	"G12.2"	10	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	60	143458	41.8
	"Louisiana"	"22"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	124	143458	86.4
	"Louisiana"	"22"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	111	143458	77.4
	"Louisiana"	"22"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	113	143458	78.8
	"Louisiana"	"22"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	11	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Sudden cardiac death, so described"	"I46.1"	13	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	21	143458	14.6
	"Louisiana"	"22"	"61 years"	"61"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	55	143458	38.3
	"Louisiana"	"22"	"61 years"	"61"	"Heart failure, unspecified"	"I50.9"	16	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Heart disease, unspecified"	"I51.9"	26	143458	18.1
	"Louisiana"	"22"	"61 years"	"61"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Cerebral infarction, unspecified"	"I63.9"	10	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	143458	18.1
	"Louisiana"	"22"	"61 years"	"61"	"Cerebrovascular disease, unspecified"	"I67.9"	15	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	20	143458	13.9
	"Louisiana"	"22"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	81	143458	56.5
	"Louisiana"	"22"	"61 years"	"61"	"Acute respiratory failure"	"J96.0"	10	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	24	143458	16.7
	"Louisiana"	"22"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	143458	18.8
	"Louisiana"	"22"	"61 years"	"61"	"Liver disease, unspecified"	"K76.9"	16	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	41	143458	28.6
	"Louisiana"	"22"	"61 years"	"61"	"Unspecified renal failure"	"N19"	10	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"COVID-19"	"U07.1"	52	143458	36.2
	"Louisiana"	"22"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Unspecified fall"	"W19"	10	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	143458	Unreliable
	"Louisiana"	"22"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	28	143458	19.5
	"Louisiana"	"22"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	35	143458	24.4
	"Louisiana"	"22"	"61 years"	"61"	"Assault by other and unspecified firearm discharge"	"X95"	14	143458	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	60	139712	42.9
	"Louisiana"	"22"	"62 years"	"62"	"Chronic viral hepatitis C"	"B18.2"	19	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	30	139712	21.5
	"Louisiana"	"22"	"62 years"	"62"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	67	139712	48.0
	"Louisiana"	"22"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	47	139712	33.6
	"Louisiana"	"22"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	39	139712	27.9
	"Louisiana"	"22"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	54	139712	38.7
	"Louisiana"	"22"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	205	139712	146.7
	"Louisiana"	"22"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	33	139712	23.6
	"Louisiana"	"22"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	26	139712	18.6
	"Louisiana"	"22"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	139712	18.6
	"Louisiana"	"22"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	27	139712	19.3
	"Louisiana"	"22"	"62 years"	"62"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	38	139712	27.2
	"Louisiana"	"22"	"62 years"	"62"	"Other obesity"	"E66.8"	11	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Motor neuron disease"	"G12.2"	13	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Alzheimer disease, unspecified"	"G30.9"	12	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	23	139712	16.5
	"Louisiana"	"22"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	10	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	58	139712	41.5
	"Louisiana"	"22"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	139	139712	99.5
	"Louisiana"	"22"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	113	139712	80.9
	"Louisiana"	"22"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	124	139712	88.8
	"Louisiana"	"22"	"62 years"	"62"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	11	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Sudden cardiac death, so described"	"I46.1"	16	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Cardiac arrest, unspecified"	"I46.9"	23	139712	16.5
	"Louisiana"	"22"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	61	139712	43.7
	"Louisiana"	"22"	"62 years"	"62"	"Heart failure, unspecified"	"I50.9"	17	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Other ill-defined heart diseases"	"I51.8"	10	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Heart disease, unspecified"	"I51.9"	25	139712	17.9
	"Louisiana"	"22"	"62 years"	"62"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Cerebral infarction, unspecified"	"I63.9"	13	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	47	139712	33.6
	"Louisiana"	"22"	"62 years"	"62"	"Cerebrovascular disease, unspecified"	"I67.9"	12	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	28	139712	20.0
	"Louisiana"	"22"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	86	139712	61.6
	"Louisiana"	"22"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	29	139712	20.8
	"Louisiana"	"22"	"62 years"	"62"	"Hepatic failure, unspecified"	"K72.9"	11	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	139712	19.3
	"Louisiana"	"22"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	29	139712	20.8
	"Louisiana"	"22"	"62 years"	"62"	"COVID-19"	"U07.1"	66	139712	47.2
	"Louisiana"	"22"	"62 years"	"62"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	139712	Unreliable
	"Louisiana"	"22"	"62 years"	"62"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	139712	21.5
	"Louisiana"	"22"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	139712	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	61	135501	45.0
	"Louisiana"	"22"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	37	135501	27.3
	"Louisiana"	"22"	"63 years"	"63"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	38	135501	28.0
	"Louisiana"	"22"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	29	135501	21.4
	"Louisiana"	"22"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	43	135501	31.7
	"Louisiana"	"22"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	48	135501	35.4
	"Louisiana"	"22"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	222	135501	163.8
	"Louisiana"	"22"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	38	135501	28.0
	"Louisiana"	"22"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	135501	15.5
	"Louisiana"	"22"	"63 years"	"63"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	22	135501	16.2
	"Louisiana"	"22"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	135501	16.2
	"Louisiana"	"22"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	25	135501	18.5
	"Louisiana"	"22"	"63 years"	"63"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	52	135501	38.4
	"Louisiana"	"22"	"63 years"	"63"	"Unspecified dementia"	"F03"	10	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Motor neuron disease"	"G12.2"	10	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	16	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	71	135501	52.4
	"Louisiana"	"22"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	125	135501	92.3
	"Louisiana"	"22"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	130	135501	95.9
	"Louisiana"	"22"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	100	135501	73.8
	"Louisiana"	"22"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	13	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Sudden cardiac death, so described"	"I46.1"	11	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	24	135501	17.7
	"Louisiana"	"22"	"63 years"	"63"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	66	135501	48.7
	"Louisiana"	"22"	"63 years"	"63"	"Heart failure, unspecified"	"I50.9"	23	135501	17.0
	"Louisiana"	"22"	"63 years"	"63"	"Heart disease, unspecified"	"I51.9"	21	135501	15.5
	"Louisiana"	"22"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	41	135501	30.3
	"Louisiana"	"22"	"63 years"	"63"	"Peripheral vascular disease, unspecified"	"I73.9"	10	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	27	135501	19.9
	"Louisiana"	"22"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	84	135501	62.0
	"Louisiana"	"22"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	10	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Other disorders of lung"	"J98.4"	11	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	29	135501	21.4
	"Louisiana"	"22"	"63 years"	"63"	"Hepatic failure, unspecified"	"K72.9"	11	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	32	135501	23.6
	"Louisiana"	"22"	"63 years"	"63"	"Liver disease, unspecified"	"K76.9"	15	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	34	135501	25.1
	"Louisiana"	"22"	"63 years"	"63"	"Unspecified renal failure"	"N19"	11	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"COVID-19"	"U07.1"	71	135501	52.4
	"Louisiana"	"22"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	135501	Unreliable
	"Louisiana"	"22"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	26	135501	19.2
	"Louisiana"	"22"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22	135501	16.2
	"Louisiana"	"22"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	66	130464	50.6
	"Louisiana"	"22"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	32	130464	24.5
	"Louisiana"	"22"	"64 years"	"64"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	63	130464	48.3
	"Louisiana"	"22"	"64 years"	"64"	"Malignant neoplasm of rectum"	"C20"	10	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	34	130464	26.1
	"Louisiana"	"22"	"64 years"	"64"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	53	130464	40.6
	"Louisiana"	"22"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	45	130464	34.5
	"Louisiana"	"22"	"64 years"	"64"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	252	130464	193.2
	"Louisiana"	"22"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	49	130464	37.6
	"Louisiana"	"22"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	130464	17.6
	"Louisiana"	"22"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	40	130464	30.7
	"Louisiana"	"22"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	62	130464	47.5
	"Louisiana"	"22"	"64 years"	"64"	"Acidosis"	"E87.2"	11	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Alzheimer disease, unspecified"	"G30.9"	10	130464	Unreliable
	"Louisiana"	"22"	"64 years"	"64"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	130464	Unreliable
