"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Rhode Island"	"44"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	39	19358	201.5
	"Rhode Island"	"44"	"73 years"	"73"	"Malignant neoplasm of prostate"	"C61"	13	19358	Unreliable
	"Rhode Island"	"44"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	10	19358	Unreliable
	"Rhode Island"	"44"	"73 years"	"73"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	19358	Unreliable
	"Rhode Island"	"44"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	21	19358	108.5
	"Rhode Island"	"44"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	19358	144.6
	"Rhode Island"	"44"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	38	19358	196.3
	"Rhode Island"	"44"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	19358	113.6
	"Rhode Island"	"44"	"73 years"	"73"	"COVID-19"	"U07.1"	18	19358	Unreliable
	"Rhode Island"	"44"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	17055	Unreliable
	"Rhode Island"	"44"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	17055	293.2
	"Rhode Island"	"44"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	17055	Unreliable
	"Rhode Island"	"44"	"74 years"	"74"	"Unspecified dementia"	"F03"	10	17055	Unreliable
	"Rhode Island"	"44"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	21	17055	123.1
	"Rhode Island"	"44"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	17055	211.1
	"Rhode Island"	"44"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	41	17055	240.4
	"Rhode Island"	"44"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	19	17055	Unreliable
	"Rhode Island"	"44"	"74 years"	"74"	"COVID-19"	"U07.1"	25	17055	146.6
	"Rhode Island"	"44"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	15942	Unreliable
	"Rhode Island"	"44"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	31	15942	194.5
	"Rhode Island"	"44"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	11	15942	Unreliable
	"Rhode Island"	"44"	"75 years"	"75"	"Parkinson disease"	"G20"	12	15942	Unreliable
	"Rhode Island"	"44"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	18	15942	Unreliable
	"Rhode Island"	"44"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	15942	131.7
	"Rhode Island"	"44"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	23	15942	144.3
	"Rhode Island"	"44"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	10	15942	Unreliable
	"Rhode Island"	"44"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	24	15942	150.5
	"Rhode Island"	"44"	"75 years"	"75"	"COVID-19"	"U07.1"	19	15942	Unreliable
	"Rhode Island"	"44"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	14624	Unreliable
	"Rhode Island"	"44"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	42	14624	287.2
	"Rhode Island"	"44"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	11	14624	Unreliable
	"Rhode Island"	"44"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	14624	Unreliable
	"Rhode Island"	"44"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	12	14624	Unreliable
	"Rhode Island"	"44"	"76 years"	"76"	"Unspecified dementia"	"F03"	21	14624	143.6
	"Rhode Island"	"44"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	14	14624	Unreliable
	"Rhode Island"	"44"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	20	14624	136.8
	"Rhode Island"	"44"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	14624	Unreliable
	"Rhode Island"	"44"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	36	14624	246.2
	"Rhode Island"	"44"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	15	14624	Unreliable
	"Rhode Island"	"44"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	27	14624	184.6
	"Rhode Island"	"44"	"76 years"	"76"	"COVID-19"	"U07.1"	24	14624	164.1
	"Rhode Island"	"44"	"76 years"	"76"	"Unspecified fall"	"W19"	12	14624	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	10	13410	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	13410	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	40	13410	298.3
	"Rhode Island"	"44"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	16	13410	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	13410	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Unspecified dementia"	"F03"	20	13410	149.1
	"Rhode Island"	"44"	"77 years"	"77"	"Parkinson disease"	"G20"	15	13410	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	17	13410	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	20	13410	149.1
	"Rhode Island"	"44"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	13410	216.3
	"Rhode Island"	"44"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	32	13410	238.6
	"Rhode Island"	"44"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	10	13410	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	13410	Unreliable
	"Rhode Island"	"44"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	33	13410	246.1
	"Rhode Island"	"44"	"77 years"	"77"	"COVID-19"	"U07.1"	34	13410	253.5
	"Rhode Island"	"44"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	11	11843	Unreliable
	"Rhode Island"	"44"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	11843	Unreliable
	"Rhode Island"	"44"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	44	11843	371.5
	"Rhode Island"	"44"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	18	11843	Unreliable
	"Rhode Island"	"44"	"78 years"	"78"	"Unspecified dementia"	"F03"	22	11843	185.8
	"Rhode Island"	"44"	"78 years"	"78"	"Parkinson disease"	"G20"	20	11843	168.9
	"Rhode Island"	"44"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	20	11843	168.9
	"Rhode Island"	"44"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	30	11843	253.3
	"Rhode Island"	"44"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	11843	168.9
	"Rhode Island"	"44"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	31	11843	261.8
	"Rhode Island"	"44"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	11843	Unreliable
	"Rhode Island"	"44"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	11843	185.8
	"Rhode Island"	"44"	"78 years"	"78"	"COVID-19"	"U07.1"	16	11843	Unreliable
	"Rhode Island"	"44"	"78 years"	"78"	"Unspecified fall"	"W19"	10	11843	Unreliable
	"Rhode Island"	"44"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	10913	Unreliable
	"Rhode Island"	"44"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	31	10913	284.1
	"Rhode Island"	"44"	"79 years"	"79"	"Malignant neoplasm of prostate"	"C61"	21	10913	192.4
	"Rhode Island"	"44"	"79 years"	"79"	"Unspecified dementia"	"F03"	16	10913	Unreliable
	"Rhode Island"	"44"	"79 years"	"79"	"Parkinson disease"	"G20"	18	10913	Unreliable
	"Rhode Island"	"44"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	15	10913	Unreliable
	"Rhode Island"	"44"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	20	10913	183.3
	"Rhode Island"	"44"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	10913	192.4
	"Rhode Island"	"44"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	49	10913	449.0
	"Rhode Island"	"44"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	10913	Unreliable
	"Rhode Island"	"44"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	20	10913	183.3
	"Rhode Island"	"44"	"79 years"	"79"	"COVID-19"	"U07.1"	20	10913	183.3
	"Rhode Island"	"44"	"79 years"	"79"	"Unspecified fall"	"W19"	20	10913	183.3
	"Rhode Island"	"44"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	42	10160	413.4
	"Rhode Island"	"44"	"80 years"	"80"	"Malignant neoplasm of prostate"	"C61"	22	10160	216.5
	"Rhode Island"	"44"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	11	10160	Unreliable
	"Rhode Island"	"44"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	10160	Unreliable
	"Rhode Island"	"44"	"80 years"	"80"	"Unspecified dementia"	"F03"	28	10160	275.6
	"Rhode Island"	"44"	"80 years"	"80"	"Parkinson disease"	"G20"	15	10160	Unreliable
	"Rhode Island"	"44"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	29	10160	285.4
	"Rhode Island"	"44"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	15	10160	Unreliable
	"Rhode Island"	"44"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	10160	Unreliable
	"Rhode Island"	"44"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	47	10160	462.6
	"Rhode Island"	"44"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	10	10160	Unreliable
	"Rhode Island"	"44"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	10160	Unreliable
	"Rhode Island"	"44"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	20	10160	196.9
	"Rhode Island"	"44"	"80 years"	"80"	"COVID-19"	"U07.1"	18	10160	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	9249	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	39	9249	421.7
	"Rhode Island"	"44"	"81 years"	"81"	"Malignant neoplasm of prostate"	"C61"	21	9249	227.1
	"Rhode Island"	"44"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	9249	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"Unspecified dementia"	"F03"	26	9249	281.1
	"Rhode Island"	"44"	"81 years"	"81"	"Parkinson disease"	"G20"	16	9249	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	24	9249	259.5
	"Rhode Island"	"44"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	19	9249	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	9249	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	45	9249	486.5
	"Rhode Island"	"44"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	16	9249	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	9249	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	18	9249	Unreliable
	"Rhode Island"	"44"	"81 years"	"81"	"COVID-19"	"U07.1"	30	9249	324.4
	"Rhode Island"	"44"	"81 years"	"81"	"Unspecified fall"	"W19"	13	9249	Unreliable
	"Rhode Island"	"44"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	8408	Unreliable
	"Rhode Island"	"44"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	37	8408	440.1
	"Rhode Island"	"44"	"82 years"	"82"	"Malignant neoplasm of prostate"	"C61"	12	8408	Unreliable
	"Rhode Island"	"44"	"82 years"	"82"	"Unspecified dementia"	"F03"	37	8408	440.1
	"Rhode Island"	"44"	"82 years"	"82"	"Parkinson disease"	"G20"	20	8408	237.9
	"Rhode Island"	"44"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	27	8408	321.1
	"Rhode Island"	"44"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	22	8408	261.7
	"Rhode Island"	"44"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	8408	285.4
	"Rhode Island"	"44"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	45	8408	535.2
	"Rhode Island"	"44"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	8408	Unreliable
	"Rhode Island"	"44"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	24	8408	285.4
	"Rhode Island"	"44"	"82 years"	"82"	"COVID-19"	"U07.1"	28	8408	333.0
	"Rhode Island"	"44"	"82 years"	"82"	"Unspecified fall"	"W19"	12	8408	Unreliable
	"Rhode Island"	"44"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	7876	Unreliable
	"Rhode Island"	"44"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	28	7876	355.5
	"Rhode Island"	"44"	"83 years"	"83"	"Malignant neoplasm of prostate"	"C61"	25	7876	317.4
	"Rhode Island"	"44"	"83 years"	"83"	"Unspecified dementia"	"F03"	32	7876	406.3
	"Rhode Island"	"44"	"83 years"	"83"	"Parkinson disease"	"G20"	13	7876	Unreliable
	"Rhode Island"	"44"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	26	7876	330.1
	"Rhode Island"	"44"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	21	7876	266.6
	"Rhode Island"	"44"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	7876	533.3
	"Rhode Island"	"44"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	46	7876	584.1
	"Rhode Island"	"44"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	16	7876	Unreliable
	"Rhode Island"	"44"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	7876	Unreliable
	"Rhode Island"	"44"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	13	7876	Unreliable
	"Rhode Island"	"44"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	7876	279.3
	"Rhode Island"	"44"	"83 years"	"83"	"COVID-19"	"U07.1"	16	7876	Unreliable
	"Rhode Island"	"44"	"83 years"	"83"	"Unspecified fall"	"W19"	11	7876	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	7194	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	20	7194	278.0
	"Rhode Island"	"44"	"84 years"	"84"	"Malignant neoplasm of prostate"	"C61"	13	7194	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"Unspecified dementia"	"F03"	40	7194	556.0
	"Rhode Island"	"44"	"84 years"	"84"	"Parkinson disease"	"G20"	24	7194	333.6
	"Rhode Island"	"44"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	27	7194	375.3
	"Rhode Island"	"44"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	20	7194	278.0
	"Rhode Island"	"44"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	7194	319.7
	"Rhode Island"	"44"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	44	7194	611.6
	"Rhode Island"	"44"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	13	7194	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	16	7194	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	7194	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	13	7194	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	28	7194	389.2
	"Rhode Island"	"44"	"84 years"	"84"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	7194	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"COVID-19"	"U07.1"	16	7194	Unreliable
	"Rhode Island"	"44"	"84 years"	"84"	"Unspecified fall"	"W19"	14	7194	Unreliable
	"Rhode Island"	"44"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	28	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Malignant neoplasm of prostate"	"C61"	19	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Unspecified dementia"	"F03"	42	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Parkinson disease"	"G20"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	35	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	66	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"85 years"	"85"	"COVID-19"	"U07.1"	25	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	34	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Malignant neoplasm of prostate"	"C61"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Unspecified dementia"	"F03"	38	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Parkinson disease"	"G20"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	33	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	63	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	19	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Pneumonitis due to food and vomit"	"J69.0"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"COVID-19"	"U07.1"	17	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"86 years"	"86"	"Unspecified fall"	"W19"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	36	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Malignant neoplasm of prostate"	"C61"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Unspecified dementia"	"F03"	65	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Parkinson disease"	"G20"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	51	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	27	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	56	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Congestive heart failure"	"I50.0"	16	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Pneumonia, unspecified"	"J18.9"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Pneumonitis due to food and vomit"	"J69.0"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"COVID-19"	"U07.1"	28	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"87 years"	"87"	"Unspecified fall"	"W19"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Malignant neoplasm of prostate"	"C61"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Malignant neoplasm without specification of site"	"C80"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Unspecified dementia"	"F03"	63	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Parkinson disease"	"G20"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Alzheimer disease, unspecified"	"G30.9"	40	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Acute myocardial infarction, unspecified"	"I21.9"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Atherosclerotic heart disease"	"I25.1"	71	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Atrial fibrillation and flutter"	"I48"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Congestive heart failure"	"I50.0"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Pneumonia, unspecified"	"J18.9"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"COVID-19"	"U07.1"	27	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"88 years"	"88"	"Unspecified fall"	"W19"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"89 years"	"89"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"89 years"	"89"	"Malignant neoplasm of prostate"	"C61"	28	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"89 years"	"89"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"89 years"	"89"	"Vascular dementia, unspecified"	"F01.9"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"89 years"	"89"	"Unspecified dementia"	"F03"	63	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"89 years"	"89"	"Alzheimer disease, unspecified"	"G30.9"	50	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"89 years"	"89"	"Acute myocardial infarction, unspecified"	"I21.9"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"89 years"	"89"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	Not Applicable	Not Applicable
