"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Hawaii"	"15"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Unspecified dementia"	"F03"	64	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Parkinson disease"	"G20"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	41	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Cardiac arrest, unspecified"	"I46.9"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"85 years"	"85"	"Unspecified fall"	"W19"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	31	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Unspecified dementia"	"F03"	55	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Parkinson disease"	"G20"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	52	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	41	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Cardiac arrest, unspecified"	"I46.9"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Cerebrovascular disease, unspecified"	"I67.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	42	Not Applicable	Not Applicable
	"Hawaii"	"15"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	34	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Vascular dementia, unspecified"	"F01.9"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Unspecified dementia"	"F03"	80	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Parkinson disease"	"G20"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	54	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Aortic (valve) stenosis"	"I35.0"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Cardiac arrest, unspecified"	"I46.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Atrial fibrillation and flutter"	"I48"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Congestive heart failure"	"I50.0"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Stroke, not specified as haemorrhage or infarction"	"I64"	39	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Cerebrovascular disease, unspecified"	"I67.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Pneumonia, unspecified"	"J18.9"	47	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"87 years"	"87"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Malignant neoplasm without specification of site"	"C80"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Hyperlipidaemia, unspecified"	"E78.5"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Vascular dementia, unspecified"	"F01.9"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Unspecified dementia"	"F03"	84	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Parkinson disease"	"G20"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Alzheimer disease, unspecified"	"G30.9"	57	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Essential (primary) hypertension"	"I10"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Hypertensive renal disease with renal failure"	"I12.0"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Acute myocardial infarction, unspecified"	"I21.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Atherosclerotic heart disease"	"I25.1"	49	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Aortic (valve) stenosis"	"I35.0"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Cardiac arrest, unspecified"	"I46.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Atrial fibrillation and flutter"	"I48"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Congestive heart failure"	"I50.0"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Heart failure, unspecified"	"I50.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Stroke, not specified as haemorrhage or infarction"	"I64"	37	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Pneumonia, unspecified"	"J18.9"	37	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Pneumonitis due to food and vomit"	"J69.0"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Chronic kidney disease, stage 5"	"N18.5"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"88 years"	"88"	"Unspecified fall"	"W19"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Malignant neoplasm without specification of site"	"C80"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Vascular dementia, unspecified"	"F01.9"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Unspecified dementia"	"F03"	105	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Parkinson disease"	"G20"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Alzheimer disease, unspecified"	"G30.9"	76	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Essential (primary) hypertension"	"I10"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Hypertensive renal disease with renal failure"	"I12.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Acute myocardial infarction, unspecified"	"I21.9"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Atherosclerotic heart disease"	"I25.1"	42	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Aortic (valve) stenosis"	"I35.0"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Cardiac arrest, unspecified"	"I46.9"	28	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Atrial fibrillation and flutter"	"I48"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Congestive heart failure"	"I50.0"	25	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Heart failure, unspecified"	"I50.9"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Cerebrovascular disease, unspecified"	"I67.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Pneumonia, unspecified"	"J18.9"	54	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Pneumonitis due to food and vomit"	"J69.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"89 years"	"89"	"Unspecified fall"	"W19"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	20	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Vascular dementia, unspecified"	"F01.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Unspecified dementia"	"F03"	105	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Parkinson disease"	"G20"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Alzheimer disease, unspecified"	"G30.9"	91	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Essential (primary) hypertension"	"I10"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Acute myocardial infarction, unspecified"	"I21.9"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Atherosclerotic heart disease"	"I25.1"	36	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Aortic (valve) stenosis"	"I35.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Cardiac arrest, unspecified"	"I46.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Atrial fibrillation and flutter"	"I48"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Congestive heart failure"	"I50.0"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Cerebral infarction, unspecified"	"I63.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Stroke, not specified as haemorrhage or infarction"	"I64"	46	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Cerebrovascular disease, unspecified"	"I67.9"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Pneumonia, unspecified"	"J18.9"	50	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Chronic kidney disease, stage 5"	"N18.5"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"90 years"	"90"	"Unspecified fall"	"W19"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Vascular dementia, unspecified"	"F01.9"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Unspecified dementia"	"F03"	121	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Parkinson disease"	"G20"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Alzheimer disease with late onset"	"G30.1"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Alzheimer disease, unspecified"	"G30.9"	114	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Essential (primary) hypertension"	"I10"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Acute myocardial infarction, unspecified"	"I21.9"	32	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Atherosclerotic heart disease"	"I25.1"	57	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Aortic (valve) stenosis"	"I35.0"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Cardiac arrest, unspecified"	"I46.9"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Atrial fibrillation and flutter"	"I48"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Congestive heart failure"	"I50.0"	30	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Heart failure, unspecified"	"I50.9"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Stroke, not specified as haemorrhage or infarction"	"I64"	44	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Cerebrovascular disease, unspecified"	"I67.9"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Pneumonia, unspecified"	"J18.9"	44	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"91 years"	"91"	"Chronic kidney disease, stage 5"	"N18.5"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Unspecified dementia"	"F03"	93	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Parkinson disease"	"G20"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Alzheimer disease with late onset"	"G30.1"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	121	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Hypertensive renal disease with renal failure"	"I12.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	15	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	45	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Aortic (valve) stenosis"	"I35.0"	18	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Cardiac arrest, unspecified"	"I46.9"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	23	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Cerebral infarction, unspecified"	"I63.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Stroke, not specified as haemorrhage or infarction"	"I64"	37	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Cerebrovascular disease, unspecified"	"I67.9"	26	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	61	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Pneumonitis due to food and vomit"	"J69.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"92 years"	"92"	"Other fall on same level"	"W18"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Unspecified dementia"	"F03"	112	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Parkinson disease"	"G20"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	98	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	51	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Aortic (valve) stenosis"	"I35.0"	22	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Cardiac arrest, unspecified"	"I46.9"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	32	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	52	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Cerebrovascular disease, unspecified"	"I67.9"	19	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	45	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"93 years"	"93"	"Unspecified fall"	"W19"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Vascular dementia, unspecified"	"F01.9"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Unspecified dementia"	"F03"	130	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Parkinson disease"	"G20"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Alzheimer disease, unspecified"	"G30.9"	122	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Acute myocardial infarction, unspecified"	"I21.9"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Atherosclerotic heart disease"	"I25.1"	44	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Aortic (valve) stenosis"	"I35.0"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Cardiac arrest, unspecified"	"I46.9"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Atrial fibrillation and flutter"	"I48"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Congestive heart failure"	"I50.0"	27	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Heart failure, unspecified"	"I50.9"	10	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Cerebrovascular disease, unspecified"	"I67.9"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"94 years"	"94"	"Pneumonia, unspecified"	"J18.9"	61	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Vascular dementia, unspecified"	"F01.9"	24	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Unspecified dementia"	"F03"	114	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Alzheimer disease, unspecified"	"G30.9"	93	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Acute myocardial infarction, unspecified"	"I21.9"	13	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Atherosclerotic heart disease"	"I25.1"	34	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Aortic (valve) stenosis"	"I35.0"	11	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Cardiac arrest, unspecified"	"I46.9"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Congestive heart failure"	"I50.0"	16	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Heart failure, unspecified"	"I50.9"	12	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Cerebrovascular disease, unspecified"	"I67.9"	21	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Pneumonia, unspecified"	"J18.9"	47	Not Applicable	Not Applicable
	"Hawaii"	"15"	"95 years"	"95"	"Pneumonitis due to food and vomit"	"J69.0"	14	Not Applicable	Not Applicable
	"Hawaii"	"15"	"96 years"	"96"	"Vascular dementia, unspecified"	"F01.9"	17	Not Applicable	Not Applicable
	"Hawaii"	"15"	"96 years"	"96"	"Unspecified dementia"	"F03"	109	Not Applicable	Not Applicable
