"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Missouri"	"29"	"57 years"	"57"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	21	210145	10.0
	"Missouri"	"29"	"57 years"	"57"	"Assault by other and unspecified firearm discharge"	"X95"	17	210145	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Septicaemia, unspecified"	"A41.9"	33	209137	15.8
	"Missouri"	"29"	"58 years"	"58"	"Chronic viral hepatitis C"	"B18.2"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	32	209137	15.3
	"Missouri"	"29"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	209137	19.6
	"Missouri"	"29"	"58 years"	"58"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	29	209137	13.9
	"Missouri"	"29"	"58 years"	"58"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	209137	25.3
	"Missouri"	"29"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	203	209137	97.1
	"Missouri"	"29"	"58 years"	"58"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Malignant neoplasm of prostate"	"C61"	18	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	209137	10.5
	"Missouri"	"29"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	40	209137	19.1
	"Missouri"	"29"	"58 years"	"58"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	209137	18.6
	"Missouri"	"29"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	18	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Essential (primary) hypertension"	"I10"	16	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	61	209137	29.2
	"Missouri"	"29"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	226	209137	108.1
	"Missouri"	"29"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	73	209137	34.9
	"Missouri"	"29"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	134	209137	64.1
	"Missouri"	"29"	"58 years"	"58"	"Ischaemic cardiomyopathy"	"I25.5"	11	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	22	209137	10.5
	"Missouri"	"29"	"58 years"	"58"	"Cardiomyopathy, unspecified"	"I42.9"	16	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Cardiac arrest, unspecified"	"I46.9"	24	209137	11.5
	"Missouri"	"29"	"58 years"	"58"	"Cardiac arrhythmia, unspecified"	"I49.9"	25	209137	12.0
	"Missouri"	"29"	"58 years"	"58"	"Congestive heart failure"	"I50.0"	25	209137	12.0
	"Missouri"	"29"	"58 years"	"58"	"Heart failure, unspecified"	"I50.9"	10	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Pneumonia, unspecified"	"J18.9"	18	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	81	209137	38.7
	"Missouri"	"29"	"58 years"	"58"	"Pneumonitis due to food and vomit"	"J69.0"	18	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Respiratory failure, unspecified"	"J96.9"	13	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	25	209137	12.0
	"Missouri"	"29"	"58 years"	"58"	"Alcoholic liver disease, unspecified"	"K70.9"	11	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Hepatic failure, unspecified"	"K72.9"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	46	209137	22.0
	"Missouri"	"29"	"58 years"	"58"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Chronic kidney disease, stage 5"	"N18.5"	20	209137	9.6
	"Missouri"	"29"	"58 years"	"58"	"Unspecified renal failure"	"N19"	11	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"COVID-19"	"U07.1"	33	209137	15.8
	"Missouri"	"29"	"58 years"	"58"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	11	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	51	209137	24.4
	"Missouri"	"29"	"58 years"	"58"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Intentional self-harm by handgun discharge"	"X72"	12	209137	Unreliable
	"Missouri"	"29"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	31	209137	14.8
	"Missouri"	"29"	"58 years"	"58"	"Assault by other and unspecified firearm discharge"	"X95"	12	209137	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Septicaemia, unspecified"	"A41.9"	30	206580	14.5
	"Missouri"	"29"	"59 years"	"59"	"Chronic viral hepatitis C"	"B18.2"	12	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	43	206580	20.8
	"Missouri"	"29"	"59 years"	"59"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	206580	19.8
	"Missouri"	"29"	"59 years"	"59"	"Malignant neoplasm of rectum"	"C20"	13	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	41	206580	19.8
	"Missouri"	"29"	"59 years"	"59"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	17	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	206580	26.6
	"Missouri"	"29"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	198	206580	95.8
	"Missouri"	"29"	"59 years"	"59"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	15	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Malignant neoplasm of prostate"	"C61"	29	206580	14.0
	"Missouri"	"29"	"59 years"	"59"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	41	206580	19.8
	"Missouri"	"29"	"59 years"	"59"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	25	206580	12.1
	"Missouri"	"29"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	206580	18.9
	"Missouri"	"29"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	25	206580	12.1
	"Missouri"	"29"	"59 years"	"59"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Essential (primary) hypertension"	"I10"	17	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	50	206580	24.2
	"Missouri"	"29"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	206	206580	99.7
	"Missouri"	"29"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	75	206580	36.3
	"Missouri"	"29"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	149	206580	72.1
	"Missouri"	"29"	"59 years"	"59"	"Ischaemic cardiomyopathy"	"I25.5"	13	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Cardiomyopathy, unspecified"	"I42.9"	16	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Cardiac arrest, unspecified"	"I46.9"	22	206580	10.6
	"Missouri"	"29"	"59 years"	"59"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Congestive heart failure"	"I50.0"	29	206580	14.0
	"Missouri"	"29"	"59 years"	"59"	"Heart failure, unspecified"	"I50.9"	20	206580	9.7
	"Missouri"	"29"	"59 years"	"59"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Cerebral infarction, unspecified"	"I63.9"	11	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	42	206580	20.3
	"Missouri"	"29"	"59 years"	"59"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	95	206580	46.0
	"Missouri"	"29"	"59 years"	"59"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	20	206580	9.7
	"Missouri"	"29"	"59 years"	"59"	"Hepatic failure, unspecified"	"K72.9"	10	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	41	206580	19.8
	"Missouri"	"29"	"59 years"	"59"	"Chronic kidney disease, stage 5"	"N18.5"	15	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"COVID-19"	"U07.1"	36	206580	17.4
	"Missouri"	"29"	"59 years"	"59"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Unspecified fall"	"W19"	14	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	20	206580	9.7
	"Missouri"	"29"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	27	206580	13.1
	"Missouri"	"29"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	206580	Unreliable
	"Missouri"	"29"	"59 years"	"59"	"Intentional self-harm by handgun discharge"	"X72"	20	206580	9.7
	"Missouri"	"29"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	206580	12.1
	"Missouri"	"29"	"59 years"	"59"	"Assault by other and unspecified firearm discharge"	"X95"	12	206580	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	37	202223	18.3
	"Missouri"	"29"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	29	202223	14.3
	"Missouri"	"29"	"60 years"	"60"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	202223	18.3
	"Missouri"	"29"	"60 years"	"60"	"Malignant neoplasm of rectum"	"C20"	17	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	42	202223	20.8
	"Missouri"	"29"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	57	202223	28.2
	"Missouri"	"29"	"60 years"	"60"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	230	202223	113.7
	"Missouri"	"29"	"60 years"	"60"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	28	202223	13.8
	"Missouri"	"29"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	202223	10.4
	"Missouri"	"29"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	49	202223	24.2
	"Missouri"	"29"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	45	202223	22.3
	"Missouri"	"29"	"60 years"	"60"	"Hyperlipidaemia, unspecified"	"E78.5"	10	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Unspecified dementia"	"F03"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Motor neuron disease"	"G12.2"	14	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	65	202223	32.1
	"Missouri"	"29"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	235	202223	116.2
	"Missouri"	"29"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	68	202223	33.6
	"Missouri"	"29"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	170	202223	84.1
	"Missouri"	"29"	"60 years"	"60"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Cardiomyopathy, unspecified"	"I42.9"	11	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	28	202223	13.8
	"Missouri"	"29"	"60 years"	"60"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	35	202223	17.3
	"Missouri"	"29"	"60 years"	"60"	"Heart failure, unspecified"	"I50.9"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Cerebral infarction, unspecified"	"I63.9"	10	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	202223	15.3
	"Missouri"	"29"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	23	202223	11.4
	"Missouri"	"29"	"60 years"	"60"	"Emphysema, unspecified"	"J43.9"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	112	202223	55.4
	"Missouri"	"29"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	38	202223	18.8
	"Missouri"	"29"	"60 years"	"60"	"Hepatic failure, unspecified"	"K72.9"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	35	202223	17.3
	"Missouri"	"29"	"60 years"	"60"	"Liver disease, unspecified"	"K76.9"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	18	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Unspecified renal failure"	"N19"	11	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"COVID-19"	"U07.1"	51	202223	25.2
	"Missouri"	"29"	"60 years"	"60"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	39	202223	19.3
	"Missouri"	"29"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Intentional self-harm by handgun discharge"	"X72"	15	202223	Unreliable
	"Missouri"	"29"	"60 years"	"60"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	30	202223	14.8
	"Missouri"	"29"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	41	196921	20.8
	"Missouri"	"29"	"61 years"	"61"	"Chronic viral hepatitis C"	"B18.2"	14	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	196921	17.8
	"Missouri"	"29"	"61 years"	"61"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	56	196921	28.4
	"Missouri"	"29"	"61 years"	"61"	"Malignant neoplasm of rectum"	"C20"	14	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	43	196921	21.8
	"Missouri"	"29"	"61 years"	"61"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	23	196921	11.7
	"Missouri"	"29"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	66	196921	33.5
	"Missouri"	"29"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	270	196921	137.1
	"Missouri"	"29"	"61 years"	"61"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	29	196921	14.7
	"Missouri"	"29"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	196921	10.2
	"Missouri"	"29"	"61 years"	"61"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	18	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	196921	12.2
	"Missouri"	"29"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	39	196921	19.8
	"Missouri"	"29"	"61 years"	"61"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	36	196921	18.3
	"Missouri"	"29"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	14	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	26	196921	13.2
	"Missouri"	"29"	"61 years"	"61"	"Motor neuron disease"	"G12.2"	11	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	196921	10.2
	"Missouri"	"29"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	12	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	64	196921	32.5
	"Missouri"	"29"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	207	196921	105.1
	"Missouri"	"29"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	61	196921	31.0
	"Missouri"	"29"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	135	196921	68.6
	"Missouri"	"29"	"61 years"	"61"	"Ischaemic cardiomyopathy"	"I25.5"	15	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	20	196921	10.2
	"Missouri"	"29"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	29	196921	14.7
	"Missouri"	"29"	"61 years"	"61"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	40	196921	20.3
	"Missouri"	"29"	"61 years"	"61"	"Heart failure, unspecified"	"I50.9"	16	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	196921	15.7
	"Missouri"	"29"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	23	196921	11.7
	"Missouri"	"29"	"61 years"	"61"	"Emphysema, unspecified"	"J43.9"	10	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	118	196921	59.9
	"Missouri"	"29"	"61 years"	"61"	"Pneumonitis due to food and vomit"	"J69.0"	14	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Respiratory failure, unspecified"	"J96.9"	10	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	28	196921	14.2
	"Missouri"	"29"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	47	196921	23.9
	"Missouri"	"29"	"61 years"	"61"	"Liver disease, unspecified"	"K76.9"	14	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Acute renal failure, unspecified"	"N17.9"	22	196921	11.2
	"Missouri"	"29"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	20	196921	10.2
	"Missouri"	"29"	"61 years"	"61"	"Unspecified renal failure"	"N19"	17	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"COVID-19"	"U07.1"	44	196921	22.3
	"Missouri"	"29"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	40	196921	20.3
	"Missouri"	"29"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Intentional self-harm by handgun discharge"	"X72"	17	196921	Unreliable
	"Missouri"	"29"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	196921	14.7
	"Missouri"	"29"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	36	191515	18.8
	"Missouri"	"29"	"62 years"	"62"	"Chronic viral hepatitis C"	"B18.2"	22	191515	11.5
	"Missouri"	"29"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	49	191515	25.6
	"Missouri"	"29"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	50	191515	26.1
