"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Mississippi"	"28"	"58 years"	"58"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	36	94148	38.2
	"Mississippi"	"28"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Essential (primary) hypertension"	"I10"	29	94148	30.8
	"Mississippi"	"28"	"58 years"	"58"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	94148	41.4
	"Mississippi"	"28"	"58 years"	"58"	"Hypertensive renal disease with renal failure"	"I12.0"	10	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	147	94148	156.1
	"Mississippi"	"28"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	42	94148	44.6
	"Mississippi"	"28"	"58 years"	"58"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Cardiomyopathy, unspecified"	"I42.9"	15	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Cardiac arrest, unspecified"	"I46.9"	10	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Congestive heart failure"	"I50.0"	28	94148	29.7
	"Mississippi"	"28"	"58 years"	"58"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	94148	32.9
	"Mississippi"	"28"	"58 years"	"58"	"Pneumonia, unspecified"	"J18.9"	25	94148	26.6
	"Mississippi"	"28"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	55	94148	58.4
	"Mississippi"	"28"	"58 years"	"58"	"Pneumonitis due to food and vomit"	"J69.0"	11	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	34	94148	36.1
	"Mississippi"	"28"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	38	94148	40.4
	"Mississippi"	"28"	"58 years"	"58"	"Chronic kidney disease, stage 5"	"N18.5"	12	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"COVID-19"	"U07.1"	31	94148	32.9
	"Mississippi"	"28"	"58 years"	"58"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	94148	Unreliable
	"Mississippi"	"28"	"58 years"	"58"	"Assault by other and unspecified firearm discharge"	"X95"	12	94148	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Septicaemia, unspecified"	"A41.9"	14	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Chronic viral hepatitis C"	"B18.2"	11	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	21	93769	22.4
	"Mississippi"	"28"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	93769	38.4
	"Mississippi"	"28"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	23	93769	24.5
	"Mississippi"	"28"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	21	93769	22.4
	"Mississippi"	"28"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	133	93769	141.8
	"Mississippi"	"28"	"59 years"	"59"	"Malignant neoplasm of prostate"	"C61"	20	93769	21.3
	"Mississippi"	"28"	"59 years"	"59"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	93769	39.5
	"Mississippi"	"28"	"59 years"	"59"	"Essential (primary) hypertension"	"I10"	19	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	43	93769	45.9
	"Mississippi"	"28"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	156	93769	166.4
	"Mississippi"	"28"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	49	93769	52.3
	"Mississippi"	"28"	"59 years"	"59"	"Ischaemic cardiomyopathy"	"I25.5"	10	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Cardiac arrest, unspecified"	"I46.9"	14	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Congestive heart failure"	"I50.0"	31	93769	33.1
	"Mississippi"	"28"	"59 years"	"59"	"Heart failure, unspecified"	"I50.9"	10	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Heart disease, unspecified"	"I51.9"	14	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	39	93769	41.6
	"Mississippi"	"28"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	21	93769	22.4
	"Mississippi"	"28"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	55	93769	58.7
	"Mississippi"	"28"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	18	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	31	93769	33.1
	"Mississippi"	"28"	"59 years"	"59"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Chronic kidney disease, stage 5"	"N18.5"	15	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"COVID-19"	"U07.1"	30	93769	32.0
	"Mississippi"	"28"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	93769	Unreliable
	"Mississippi"	"28"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	93769	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	14	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	92173	23.9
	"Mississippi"	"28"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	92173	48.8
	"Mississippi"	"28"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	19	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	92173	21.7
	"Mississippi"	"28"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	92173	33.6
	"Mississippi"	"28"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	132	92173	143.2
	"Mississippi"	"28"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	17	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	26	92173	28.2
	"Mississippi"	"28"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	38	92173	41.2
	"Mississippi"	"28"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	26	92173	28.2
	"Mississippi"	"28"	"60 years"	"60"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	92173	49.9
	"Mississippi"	"28"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	174	92173	188.8
	"Mississippi"	"28"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	92173	27.1
	"Mississippi"	"28"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	48	92173	52.1
	"Mississippi"	"28"	"60 years"	"60"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	14	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	31	92173	33.6
	"Mississippi"	"28"	"60 years"	"60"	"Heart failure, unspecified"	"I50.9"	10	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	45	92173	48.8
	"Mississippi"	"28"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	27	92173	29.3
	"Mississippi"	"28"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	92173	77.0
	"Mississippi"	"28"	"60 years"	"60"	"Pneumonitis due to food and vomit"	"J69.0"	12	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	25	92173	27.1
	"Mississippi"	"28"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	32	92173	34.7
	"Mississippi"	"28"	"60 years"	"60"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	15	92173	Unreliable
	"Mississippi"	"28"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	24	92173	26.0
	"Mississippi"	"28"	"60 years"	"60"	"COVID-19"	"U07.1"	37	92173	40.1
	"Mississippi"	"28"	"60 years"	"60"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	92173	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	24	90323	26.6
	"Mississippi"	"28"	"61 years"	"61"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	11	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	90323	27.7
	"Mississippi"	"28"	"61 years"	"61"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	35	90323	38.7
	"Mississippi"	"28"	"61 years"	"61"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	25	90323	27.7
	"Mississippi"	"28"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	90323	44.3
	"Mississippi"	"28"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	137	90323	151.7
	"Mississippi"	"28"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	33	90323	36.5
	"Mississippi"	"28"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	22	90323	24.4
	"Mississippi"	"28"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	90323	23.2
	"Mississippi"	"28"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	48	90323	53.1
	"Mississippi"	"28"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	37	90323	41.0
	"Mississippi"	"28"	"61 years"	"61"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	90323	53.1
	"Mississippi"	"28"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	204	90323	225.9
	"Mississippi"	"28"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	90323	25.5
	"Mississippi"	"28"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	61	90323	67.5
	"Mississippi"	"28"	"61 years"	"61"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	11	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	14	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	42	90323	46.5
	"Mississippi"	"28"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	47	90323	52.0
	"Mississippi"	"28"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	19	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	77	90323	85.2
	"Mississippi"	"28"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	11	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	90323	24.4
	"Mississippi"	"28"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	13	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"COVID-19"	"U07.1"	39	90323	43.2
	"Mississippi"	"28"	"61 years"	"61"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	10	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	90323	Unreliable
	"Mississippi"	"28"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	90323	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	17	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	10	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	21	88396	23.8
	"Mississippi"	"28"	"62 years"	"62"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	42	88396	47.5
	"Mississippi"	"28"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	33	88396	37.3
	"Mississippi"	"28"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	88396	39.6
	"Mississippi"	"28"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	158	88396	178.7
	"Mississippi"	"28"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	29	88396	32.8
	"Mississippi"	"28"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	29	88396	32.8
	"Mississippi"	"28"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	44	88396	49.8
	"Mississippi"	"28"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	32	88396	36.2
	"Mississippi"	"28"	"62 years"	"62"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	88396	52.0
	"Mississippi"	"28"	"62 years"	"62"	"Hypertensive renal disease with renal failure"	"I12.0"	12	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	170	88396	192.3
	"Mississippi"	"28"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	66	88396	74.7
	"Mississippi"	"28"	"62 years"	"62"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	18	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	11	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Cardiac arrest, unspecified"	"I46.9"	15	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	48	88396	54.3
	"Mississippi"	"28"	"62 years"	"62"	"Heart failure, unspecified"	"I50.9"	10	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	46	88396	52.0
	"Mississippi"	"28"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	36	88396	40.7
	"Mississippi"	"28"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	65	88396	73.5
	"Mississippi"	"28"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	20	88396	22.6
	"Mississippi"	"28"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	46	88396	52.0
	"Mississippi"	"28"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	15	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"COVID-19"	"U07.1"	53	88396	60.0
	"Mississippi"	"28"	"62 years"	"62"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	88396	Unreliable
	"Mississippi"	"28"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	88396	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	28	85313	32.8
	"Mississippi"	"28"	"63 years"	"63"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	14	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	85313	50.4
	"Mississippi"	"28"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	26	85313	30.5
	"Mississippi"	"28"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	85313	29.3
	"Mississippi"	"28"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	152	85313	178.2
	"Mississippi"	"28"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	40	85313	46.9
	"Mississippi"	"28"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	21	85313	24.6
	"Mississippi"	"28"	"63 years"	"63"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	51	85313	59.8
	"Mississippi"	"28"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	30	85313	35.2
	"Mississippi"	"28"	"63 years"	"63"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	26	85313	30.5
	"Mississippi"	"28"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	54	85313	63.3
	"Mississippi"	"28"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	196	85313	229.7
	"Mississippi"	"28"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	85313	25.8
	"Mississippi"	"28"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	63	85313	73.8
	"Mississippi"	"28"	"63 years"	"63"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	13	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	14	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	34	85313	39.9
	"Mississippi"	"28"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	45	85313	52.7
	"Mississippi"	"28"	"63 years"	"63"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	14	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	34	85313	39.9
	"Mississippi"	"28"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	85313	78.5
	"Mississippi"	"28"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	17	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	37	85313	43.4
	"Mississippi"	"28"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	23	85313	27.0
	"Mississippi"	"28"	"63 years"	"63"	"Chronic renal failure, unspecified"	"N18.9"	11	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Unspecified renal failure"	"N19"	10	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"COVID-19"	"U07.1"	40	85313	46.9
	"Mississippi"	"28"	"63 years"	"63"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	85313	Unreliable
	"Mississippi"	"28"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	85313	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	26	82054	31.7
	"Mississippi"	"28"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	82054	47.5
	"Mississippi"	"28"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	29	82054	35.3
	"Mississippi"	"28"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	34	82054	41.4
	"Mississippi"	"28"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	160	82054	195.0
	"Mississippi"	"28"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	39	82054	47.5
	"Mississippi"	"28"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	24	82054	29.2
	"Mississippi"	"28"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	18	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	45	82054	54.8
	"Mississippi"	"28"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	31	82054	37.8
	"Mississippi"	"28"	"64 years"	"64"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	44	82054	53.6
	"Mississippi"	"28"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	201	82054	245.0
	"Mississippi"	"28"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	82054	31.7
	"Mississippi"	"28"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	57	82054	69.5
	"Mississippi"	"28"	"64 years"	"64"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Cardiac arrest, unspecified"	"I46.9"	22	82054	26.8
	"Mississippi"	"28"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	60	82054	73.1
	"Mississippi"	"28"	"64 years"	"64"	"Heart failure, unspecified"	"I50.9"	10	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	54	82054	65.8
	"Mississippi"	"28"	"64 years"	"64"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	82054	Unreliable
	"Mississippi"	"28"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	39	82054	47.5
