"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Louisiana"	"22"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	58	134741	43.0
	"Louisiana"	"22"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	134741	35.6
	"Louisiana"	"22"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	82	134741	60.9
	"Louisiana"	"22"	"66 years"	"66"	"Other secondary pulmonary hypertension"	"I27.2"	10	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"Cardiac arrest, unspecified"	"I46.9"	14	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	40	134741	29.7
	"Louisiana"	"22"	"66 years"	"66"	"Heart failure, unspecified"	"I50.9"	11	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"Heart disease, unspecified"	"I51.9"	15	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	134741	26.0
	"Louisiana"	"22"	"66 years"	"66"	"Cerebrovascular disease, unspecified"	"I67.9"	10	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	16	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	97	134741	72.0
	"Louisiana"	"22"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	134741	17.8
	"Louisiana"	"22"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	36	134741	26.7
	"Louisiana"	"22"	"66 years"	"66"	"Unspecified renal failure"	"N19"	10	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"Urinary tract infection, site not specified"	"N39.0"	11	134741	Unreliable
	"Louisiana"	"22"	"66 years"	"66"	"COVID-19"	"U07.1"	45	134741	33.4
	"Louisiana"	"22"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	63	129753	48.6
	"Louisiana"	"22"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	129753	30.1
	"Louisiana"	"22"	"67 years"	"67"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	45	129753	34.7
	"Louisiana"	"22"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	169	129753	130.2
	"Louisiana"	"22"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	88	129753	67.8
	"Louisiana"	"22"	"67 years"	"67"	"Endometrium - Malignant neoplasms"	"C54.1"	15	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	30	129753	23.1
	"Louisiana"	"22"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	22	129753	17.0
	"Louisiana"	"22"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	129753	15.4
	"Louisiana"	"22"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	129753	26.2
	"Louisiana"	"22"	"67 years"	"67"	"Unspecified dementia"	"F03"	12	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Alzheimer disease, unspecified"	"G30.9"	27	129753	20.8
	"Louisiana"	"22"	"67 years"	"67"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Essential (primary) hypertension"	"I10"	11	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	129753	24.7
	"Louisiana"	"22"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	74	129753	57.0
	"Louisiana"	"22"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	58	129753	44.7
	"Louisiana"	"22"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	71	129753	54.7
	"Louisiana"	"22"	"67 years"	"67"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Sudden cardiac death, so described"	"I46.1"	10	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	45	129753	34.7
	"Louisiana"	"22"	"67 years"	"67"	"Heart failure, unspecified"	"I50.9"	18	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Heart disease, unspecified"	"I51.9"	14	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	129753	25.4
	"Louisiana"	"22"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	19	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	97	129753	74.8
	"Louisiana"	"22"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	129753	17.0
	"Louisiana"	"22"	"67 years"	"67"	"Acute renal failure, unspecified"	"N17.9"	10	129753	Unreliable
	"Louisiana"	"22"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	23	129753	17.7
	"Louisiana"	"22"	"67 years"	"67"	"COVID-19"	"U07.1"	51	129753	39.3
	"Louisiana"	"22"	"67 years"	"67"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	129753	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	52	124973	41.6
	"Louisiana"	"22"	"68 years"	"68"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	124973	34.4
	"Louisiana"	"22"	"68 years"	"68"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	43	124973	34.4
	"Louisiana"	"22"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	166	124973	132.8
	"Louisiana"	"22"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	95	124973	76.0
	"Louisiana"	"22"	"68 years"	"68"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	13	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	41	124973	32.8
	"Louisiana"	"22"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	21	124973	16.8
	"Louisiana"	"22"	"68 years"	"68"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	124973	16.0
	"Louisiana"	"22"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	42	124973	33.6
	"Louisiana"	"22"	"68 years"	"68"	"Unspecified dementia"	"F03"	19	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	33	124973	26.4
	"Louisiana"	"22"	"68 years"	"68"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	45	124973	36.0
	"Louisiana"	"22"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	55	124973	44.0
	"Louisiana"	"22"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	56	124973	44.8
	"Louisiana"	"22"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	67	124973	53.6
	"Louisiana"	"22"	"68 years"	"68"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Sudden cardiac death, so described"	"I46.1"	13	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Cardiac arrest, unspecified"	"I46.9"	13	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	55	124973	44.0
	"Louisiana"	"22"	"68 years"	"68"	"Heart failure, unspecified"	"I50.9"	11	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Heart disease, unspecified"	"I51.9"	15	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	39	124973	31.2
	"Louisiana"	"22"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	32	124973	25.6
	"Louisiana"	"22"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	85	124973	68.0
	"Louisiana"	"22"	"68 years"	"68"	"Pneumonitis due to food and vomit"	"J69.0"	10	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Chronic respiratory failure"	"J96.1"	10	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Other disorders of lung"	"J98.4"	11	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	45	124973	36.0
	"Louisiana"	"22"	"68 years"	"68"	"Unspecified renal failure"	"N19"	11	124973	Unreliable
	"Louisiana"	"22"	"68 years"	"68"	"COVID-19"	"U07.1"	68	124973	54.4
	"Louisiana"	"22"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	59	122887	48.0
	"Louisiana"	"22"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	122887	31.7
	"Louisiana"	"22"	"69 years"	"69"	"Malignant neoplasm of rectum"	"C20"	10	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	51	122887	41.5
	"Louisiana"	"22"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	172	122887	140.0
	"Louisiana"	"22"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	77	122887	62.7
	"Louisiana"	"22"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	22	122887	17.9
	"Louisiana"	"22"	"69 years"	"69"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	29	122887	23.6
	"Louisiana"	"22"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	23	122887	18.7
	"Louisiana"	"22"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	122887	25.2
	"Louisiana"	"22"	"69 years"	"69"	"Unspecified dementia"	"F03"	23	122887	18.7
	"Louisiana"	"22"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	10	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Parkinson disease"	"G20"	12	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	46	122887	37.4
	"Louisiana"	"22"	"69 years"	"69"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	122887	23.6
	"Louisiana"	"22"	"69 years"	"69"	"Hypertensive renal disease with renal failure"	"I12.0"	10	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	80	122887	65.1
	"Louisiana"	"22"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	58	122887	47.2
	"Louisiana"	"22"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	84	122887	68.4
	"Louisiana"	"22"	"69 years"	"69"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	30	122887	24.4
	"Louisiana"	"22"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	10	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	58	122887	47.2
	"Louisiana"	"22"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	13	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Heart disease, unspecified"	"I51.9"	15	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	10	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	46	122887	37.4
	"Louisiana"	"22"	"69 years"	"69"	"Cerebrovascular disease, unspecified"	"I67.9"	21	122887	17.1
	"Louisiana"	"22"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	35	122887	28.5
	"Louisiana"	"22"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	120	122887	97.7
	"Louisiana"	"22"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Acute respiratory failure"	"J96.0"	11	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	34	122887	27.7
	"Louisiana"	"22"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	10	122887	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"COVID-19"	"U07.1"	59	122887	48.0
	"Louisiana"	"22"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	67	114359	58.6
	"Louisiana"	"22"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	44	114359	38.5
	"Louisiana"	"22"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	114359	38.5
	"Louisiana"	"22"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	156	114359	136.4
	"Louisiana"	"22"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	90	114359	78.7
	"Louisiana"	"22"	"70 years"	"70"	"Endometrium - Malignant neoplasms"	"C54.1"	14	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	33	114359	28.9
	"Louisiana"	"22"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	114359	17.5
	"Louisiana"	"22"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	30	114359	26.2
	"Louisiana"	"22"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	42	114359	36.7
	"Louisiana"	"22"	"70 years"	"70"	"Unspecified dementia"	"F03"	28	114359	24.5
	"Louisiana"	"22"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	10	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Parkinson disease"	"G20"	13	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	43	114359	37.6
	"Louisiana"	"22"	"70 years"	"70"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	114359	28.0
	"Louisiana"	"22"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	71	114359	62.1
	"Louisiana"	"22"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	60	114359	52.5
	"Louisiana"	"22"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	65	114359	56.8
	"Louisiana"	"22"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	10	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Sudden cardiac death, so described"	"I46.1"	10	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	15	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	51	114359	44.6
	"Louisiana"	"22"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	17	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Heart disease, unspecified"	"I51.9"	13	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	46	114359	40.2
	"Louisiana"	"22"	"70 years"	"70"	"Cerebrovascular disease, unspecified"	"I67.9"	14	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	37	114359	32.4
	"Louisiana"	"22"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	121	114359	105.8
	"Louisiana"	"22"	"70 years"	"70"	"Chronic respiratory failure"	"J96.1"	12	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Other disorders of lung"	"J98.4"	14	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	44	114359	38.5
	"Louisiana"	"22"	"70 years"	"70"	"Urinary tract infection, site not specified"	"N39.0"	12	114359	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"COVID-19"	"U07.1"	66	114359	57.7
	"Louisiana"	"22"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	68	106865	63.6
	"Louisiana"	"22"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	47	106865	44.0
	"Louisiana"	"22"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	68	106865	63.6
	"Louisiana"	"22"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	166	106865	155.3
	"Louisiana"	"22"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	78	106865	73.0
	"Louisiana"	"22"	"71 years"	"71"	"Endometrium - Malignant neoplasms"	"C54.1"	14	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	29	106865	27.1
	"Louisiana"	"22"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	27	106865	25.3
	"Louisiana"	"22"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	106865	18.7
	"Louisiana"	"22"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	106865	34.6
	"Louisiana"	"22"	"71 years"	"71"	"Unspecified dementia"	"F03"	27	106865	25.3
	"Louisiana"	"22"	"71 years"	"71"	"Parkinson disease"	"G20"	20	106865	18.7
	"Louisiana"	"22"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	59	106865	55.2
	"Louisiana"	"22"	"71 years"	"71"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	106865	30.9
	"Louisiana"	"22"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	69	106865	64.6
	"Louisiana"	"22"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	106865	61.8
	"Louisiana"	"22"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	68	106865	63.6
	"Louisiana"	"22"	"71 years"	"71"	"Cardiac arrest, unspecified"	"I46.9"	20	106865	18.7
	"Louisiana"	"22"	"71 years"	"71"	"Atrial fibrillation and flutter"	"I48"	13	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	56	106865	52.4
	"Louisiana"	"22"	"71 years"	"71"	"Heart failure, unspecified"	"I50.9"	21	106865	19.7
	"Louisiana"	"22"	"71 years"	"71"	"Heart disease, unspecified"	"I51.9"	11	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	44	106865	41.2
	"Louisiana"	"22"	"71 years"	"71"	"Cerebrovascular disease, unspecified"	"I67.9"	14	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	14	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	25	106865	23.4
	"Louisiana"	"22"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	124	106865	116.0
	"Louisiana"	"22"	"71 years"	"71"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Acute respiratory failure"	"J96.0"	12	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Chronic respiratory failure"	"J96.1"	10	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	106865	25.3
	"Louisiana"	"22"	"71 years"	"71"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Acute renal failure, unspecified"	"N17.9"	14	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	46	106865	43.0
	"Louisiana"	"22"	"71 years"	"71"	"Unspecified renal failure"	"N19"	12	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Urinary tract infection, site not specified"	"N39.0"	11	106865	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"COVID-19"	"U07.1"	72	106865	67.4
	"Louisiana"	"22"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	58	100152	57.9
	"Louisiana"	"22"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	100152	26.0
	"Louisiana"	"22"	"72 years"	"72"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	15	100152	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	41	100152	40.9
	"Louisiana"	"22"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	182	100152	181.7
	"Louisiana"	"22"	"72 years"	"72"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	82	100152	81.9
	"Louisiana"	"22"	"72 years"	"72"	"Endometrium - Malignant neoplasms"	"C54.1"	22	100152	22.0
	"Louisiana"	"22"	"72 years"	"72"	"Malignant neoplasm of ovary"	"C56"	29	100152	29.0
	"Louisiana"	"22"	"72 years"	"72"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	100152	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	100152	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	26	100152	26.0
	"Louisiana"	"22"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	100152	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	100152	Unreliable
