"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Arkansas"	"05"	"58 years"	"58"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	95957	Unreliable
	"Arkansas"	"05"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	95957	36.5
	"Arkansas"	"05"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	195	95957	203.2
	"Arkansas"	"05"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	95957	21.9
	"Arkansas"	"05"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	48	95957	50.0
	"Arkansas"	"05"	"58 years"	"58"	"Congestive heart failure"	"I50.0"	16	95957	Unreliable
	"Arkansas"	"05"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	95957	Unreliable
	"Arkansas"	"05"	"58 years"	"58"	"Pneumonia, unspecified"	"J18.9"	15	95957	Unreliable
	"Arkansas"	"05"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	41	95957	42.7
	"Arkansas"	"05"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	18	95957	Unreliable
	"Arkansas"	"05"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	95957	20.8
	"Arkansas"	"05"	"58 years"	"58"	"COVID-19"	"U07.1"	19	95957	Unreliable
	"Arkansas"	"05"	"58 years"	"58"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	95957	Unreliable
	"Arkansas"	"05"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	95957	Unreliable
	"Arkansas"	"05"	"58 years"	"58"	"Assault by other and unspecified firearm discharge"	"X95"	10	95957	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Septicaemia, unspecified"	"A41.9"	13	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	35	94403	37.1
	"Arkansas"	"05"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	103	94403	109.1
	"Arkansas"	"05"	"59 years"	"59"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	15	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	94403	31.8
	"Arkansas"	"05"	"59 years"	"59"	"Essential (primary) hypertension"	"I10"	17	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	40	94403	42.4
	"Arkansas"	"05"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	195	94403	206.6
	"Arkansas"	"05"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	45	94403	47.7
	"Arkansas"	"05"	"59 years"	"59"	"Ischaemic cardiomyopathy"	"I25.5"	10	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Congestive heart failure"	"I50.0"	21	94403	22.2
	"Arkansas"	"05"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	94403	25.4
	"Arkansas"	"05"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	10	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	69	94403	73.1
	"Arkansas"	"05"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	26	94403	27.5
	"Arkansas"	"05"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Chronic kidney disease, stage 5"	"N18.5"	14	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"COVID-19"	"U07.1"	30	94403	31.8
	"Arkansas"	"05"	"59 years"	"59"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	94403	Unreliable
	"Arkansas"	"05"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	94403	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	17	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	92880	30.1
	"Arkansas"	"05"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	92880	28.0
	"Arkansas"	"05"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	140	92880	150.7
	"Arkansas"	"05"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	14	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	20	92880	21.5
	"Arkansas"	"05"	"60 years"	"60"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	92880	52.8
	"Arkansas"	"05"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	14	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	43	92880	46.3
	"Arkansas"	"05"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	193	92880	207.8
	"Arkansas"	"05"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	92880	31.2
	"Arkansas"	"05"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	47	92880	50.6
	"Arkansas"	"05"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	13	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Cerebral infarction, unspecified"	"I63.9"	12	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	18	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	78	92880	84.0
	"Arkansas"	"05"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	20	92880	21.5
	"Arkansas"	"05"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	92880	24.8
	"Arkansas"	"05"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	10	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"COVID-19"	"U07.1"	26	92880	28.0
	"Arkansas"	"05"	"60 years"	"60"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	92880	Unreliable
	"Arkansas"	"05"	"60 years"	"60"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	92880	21.5
	"Arkansas"	"05"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	11	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	24	90561	26.5
	"Arkansas"	"05"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	90561	29.8
	"Arkansas"	"05"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	20	90561	22.1
	"Arkansas"	"05"	"61 years"	"61"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	90561	28.7
	"Arkansas"	"05"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	129	90561	142.4
	"Arkansas"	"05"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	20	90561	22.1
	"Arkansas"	"05"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	18	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	35	90561	38.6
	"Arkansas"	"05"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	90561	42.0
	"Arkansas"	"05"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	221	90561	244.0
	"Arkansas"	"05"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	90561	42.0
	"Arkansas"	"05"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	59	90561	65.1
	"Arkansas"	"05"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	26	90561	28.7
	"Arkansas"	"05"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	22	90561	24.3
	"Arkansas"	"05"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	78	90561	86.1
	"Arkansas"	"05"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	24	90561	26.5
	"Arkansas"	"05"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	90561	25.4
	"Arkansas"	"05"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	14	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"COVID-19"	"U07.1"	23	90561	25.4
	"Arkansas"	"05"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	90561	Unreliable
	"Arkansas"	"05"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	90561	22.1
	"Arkansas"	"05"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	26	88332	29.4
	"Arkansas"	"05"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	20	88332	22.6
	"Arkansas"	"05"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	88332	28.3
	"Arkansas"	"05"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	19	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	88332	35.1
	"Arkansas"	"05"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	140	88332	158.5
	"Arkansas"	"05"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	19	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	24	88332	27.2
	"Arkansas"	"05"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	41	88332	46.4
	"Arkansas"	"05"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	10	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	50	88332	56.6
	"Arkansas"	"05"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	239	88332	270.6
	"Arkansas"	"05"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	88332	34.0
	"Arkansas"	"05"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	74	88332	83.8
	"Arkansas"	"05"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	10	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	17	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Heart failure, unspecified"	"I50.9"	11	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	88332	28.3
	"Arkansas"	"05"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	22	88332	24.9
	"Arkansas"	"05"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	83	88332	94.0
	"Arkansas"	"05"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	22	88332	24.9
	"Arkansas"	"05"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	88332	24.9
	"Arkansas"	"05"	"62 years"	"62"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"COVID-19"	"U07.1"	32	88332	36.2
	"Arkansas"	"05"	"62 years"	"62"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	88332	Unreliable
	"Arkansas"	"05"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	88332	22.6
	"Arkansas"	"05"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	20	86392	23.2
	"Arkansas"	"05"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	24	86392	27.8
	"Arkansas"	"05"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	86392	35.9
	"Arkansas"	"05"	"63 years"	"63"	"Malignant neoplasm of rectum"	"C20"	11	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	19	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	86392	40.5
	"Arkansas"	"05"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	172	86392	199.1
	"Arkansas"	"05"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	26	86392	30.1
	"Arkansas"	"05"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	15	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	63	86392	72.9
	"Arkansas"	"05"	"63 years"	"63"	"Motor neuron disease"	"G12.2"	10	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	18	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	44	86392	50.9
	"Arkansas"	"05"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	227	86392	262.8
	"Arkansas"	"05"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	86392	40.5
	"Arkansas"	"05"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	68	86392	78.7
	"Arkansas"	"05"	"63 years"	"63"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	28	86392	32.4
	"Arkansas"	"05"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	86392	33.6
	"Arkansas"	"05"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	14	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	97	86392	112.3
	"Arkansas"	"05"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	21	86392	24.3
	"Arkansas"	"05"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	17	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"COVID-19"	"U07.1"	29	86392	33.6
	"Arkansas"	"05"	"63 years"	"63"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	86392	Unreliable
	"Arkansas"	"05"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	86392	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	24	83682	28.7
	"Arkansas"	"05"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	20	83682	23.9
	"Arkansas"	"05"	"64 years"	"64"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	83682	32.3
	"Arkansas"	"05"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	27	83682	32.3
	"Arkansas"	"05"	"64 years"	"64"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	21	83682	25.1
	"Arkansas"	"05"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	83682	34.7
	"Arkansas"	"05"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	144	83682	172.1
	"Arkansas"	"05"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	24	83682	28.7
	"Arkansas"	"05"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	83682	26.3
	"Arkansas"	"05"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	26	83682	31.1
	"Arkansas"	"05"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	83682	58.6
	"Arkansas"	"05"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	10	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	83682	55.0
	"Arkansas"	"05"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	241	83682	288.0
	"Arkansas"	"05"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	83682	37.0
	"Arkansas"	"05"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	75	83682	89.6
	"Arkansas"	"05"	"64 years"	"64"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	27	83682	32.3
	"Arkansas"	"05"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	83682	38.2
	"Arkansas"	"05"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	18	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	83682	26.3
	"Arkansas"	"05"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	83	83682	99.2
	"Arkansas"	"05"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	15	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	83682	28.7
	"Arkansas"	"05"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	16	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"COVID-19"	"U07.1"	30	83682	35.9
	"Arkansas"	"05"	"64 years"	"64"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	83682	Unreliable
	"Arkansas"	"05"	"64 years"	"64"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22	83682	26.3
	"Arkansas"	"05"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	24	81274	29.5
	"Arkansas"	"05"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	19	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	81274	35.7
	"Arkansas"	"05"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	81274	32.0
	"Arkansas"	"05"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	167	81274	205.5
	"Arkansas"	"05"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	24	81274	29.5
	"Arkansas"	"05"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	27	81274	33.2
	"Arkansas"	"05"	"65 years"	"65"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	40	81274	49.2
	"Arkansas"	"05"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	19	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	34	81274	41.8
	"Arkansas"	"05"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	224	81274	275.6
	"Arkansas"	"05"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	81274	29.5
	"Arkansas"	"05"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	64	81274	78.7
	"Arkansas"	"05"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	27	81274	33.2
	"Arkansas"	"05"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	81274	39.4
	"Arkansas"	"05"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	20	81274	24.6
	"Arkansas"	"05"	"65 years"	"65"	"Emphysema, unspecified"	"J43.9"	10	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	116	81274	142.7
	"Arkansas"	"05"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	18	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	17	81274	Unreliable
	"Arkansas"	"05"	"65 years"	"65"	"COVID-19"	"U07.1"	34	81274	41.8
	"Arkansas"	"05"	"65 years"	"65"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	81274	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	26	78663	33.1
	"Arkansas"	"05"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	78663	Unreliable
	"Arkansas"	"05"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	78663	39.4
	"Arkansas"	"05"	"66 years"	"66"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	78663	Unreliable
