"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Nebraska"	"31"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	10	29825	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	29825	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Unspecified dementia"	"F03"	24	29825	80.5
	"Nebraska"	"31"	"76 years"	"76"	"Parkinson disease"	"G20"	16	29825	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	29	29825	97.2
	"Nebraska"	"31"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	33	29825	110.6
	"Nebraska"	"31"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	27	29825	90.5
	"Nebraska"	"31"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	10	29825	Unreliable
	"Nebraska"	"31"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	73	29825	244.8
	"Nebraska"	"31"	"76 years"	"76"	"COVID-19"	"U07.1"	24	29825	80.5
	"Nebraska"	"31"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	68	28101	242.0
	"Nebraska"	"31"	"77 years"	"77"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	32	28101	113.9
	"Nebraska"	"31"	"77 years"	"77"	"Malignant neoplasm of ovary"	"C56"	10	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	11	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Unspecified dementia"	"F03"	37	28101	131.7
	"Nebraska"	"31"	"77 years"	"77"	"Parkinson disease"	"G20"	17	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	47	28101	167.3
	"Nebraska"	"31"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	15	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	28	28101	99.6
	"Nebraska"	"31"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	13	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	14	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	57	28101	202.8
	"Nebraska"	"31"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	11	28101	Unreliable
	"Nebraska"	"31"	"77 years"	"77"	"COVID-19"	"U07.1"	16	28101	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	26035	76.8
	"Nebraska"	"31"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	26035	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	26035	192.0
	"Nebraska"	"31"	"78 years"	"78"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	29	26035	111.4
	"Nebraska"	"31"	"78 years"	"78"	"Malignant neoplasm of ovary"	"C56"	10	26035	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	16	26035	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Unspecified dementia"	"F03"	34	26035	130.6
	"Nebraska"	"31"	"78 years"	"78"	"Parkinson disease"	"G20"	16	26035	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	41	26035	157.5
	"Nebraska"	"31"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	24	26035	92.2
	"Nebraska"	"31"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	39	26035	149.8
	"Nebraska"	"31"	"78 years"	"78"	"Other secondary pulmonary hypertension"	"I27.2"	10	26035	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	11	26035	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	13	26035	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Heart failure, unspecified"	"I50.9"	10	26035	Unreliable
	"Nebraska"	"31"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	26035	96.0
	"Nebraska"	"31"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	68	26035	261.2
	"Nebraska"	"31"	"78 years"	"78"	"COVID-19"	"U07.1"	19	26035	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	24752	117.2
	"Nebraska"	"31"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	24752	202.0
	"Nebraska"	"31"	"79 years"	"79"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	17	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	10	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Unspecified dementia"	"F03"	53	24752	214.1
	"Nebraska"	"31"	"79 years"	"79"	"Parkinson disease"	"G20"	18	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	56	24752	226.2
	"Nebraska"	"31"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	19	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Hypertensive renal disease with renal failure"	"I12.0"	12	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	29	24752	117.2
	"Nebraska"	"31"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	37	24752	149.5
	"Nebraska"	"31"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	16	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Heart failure, unspecified"	"I50.9"	16	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	24752	92.9
	"Nebraska"	"31"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	78	24752	315.1
	"Nebraska"	"31"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	11	24752	Unreliable
	"Nebraska"	"31"	"79 years"	"79"	"COVID-19"	"U07.1"	21	24752	84.8
	"Nebraska"	"31"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	53	23569	224.9
	"Nebraska"	"31"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	19	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	11	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"Unspecified dementia"	"F03"	64	23569	271.5
	"Nebraska"	"31"	"80 years"	"80"	"Parkinson disease"	"G20"	23	23569	97.6
	"Nebraska"	"31"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	78	23569	330.9
	"Nebraska"	"31"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	11	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	21	23569	89.1
	"Nebraska"	"31"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	46	23569	195.2
	"Nebraska"	"31"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	17	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	12	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	80	23569	339.4
	"Nebraska"	"31"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	23569	Unreliable
	"Nebraska"	"31"	"80 years"	"80"	"COVID-19"	"U07.1"	28	23569	118.8
	"Nebraska"	"31"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	22597	256.7
	"Nebraska"	"31"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	32	22597	141.6
	"Nebraska"	"31"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	13	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	11	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	11	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Unspecified dementia"	"F03"	58	22597	256.7
	"Nebraska"	"31"	"81 years"	"81"	"Parkinson disease"	"G20"	23	22597	101.8
	"Nebraska"	"31"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	59	22597	261.1
	"Nebraska"	"31"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	11	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	11	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	23	22597	101.8
	"Nebraska"	"31"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	36	22597	159.3
	"Nebraska"	"31"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	17	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	19	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	22597	106.2
	"Nebraska"	"31"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	19	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	55	22597	243.4
	"Nebraska"	"31"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	12	22597	Unreliable
	"Nebraska"	"31"	"81 years"	"81"	"COVID-19"	"U07.1"	22	22597	97.4
	"Nebraska"	"31"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	10	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	21258	98.8
	"Nebraska"	"31"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	57	21258	268.1
	"Nebraska"	"31"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	22	21258	103.5
	"Nebraska"	"31"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	13	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	10	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Unspecified dementia"	"F03"	76	21258	357.5
	"Nebraska"	"31"	"82 years"	"82"	"Parkinson disease"	"G20"	18	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	84	21258	395.1
	"Nebraska"	"31"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	14	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	12	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	24	21258	112.9
	"Nebraska"	"31"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	48	21258	225.8
	"Nebraska"	"31"	"82 years"	"82"	"Cardiomyopathy, unspecified"	"I42.9"	11	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	22	21258	103.5
	"Nebraska"	"31"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	25	21258	117.6
	"Nebraska"	"31"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	21258	117.6
	"Nebraska"	"31"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	11	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	21258	Unreliable
	"Nebraska"	"31"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	78	21258	366.9
	"Nebraska"	"31"	"82 years"	"82"	"COVID-19"	"U07.1"	20	21258	94.1
	"Nebraska"	"31"	"83 years"	"83"	"Septicaemia, unspecified"	"A41.9"	18	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	20178	143.7
	"Nebraska"	"31"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	38	20178	188.3
	"Nebraska"	"31"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	30	20178	148.7
	"Nebraska"	"31"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	11	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	16	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Unspecified dementia"	"F03"	86	20178	426.2
	"Nebraska"	"31"	"83 years"	"83"	"Parkinson disease"	"G20"	21	20178	104.1
	"Nebraska"	"31"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	76	20178	376.6
	"Nebraska"	"31"	"83 years"	"83"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Essential (primary) hypertension"	"I10"	13	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Hypertensive renal disease with renal failure"	"I12.0"	13	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	28	20178	138.8
	"Nebraska"	"31"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	52	20178	257.7
	"Nebraska"	"31"	"83 years"	"83"	"Cardiomyopathy, unspecified"	"I42.9"	10	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	29	20178	143.7
	"Nebraska"	"31"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	27	20178	133.8
	"Nebraska"	"31"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	10	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	20178	158.6
	"Nebraska"	"31"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	19	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	69	20178	342.0
	"Nebraska"	"31"	"83 years"	"83"	"Pneumonitis due to food and vomit"	"J69.0"	11	20178	Unreliable
	"Nebraska"	"31"	"83 years"	"83"	"COVID-19"	"U07.1"	32	20178	158.6
	"Nebraska"	"31"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	19297	124.4
	"Nebraska"	"31"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	19297	114.0
	"Nebraska"	"31"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	35	19297	181.4
	"Nebraska"	"31"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	19297	145.1
	"Nebraska"	"31"	"84 years"	"84"	"Malignant neoplasm of ovary"	"C56"	10	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	17	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Unspecified dementia"	"F03"	91	19297	471.6
	"Nebraska"	"31"	"84 years"	"84"	"Parkinson disease"	"G20"	31	19297	160.6
	"Nebraska"	"31"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	98	19297	507.9
	"Nebraska"	"31"	"84 years"	"84"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	19	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Essential (primary) hypertension"	"I10"	12	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	34	19297	176.2
	"Nebraska"	"31"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	55	19297	285.0
	"Nebraska"	"31"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	23	19297	119.2
	"Nebraska"	"31"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	23	19297	119.2
	"Nebraska"	"31"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	19297	160.6
	"Nebraska"	"31"	"84 years"	"84"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	20	19297	103.6
	"Nebraska"	"31"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	64	19297	331.7
	"Nebraska"	"31"	"84 years"	"84"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"Urinary tract infection, site not specified"	"N39.0"	14	19297	Unreliable
	"Nebraska"	"31"	"84 years"	"84"	"COVID-19"	"U07.1"	28	19297	145.1
	"Nebraska"	"31"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	41	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	23	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	16	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	10	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Unspecified dementia"	"F03"	108	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Parkinson disease"	"G20"	21	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	104	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	23	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Hypertensive renal disease with renal failure"	"I12.0"	16	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	27	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	83	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	26	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	45	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	10	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	47	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Peripheral vascular disease, unspecified"	"I73.9"	12	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	29	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	72	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"Urinary tract infection, site not specified"	"N39.0"	13	Not Applicable	Not Applicable
	"Nebraska"	"31"	"85 years"	"85"	"COVID-19"	"U07.1"	33	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	48	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	29	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	10	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	21	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Unspecified dementia"	"F03"	123	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Parkinson disease"	"G20"	27	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	111	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	13	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Essential (primary) hypertension"	"I10"	10	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Hypertensive renal disease with renal failure"	"I12.0"	19	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	40	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	73	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	11	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	20	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	41	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Heart failure, unspecified"	"I50.9"	12	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	44	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	23	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	65	Not Applicable	Not Applicable
	"Nebraska"	"31"	"86 years"	"86"	"Pneumonitis due to food and vomit"	"J69.0"	11	Not Applicable	Not Applicable
