"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Nevada"	"32"	"51 years"	"51"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	98053	Unreliable
	"Nevada"	"32"	"51 years"	"51"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	98053	22.4
	"Nevada"	"32"	"51 years"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	10	98053	Unreliable
	"Nevada"	"32"	"51 years"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	98053	35.7
	"Nevada"	"32"	"51 years"	"51"	"Atherosclerotic heart disease"	"I25.1"	16	98053	Unreliable
	"Nevada"	"32"	"51 years"	"51"	"Cardiac arrest, unspecified"	"I46.9"	36	98053	36.7
	"Nevada"	"32"	"51 years"	"51"	"Pneumonia, unspecified"	"J18.9"	10	98053	Unreliable
	"Nevada"	"32"	"51 years"	"51"	"Alcoholic cirrhosis of liver"	"K70.3"	18	98053	Unreliable
	"Nevada"	"32"	"51 years"	"51"	"COVID-19"	"U07.1"	19	98053	Unreliable
	"Nevada"	"32"	"51 years"	"51"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	21	98053	21.4
	"Nevada"	"32"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	98053	Unreliable
	"Nevada"	"32"	"51 years"	"51"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	98053	Unreliable
	"Nevada"	"32"	"51 years"	"51"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	98053	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	14	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	98497	26.4
	"Nevada"	"32"	"52 years"	"52"	"Acute myocardial infarction, unspecified"	"I21.9"	25	98497	25.4
	"Nevada"	"32"	"52 years"	"52"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	59	98497	59.9
	"Nevada"	"32"	"52 years"	"52"	"Atherosclerotic heart disease"	"I25.1"	15	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Cardiac arrest, unspecified"	"I46.9"	31	98497	31.5
	"Nevada"	"32"	"52 years"	"52"	"Pneumonia, unspecified"	"J18.9"	11	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Alcoholic cirrhosis of liver"	"K70.3"	26	98497	26.4
	"Nevada"	"32"	"52 years"	"52"	"COVID-19"	"U07.1"	22	98497	22.3
	"Nevada"	"32"	"52 years"	"52"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	16	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	98497	Unreliable
	"Nevada"	"32"	"52 years"	"52"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	98497	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	15	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	99041	22.2
	"Nevada"	"32"	"53 years"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	18	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	60	99041	60.6
	"Nevada"	"32"	"53 years"	"53"	"Atherosclerotic heart disease"	"I25.1"	16	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Cardiac arrest, unspecified"	"I46.9"	45	99041	45.4
	"Nevada"	"32"	"53 years"	"53"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	11	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Alcoholic cirrhosis of liver"	"K70.3"	31	99041	31.3
	"Nevada"	"32"	"53 years"	"53"	"Chronic kidney disease, stage 5"	"N18.5"	12	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"COVID-19"	"U07.1"	23	99041	23.2
	"Nevada"	"32"	"53 years"	"53"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	17	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	99041	Unreliable
	"Nevada"	"32"	"53 years"	"53"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	99041	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	19	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	16	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	99176	29.2
	"Nevada"	"32"	"54 years"	"54"	"Acute myocardial infarction, unspecified"	"I21.9"	17	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	60	99176	60.5
	"Nevada"	"32"	"54 years"	"54"	"Atherosclerotic heart disease"	"I25.1"	18	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Cardiac arrest, unspecified"	"I46.9"	48	99176	48.4
	"Nevada"	"32"	"54 years"	"54"	"Pneumonia, unspecified"	"J18.9"	10	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	12	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Alcoholic cirrhosis of liver"	"K70.3"	23	99176	23.2
	"Nevada"	"32"	"54 years"	"54"	"COVID-19"	"U07.1"	24	99176	24.2
	"Nevada"	"32"	"54 years"	"54"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	24	99176	24.2
	"Nevada"	"32"	"54 years"	"54"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	99176	Unreliable
	"Nevada"	"32"	"54 years"	"54"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22	99176	22.2
	"Nevada"	"32"	"55 years"	"55"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	99501	21.1
	"Nevada"	"32"	"55 years"	"55"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	25	99501	25.1
	"Nevada"	"32"	"55 years"	"55"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	99501	35.2
	"Nevada"	"32"	"55 years"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	30	99501	30.2
	"Nevada"	"32"	"55 years"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	99501	66.3
	"Nevada"	"32"	"55 years"	"55"	"Atherosclerotic heart disease"	"I25.1"	24	99501	24.1
	"Nevada"	"32"	"55 years"	"55"	"Cardiac arrest, unspecified"	"I46.9"	49	99501	49.2
	"Nevada"	"32"	"55 years"	"55"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	13	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	29	99501	29.1
	"Nevada"	"32"	"55 years"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"COVID-19"	"U07.1"	19	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	23	99501	23.1
	"Nevada"	"32"	"55 years"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	99501	Unreliable
	"Nevada"	"32"	"55 years"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	99501	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	33	98639	33.5
	"Nevada"	"32"	"56 years"	"56"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	98639	31.4
	"Nevada"	"32"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	24	98639	24.3
	"Nevada"	"32"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	88	98639	89.2
	"Nevada"	"32"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	34	98639	34.5
	"Nevada"	"32"	"56 years"	"56"	"Cardiac arrest, unspecified"	"I46.9"	52	98639	52.7
	"Nevada"	"32"	"56 years"	"56"	"Pneumonia, unspecified"	"J18.9"	12	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	12	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	30	98639	30.4
	"Nevada"	"32"	"56 years"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"COVID-19"	"U07.1"	26	98639	26.4
	"Nevada"	"32"	"56 years"	"56"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	98639	Unreliable
	"Nevada"	"32"	"56 years"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	98639	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Septicaemia, unspecified"	"A41.9"	11	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	36	97495	36.9
	"Nevada"	"32"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	10	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	97495	20.5
	"Nevada"	"32"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	23	97495	23.6
	"Nevada"	"32"	"57 years"	"57"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	97495	27.7
	"Nevada"	"32"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	29	97495	29.7
	"Nevada"	"32"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	88	97495	90.3
	"Nevada"	"32"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	32	97495	32.8
	"Nevada"	"32"	"57 years"	"57"	"Cardiac arrest, unspecified"	"I46.9"	49	97495	50.3
	"Nevada"	"32"	"57 years"	"57"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Pneumonia, unspecified"	"J18.9"	10	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	19	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	33	97495	33.8
	"Nevada"	"32"	"57 years"	"57"	"COVID-19"	"U07.1"	34	97495	34.9
	"Nevada"	"32"	"57 years"	"57"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	24	97495	24.6
	"Nevada"	"32"	"57 years"	"57"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Intentional self-harm by handgun discharge"	"X72"	10	97495	Unreliable
	"Nevada"	"32"	"57 years"	"57"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	97495	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	44	96051	45.8
	"Nevada"	"32"	"58 years"	"58"	"Malignant neoplasm of prostate"	"C61"	11	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	14	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	16	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	96051	39.6
	"Nevada"	"32"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	32	96051	33.3
	"Nevada"	"32"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	111	96051	115.6
	"Nevada"	"32"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	29	96051	30.2
	"Nevada"	"32"	"58 years"	"58"	"Cardiac arrest, unspecified"	"I46.9"	61	96051	63.5
	"Nevada"	"32"	"58 years"	"58"	"Pneumonia, unspecified"	"J18.9"	13	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	10	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	26	96051	27.1
	"Nevada"	"32"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"COVID-19"	"U07.1"	26	96051	27.1
	"Nevada"	"32"	"58 years"	"58"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	19	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	96051	Unreliable
	"Nevada"	"32"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	96051	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	94654	21.1
	"Nevada"	"32"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	53	94654	56.0
	"Nevada"	"32"	"59 years"	"59"	"Malignant neoplasm of prostate"	"C61"	11	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	15	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	94654	27.5
	"Nevada"	"32"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	18	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Essential (primary) hypertension"	"I10"	13	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	94654	40.1
	"Nevada"	"32"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	33	94654	34.9
	"Nevada"	"32"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	108	94654	114.1
	"Nevada"	"32"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	33	94654	34.9
	"Nevada"	"32"	"59 years"	"59"	"Cardiac arrest, unspecified"	"I46.9"	53	94654	56.0
	"Nevada"	"32"	"59 years"	"59"	"Congestive heart failure"	"I50.0"	11	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	13	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	36	94654	38.0
	"Nevada"	"32"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	29	94654	30.6
	"Nevada"	"32"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"COVID-19"	"U07.1"	30	94654	31.7
	"Nevada"	"32"	"59 years"	"59"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	21	94654	22.2
	"Nevada"	"32"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	94654	Unreliable
	"Nevada"	"32"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	94654	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	93115	23.6
	"Nevada"	"32"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	93115	30.1
	"Nevada"	"32"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	93115	23.6
	"Nevada"	"32"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	52	93115	55.8
	"Nevada"	"32"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	12	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	93115	25.8
	"Nevada"	"32"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	93115	22.6
	"Nevada"	"32"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	11	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	55	93115	59.1
	"Nevada"	"32"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	36	93115	38.7
	"Nevada"	"32"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	127	93115	136.4
	"Nevada"	"32"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	43	93115	46.2
	"Nevada"	"32"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	38	93115	40.8
	"Nevada"	"32"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	10	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	19	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	35	93115	37.6
	"Nevada"	"32"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	12	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"COVID-19"	"U07.1"	31	93115	33.3
	"Nevada"	"32"	"60 years"	"60"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	21	93115	22.6
	"Nevada"	"32"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	93115	Unreliable
	"Nevada"	"32"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	93115	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Chronic viral hepatitis C"	"B18.2"	10	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	90208	23.3
	"Nevada"	"32"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	90208	23.3
	"Nevada"	"32"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	90208	24.4
	"Nevada"	"32"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	90208	64.3
	"Nevada"	"32"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	12	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	12	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	90208	35.5
	"Nevada"	"32"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	39	90208	43.2
	"Nevada"	"32"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	130	90208	144.1
	"Nevada"	"32"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	40	90208	44.3
	"Nevada"	"32"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	61	90208	67.6
	"Nevada"	"32"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	12	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	19	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	90208	Unreliable
	"Nevada"	"32"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	31	90208	34.4
