"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"55 years"	"55"	"Essential (primary) hypertension"	"I10"	43	855321	5.0
	"Texas"	"48"	"55 years"	"55"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	855321	3.3
	"Texas"	"48"	"55 years"	"55"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	171	855321	20.0
	"Texas"	"48"	"55 years"	"55"	"Hypertensive renal disease with renal failure"	"I12.0"	37	855321	4.3
	"Texas"	"48"	"55 years"	"55"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	15	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Acute subendocardial myocardial infarction"	"I21.4"	17	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	413	855321	48.3
	"Texas"	"48"	"55 years"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	428	855321	50.0
	"Texas"	"48"	"55 years"	"55"	"Atherosclerotic heart disease"	"I25.1"	188	855321	22.0
	"Texas"	"48"	"55 years"	"55"	"Ischaemic cardiomyopathy"	"I25.5"	14	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	16	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	29	855321	3.4
	"Texas"	"48"	"55 years"	"55"	"Aortic (valve) stenosis"	"I35.0"	11	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Dilated cardiomyopathy"	"I42.0"	22	855321	2.6
	"Texas"	"48"	"55 years"	"55"	"Cardiomyopathy, unspecified"	"I42.9"	41	855321	4.8
	"Texas"	"48"	"55 years"	"55"	"Cardiac arrest, unspecified"	"I46.9"	36	855321	4.2
	"Texas"	"48"	"55 years"	"55"	"Atrial fibrillation and flutter"	"I48"	14	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Congestive heart failure"	"I50.0"	54	855321	6.3
	"Texas"	"48"	"55 years"	"55"	"Heart failure, unspecified"	"I50.9"	28	855321	3.3
	"Texas"	"48"	"55 years"	"55"	"Cardiovascular disease, unspecified"	"I51.6"	32	855321	3.7
	"Texas"	"48"	"55 years"	"55"	"Cardiomegaly"	"I51.7"	11	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Heart disease, unspecified"	"I51.9"	18	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	16	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Intracerebral haemorrhage in brain stem"	"I61.3"	10	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Intracerebral haemorrhage, unspecified"	"I61.9"	45	855321	5.3
	"Texas"	"48"	"55 years"	"55"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	23	855321	2.7
	"Texas"	"48"	"55 years"	"55"	"Cerebral infarction, unspecified"	"I63.9"	25	855321	2.9
	"Texas"	"48"	"55 years"	"55"	"Stroke, not specified as haemorrhage or infarction"	"I64"	68	855321	8.0
	"Texas"	"48"	"55 years"	"55"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Dissection of aorta [any part]"	"I71.0"	16	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	14	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Pneumonia, unspecified"	"J18.9"	47	855321	5.5
	"Texas"	"48"	"55 years"	"55"	"Emphysema, unspecified"	"J43.9"	11	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	855321	2.3
	"Texas"	"48"	"55 years"	"55"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	73	855321	8.5
	"Texas"	"48"	"55 years"	"55"	"Pneumonitis due to food and vomit"	"J69.0"	27	855321	3.2
	"Texas"	"48"	"55 years"	"55"	"Chronic respiratory failure"	"J96.1"	11	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	202	855321	23.6
	"Texas"	"48"	"55 years"	"55"	"Alcoholic liver disease, unspecified"	"K70.9"	17	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Hepatic failure, unspecified"	"K72.9"	13	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	201	855321	23.5
	"Texas"	"48"	"55 years"	"55"	"Liver disease, unspecified"	"K76.9"	36	855321	4.2
	"Texas"	"48"	"55 years"	"55"	"Acute pancreatitis, unspecified"	"K85.9"	10	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Acute renal failure, unspecified"	"N17.9"	30	855321	3.5
	"Texas"	"48"	"55 years"	"55"	"Chronic kidney disease, stage 5"	"N18.5"	73	855321	8.5
	"Texas"	"48"	"55 years"	"55"	"Chronic renal failure, unspecified"	"N18.9"	12	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Unspecified renal failure"	"N19"	15	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Other ill-defined and unspecified causes of mortality"	"R99"	53	855321	6.2
	"Texas"	"48"	"55 years"	"55"	"COVID-19"	"U07.1"	250	855321	29.2
	"Texas"	"48"	"55 years"	"55"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	12	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	32	855321	3.7
	"Texas"	"48"	"55 years"	"55"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	12	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	31	855321	3.6
	"Texas"	"48"	"55 years"	"55"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	54	855321	6.3
	"Texas"	"48"	"55 years"	"55"	"Other fall on same level"	"W18"	12	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Unspecified fall"	"W19"	20	855321	2.3
	"Texas"	"48"	"55 years"	"55"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	61	855321	7.1
	"Texas"	"48"	"55 years"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	97	855321	11.3
	"Texas"	"48"	"55 years"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	58	855321	6.8
	"Texas"	"48"	"55 years"	"55"	"Accidental poisoning by and exposure to alcohol"	"X45"	15	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	14	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	48	855321	5.6
	"Texas"	"48"	"55 years"	"55"	"Intentional self-harm by handgun discharge"	"X72"	19	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	13	855321	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	122	855321	14.3
	"Texas"	"48"	"55 years"	"55"	"Assault by other and unspecified firearm discharge"	"X95"	36	855321	4.2
	"Texas"	"48"	"55 years"	"55"	"Assault by unspecified means"	"Y09"	10	855321	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Septicaemia, unspecified"	"A41.9"	130	850929	15.3
	"Texas"	"48"	"56 years"	"56"	"Chronic viral hepatitis C"	"B18.2"	72	850929	8.5
	"Texas"	"48"	"56 years"	"56"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"HIV disease resulting in other specified conditions"	"B23.8"	17	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	12	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	69	850929	8.1
	"Texas"	"48"	"56 years"	"56"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	47	850929	5.5
	"Texas"	"48"	"56 years"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	155	850929	18.2
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of rectosigmoid junction"	"C19"	17	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of rectum"	"C20"	34	850929	4.0
	"Texas"	"48"	"56 years"	"56"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	116	850929	13.6
	"Texas"	"48"	"56 years"	"56"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	31	850929	3.6
	"Texas"	"48"	"56 years"	"56"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	66	850929	7.8
	"Texas"	"48"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	108	850929	12.7
	"Texas"	"48"	"56 years"	"56"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	316	850929	37.1
	"Texas"	"48"	"56 years"	"56"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	19	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of prostate"	"C61"	57	850929	6.7
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	60	850929	7.1
	"Texas"	"48"	"56 years"	"56"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	24	850929	2.8
	"Texas"	"48"	"56 years"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	64	850929	7.5
	"Texas"	"48"	"56 years"	"56"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	19	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	14	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm without specification of site"	"C80"	70	850929	8.2
	"Texas"	"48"	"56 years"	"56"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	19	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	33	850929	3.9
	"Texas"	"48"	"56 years"	"56"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	850929	2.4
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	29	850929	3.4
	"Texas"	"48"	"56 years"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	34	850929	4.0
	"Texas"	"48"	"56 years"	"56"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	20	850929	2.4
	"Texas"	"48"	"56 years"	"56"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	46	850929	5.4
	"Texas"	"48"	"56 years"	"56"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	12	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	87	850929	10.2
	"Texas"	"48"	"56 years"	"56"	"Other obesity"	"E66.8"	25	850929	2.9
	"Texas"	"48"	"56 years"	"56"	"Obesity, unspecified"	"E66.9"	16	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Hyperlipidaemia, unspecified"	"E78.5"	16	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Acidosis"	"E87.2"	16	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	53	850929	6.2
	"Texas"	"48"	"56 years"	"56"	"Motor neuron disease"	"G12.2"	16	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	41	850929	4.8
	"Texas"	"48"	"56 years"	"56"	"Essential (primary) hypertension"	"I10"	46	850929	5.4
	"Texas"	"48"	"56 years"	"56"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	850929	3.2
	"Texas"	"48"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	197	850929	23.2
	"Texas"	"48"	"56 years"	"56"	"Hypertensive renal disease with renal failure"	"I12.0"	31	850929	3.6
	"Texas"	"48"	"56 years"	"56"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	12	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Acute subendocardial myocardial infarction"	"I21.4"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	470	850929	55.2
	"Texas"	"48"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	441	850929	51.8
	"Texas"	"48"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	192	850929	22.6
	"Texas"	"48"	"56 years"	"56"	"Ischaemic cardiomyopathy"	"I25.5"	21	850929	2.5
	"Texas"	"48"	"56 years"	"56"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	27	850929	3.2
	"Texas"	"48"	"56 years"	"56"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	34	850929	4.0
	"Texas"	"48"	"56 years"	"56"	"Endocarditis, valve unspecified"	"I38"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Cardiomyopathy, unspecified"	"I42.9"	36	850929	4.2
	"Texas"	"48"	"56 years"	"56"	"Cardiac arrest, unspecified"	"I46.9"	29	850929	3.4
	"Texas"	"48"	"56 years"	"56"	"Atrial fibrillation and flutter"	"I48"	21	850929	2.5
	"Texas"	"48"	"56 years"	"56"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Congestive heart failure"	"I50.0"	79	850929	9.3
	"Texas"	"48"	"56 years"	"56"	"Heart failure, unspecified"	"I50.9"	32	850929	3.8
	"Texas"	"48"	"56 years"	"56"	"Cardiovascular disease, unspecified"	"I51.6"	24	850929	2.8
	"Texas"	"48"	"56 years"	"56"	"Cardiomegaly"	"I51.7"	13	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Heart disease, unspecified"	"I51.9"	14	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	15	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Intracerebral haemorrhage, unspecified"	"I61.9"	33	850929	3.9
	"Texas"	"48"	"56 years"	"56"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	32	850929	3.8
	"Texas"	"48"	"56 years"	"56"	"Cerebral infarction, unspecified"	"I63.9"	40	850929	4.7
	"Texas"	"48"	"56 years"	"56"	"Stroke, not specified as haemorrhage or infarction"	"I64"	73	850929	8.6
	"Texas"	"48"	"56 years"	"56"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Dissection of aorta [any part]"	"I71.0"	21	850929	2.5
	"Texas"	"48"	"56 years"	"56"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	22	850929	2.6
	"Texas"	"48"	"56 years"	"56"	"Pneumonia, unspecified"	"J18.9"	49	850929	5.8
	"Texas"	"48"	"56 years"	"56"	"Emphysema, unspecified"	"J43.9"	16	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	87	850929	10.2
	"Texas"	"48"	"56 years"	"56"	"Pneumonitis due to food and vomit"	"J69.0"	35	850929	4.1
	"Texas"	"48"	"56 years"	"56"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Acute respiratory failure"	"J96.0"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Chronic respiratory failure"	"J96.1"	14	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Alcoholic hepatitis"	"K70.1"	13	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	225	850929	26.4
	"Texas"	"48"	"56 years"	"56"	"Alcoholic liver disease, unspecified"	"K70.9"	11	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Hepatic failure, unspecified"	"K72.9"	28	850929	3.3
	"Texas"	"48"	"56 years"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	229	850929	26.9
	"Texas"	"48"	"56 years"	"56"	"Liver disease, unspecified"	"K76.9"	26	850929	3.1
	"Texas"	"48"	"56 years"	"56"	"Acute pancreatitis, unspecified"	"K85.9"	12	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	27	850929	3.2
	"Texas"	"48"	"56 years"	"56"	"Acute renal failure, unspecified"	"N17.9"	17	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Chronic kidney disease, stage 5"	"N18.5"	68	850929	8.0
	"Texas"	"48"	"56 years"	"56"	"Chronic renal failure, unspecified"	"N18.9"	13	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Unspecified renal failure"	"N19"	15	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Other ill-defined and unspecified causes of mortality"	"R99"	54	850929	6.3
	"Texas"	"48"	"56 years"	"56"	"COVID-19"	"U07.1"	230	850929	27.0
	"Texas"	"48"	"56 years"	"56"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	31	850929	3.6
	"Texas"	"48"	"56 years"	"56"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	24	850929	2.8
	"Texas"	"48"	"56 years"	"56"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	58	850929	6.8
	"Texas"	"48"	"56 years"	"56"	"Other fall on same level"	"W18"	20	850929	2.4
	"Texas"	"48"	"56 years"	"56"	"Unspecified fall"	"W19"	38	850929	4.5
	"Texas"	"48"	"56 years"	"56"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	51	850929	6.0
	"Texas"	"48"	"56 years"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	77	850929	9.0
	"Texas"	"48"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	57	850929	6.7
	"Texas"	"48"	"56 years"	"56"	"Accidental poisoning by and exposure to alcohol"	"X45"	16	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	20	850929	2.4
	"Texas"	"48"	"56 years"	"56"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	56	850929	6.6
	"Texas"	"48"	"56 years"	"56"	"Intentional self-harm by handgun discharge"	"X72"	14	850929	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	22	850929	2.6
	"Texas"	"48"	"56 years"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	127	850929	14.9
	"Texas"	"48"	"56 years"	"56"	"Assault by other and unspecified firearm discharge"	"X95"	28	850929	3.3
	"Texas"	"48"	"56 years"	"56"	"Assault by sharp object"	"X99"	10	850929	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Septicaemia, unspecified"	"A41.9"	147	839623	17.5
	"Texas"	"48"	"57 years"	"57"	"Chronic viral hepatitis C"	"B18.2"	63	839623	7.5
	"Texas"	"48"	"57 years"	"57"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	10	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"HIV disease resulting in other specified conditions"	"B23.8"	15	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	15	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	12	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	10	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	15	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	78	839623	9.3
	"Texas"	"48"	"57 years"	"57"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	57	839623	6.8
	"Texas"	"48"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	195	839623	23.2
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of rectosigmoid junction"	"C19"	23	839623	2.7
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of rectum"	"C20"	31	839623	3.7
	"Texas"	"48"	"57 years"	"57"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	154	839623	18.3
	"Texas"	"48"	"57 years"	"57"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	32	839623	3.8
	"Texas"	"48"	"57 years"	"57"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	66	839623	7.9
	"Texas"	"48"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	143	839623	17.0
	"Texas"	"48"	"57 years"	"57"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	14	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	21	839623	2.5
	"Texas"	"48"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	364	839623	43.4
	"Texas"	"48"	"57 years"	"57"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	29	839623	3.5
	"Texas"	"48"	"57 years"	"57"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	10	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	15	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of prostate"	"C61"	61	839623	7.3
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	65	839623	7.7
	"Texas"	"48"	"57 years"	"57"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	42	839623	5.0
	"Texas"	"48"	"57 years"	"57"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	60	839623	7.1
	"Texas"	"48"	"57 years"	"57"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	16	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	17	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	69	839623	8.2
	"Texas"	"48"	"57 years"	"57"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	21	839623	2.5
	"Texas"	"48"	"57 years"	"57"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	34	839623	4.0
	"Texas"	"48"	"57 years"	"57"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	22	839623	2.6
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	31	839623	3.7
	"Texas"	"48"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	32	839623	3.8
	"Texas"	"48"	"57 years"	"57"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	21	839623	2.5
	"Texas"	"48"	"57 years"	"57"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	63	839623	7.5
	"Texas"	"48"	"57 years"	"57"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	11	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	11	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	120	839623	14.3
	"Texas"	"48"	"57 years"	"57"	"Other obesity"	"E66.8"	19	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Obesity, unspecified"	"E66.9"	12	839623	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Hyperlipidaemia, unspecified"	"E78.5"	28	839623	3.3
	"Texas"	"48"	"57 years"	"57"	"Acidosis"	"E87.2"	12	839623	Unreliable
