"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"55 years"	"55"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	27	883684	3.1
	"Texas"	"48"	"55 years"	"55"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	15	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	35	883684	4.0
	"Texas"	"48"	"55 years"	"55"	"Unspecified diabetes mellitus, without complications"	"E14.9"	47	883684	5.3
	"Texas"	"48"	"55 years"	"55"	"Other obesity"	"E66.8"	14	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Acidosis"	"E87.2"	14	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Motor neuron disease"	"G12.2"	11	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Alzheimer disease, unspecified"	"G30.9"	14	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Multiple sclerosis"	"G35"	14	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	39	883684	4.4
	"Texas"	"48"	"55 years"	"55"	"Essential (primary) hypertension"	"I10"	15	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	104	883684	11.8
	"Texas"	"48"	"55 years"	"55"	"Hypertensive renal disease with renal failure"	"I12.0"	12	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Acute subendocardial myocardial infarction"	"I21.4"	13	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	145	883684	16.4
	"Texas"	"48"	"55 years"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	134	883684	15.2
	"Texas"	"48"	"55 years"	"55"	"Atherosclerotic heart disease"	"I25.1"	79	883684	8.9
	"Texas"	"48"	"55 years"	"55"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	33	883684	3.7
	"Texas"	"48"	"55 years"	"55"	"Other secondary pulmonary hypertension"	"I27.2"	18	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Cardiomyopathy, unspecified"	"I42.9"	20	883684	2.3
	"Texas"	"48"	"55 years"	"55"	"Cardiac arrest, unspecified"	"I46.9"	20	883684	2.3
	"Texas"	"48"	"55 years"	"55"	"Congestive heart failure"	"I50.0"	58	883684	6.6
	"Texas"	"48"	"55 years"	"55"	"Cardiomegaly"	"I51.7"	11	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	28	883684	3.2
	"Texas"	"48"	"55 years"	"55"	"Intracerebral haemorrhage, unspecified"	"I61.9"	22	883684	2.5
	"Texas"	"48"	"55 years"	"55"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Cerebral infarction, unspecified"	"I63.9"	14	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Stroke, not specified as haemorrhage or infarction"	"I64"	47	883684	5.3
	"Texas"	"48"	"55 years"	"55"	"Pneumonia, unspecified"	"J18.9"	37	883684	4.2
	"Texas"	"48"	"55 years"	"55"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	110	883684	12.4
	"Texas"	"48"	"55 years"	"55"	"Asthma, unspecified"	"J45.9"	12	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Pneumonitis due to food and vomit"	"J69.0"	22	883684	2.5
	"Texas"	"48"	"55 years"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	72	883684	8.1
	"Texas"	"48"	"55 years"	"55"	"Hepatic failure, unspecified"	"K72.9"	12	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	97	883684	11.0
	"Texas"	"48"	"55 years"	"55"	"Liver disease, unspecified"	"K76.9"	10	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Acute renal failure, unspecified"	"N17.9"	19	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Chronic kidney disease, stage 5"	"N18.5"	42	883684	4.8
	"Texas"	"48"	"55 years"	"55"	"Urinary tract infection, site not specified"	"N39.0"	11	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Other ill-defined and unspecified causes of mortality"	"R99"	27	883684	3.1
	"Texas"	"48"	"55 years"	"55"	"COVID-19"	"U07.1"	108	883684	12.2
	"Texas"	"48"	"55 years"	"55"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	22	883684	2.5
	"Texas"	"48"	"55 years"	"55"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	23	883684	2.6
	"Texas"	"48"	"55 years"	"55"	"Other fall on same level"	"W18"	11	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Unspecified fall"	"W19"	13	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	19	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41	883684	4.6
	"Texas"	"48"	"55 years"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	65	883684	7.4
	"Texas"	"48"	"55 years"	"55"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	11	883684	Unreliable
	"Texas"	"48"	"55 years"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	28	883684	3.2
	"Texas"	"48"	"55 years"	"55"	"Assault by other and unspecified firearm discharge"	"X95"	11	883684	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Septicaemia, unspecified"	"A41.9"	106	883145	12.0
	"Texas"	"48"	"56 years"	"56"	"Chronic viral hepatitis C"	"B18.2"	28	883145	3.2
	"Texas"	"48"	"56 years"	"56"	"HIV disease resulting in other specified conditions"	"B23.8"	10	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	21	883145	2.4
	"Texas"	"48"	"56 years"	"56"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	31	883145	3.5
	"Texas"	"48"	"56 years"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	104	883145	11.8
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of rectum"	"C20"	20	883145	2.3
	"Texas"	"48"	"56 years"	"56"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	17	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	23	883145	2.6
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of gallbladder"	"C23"	10	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	83	883145	9.4
	"Texas"	"48"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	285	883145	32.3
	"Texas"	"48"	"56 years"	"56"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	16	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	273	883145	30.9
	"Texas"	"48"	"56 years"	"56"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	46	883145	5.2
	"Texas"	"48"	"56 years"	"56"	"Endometrium - Malignant neoplasms"	"C54.1"	27	883145	3.1
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of uterus, part unspecified"	"C55"	33	883145	3.7
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of ovary"	"C56"	86	883145	9.7
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	46	883145	5.2
	"Texas"	"48"	"56 years"	"56"	"Malignant neoplasm without specification of site"	"C80"	41	883145	4.6
	"Texas"	"48"	"56 years"	"56"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	883145	2.4
	"Texas"	"48"	"56 years"	"56"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	30	883145	3.4
	"Texas"	"48"	"56 years"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	25	883145	2.8
	"Texas"	"48"	"56 years"	"56"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	19	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	38	883145	4.3
	"Texas"	"48"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	64	883145	7.2
	"Texas"	"48"	"56 years"	"56"	"Other obesity"	"E66.8"	20	883145	2.3
	"Texas"	"48"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	883145	2.4
	"Texas"	"48"	"56 years"	"56"	"Motor neuron disease"	"G12.2"	10	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Multiple sclerosis"	"G35"	14	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	40	883145	4.5
	"Texas"	"48"	"56 years"	"56"	"Essential (primary) hypertension"	"I10"	30	883145	3.4
	"Texas"	"48"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	93	883145	10.5
	"Texas"	"48"	"56 years"	"56"	"Hypertensive renal disease with renal failure"	"I12.0"	11	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	182	883145	20.6
	"Texas"	"48"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	151	883145	17.1
	"Texas"	"48"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	82	883145	9.3
	"Texas"	"48"	"56 years"	"56"	"Ischaemic cardiomyopathy"	"I25.5"	12	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	30	883145	3.4
	"Texas"	"48"	"56 years"	"56"	"Other secondary pulmonary hypertension"	"I27.2"	15	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Cardiomyopathy, unspecified"	"I42.9"	23	883145	2.6
	"Texas"	"48"	"56 years"	"56"	"Cardiac arrest, unspecified"	"I46.9"	25	883145	2.8
	"Texas"	"48"	"56 years"	"56"	"Congestive heart failure"	"I50.0"	43	883145	4.9
	"Texas"	"48"	"56 years"	"56"	"Heart failure, unspecified"	"I50.9"	15	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Cardiovascular disease, unspecified"	"I51.6"	21	883145	2.4
	"Texas"	"48"	"56 years"	"56"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	28	883145	3.2
	"Texas"	"48"	"56 years"	"56"	"Intracerebral haemorrhage, unspecified"	"I61.9"	29	883145	3.3
	"Texas"	"48"	"56 years"	"56"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Cerebral infarction, unspecified"	"I63.9"	22	883145	2.5
	"Texas"	"48"	"56 years"	"56"	"Stroke, not specified as haemorrhage or infarction"	"I64"	45	883145	5.1
	"Texas"	"48"	"56 years"	"56"	"Peripheral vascular disease, unspecified"	"I73.9"	12	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Pneumonia, unspecified"	"J18.9"	33	883145	3.7
	"Texas"	"48"	"56 years"	"56"	"Emphysema, unspecified"	"J43.9"	12	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	883145	2.3
	"Texas"	"48"	"56 years"	"56"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	127	883145	14.4
	"Texas"	"48"	"56 years"	"56"	"Pneumonitis due to food and vomit"	"J69.0"	20	883145	2.3
	"Texas"	"48"	"56 years"	"56"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	78	883145	8.8
	"Texas"	"48"	"56 years"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	117	883145	13.2
	"Texas"	"48"	"56 years"	"56"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	14	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Liver disease, unspecified"	"K76.9"	18	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Acute renal failure, unspecified"	"N17.9"	13	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Chronic kidney disease, stage 5"	"N18.5"	53	883145	6.0
	"Texas"	"48"	"56 years"	"56"	"Urinary tract infection, site not specified"	"N39.0"	10	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Other ill-defined and unspecified causes of mortality"	"R99"	37	883145	4.2
	"Texas"	"48"	"56 years"	"56"	"COVID-19"	"U07.1"	135	883145	15.3
	"Texas"	"48"	"56 years"	"56"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	16	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	16	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Unspecified fall"	"W19"	13	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	24	883145	2.7
	"Texas"	"48"	"56 years"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	31	883145	3.5
	"Texas"	"48"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	64	883145	7.2
	"Texas"	"48"	"56 years"	"56"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	10	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	883145	Unreliable
	"Texas"	"48"	"56 years"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	883145	3.3
	"Texas"	"48"	"56 years"	"56"	"Assault by other and unspecified firearm discharge"	"X95"	12	883145	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Septicaemia, unspecified"	"A41.9"	105	873315	12.0
	"Texas"	"48"	"57 years"	"57"	"Chronic viral hepatitis C"	"B18.2"	36	873315	4.1
	"Texas"	"48"	"57 years"	"57"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	29	873315	3.3
	"Texas"	"48"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	102	873315	11.7
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of rectosigmoid junction"	"C19"	15	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of rectum"	"C20"	18	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	28	873315	3.2
	"Texas"	"48"	"57 years"	"57"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of gallbladder"	"C23"	12	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	104	873315	11.9
	"Texas"	"48"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	350	873315	40.1
	"Texas"	"48"	"57 years"	"57"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	304	873315	34.8
	"Texas"	"48"	"57 years"	"57"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	45	873315	5.2
	"Texas"	"48"	"57 years"	"57"	"Endometrium - Malignant neoplasms"	"C54.1"	35	873315	4.0
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of uterus, part unspecified"	"C55"	26	873315	3.0
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of ovary"	"C56"	103	873315	11.8
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	27	873315	3.1
	"Texas"	"48"	"57 years"	"57"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	22	873315	2.5
	"Texas"	"48"	"57 years"	"57"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	40	873315	4.6
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	60	873315	6.9
	"Texas"	"48"	"57 years"	"57"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	23	873315	2.6
	"Texas"	"48"	"57 years"	"57"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	19	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	21	873315	2.4
	"Texas"	"48"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	27	873315	3.1
	"Texas"	"48"	"57 years"	"57"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	38	873315	4.4
	"Texas"	"48"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	66	873315	7.6
	"Texas"	"48"	"57 years"	"57"	"Other obesity"	"E66.8"	25	873315	2.9
	"Texas"	"48"	"57 years"	"57"	"Hyperlipidaemia, unspecified"	"E78.5"	12	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Acidosis"	"E87.2"	14	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Unspecified dementia"	"F03"	10	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	21	873315	2.4
	"Texas"	"48"	"57 years"	"57"	"Motor neuron disease"	"G12.2"	16	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Alzheimer disease, unspecified"	"G30.9"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Multiple sclerosis"	"G35"	12	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Epilepsy, unspecified"	"G40.9"	11	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	32	873315	3.7
	"Texas"	"48"	"57 years"	"57"	"Essential (primary) hypertension"	"I10"	30	873315	3.4
	"Texas"	"48"	"57 years"	"57"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	96	873315	11.0
	"Texas"	"48"	"57 years"	"57"	"Hypertensive renal disease with renal failure"	"I12.0"	16	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Acute subendocardial myocardial infarction"	"I21.4"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	207	873315	23.7
	"Texas"	"48"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	145	873315	16.6
	"Texas"	"48"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	86	873315	9.8
	"Texas"	"48"	"57 years"	"57"	"Ischaemic cardiomyopathy"	"I25.5"	10	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	30	873315	3.4
	"Texas"	"48"	"57 years"	"57"	"Other secondary pulmonary hypertension"	"I27.2"	21	873315	2.4
	"Texas"	"48"	"57 years"	"57"	"Endocarditis, valve unspecified"	"I38"	10	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Cardiomyopathy, unspecified"	"I42.9"	22	873315	2.5
	"Texas"	"48"	"57 years"	"57"	"Cardiac arrest, unspecified"	"I46.9"	32	873315	3.7
	"Texas"	"48"	"57 years"	"57"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Congestive heart failure"	"I50.0"	39	873315	4.5
	"Texas"	"48"	"57 years"	"57"	"Heart failure, unspecified"	"I50.9"	19	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Cardiovascular disease, unspecified"	"I51.6"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Heart disease, unspecified"	"I51.9"	12	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	27	873315	3.1
	"Texas"	"48"	"57 years"	"57"	"Intracerebral haemorrhage, unspecified"	"I61.9"	28	873315	3.2
	"Texas"	"48"	"57 years"	"57"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Cerebral infarction, unspecified"	"I63.9"	21	873315	2.4
	"Texas"	"48"	"57 years"	"57"	"Stroke, not specified as haemorrhage or infarction"	"I64"	46	873315	5.3
	"Texas"	"48"	"57 years"	"57"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Peripheral vascular disease, unspecified"	"I73.9"	14	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	10	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Pneumonia, unspecified"	"J18.9"	29	873315	3.3
	"Texas"	"48"	"57 years"	"57"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	26	873315	3.0
	"Texas"	"48"	"57 years"	"57"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	138	873315	15.8
	"Texas"	"48"	"57 years"	"57"	"Pneumonitis due to food and vomit"	"J69.0"	26	873315	3.0
	"Texas"	"48"	"57 years"	"57"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Chronic respiratory failure"	"J96.1"	10	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	65	873315	7.4
	"Texas"	"48"	"57 years"	"57"	"Hepatic failure, unspecified"	"K72.9"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Other and unspecified cirrhosis of liver"	"K74.6"	109	873315	12.5
	"Texas"	"48"	"57 years"	"57"	"Liver disease, unspecified"	"K76.9"	18	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Acute renal failure, unspecified"	"N17.9"	17	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Chronic kidney disease, stage 5"	"N18.5"	55	873315	6.3
	"Texas"	"48"	"57 years"	"57"	"Chronic renal failure, unspecified"	"N18.9"	16	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Unspecified renal failure"	"N19"	14	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Urinary tract infection, site not specified"	"N39.0"	12	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Down syndrome, unspecified"	"Q90.9"	16	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	873315	2.5
	"Texas"	"48"	"57 years"	"57"	"COVID-19"	"U07.1"	168	873315	19.2
	"Texas"	"48"	"57 years"	"57"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	13	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	14	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	24	873315	2.7
	"Texas"	"48"	"57 years"	"57"	"Other fall on same level"	"W18"	12	873315	Unreliable
	"Texas"	"48"	"57 years"	"57"	"Unspecified fall"	"W19"	21	873315	2.4
