"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Washington"	"53"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	30	202826	14.8
	"Washington"	"53"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	202826	11.8
	"Washington"	"53"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	12	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	14	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Parkinson disease"	"G20"	14	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	31	202826	15.3
	"Washington"	"53"	"68 years"	"68"	"Multiple sclerosis"	"G35"	13	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	14	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	44	202826	21.7
	"Washington"	"53"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	49	202826	24.2
	"Washington"	"53"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	72	202826	35.5
	"Washington"	"53"	"68 years"	"68"	"Ischaemic cardiomyopathy"	"I25.5"	11	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Other secondary pulmonary hypertension"	"I27.2"	11	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Aortic (valve) stenosis"	"I35.0"	10	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Cardiomyopathy, unspecified"	"I42.9"	12	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Atrial fibrillation and flutter"	"I48"	10	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	11	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	202826	17.3
	"Washington"	"53"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	16	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	10	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	17	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	117	202826	57.7
	"Washington"	"53"	"68 years"	"68"	"Pneumonitis due to food and vomit"	"J69.0"	21	202826	10.4
	"Washington"	"53"	"68 years"	"68"	"Interstitial pulmonary disease, unspecified"	"J84.9"	16	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	20	202826	9.9
	"Washington"	"53"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	202826	9.9
	"Washington"	"53"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	11	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"COVID-19"	"U07.1"	19	202826	Unreliable
	"Washington"	"53"	"68 years"	"68"	"Other fall on same level"	"W18"	15	202826	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	35	198887	17.6
	"Washington"	"53"	"69 years"	"69"	"Chronic viral hepatitis C"	"B18.2"	10	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	198887	15.6
	"Washington"	"53"	"69 years"	"69"	"Malignant neoplasm of rectum"	"C20"	15	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	17	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	63	198887	31.7
	"Washington"	"53"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	175	198887	88.0
	"Washington"	"53"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	131	198887	65.9
	"Washington"	"53"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	26	198887	13.1
	"Washington"	"53"	"69 years"	"69"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	55	198887	27.7
	"Washington"	"53"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	198887	11.6
	"Washington"	"53"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	38	198887	19.1
	"Washington"	"53"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	20	198887	10.1
	"Washington"	"53"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	198887	11.6
	"Washington"	"53"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	198887	10.6
	"Washington"	"53"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	20	198887	10.1
	"Washington"	"53"	"69 years"	"69"	"Parkinson disease"	"G20"	13	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	36	198887	18.1
	"Washington"	"53"	"69 years"	"69"	"Multiple sclerosis"	"G35"	20	198887	10.1
	"Washington"	"53"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	16	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Hypertensive renal disease with renal failure"	"I12.0"	13	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	64	198887	32.2
	"Washington"	"53"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	198887	20.1
	"Washington"	"53"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	66	198887	33.2
	"Washington"	"53"	"69 years"	"69"	"Ischaemic cardiomyopathy"	"I25.5"	12	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	16	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	11	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	12	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	16	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	198887	13.1
	"Washington"	"53"	"69 years"	"69"	"Peripheral vascular disease, unspecified"	"I73.9"	10	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	13	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Emphysema, unspecified"	"J43.9"	11	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	26	198887	13.1
	"Washington"	"53"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	18	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	144	198887	72.4
	"Washington"	"53"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	21	198887	10.6
	"Washington"	"53"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	23	198887	11.6
	"Washington"	"53"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	10	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	15	198887	Unreliable
	"Washington"	"53"	"69 years"	"69"	"COVID-19"	"U07.1"	29	198887	14.6
	"Washington"	"53"	"69 years"	"69"	"Other fall on same level"	"W18"	16	198887	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	32	185681	17.2
	"Washington"	"53"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	185681	15.6
	"Washington"	"53"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	78	185681	42.0
	"Washington"	"53"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	220	185681	118.5
	"Washington"	"53"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	129	185681	69.5
	"Washington"	"53"	"70 years"	"70"	"Endometrium - Malignant neoplasms"	"C54.1"	24	185681	12.9
	"Washington"	"53"	"70 years"	"70"	"Malignant neoplasm of uterus, part unspecified"	"C55"	18	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	52	185681	28.0
	"Washington"	"53"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	33	185681	17.8
	"Washington"	"53"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	37	185681	19.9
	"Washington"	"53"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	16	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	185681	11.3
	"Washington"	"53"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	185681	11.8
	"Washington"	"53"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	16	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Unspecified dementia"	"F03"	22	185681	11.8
	"Washington"	"53"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	16	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Parkinson disease"	"G20"	21	185681	11.3
	"Washington"	"53"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	53	185681	28.5
	"Washington"	"53"	"70 years"	"70"	"Multiple sclerosis"	"G35"	20	185681	10.8
	"Washington"	"53"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	11	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	63	185681	33.9
	"Washington"	"53"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	185681	22.6
	"Washington"	"53"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	74	185681	39.9
	"Washington"	"53"	"70 years"	"70"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Other secondary pulmonary hypertension"	"I27.2"	17	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	12	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	14	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	12	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	14	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	185681	18.3
	"Washington"	"53"	"70 years"	"70"	"Peripheral vascular disease, unspecified"	"I73.9"	11	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	23	185681	12.4
	"Washington"	"53"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	185681	11.8
	"Washington"	"53"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	12	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	153	185681	82.4
	"Washington"	"53"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	17	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Alcoholic cirrhosis of liver"	"K70.3"	25	185681	13.5
	"Washington"	"53"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	13	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	13	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	185681	Unreliable
	"Washington"	"53"	"70 years"	"70"	"COVID-19"	"U07.1"	28	185681	15.1
	"Washington"	"53"	"70 years"	"70"	"Other fall on same level"	"W18"	20	185681	10.8
	"Washington"	"53"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	38	173530	21.9
	"Washington"	"53"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	173530	14.4
	"Washington"	"53"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	86	173530	49.6
	"Washington"	"53"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	235	173530	135.4
	"Washington"	"53"	"71 years"	"71"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	134	173530	77.2
	"Washington"	"53"	"71 years"	"71"	"Endometrium - Malignant neoplasms"	"C54.1"	31	173530	17.9
	"Washington"	"53"	"71 years"	"71"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	54	173530	31.1
	"Washington"	"53"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	27	173530	15.6
	"Washington"	"53"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	48	173530	27.7
	"Washington"	"53"	"71 years"	"71"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	25	173530	14.4
	"Washington"	"53"	"71 years"	"71"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	29	173530	16.7
	"Washington"	"53"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	173530	13.8
	"Washington"	"53"	"71 years"	"71"	"Other obesity"	"E66.8"	15	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Hyperlipidaemia, unspecified"	"E78.5"	16	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Vascular dementia, unspecified"	"F01.9"	11	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Unspecified dementia"	"F03"	19	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Motor neuron disease"	"G12.2"	16	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Parkinson disease"	"G20"	21	173530	12.1
	"Washington"	"53"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	53	173530	30.5
	"Washington"	"53"	"71 years"	"71"	"Circumscribed brain atrophy"	"G31.0"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Other specified degenerative diseases of nervous system"	"G31.8"	15	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Multiple sclerosis"	"G35"	15	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	13	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	173530	13.8
	"Washington"	"53"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	173530	12.1
	"Washington"	"53"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	71	173530	40.9
	"Washington"	"53"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	173530	25.4
	"Washington"	"53"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	88	173530	50.7
	"Washington"	"53"	"71 years"	"71"	"Aortic (valve) stenosis"	"I35.0"	12	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Cardiomyopathy, unspecified"	"I42.9"	12	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Cardiac arrest, unspecified"	"I46.9"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Atrial fibrillation and flutter"	"I48"	15	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	22	173530	12.7
	"Washington"	"53"	"71 years"	"71"	"Heart failure, unspecified"	"I50.9"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	173530	19.6
	"Washington"	"53"	"71 years"	"71"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	28	173530	16.1
	"Washington"	"53"	"71 years"	"71"	"Emphysema, unspecified"	"J43.9"	15	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	173530	13.3
	"Washington"	"53"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	139	173530	80.1
	"Washington"	"53"	"71 years"	"71"	"Pneumonitis due to food and vomit"	"J69.0"	25	173530	14.4
	"Washington"	"53"	"71 years"	"71"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Alcoholic cirrhosis of liver"	"K70.3"	24	173530	13.8
	"Washington"	"53"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	11	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	13	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Urinary tract infection, site not specified"	"N39.0"	13	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	173530	Unreliable
	"Washington"	"53"	"71 years"	"71"	"COVID-19"	"U07.1"	26	173530	15.0
	"Washington"	"53"	"71 years"	"71"	"Other fall on same level"	"W18"	17	173530	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	23	161786	14.2
	"Washington"	"53"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	161786	15.5
	"Washington"	"53"	"72 years"	"72"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	82	161786	50.7
	"Washington"	"53"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	248	161786	153.3
	"Washington"	"53"	"72 years"	"72"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	122	161786	75.4
	"Washington"	"53"	"72 years"	"72"	"Endometrium - Malignant neoplasms"	"C54.1"	21	161786	13.0
	"Washington"	"53"	"72 years"	"72"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Malignant neoplasm of ovary"	"C56"	57	161786	35.2
	"Washington"	"53"	"72 years"	"72"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	161786	12.4
	"Washington"	"53"	"72 years"	"72"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	27	161786	16.7
	"Washington"	"53"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	45	161786	27.8
	"Washington"	"53"	"72 years"	"72"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	17	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	12	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	19	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	25	161786	15.5
	"Washington"	"53"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	161786	17.3
	"Washington"	"53"	"72 years"	"72"	"Hyperlipidaemia, unspecified"	"E78.5"	16	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Vascular dementia, unspecified"	"F01.9"	20	161786	12.4
	"Washington"	"53"	"72 years"	"72"	"Unspecified dementia"	"F03"	30	161786	18.5
	"Washington"	"53"	"72 years"	"72"	"Motor neuron disease"	"G12.2"	13	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Parkinson disease"	"G20"	22	161786	13.6
	"Washington"	"53"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	78	161786	48.2
	"Washington"	"53"	"72 years"	"72"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Multiple sclerosis"	"G35"	22	161786	13.6
	"Washington"	"53"	"72 years"	"72"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	161786	13.6
	"Washington"	"53"	"72 years"	"72"	"Hypertensive renal disease with renal failure"	"I12.0"	12	161786	Unreliable
	"Washington"	"53"	"72 years"	"72"	"Acute subendocardial myocardial infarction"	"I21.4"	17	161786	Unreliable
