"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Iowa"	"19"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	14	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	83288	25.2
	"Iowa"	"19"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	83288	38.4
	"Iowa"	"19"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	107	83288	128.5
	"Iowa"	"19"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	46	83288	55.2
	"Iowa"	"19"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	15	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	27	83288	32.4
	"Iowa"	"19"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	22	83288	26.4
	"Iowa"	"19"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Unspecified dementia"	"F03"	16	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	22	83288	26.4
	"Iowa"	"19"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	36	83288	43.2
	"Iowa"	"19"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	83288	52.8
	"Iowa"	"19"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	45	83288	54.0
	"Iowa"	"19"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	13	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	69	83288	82.8
	"Iowa"	"19"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	83288	Unreliable
	"Iowa"	"19"	"69 years"	"69"	"COVID-19"	"U07.1"	25	83288	30.0
	"Iowa"	"19"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	20	77114	25.9
	"Iowa"	"19"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	77114	46.7
	"Iowa"	"19"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	120	77114	155.6
	"Iowa"	"19"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	42	77114	54.5
	"Iowa"	"19"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	23	77114	29.8
	"Iowa"	"19"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Unspecified dementia"	"F03"	15	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	17	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	10	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	22	77114	28.5
	"Iowa"	"19"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	77114	44.1
	"Iowa"	"19"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	50	77114	64.8
	"Iowa"	"19"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	12	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	17	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	78	77114	101.1
	"Iowa"	"19"	"70 years"	"70"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	77114	Unreliable
	"Iowa"	"19"	"70 years"	"70"	"COVID-19"	"U07.1"	34	77114	44.1
	"Iowa"	"19"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	23	71937	32.0
	"Iowa"	"19"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	71937	44.5
	"Iowa"	"19"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	102	71937	141.8
	"Iowa"	"19"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	46	71937	63.9
	"Iowa"	"19"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	17	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	21	71937	29.2
	"Iowa"	"19"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Hyperlipidaemia, unspecified"	"E78.5"	12	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Unspecified dementia"	"F03"	26	71937	36.1
	"Iowa"	"19"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	29	71937	40.3
	"Iowa"	"19"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	12	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Hypertensive renal disease with renal failure"	"I12.0"	10	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	39	71937	54.2
	"Iowa"	"19"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	71937	50.0
	"Iowa"	"19"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	51	71937	70.9
	"Iowa"	"19"	"71 years"	"71"	"Atrial fibrillation and flutter"	"I48"	10	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	71937	27.8
	"Iowa"	"19"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	15	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	96	71937	133.5
	"Iowa"	"19"	"71 years"	"71"	"Urinary tract infection, site not specified"	"N39.0"	11	71937	Unreliable
	"Iowa"	"19"	"71 years"	"71"	"COVID-19"	"U07.1"	22	71937	30.6
	"Iowa"	"19"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	15	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	67482	43.0
	"Iowa"	"19"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	116	67482	171.9
	"Iowa"	"19"	"72 years"	"72"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	47	67482	69.6
	"Iowa"	"19"	"72 years"	"72"	"Endometrium - Malignant neoplasms"	"C54.1"	12	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Malignant neoplasm of ovary"	"C56"	18	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	23	67482	34.1
	"Iowa"	"19"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Hyperlipidaemia, unspecified"	"E78.5"	13	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Unspecified dementia"	"F03"	23	67482	34.1
	"Iowa"	"19"	"72 years"	"72"	"Parkinson disease"	"G20"	18	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	34	67482	50.4
	"Iowa"	"19"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	39	67482	57.8
	"Iowa"	"19"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	67482	41.5
	"Iowa"	"19"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	46	67482	68.2
	"Iowa"	"19"	"72 years"	"72"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Atrial fibrillation and flutter"	"I48"	11	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	19	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	67482	35.6
	"Iowa"	"19"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	67482	Unreliable
	"Iowa"	"19"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	67482	158.6
	"Iowa"	"19"	"72 years"	"72"	"COVID-19"	"U07.1"	35	67482	51.9
	"Iowa"	"19"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	23	63526	36.2
	"Iowa"	"19"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	63526	47.2
	"Iowa"	"19"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	118	63526	185.8
	"Iowa"	"19"	"73 years"	"73"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	52	63526	81.9
	"Iowa"	"19"	"73 years"	"73"	"Malignant neoplasm of ovary"	"C56"	29	63526	45.7
	"Iowa"	"19"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	17	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Hyperlipidaemia, unspecified"	"E78.5"	10	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Unspecified dementia"	"F03"	30	63526	47.2
	"Iowa"	"19"	"73 years"	"73"	"Parkinson disease"	"G20"	11	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	27	63526	42.5
	"Iowa"	"19"	"73 years"	"73"	"Essential (primary) hypertension"	"I10"	14	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	35	63526	55.1
	"Iowa"	"19"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	63526	36.2
	"Iowa"	"19"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	72	63526	113.3
	"Iowa"	"19"	"73 years"	"73"	"Other secondary pulmonary hypertension"	"I27.2"	10	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	17	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	22	63526	34.6
	"Iowa"	"19"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	108	63526	170.0
	"Iowa"	"19"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	10	63526	Unreliable
	"Iowa"	"19"	"73 years"	"73"	"COVID-19"	"U07.1"	30	63526	47.2
	"Iowa"	"19"	"73 years"	"73"	"Other fall on same level"	"W18"	12	63526	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	16	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	57639	60.7
	"Iowa"	"19"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	113	57639	196.0
	"Iowa"	"19"	"74 years"	"74"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	44	57639	76.3
	"Iowa"	"19"	"74 years"	"74"	"Malignant neoplasm of ovary"	"C56"	22	57639	38.2
	"Iowa"	"19"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	21	57639	36.4
	"Iowa"	"19"	"74 years"	"74"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Unspecified dementia"	"F03"	30	57639	52.0
	"Iowa"	"19"	"74 years"	"74"	"Parkinson disease"	"G20"	13	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	41	57639	71.1
	"Iowa"	"19"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	38	57639	65.9
	"Iowa"	"19"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	57639	71.1
	"Iowa"	"19"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	58	57639	100.6
	"Iowa"	"19"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	12	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	57639	34.7
	"Iowa"	"19"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	15	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	101	57639	175.2
	"Iowa"	"19"	"74 years"	"74"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"Chronic kidney disease, stage 5"	"N18.5"	13	57639	Unreliable
	"Iowa"	"19"	"74 years"	"74"	"COVID-19"	"U07.1"	49	57639	85.0
	"Iowa"	"19"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	17	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	55574	36.0
	"Iowa"	"19"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	55574	52.2
	"Iowa"	"19"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	121	55574	217.7
	"Iowa"	"19"	"75 years"	"75"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	37	55574	66.6
	"Iowa"	"19"	"75 years"	"75"	"Endometrium - Malignant neoplasms"	"C54.1"	15	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Malignant neoplasm of ovary"	"C56"	22	55574	39.6
	"Iowa"	"19"	"75 years"	"75"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	16	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Hyperlipidaemia, unspecified"	"E78.5"	10	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Unspecified dementia"	"F03"	31	55574	55.8
	"Iowa"	"19"	"75 years"	"75"	"Parkinson disease"	"G20"	16	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	59	55574	106.2
	"Iowa"	"19"	"75 years"	"75"	"Hypertensive renal disease with renal failure"	"I12.0"	14	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	32	55574	57.6
	"Iowa"	"19"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	55574	59.4
	"Iowa"	"19"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	56	55574	100.8
	"Iowa"	"19"	"75 years"	"75"	"Atrial fibrillation and flutter"	"I48"	15	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	14	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	55574	46.8
	"Iowa"	"19"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	16	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Emphysema, unspecified"	"J43.9"	11	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	106	55574	190.7
	"Iowa"	"19"	"75 years"	"75"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	55574	Unreliable
	"Iowa"	"19"	"75 years"	"75"	"COVID-19"	"U07.1"	35	55574	63.0
	"Iowa"	"19"	"75 years"	"75"	"Other fall on same level"	"W18"	10	55574	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	23	53267	43.2
	"Iowa"	"19"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	53267	52.6
	"Iowa"	"19"	"76 years"	"76"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	37	53267	69.5
	"Iowa"	"19"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	98	53267	184.0
	"Iowa"	"19"	"76 years"	"76"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	41	53267	77.0
	"Iowa"	"19"	"76 years"	"76"	"Endometrium - Malignant neoplasms"	"C54.1"	13	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Malignant neoplasm of ovary"	"C56"	25	53267	46.9
	"Iowa"	"19"	"76 years"	"76"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	17	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Hyperlipidaemia, unspecified"	"E78.5"	11	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Unspecified dementia"	"F03"	35	53267	65.7
	"Iowa"	"19"	"76 years"	"76"	"Parkinson disease"	"G20"	18	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	66	53267	123.9
	"Iowa"	"19"	"76 years"	"76"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	11	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	48	53267	90.1
	"Iowa"	"19"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	53267	65.7
	"Iowa"	"19"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	73	53267	137.0
	"Iowa"	"19"	"76 years"	"76"	"Aortic (valve) stenosis"	"I35.0"	10	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	19	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	18	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	53267	60.1
	"Iowa"	"19"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	17	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	53267	37.5
	"Iowa"	"19"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	109	53267	204.6
	"Iowa"	"19"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	53267	Unreliable
	"Iowa"	"19"	"76 years"	"76"	"COVID-19"	"U07.1"	34	53267	63.8
	"Iowa"	"19"	"76 years"	"76"	"Other fall on same level"	"W18"	13	53267	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	19	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	50837	47.2
	"Iowa"	"19"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	50837	62.9
	"Iowa"	"19"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	97	50837	190.8
	"Iowa"	"19"	"77 years"	"77"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	42	50837	82.6
	"Iowa"	"19"	"77 years"	"77"	"Endometrium - Malignant neoplasms"	"C54.1"	10	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Malignant neoplasm of ovary"	"C56"	13	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	23	50837	45.2
	"Iowa"	"19"	"77 years"	"77"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Unspecified dementia"	"F03"	63	50837	123.9
	"Iowa"	"19"	"77 years"	"77"	"Parkinson disease"	"G20"	25	50837	49.2
	"Iowa"	"19"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	76	50837	149.5
	"Iowa"	"19"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	17	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	48	50837	94.4
	"Iowa"	"19"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	50837	61.0
	"Iowa"	"19"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	71	50837	139.7
	"Iowa"	"19"	"77 years"	"77"	"Other secondary pulmonary hypertension"	"I27.2"	11	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	18	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	20	50837	39.3
	"Iowa"	"19"	"77 years"	"77"	"Heart failure, unspecified"	"I50.9"	12	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	50837	57.0
	"Iowa"	"19"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	15	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	50837	47.2
	"Iowa"	"19"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	50837	210.5
	"Iowa"	"19"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	50837	Unreliable
	"Iowa"	"19"	"77 years"	"77"	"Chronic renal failure, unspecified"	"N18.9"	10	50837	Unreliable
