"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Idaho"	"16"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	38768	Unreliable
	"Idaho"	"16"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	54	38768	139.3
	"Idaho"	"16"	"71 years"	"71"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	38768	Unreliable
	"Idaho"	"16"	"71 years"	"71"	"COVID-19"	"U07.1"	18	38768	Unreliable
	"Idaho"	"16"	"71 years"	"71"	"Intentional self-harm by handgun discharge"	"X72"	12	38768	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	36347	68.8
	"Idaho"	"16"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	48	36347	132.1
	"Idaho"	"16"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	31	36347	85.3
	"Idaho"	"16"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	10	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Unspecified dementia"	"F03"	13	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Parkinson disease"	"G20"	12	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	10	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	59	36347	162.3
	"Idaho"	"16"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	48	36347	132.1
	"Idaho"	"16"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	17	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	12	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	53	36347	145.8
	"Idaho"	"16"	"72 years"	"72"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"Alcoholic cirrhosis of liver"	"K70.3"	11	36347	Unreliable
	"Idaho"	"16"	"72 years"	"72"	"COVID-19"	"U07.1"	24	36347	66.0
	"Idaho"	"16"	"72 years"	"72"	"Intentional self-harm by handgun discharge"	"X72"	10	36347	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	33728	74.1
	"Idaho"	"16"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	64	33728	189.8
	"Idaho"	"16"	"73 years"	"73"	"Malignant neoplasm of prostate"	"C61"	23	33728	68.2
	"Idaho"	"16"	"73 years"	"73"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	13	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Unspecified dementia"	"F03"	11	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Parkinson disease"	"G20"	18	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	17	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	59	33728	174.9
	"Idaho"	"16"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	38	33728	112.7
	"Idaho"	"16"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	14	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	33728	Unreliable
	"Idaho"	"16"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	64	33728	189.8
	"Idaho"	"16"	"73 years"	"73"	"COVID-19"	"U07.1"	30	33728	88.9
	"Idaho"	"16"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	29948	86.8
	"Idaho"	"16"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	29948	193.7
	"Idaho"	"16"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	25	29948	83.5
	"Idaho"	"16"	"74 years"	"74"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	14	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"Unspecified dementia"	"F03"	11	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"Parkinson disease"	"G20"	21	29948	70.1
	"Idaho"	"16"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	27	29948	90.2
	"Idaho"	"16"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	61	29948	203.7
	"Idaho"	"16"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	43	29948	143.6
	"Idaho"	"16"	"74 years"	"74"	"Ischaemic cardiomyopathy"	"I25.5"	12	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	13	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	29948	80.1
	"Idaho"	"16"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	59	29948	197.0
	"Idaho"	"16"	"74 years"	"74"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"COVID-19"	"U07.1"	19	29948	Unreliable
	"Idaho"	"16"	"74 years"	"74"	"Intentional self-harm by handgun discharge"	"X72"	11	29948	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	28184	78.1
	"Idaho"	"16"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	79	28184	280.3
	"Idaho"	"16"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	24	28184	85.2
	"Idaho"	"16"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	12	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Unspecified dementia"	"F03"	11	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Parkinson disease"	"G20"	19	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	15	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	71	28184	251.9
	"Idaho"	"16"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	46	28184	163.2
	"Idaho"	"16"	"75 years"	"75"	"Atrial fibrillation and flutter"	"I48"	11	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	28184	71.0
	"Idaho"	"16"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	59	28184	209.3
	"Idaho"	"16"	"75 years"	"75"	"Alcoholic cirrhosis of liver"	"K70.3"	10	28184	Unreliable
	"Idaho"	"16"	"75 years"	"75"	"COVID-19"	"U07.1"	24	28184	85.2
	"Idaho"	"16"	"75 years"	"75"	"Other fall on same level"	"W18"	10	28184	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	10	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	26080	107.4
	"Idaho"	"16"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	63	26080	241.6
	"Idaho"	"16"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	28	26080	107.4
	"Idaho"	"16"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	15	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Unspecified dementia"	"F03"	18	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Parkinson disease"	"G20"	14	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	24	26080	92.0
	"Idaho"	"16"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	69	26080	264.6
	"Idaho"	"16"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	56	26080	214.7
	"Idaho"	"16"	"76 years"	"76"	"Ischaemic cardiomyopathy"	"I25.5"	12	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	14	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	21	26080	80.5
	"Idaho"	"16"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	10	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	26080	256.9
	"Idaho"	"16"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	26080	Unreliable
	"Idaho"	"16"	"76 years"	"76"	"COVID-19"	"U07.1"	20	26080	76.7
	"Idaho"	"16"	"76 years"	"76"	"Other fall on same level"	"W18"	11	26080	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	60	23905	251.0
	"Idaho"	"16"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	31	23905	129.7
	"Idaho"	"16"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	10	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Hyperlipidaemia, unspecified"	"E78.5"	12	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Unspecified dementia"	"F03"	29	23905	121.3
	"Idaho"	"16"	"77 years"	"77"	"Parkinson disease"	"G20"	25	23905	104.6
	"Idaho"	"16"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	26	23905	108.8
	"Idaho"	"16"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	83	23905	347.2
	"Idaho"	"16"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	69	23905	288.6
	"Idaho"	"16"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	10	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	16	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	28	23905	117.1
	"Idaho"	"16"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	70	23905	292.8
	"Idaho"	"16"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"COVID-19"	"U07.1"	27	23905	112.9
	"Idaho"	"16"	"77 years"	"77"	"Other fall on same level"	"W18"	12	23905	Unreliable
	"Idaho"	"16"	"77 years"	"77"	"Intentional self-harm by handgun discharge"	"X72"	11	23905	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	21507	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	21507	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	21507	93.0
	"Idaho"	"16"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	21507	269.7
	"Idaho"	"16"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	27	21507	125.5
	"Idaho"	"16"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	21507	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	20	21507	93.0
	"Idaho"	"16"	"78 years"	"78"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	21507	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"Unspecified dementia"	"F03"	21	21507	97.6
	"Idaho"	"16"	"78 years"	"78"	"Parkinson disease"	"G20"	24	21507	111.6
	"Idaho"	"16"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	26	21507	120.9
	"Idaho"	"16"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	54	21507	251.1
	"Idaho"	"16"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	56	21507	260.4
	"Idaho"	"16"	"78 years"	"78"	"Ischaemic cardiomyopathy"	"I25.5"	11	21507	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	12	21507	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	20	21507	93.0
	"Idaho"	"16"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	19	21507	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	65	21507	302.2
	"Idaho"	"16"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	21507	Unreliable
	"Idaho"	"16"	"78 years"	"78"	"COVID-19"	"U07.1"	35	21507	162.7
	"Idaho"	"16"	"79 years"	"79"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	40	19265	207.6
	"Idaho"	"16"	"79 years"	"79"	"Malignant neoplasm of prostate"	"C61"	37	19265	192.1
	"Idaho"	"16"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	11	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Unspecified dementia"	"F03"	29	19265	150.5
	"Idaho"	"16"	"79 years"	"79"	"Parkinson disease"	"G20"	24	19265	124.6
	"Idaho"	"16"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	27	19265	140.2
	"Idaho"	"16"	"79 years"	"79"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	67	19265	347.8
	"Idaho"	"16"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	63	19265	327.0
	"Idaho"	"16"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	11	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	16	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	19265	119.4
	"Idaho"	"16"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	17	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	73	19265	378.9
	"Idaho"	"16"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"COVID-19"	"U07.1"	33	19265	171.3
	"Idaho"	"16"	"79 years"	"79"	"Other fall on same level"	"W18"	11	19265	Unreliable
	"Idaho"	"16"	"79 years"	"79"	"Intentional self-harm by handgun discharge"	"X72"	12	19265	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	13	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	43	17694	243.0
	"Idaho"	"16"	"80 years"	"80"	"Malignant neoplasm of prostate"	"C61"	37	17694	209.1
	"Idaho"	"16"	"80 years"	"80"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Unspecified dementia"	"F03"	32	17694	180.9
	"Idaho"	"16"	"80 years"	"80"	"Parkinson disease"	"G20"	35	17694	197.8
	"Idaho"	"16"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	27	17694	152.6
	"Idaho"	"16"	"80 years"	"80"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	50	17694	282.6
	"Idaho"	"16"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	62	17694	350.4
	"Idaho"	"16"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	10	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	17	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	11	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	17694	401.3
	"Idaho"	"16"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	13	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	11	17694	Unreliable
	"Idaho"	"16"	"80 years"	"80"	"COVID-19"	"U07.1"	23	17694	130.0
	"Idaho"	"16"	"80 years"	"80"	"Other fall on same level"	"W18"	11	17694	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	15902	125.8
	"Idaho"	"16"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	52	15902	327.0
	"Idaho"	"16"	"81 years"	"81"	"Malignant neoplasm of prostate"	"C61"	33	15902	207.5
	"Idaho"	"16"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	12	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Unspecified dementia"	"F03"	36	15902	226.4
	"Idaho"	"16"	"81 years"	"81"	"Parkinson disease"	"G20"	30	15902	188.7
	"Idaho"	"16"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	45	15902	283.0
	"Idaho"	"16"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	34	15902	213.8
	"Idaho"	"16"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	70	15902	440.2
	"Idaho"	"16"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	16	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	29	15902	182.4
	"Idaho"	"16"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	15902	157.2
	"Idaho"	"16"	"81 years"	"81"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	61	15902	383.6
	"Idaho"	"16"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	10	15902	Unreliable
	"Idaho"	"16"	"81 years"	"81"	"COVID-19"	"U07.1"	28	15902	176.1
	"Idaho"	"16"	"81 years"	"81"	"Other fall on same level"	"W18"	15	15902	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	14118	354.2
	"Idaho"	"16"	"82 years"	"82"	"Malignant neoplasm of prostate"	"C61"	36	14118	255.0
	"Idaho"	"16"	"82 years"	"82"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	12	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Unspecified dementia"	"F03"	39	14118	276.2
	"Idaho"	"16"	"82 years"	"82"	"Parkinson disease"	"G20"	43	14118	304.6
	"Idaho"	"16"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	40	14118	283.3
	"Idaho"	"16"	"82 years"	"82"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	46	14118	325.8
	"Idaho"	"16"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	64	14118	453.3
	"Idaho"	"16"	"82 years"	"82"	"Ischaemic cardiomyopathy"	"I25.5"	12	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	18	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	25	14118	177.1
	"Idaho"	"16"	"82 years"	"82"	"Heart failure, unspecified"	"I50.9"	10	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	14118	148.7
	"Idaho"	"16"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	14	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	68	14118	481.7
	"Idaho"	"16"	"82 years"	"82"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	14118	Unreliable
	"Idaho"	"16"	"82 years"	"82"	"COVID-19"	"U07.1"	32	14118	226.7
	"Idaho"	"16"	"82 years"	"82"	"Other fall on same level"	"W18"	12	14118	Unreliable
	"Idaho"	"16"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	12495	Unreliable
	"Idaho"	"16"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	12495	Unreliable
