"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"62 years"	"62"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	22	428379	5.1
	"Pennsylvania"	"42"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	436	428379	101.8
	"Pennsylvania"	"42"	"62 years"	"62"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	33	428379	7.7
	"Pennsylvania"	"42"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	82	428379	19.1
	"Pennsylvania"	"42"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	43	428379	10.0
	"Pennsylvania"	"42"	"62 years"	"62"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	36	428379	8.4
	"Pennsylvania"	"42"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	54	428379	12.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	21	428379	4.9
	"Pennsylvania"	"42"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	84	428379	19.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	14	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	26	428379	6.1
	"Pennsylvania"	"42"	"62 years"	"62"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	29	428379	6.8
	"Pennsylvania"	"42"	"62 years"	"62"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	46	428379	10.7
	"Pennsylvania"	"42"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	26	428379	6.1
	"Pennsylvania"	"42"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	100	428379	23.3
	"Pennsylvania"	"42"	"62 years"	"62"	"Other obesity"	"E66.8"	11	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Hyperlipidaemia, unspecified"	"E78.5"	28	428379	6.5
	"Pennsylvania"	"42"	"62 years"	"62"	"Unspecified dementia"	"F03"	28	428379	6.5
	"Pennsylvania"	"42"	"62 years"	"62"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	30	428379	7.0
	"Pennsylvania"	"42"	"62 years"	"62"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	26	428379	6.1
	"Pennsylvania"	"42"	"62 years"	"62"	"Motor neuron disease"	"G12.2"	29	428379	6.8
	"Pennsylvania"	"42"	"62 years"	"62"	"Parkinson disease"	"G20"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Multiple sclerosis"	"G35"	20	428379	4.7
	"Pennsylvania"	"42"	"62 years"	"62"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	428379	4.9
	"Pennsylvania"	"42"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	29	428379	6.8
	"Pennsylvania"	"42"	"62 years"	"62"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	83	428379	19.4
	"Pennsylvania"	"42"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	372	428379	86.8
	"Pennsylvania"	"42"	"62 years"	"62"	"Other forms of acute ischaemic heart disease"	"I24.8"	13	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Acute ischaemic heart disease, unspecified"	"I24.9"	14	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	280	428379	65.4
	"Pennsylvania"	"42"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	223	428379	52.1
	"Pennsylvania"	"42"	"62 years"	"62"	"Ischaemic cardiomyopathy"	"I25.5"	31	428379	7.2
	"Pennsylvania"	"42"	"62 years"	"62"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	28	428379	6.5
	"Pennsylvania"	"42"	"62 years"	"62"	"Other secondary pulmonary hypertension"	"I27.2"	15	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Endocarditis, valve unspecified"	"I38"	12	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Dilated cardiomyopathy"	"I42.0"	11	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	54	428379	12.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Sudden cardiac death, so described"	"I46.1"	19	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Cardiac arrest, unspecified"	"I46.9"	53	428379	12.4
	"Pennsylvania"	"42"	"62 years"	"62"	"Atrial fibrillation and flutter"	"I48"	27	428379	6.3
	"Pennsylvania"	"42"	"62 years"	"62"	"Cardiac arrhythmia, unspecified"	"I49.9"	37	428379	8.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	42	428379	9.8
	"Pennsylvania"	"42"	"62 years"	"62"	"Heart failure, unspecified"	"I50.9"	20	428379	4.7
	"Pennsylvania"	"42"	"62 years"	"62"	"Cardiovascular disease, unspecified"	"I51.6"	15	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Other ill-defined heart diseases"	"I51.8"	15	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Heart disease, unspecified"	"I51.9"	14	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Intracerebral haemorrhage, unspecified"	"I61.9"	24	428379	5.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Cerebral infarction, unspecified"	"I63.9"	17	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	67	428379	15.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Cerebrovascular disease, unspecified"	"I67.9"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Dissection of aorta [any part]"	"I71.0"	12	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Peripheral vascular disease, unspecified"	"I73.9"	15	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	47	428379	11.0
	"Pennsylvania"	"42"	"62 years"	"62"	"Emphysema, unspecified"	"J43.9"	23	428379	5.4
	"Pennsylvania"	"42"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	200	428379	46.7
	"Pennsylvania"	"42"	"62 years"	"62"	"Pneumonitis due to food and vomit"	"J69.0"	36	428379	8.4
	"Pennsylvania"	"42"	"62 years"	"62"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Chronic respiratory failure"	"J96.1"	11	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Respiratory failure, unspecified"	"J96.9"	11	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Vascular disorder of intestine, unspecified"	"K55.9"	18	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	64	428379	14.9
	"Pennsylvania"	"42"	"62 years"	"62"	"Alcoholic liver disease, unspecified"	"K70.9"	11	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Hepatic failure, unspecified"	"K72.9"	19	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	83	428379	19.4
	"Pennsylvania"	"42"	"62 years"	"62"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Liver disease, unspecified"	"K76.9"	23	428379	5.4
	"Pennsylvania"	"42"	"62 years"	"62"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	24	428379	5.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	38	428379	8.9
	"Pennsylvania"	"42"	"62 years"	"62"	"Chronic renal failure, unspecified"	"N18.9"	13	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Unspecified renal failure"	"N19"	17	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Other specified disorders of kidney and ureter"	"N28.8"	12	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Other specified general symptoms and signs"	"R68.8"	11	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Other ill-defined and unspecified causes of mortality"	"R99"	55	428379	12.8
	"Pennsylvania"	"42"	"62 years"	"62"	"COVID-19"	"U07.1"	111	428379	25.9
	"Pennsylvania"	"42"	"62 years"	"62"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Fall on and from stairs and steps"	"W10"	12	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Other fall on same level"	"W18"	14	428379	Unreliable
	"Pennsylvania"	"42"	"62 years"	"62"	"Unspecified fall"	"W19"	24	428379	5.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	84	428379	19.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	84	428379	19.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	24	428379	5.6
	"Pennsylvania"	"42"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	52	428379	12.1
	"Pennsylvania"	"42"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	101	415098	24.3
	"Pennsylvania"	"42"	"63 years"	"63"	"Chronic viral hepatitis C"	"B18.2"	27	415098	6.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	11	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	95	415098	22.9
	"Pennsylvania"	"42"	"63 years"	"63"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	26	415098	6.3
	"Pennsylvania"	"42"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	101	415098	24.3
	"Pennsylvania"	"42"	"63 years"	"63"	"Malignant neoplasm of rectum"	"C20"	28	415098	6.7
	"Pennsylvania"	"42"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	100	415098	24.1
	"Pennsylvania"	"42"	"63 years"	"63"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	26	415098	6.3
	"Pennsylvania"	"42"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	36	415098	8.7
	"Pennsylvania"	"42"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	137	415098	33.0
	"Pennsylvania"	"42"	"63 years"	"63"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	22	415098	5.3
	"Pennsylvania"	"42"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	481	415098	115.9
	"Pennsylvania"	"42"	"63 years"	"63"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	27	415098	6.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	11	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	113	415098	27.2
	"Pennsylvania"	"42"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	59	415098	14.2
	"Pennsylvania"	"42"	"63 years"	"63"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	52	415098	12.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	69	415098	16.6
	"Pennsylvania"	"42"	"63 years"	"63"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	14	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	95	415098	22.9
	"Pennsylvania"	"42"	"63 years"	"63"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	37	415098	8.9
	"Pennsylvania"	"42"	"63 years"	"63"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	32	415098	7.7
	"Pennsylvania"	"42"	"63 years"	"63"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	40	415098	9.6
	"Pennsylvania"	"42"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	33	415098	7.9
	"Pennsylvania"	"42"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	94	415098	22.6
	"Pennsylvania"	"42"	"63 years"	"63"	"Other obesity"	"E66.8"	14	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Hyperlipidaemia, unspecified"	"E78.5"	39	415098	9.4
	"Pennsylvania"	"42"	"63 years"	"63"	"Unspecified dementia"	"F03"	33	415098	7.9
	"Pennsylvania"	"42"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	24	415098	5.8
	"Pennsylvania"	"42"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	24	415098	5.8
	"Pennsylvania"	"42"	"63 years"	"63"	"Motor neuron disease"	"G12.2"	25	415098	6.0
	"Pennsylvania"	"42"	"63 years"	"63"	"Parkinson disease"	"G20"	22	415098	5.3
	"Pennsylvania"	"42"	"63 years"	"63"	"Alzheimer disease, unspecified"	"G30.9"	12	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	37	415098	8.9
	"Pennsylvania"	"42"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	42	415098	10.1
	"Pennsylvania"	"42"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	87	415098	21.0
	"Pennsylvania"	"42"	"63 years"	"63"	"Hypertensive renal disease with renal failure"	"I12.0"	10	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	341	415098	82.1
	"Pennsylvania"	"42"	"63 years"	"63"	"Other forms of acute ischaemic heart disease"	"I24.8"	18	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Acute ischaemic heart disease, unspecified"	"I24.9"	18	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	280	415098	67.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	274	415098	66.0
	"Pennsylvania"	"42"	"63 years"	"63"	"Ischaemic cardiomyopathy"	"I25.5"	38	415098	9.2
	"Pennsylvania"	"42"	"63 years"	"63"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	415098	5.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Aortic (valve) stenosis"	"I35.0"	12	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	46	415098	11.1
	"Pennsylvania"	"42"	"63 years"	"63"	"Sudden cardiac death, so described"	"I46.1"	13	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	49	415098	11.8
	"Pennsylvania"	"42"	"63 years"	"63"	"Atrial fibrillation and flutter"	"I48"	18	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Cardiac arrhythmia, unspecified"	"I49.9"	36	415098	8.7
	"Pennsylvania"	"42"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	67	415098	16.1
	"Pennsylvania"	"42"	"63 years"	"63"	"Heart failure, unspecified"	"I50.9"	23	415098	5.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Cardiovascular disease, unspecified"	"I51.6"	16	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Heart disease, unspecified"	"I51.9"	11	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Cerebral infarction, unspecified"	"I63.9"	12	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	70	415098	16.9
	"Pennsylvania"	"42"	"63 years"	"63"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Dissection of aorta [any part]"	"I71.0"	13	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Peripheral vascular disease, unspecified"	"I73.9"	12	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	49	415098	11.8
	"Pennsylvania"	"42"	"63 years"	"63"	"Emphysema, unspecified"	"J43.9"	15	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	415098	5.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	196	415098	47.2
	"Pennsylvania"	"42"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	31	415098	7.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Respiratory failure, unspecified"	"J96.9"	11	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	67	415098	16.1
	"Pennsylvania"	"42"	"63 years"	"63"	"Hepatic failure, unspecified"	"K72.9"	19	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	90	415098	21.7
	"Pennsylvania"	"42"	"63 years"	"63"	"Liver disease, unspecified"	"K76.9"	27	415098	6.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	34	415098	8.2
	"Pennsylvania"	"42"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	56	415098	13.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Chronic renal failure, unspecified"	"N18.9"	13	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Unspecified renal failure"	"N19"	16	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Other specified disorders of kidney and ureter"	"N28.8"	13	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Other specified general symptoms and signs"	"R68.8"	12	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Other ill-defined and unspecified causes of mortality"	"R99"	64	415098	15.4
	"Pennsylvania"	"42"	"63 years"	"63"	"COVID-19"	"U07.1"	126	415098	30.4
	"Pennsylvania"	"42"	"63 years"	"63"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	21	415098	5.1
	"Pennsylvania"	"42"	"63 years"	"63"	"Fall on and from stairs and steps"	"W10"	14	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Other fall on same level"	"W18"	14	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Unspecified fall"	"W19"	16	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	90	415098	21.7
	"Pennsylvania"	"42"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	77	415098	18.5
	"Pennsylvania"	"42"	"63 years"	"63"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	10	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	415098	Unreliable
	"Pennsylvania"	"42"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	55	415098	13.2
	"Pennsylvania"	"42"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	101	399433	25.3
	"Pennsylvania"	"42"	"64 years"	"64"	"Chronic viral hepatitis C"	"B18.2"	23	399433	5.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	11	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	87	399433	21.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	35	399433	8.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	96	399433	24.0
	"Pennsylvania"	"42"	"64 years"	"64"	"Malignant neoplasm of rectosigmoid junction"	"C19"	13	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Malignant neoplasm of rectum"	"C20"	35	399433	8.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	102	399433	25.5
	"Pennsylvania"	"42"	"64 years"	"64"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	20	399433	5.0
	"Pennsylvania"	"42"	"64 years"	"64"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	35	399433	8.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	138	399433	34.5
	"Pennsylvania"	"42"	"64 years"	"64"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	26	399433	6.5
	"Pennsylvania"	"42"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	500	399433	125.2
	"Pennsylvania"	"42"	"64 years"	"64"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	21	399433	5.3
	"Pennsylvania"	"42"	"64 years"	"64"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	11	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	88	399433	22.0
	"Pennsylvania"	"42"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	48	399433	12.0
	"Pennsylvania"	"42"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	47	399433	11.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	61	399433	15.3
	"Pennsylvania"	"42"	"64 years"	"64"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	14	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	99	399433	24.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	13	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	12	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	23	399433	5.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	31	399433	7.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	52	399433	13.0
	"Pennsylvania"	"42"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	29	399433	7.3
	"Pennsylvania"	"42"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	93	399433	23.3
	"Pennsylvania"	"42"	"64 years"	"64"	"Other obesity"	"E66.8"	18	399433	Unreliable
	"Pennsylvania"	"42"	"64 years"	"64"	"Hyperlipidaemia, unspecified"	"E78.5"	39	399433	9.8
	"Pennsylvania"	"42"	"64 years"	"64"	"Unspecified dementia"	"F03"	25	399433	6.3
