"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	49	387153	12.7
	"Pennsylvania"	"42"	"67 years"	"67"	"Chronic renal failure, unspecified"	"N18.9"	11	387153	Unreliable
	"Pennsylvania"	"42"	"67 years"	"67"	"Unspecified renal failure"	"N19"	21	387153	5.4
	"Pennsylvania"	"42"	"67 years"	"67"	"Urinary tract infection, site not specified"	"N39.0"	14	387153	Unreliable
	"Pennsylvania"	"42"	"67 years"	"67"	"Respiratory arrest"	"R09.2"	11	387153	Unreliable
	"Pennsylvania"	"42"	"67 years"	"67"	"Other ill-defined and unspecified causes of mortality"	"R99"	31	387153	8.0
	"Pennsylvania"	"42"	"67 years"	"67"	"COVID-19"	"U07.1"	99	387153	25.6
	"Pennsylvania"	"42"	"67 years"	"67"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	387153	Unreliable
	"Pennsylvania"	"42"	"67 years"	"67"	"Other fall on same level"	"W18"	11	387153	Unreliable
	"Pennsylvania"	"42"	"67 years"	"67"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	387153	Unreliable
	"Pennsylvania"	"42"	"67 years"	"67"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	387153	Unreliable
	"Pennsylvania"	"42"	"67 years"	"67"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	15	387153	Unreliable
	"Pennsylvania"	"42"	"67 years"	"67"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	11	387153	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	128	376277	34.0
	"Pennsylvania"	"42"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	16	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	80	376277	21.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Malignant neoplasm of rectum"	"C20"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	31	376277	8.2
	"Pennsylvania"	"42"	"68 years"	"68"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	148	376277	39.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	451	376277	119.9
	"Pennsylvania"	"42"	"68 years"	"68"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	11	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	242	376277	64.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	49	376277	13.0
	"Pennsylvania"	"42"	"68 years"	"68"	"Malignant neoplasm of uterus, part unspecified"	"C55"	41	376277	10.9
	"Pennsylvania"	"42"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	109	376277	29.0
	"Pennsylvania"	"42"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	38	376277	10.1
	"Pennsylvania"	"42"	"68 years"	"68"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	28	376277	7.4
	"Pennsylvania"	"42"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	31	376277	8.2
	"Pennsylvania"	"42"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	85	376277	22.6
	"Pennsylvania"	"42"	"68 years"	"68"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	20	376277	5.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	25	376277	6.6
	"Pennsylvania"	"42"	"68 years"	"68"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	26	376277	6.9
	"Pennsylvania"	"42"	"68 years"	"68"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	21	376277	5.6
	"Pennsylvania"	"42"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	29	376277	7.7
	"Pennsylvania"	"42"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	26	376277	6.9
	"Pennsylvania"	"42"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	69	376277	18.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	15	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Unspecified dementia"	"F03"	66	376277	17.5
	"Pennsylvania"	"42"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	31	376277	8.2
	"Pennsylvania"	"42"	"68 years"	"68"	"Parkinson disease"	"G20"	26	376277	6.9
	"Pennsylvania"	"42"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	32	376277	8.5
	"Pennsylvania"	"42"	"68 years"	"68"	"Multiple sclerosis"	"G35"	29	376277	7.7
	"Pennsylvania"	"42"	"68 years"	"68"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	376277	5.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	20	376277	5.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	376277	7.4
	"Pennsylvania"	"42"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	146	376277	38.8
	"Pennsylvania"	"42"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	124	376277	33.0
	"Pennsylvania"	"42"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	145	376277	38.5
	"Pennsylvania"	"42"	"68 years"	"68"	"Ischaemic cardiomyopathy"	"I25.5"	16	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	21	376277	5.6
	"Pennsylvania"	"42"	"68 years"	"68"	"Other secondary pulmonary hypertension"	"I27.2"	29	376277	7.7
	"Pennsylvania"	"42"	"68 years"	"68"	"Aortic (valve) stenosis"	"I35.0"	10	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Cardiomyopathy, unspecified"	"I42.9"	33	376277	8.8
	"Pennsylvania"	"42"	"68 years"	"68"	"Cardiac arrest, unspecified"	"I46.9"	31	376277	8.2
	"Pennsylvania"	"42"	"68 years"	"68"	"Atrial fibrillation and flutter"	"I48"	21	376277	5.6
	"Pennsylvania"	"42"	"68 years"	"68"	"Cardiac arrhythmia, unspecified"	"I49.9"	26	376277	6.9
	"Pennsylvania"	"42"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	75	376277	19.9
	"Pennsylvania"	"42"	"68 years"	"68"	"Heart failure, unspecified"	"I50.9"	20	376277	5.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Cardiovascular disease, unspecified"	"I51.6"	10	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	17	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Cerebral infarction, unspecified"	"I63.9"	14	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	79	376277	21.0
	"Pennsylvania"	"42"	"68 years"	"68"	"Cerebrovascular disease, unspecified"	"I67.9"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	46	376277	12.2
	"Pennsylvania"	"42"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	14	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	16	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	238	376277	63.3
	"Pennsylvania"	"42"	"68 years"	"68"	"Pneumonitis due to food and vomit"	"J69.0"	37	376277	9.8
	"Pennsylvania"	"42"	"68 years"	"68"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Respiratory failure, unspecified"	"J96.9"	11	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Vascular disorder of intestine, unspecified"	"K55.9"	19	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Other and unspecified intestinal obstruction"	"K56.6"	13	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Hepatic failure, unspecified"	"K72.9"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	48	376277	12.8
	"Pennsylvania"	"42"	"68 years"	"68"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	16	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Liver disease, unspecified"	"K76.9"	17	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	26	376277	6.9
	"Pennsylvania"	"42"	"68 years"	"68"	"Acute renal failure, unspecified"	"N17.9"	15	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	52	376277	13.8
	"Pennsylvania"	"42"	"68 years"	"68"	"Chronic renal failure, unspecified"	"N18.9"	12	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Unspecified renal failure"	"N19"	13	376277	Unreliable
	"Pennsylvania"	"42"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	22	376277	5.8
	"Pennsylvania"	"42"	"68 years"	"68"	"Other ill-defined and unspecified causes of mortality"	"R99"	20	376277	5.3
	"Pennsylvania"	"42"	"68 years"	"68"	"COVID-19"	"U07.1"	108	376277	28.7
	"Pennsylvania"	"42"	"68 years"	"68"	"Unspecified fall"	"W19"	15	376277	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Enterocolitis due to Clostridium difficile"	"A04.7"	17	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	125	372805	33.5
	"Pennsylvania"	"42"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	22	372805	5.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	95	372805	25.5
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant neoplasm of rectosigmoid junction"	"C19"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant neoplasm of rectum"	"C20"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	33	372805	8.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant neoplasm of gallbladder"	"C23"	11	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	132	372805	35.4
	"Pennsylvania"	"42"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	477	372805	127.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	16	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	12	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	253	372805	67.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	21	372805	5.6
	"Pennsylvania"	"42"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	69	372805	18.5
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant neoplasm of uterus, part unspecified"	"C55"	48	372805	12.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	87	372805	23.3
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	372805	5.4
	"Pennsylvania"	"42"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	27	372805	7.2
	"Pennsylvania"	"42"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	49	372805	13.1
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	91	372805	24.4
	"Pennsylvania"	"42"	"69 years"	"69"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	11	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	22	372805	5.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	31	372805	8.3
	"Pennsylvania"	"42"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	26	372805	7.0
	"Pennsylvania"	"42"	"69 years"	"69"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	19	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	18	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	35	372805	9.4
	"Pennsylvania"	"42"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	38	372805	10.2
	"Pennsylvania"	"42"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	53	372805	14.2
	"Pennsylvania"	"42"	"69 years"	"69"	"Hyperlipidaemia, unspecified"	"E78.5"	16	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Vascular dementia, unspecified"	"F01.9"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Unspecified dementia"	"F03"	67	372805	18.0
	"Pennsylvania"	"42"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	31	372805	8.3
	"Pennsylvania"	"42"	"69 years"	"69"	"Parkinson disease"	"G20"	34	372805	9.1
	"Pennsylvania"	"42"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	56	372805	15.0
	"Pennsylvania"	"42"	"69 years"	"69"	"Circumscribed brain atrophy"	"G31.0"	10	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Multiple sclerosis"	"G35"	25	372805	6.7
	"Pennsylvania"	"42"	"69 years"	"69"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	35	372805	9.4
	"Pennsylvania"	"42"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	25	372805	6.7
	"Pennsylvania"	"42"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	372805	10.5
	"Pennsylvania"	"42"	"69 years"	"69"	"Acute subendocardial myocardial infarction"	"I21.4"	10	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	170	372805	45.6
	"Pennsylvania"	"42"	"69 years"	"69"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	128	372805	34.3
	"Pennsylvania"	"42"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	181	372805	48.6
	"Pennsylvania"	"42"	"69 years"	"69"	"Ischaemic cardiomyopathy"	"I25.5"	18	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	19	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Other secondary pulmonary hypertension"	"I27.2"	22	372805	5.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	32	372805	8.6
	"Pennsylvania"	"42"	"69 years"	"69"	"Sudden cardiac death, so described"	"I46.1"	10	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	46	372805	12.3
	"Pennsylvania"	"42"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	17	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	33	372805	8.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	56	372805	15.0
	"Pennsylvania"	"42"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	18	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Cardiovascular disease, unspecified"	"I51.6"	14	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Heart disease, unspecified"	"I51.9"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	15	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	25	372805	6.7
	"Pennsylvania"	"42"	"69 years"	"69"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	24	372805	6.4
	"Pennsylvania"	"42"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	19	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	80	372805	21.5
	"Pennsylvania"	"42"	"69 years"	"69"	"Cerebrovascular disease, unspecified"	"I67.9"	20	372805	5.4
	"Pennsylvania"	"42"	"69 years"	"69"	"Peripheral vascular disease, unspecified"	"I73.9"	15	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	51	372805	13.7
	"Pennsylvania"	"42"	"69 years"	"69"	"Emphysema, unspecified"	"J43.9"	27	372805	7.2
	"Pennsylvania"	"42"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	29	372805	7.8
	"Pennsylvania"	"42"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	16	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	287	372805	77.0
	"Pennsylvania"	"42"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	29	372805	7.8
	"Pennsylvania"	"42"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	20	372805	5.4
	"Pennsylvania"	"42"	"69 years"	"69"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Chronic respiratory failure"	"J96.1"	15	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Respiratory failure, unspecified"	"J96.9"	17	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Other disorders of lung"	"J98.4"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Vascular disorder of intestine, unspecified"	"K55.9"	23	372805	6.2
	"Pennsylvania"	"42"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	54	372805	14.5
	"Pennsylvania"	"42"	"69 years"	"69"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	19	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Liver disease, unspecified"	"K76.9"	10	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	27	372805	7.2
	"Pennsylvania"	"42"	"69 years"	"69"	"Acute renal failure, unspecified"	"N17.9"	16	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	61	372805	16.4
	"Pennsylvania"	"42"	"69 years"	"69"	"Chronic renal failure, unspecified"	"N18.9"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Unspecified renal failure"	"N19"	22	372805	5.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Other specified disorders of kidney and ureter"	"N28.8"	10	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	22	372805	5.9
	"Pennsylvania"	"42"	"69 years"	"69"	"Other ill-defined and unspecified causes of mortality"	"R99"	19	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"COVID-19"	"U07.1"	109	372805	29.2
	"Pennsylvania"	"42"	"69 years"	"69"	"Fall on and from stairs and steps"	"W10"	14	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Unspecified fall"	"W19"	16	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	13	372805	Unreliable
	"Pennsylvania"	"42"	"69 years"	"69"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	372805	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Enterocolitis due to Clostridium difficile"	"A04.7"	19	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	121	348857	34.7
	"Pennsylvania"	"42"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	348857	7.2
	"Pennsylvania"	"42"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	86	348857	24.7
	"Pennsylvania"	"42"	"70 years"	"70"	"Malignant neoplasm of rectum"	"C20"	17	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	40	348857	11.5
	"Pennsylvania"	"42"	"70 years"	"70"	"Malignant neoplasm of gallbladder"	"C23"	11	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	143	348857	41.0
	"Pennsylvania"	"42"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	534	348857	153.1
	"Pennsylvania"	"42"	"70 years"	"70"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	15	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	207	348857	59.3
	"Pennsylvania"	"42"	"70 years"	"70"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	17	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Endometrium - Malignant neoplasms"	"C54.1"	55	348857	15.8
	"Pennsylvania"	"42"	"70 years"	"70"	"Malignant neoplasm of uterus, part unspecified"	"C55"	43	348857	12.3
	"Pennsylvania"	"42"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	106	348857	30.4
	"Pennsylvania"	"42"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	38	348857	10.9
	"Pennsylvania"	"42"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	21	348857	6.0
	"Pennsylvania"	"42"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	59	348857	16.9
	"Pennsylvania"	"42"	"70 years"	"70"	"Malignant neoplasm of thyroid gland"	"C73"	10	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	87	348857	24.9
	"Pennsylvania"	"42"	"70 years"	"70"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	29	348857	8.3
	"Pennsylvania"	"42"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	38	348857	10.9
	"Pennsylvania"	"42"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	34	348857	9.7
	"Pennsylvania"	"42"	"70 years"	"70"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	348857	Unreliable
	"Pennsylvania"	"42"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	23	348857	6.6
	"Pennsylvania"	"42"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	38	348857	10.9
