"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"South Carolina"	"45"	"61 years"	"61"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Cerebral infarction, unspecified"	"I63.9"	10	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	156779	20.4
	"South Carolina"	"45"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	25	156779	15.9
	"South Carolina"	"45"	"61 years"	"61"	"Emphysema, unspecified"	"J43.9"	12	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	95	156779	60.6
	"South Carolina"	"45"	"61 years"	"61"	"Pneumonitis due to food and vomit"	"J69.0"	13	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	48	156779	30.6
	"South Carolina"	"45"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	34	156779	21.7
	"South Carolina"	"45"	"61 years"	"61"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	22	156779	14.0
	"South Carolina"	"45"	"61 years"	"61"	"Other specified disorders of kidney and ureter"	"N28.8"	13	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"COVID-19"	"U07.1"	43	156779	27.4
	"South Carolina"	"45"	"61 years"	"61"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	156779	14.0
	"South Carolina"	"45"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	156779	Unreliable
	"South Carolina"	"45"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	46	156779	29.3
	"South Carolina"	"45"	"61 years"	"61"	"Assault by other and unspecified firearm discharge"	"X95"	11	156779	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	48	154833	31.0
	"South Carolina"	"45"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	154833	22.6
	"South Carolina"	"45"	"62 years"	"62"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	56	154833	36.2
	"South Carolina"	"45"	"62 years"	"62"	"Malignant neoplasm of rectum"	"C20"	12	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	45	154833	29.1
	"South Carolina"	"45"	"62 years"	"62"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	154833	12.9
	"South Carolina"	"45"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	56	154833	36.2
	"South Carolina"	"45"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	172	154833	111.1
	"South Carolina"	"45"	"62 years"	"62"	"Malignant neoplasm of prostate"	"C61"	49	154833	31.6
	"South Carolina"	"45"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	154833	13.6
	"South Carolina"	"45"	"62 years"	"62"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	10	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	25	154833	16.1
	"South Carolina"	"45"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	52	154833	33.6
	"South Carolina"	"45"	"62 years"	"62"	"Hyperlipidaemia, unspecified"	"E78.5"	15	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Unspecified dementia"	"F03"	13	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Motor neuron disease"	"G12.2"	10	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	18	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	44	154833	28.4
	"South Carolina"	"45"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	158	154833	102.0
	"South Carolina"	"45"	"62 years"	"62"	"Other forms of acute ischaemic heart disease"	"I24.8"	22	154833	14.2
	"South Carolina"	"45"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	81	154833	52.3
	"South Carolina"	"45"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	104	154833	67.2
	"South Carolina"	"45"	"62 years"	"62"	"Ischaemic cardiomyopathy"	"I25.5"	10	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	23	154833	14.9
	"South Carolina"	"45"	"62 years"	"62"	"Cardiac arrest, unspecified"	"I46.9"	28	154833	18.1
	"South Carolina"	"45"	"62 years"	"62"	"Atrial fibrillation and flutter"	"I48"	10	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	30	154833	19.4
	"South Carolina"	"45"	"62 years"	"62"	"Heart failure, unspecified"	"I50.9"	17	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Cardiovascular disease, unspecified"	"I51.6"	12	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Cerebral infarction, unspecified"	"I63.9"	11	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	37	154833	23.9
	"South Carolina"	"45"	"62 years"	"62"	"Dissection of aorta [any part]"	"I71.0"	12	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Peripheral vascular disease, unspecified"	"I73.9"	10	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	15	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	154833	12.9
	"South Carolina"	"45"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	109	154833	70.4
	"South Carolina"	"45"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	42	154833	27.1
	"South Carolina"	"45"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	41	154833	26.5
	"South Carolina"	"45"	"62 years"	"62"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Acute renal failure, unspecified"	"N17.9"	13	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	24	154833	15.5
	"South Carolina"	"45"	"62 years"	"62"	"COVID-19"	"U07.1"	43	154833	27.8
	"South Carolina"	"45"	"62 years"	"62"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Unspecified fall"	"W19"	13	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	154833	Unreliable
	"South Carolina"	"45"	"62 years"	"62"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	23	154833	14.9
	"South Carolina"	"45"	"62 years"	"62"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	35	154833	22.6
	"South Carolina"	"45"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	52	152060	34.2
	"South Carolina"	"45"	"63 years"	"63"	"Chronic viral hepatitis C"	"B18.2"	12	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	38	152060	25.0
	"South Carolina"	"45"	"63 years"	"63"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	152060	32.2
	"South Carolina"	"45"	"63 years"	"63"	"Malignant neoplasm of rectum"	"C20"	13	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	43	152060	28.3
	"South Carolina"	"45"	"63 years"	"63"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	21	152060	13.8
	"South Carolina"	"45"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	67	152060	44.1
	"South Carolina"	"45"	"63 years"	"63"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	256	152060	168.4
	"South Carolina"	"45"	"63 years"	"63"	"Malignant neoplasm of prostate"	"C61"	44	152060	28.9
	"South Carolina"	"45"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	152060	15.1
	"South Carolina"	"45"	"63 years"	"63"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	152060	15.1
	"South Carolina"	"45"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	32	152060	21.0
	"South Carolina"	"45"	"63 years"	"63"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	57	152060	37.5
	"South Carolina"	"45"	"63 years"	"63"	"Hyperlipidaemia, unspecified"	"E78.5"	17	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Unspecified dementia"	"F03"	11	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Alzheimer disease, unspecified"	"G30.9"	12	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	152060	13.2
	"South Carolina"	"45"	"63 years"	"63"	"Essential (primary) hypertension"	"I10"	21	152060	13.8
	"South Carolina"	"45"	"63 years"	"63"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	152060	23.0
	"South Carolina"	"45"	"63 years"	"63"	"Hypertensive renal disease with renal failure"	"I12.0"	13	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Acute subendocardial myocardial infarction"	"I21.4"	11	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	131	152060	86.2
	"South Carolina"	"45"	"63 years"	"63"	"Other forms of acute ischaemic heart disease"	"I24.8"	19	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	73	152060	48.0
	"South Carolina"	"45"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	110	152060	72.3
	"South Carolina"	"45"	"63 years"	"63"	"Ischaemic cardiomyopathy"	"I25.5"	13	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	13	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	28	152060	18.4
	"South Carolina"	"45"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	30	152060	19.7
	"South Carolina"	"45"	"63 years"	"63"	"Heart failure, unspecified"	"I50.9"	20	152060	13.2
	"South Carolina"	"45"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	45	152060	29.6
	"South Carolina"	"45"	"63 years"	"63"	"Peripheral vascular disease, unspecified"	"I73.9"	12	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	27	152060	17.8
	"South Carolina"	"45"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	98	152060	64.4
	"South Carolina"	"45"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	22	152060	14.5
	"South Carolina"	"45"	"63 years"	"63"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	48	152060	31.6
	"South Carolina"	"45"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	38	152060	25.0
	"South Carolina"	"45"	"63 years"	"63"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	29	152060	19.1
	"South Carolina"	"45"	"63 years"	"63"	"COVID-19"	"U07.1"	54	152060	35.5
	"South Carolina"	"45"	"63 years"	"63"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	152060	Unreliable
	"South Carolina"	"45"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	152060	19.1
	"South Carolina"	"45"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	45	148526	30.3
	"South Carolina"	"45"	"64 years"	"64"	"Chronic viral hepatitis C"	"B18.2"	14	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	148526	23.6
	"South Carolina"	"45"	"64 years"	"64"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	58	148526	39.1
	"South Carolina"	"45"	"64 years"	"64"	"Malignant neoplasm of rectum"	"C20"	11	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	40	148526	26.9
	"South Carolina"	"45"	"64 years"	"64"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	148526	13.5
	"South Carolina"	"45"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	62	148526	41.7
	"South Carolina"	"45"	"64 years"	"64"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	229	148526	154.2
	"South Carolina"	"45"	"64 years"	"64"	"Malignant neoplasm of prostate"	"C61"	69	148526	46.5
	"South Carolina"	"45"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	148526	14.8
	"South Carolina"	"45"	"64 years"	"64"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	21	148526	14.1
	"South Carolina"	"45"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	148526	14.1
	"South Carolina"	"45"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	44	148526	29.6
	"South Carolina"	"45"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	16	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	25	148526	16.8
	"South Carolina"	"45"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	148526	33.0
	"South Carolina"	"45"	"64 years"	"64"	"Hyperlipidaemia, unspecified"	"E78.5"	12	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Motor neuron disease"	"G12.2"	13	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Alzheimer disease, unspecified"	"G30.9"	13	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	148526	14.1
	"South Carolina"	"45"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	16	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	148526	15.5
	"South Carolina"	"45"	"64 years"	"64"	"Hypertensive renal disease with renal failure"	"I12.0"	12	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	168	148526	113.1
	"South Carolina"	"45"	"64 years"	"64"	"Other forms of acute ischaemic heart disease"	"I24.8"	17	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	93	148526	62.6
	"South Carolina"	"45"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	126	148526	84.8
	"South Carolina"	"45"	"64 years"	"64"	"Ischaemic cardiomyopathy"	"I25.5"	12	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Cardiomyopathy, unspecified"	"I42.9"	11	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Cardiac arrest, unspecified"	"I46.9"	37	148526	24.9
	"South Carolina"	"45"	"64 years"	"64"	"Atrial fibrillation and flutter"	"I48"	12	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	44	148526	29.6
	"South Carolina"	"45"	"64 years"	"64"	"Heart failure, unspecified"	"I50.9"	28	148526	18.9
	"South Carolina"	"45"	"64 years"	"64"	"Cardiovascular disease, unspecified"	"I51.6"	10	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Cardiomegaly"	"I51.7"	13	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Other ill-defined heart diseases"	"I51.8"	13	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	148526	21.5
	"South Carolina"	"45"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	13	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	117	148526	78.8
	"South Carolina"	"45"	"64 years"	"64"	"Pneumonitis due to food and vomit"	"J69.0"	12	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	31	148526	20.9
	"South Carolina"	"45"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	49	148526	33.0
	"South Carolina"	"45"	"64 years"	"64"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Acute renal failure, unspecified"	"N17.9"	11	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	35	148526	23.6
	"South Carolina"	"45"	"64 years"	"64"	"Dyspnoea"	"R06.0"	10	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"COVID-19"	"U07.1"	60	148526	40.4
	"South Carolina"	"45"	"64 years"	"64"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	148526	Unreliable
	"South Carolina"	"45"	"64 years"	"64"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	31	148526	20.9
	"South Carolina"	"45"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	39	145599	26.8
	"South Carolina"	"45"	"65 years"	"65"	"Chronic viral hepatitis C"	"B18.2"	16	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	145599	24.0
	"South Carolina"	"45"	"65 years"	"65"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	24	145599	16.5
	"South Carolina"	"45"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	48	145599	33.0
	"South Carolina"	"45"	"65 years"	"65"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	34	145599	23.4
	"South Carolina"	"45"	"65 years"	"65"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	70	145599	48.1
	"South Carolina"	"45"	"65 years"	"65"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	226	145599	155.2
	"South Carolina"	"45"	"65 years"	"65"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Malignant neoplasm of prostate"	"C61"	58	145599	39.8
	"South Carolina"	"45"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	145599	15.1
	"South Carolina"	"45"	"65 years"	"65"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	11	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	37	145599	25.4
	"South Carolina"	"45"	"65 years"	"65"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22	145599	15.1
	"South Carolina"	"45"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	48	145599	33.0
	"South Carolina"	"45"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	14	145599	Unreliable
	"South Carolina"	"45"	"65 years"	"65"	"Unspecified dementia"	"F03"	15	145599	Unreliable
