"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New Hampshire"	"33"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	38300	Unreliable
	"New Hampshire"	"33"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	31	38300	80.9
	"New Hampshire"	"33"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	38300	Unreliable
	"New Hampshire"	"33"	"69 years"	"69"	"COVID-19"	"U07.1"	11	38300	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	74	35666	207.5
	"New Hampshire"	"33"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	17	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	13	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Unspecified dementia"	"F03"	11	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	23	35666	64.5
	"New Hampshire"	"33"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	35666	86.9
	"New Hampshire"	"33"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	45	35666	126.2
	"New Hampshire"	"33"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	35666	Unreliable
	"New Hampshire"	"33"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	27	35666	75.7
	"New Hampshire"	"33"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	10	32938	Unreliable
	"New Hampshire"	"33"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	32938	Unreliable
	"New Hampshire"	"33"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	32938	85.0
	"New Hampshire"	"33"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	44	32938	133.6
	"New Hampshire"	"33"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	16	32938	Unreliable
	"New Hampshire"	"33"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	16	32938	Unreliable
	"New Hampshire"	"33"	"71 years"	"71"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	32938	Unreliable
	"New Hampshire"	"33"	"71 years"	"71"	"Unspecified dementia"	"F03"	14	32938	Unreliable
	"New Hampshire"	"33"	"71 years"	"71"	"Parkinson disease"	"G20"	12	32938	Unreliable
	"New Hampshire"	"33"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	36	32938	109.3
	"New Hampshire"	"33"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	32938	75.9
	"New Hampshire"	"33"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	41	32938	124.5
	"New Hampshire"	"33"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	32	32938	97.2
	"New Hampshire"	"33"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	30547	Unreliable
	"New Hampshire"	"33"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	30547	Unreliable
	"New Hampshire"	"33"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	30547	189.9
	"New Hampshire"	"33"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	17	30547	Unreliable
	"New Hampshire"	"33"	"72 years"	"72"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	30547	Unreliable
	"New Hampshire"	"33"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	30547	Unreliable
	"New Hampshire"	"33"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	16	30547	Unreliable
	"New Hampshire"	"33"	"72 years"	"72"	"Unspecified dementia"	"F03"	13	30547	Unreliable
	"New Hampshire"	"33"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	25	30547	81.8
	"New Hampshire"	"33"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	30547	98.2
	"New Hampshire"	"33"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	44	30547	144.0
	"New Hampshire"	"33"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	28	30547	91.7
	"New Hampshire"	"33"	"72 years"	"72"	"COVID-19"	"U07.1"	18	30547	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	28077	78.4
	"New Hampshire"	"33"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	28077	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	21	28077	74.8
	"New Hampshire"	"33"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	57	28077	203.0
	"New Hampshire"	"33"	"73 years"	"73"	"Malignant neoplasm of prostate"	"C61"	12	28077	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	28077	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Unspecified dementia"	"F03"	14	28077	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Parkinson disease"	"G20"	14	28077	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	11	28077	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	29	28077	103.3
	"New Hampshire"	"33"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	28077	96.2
	"New Hampshire"	"33"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	27	28077	96.2
	"New Hampshire"	"33"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	10	28077	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	28077	Unreliable
	"New Hampshire"	"33"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	41	28077	146.0
	"New Hampshire"	"33"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	11	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	59	24652	239.3
	"New Hampshire"	"33"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	21	24652	85.2
	"New Hampshire"	"33"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	11	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Unspecified dementia"	"F03"	13	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	22	24652	89.2
	"New Hampshire"	"33"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	52	24652	210.9
	"New Hampshire"	"33"	"74 years"	"74"	"Atrial fibrillation and flutter"	"I48"	12	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	11	24652	Unreliable
	"New Hampshire"	"33"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	47	24652	190.7
	"New Hampshire"	"33"	"75 years"	"75"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	19	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	67	23065	290.5
	"New Hampshire"	"33"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	19	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	12	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Unspecified dementia"	"F03"	23	23065	99.7
	"New Hampshire"	"33"	"75 years"	"75"	"Parkinson disease"	"G20"	19	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	11	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	32	23065	138.7
	"New Hampshire"	"33"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	34	23065	147.4
	"New Hampshire"	"33"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	19	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	11	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	35	23065	151.7
	"New Hampshire"	"33"	"75 years"	"75"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	23065	Unreliable
	"New Hampshire"	"33"	"75 years"	"75"	"COVID-19"	"U07.1"	12	23065	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	54	21024	256.8
	"New Hampshire"	"33"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	27	21024	128.4
	"New Hampshire"	"33"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	12	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Unspecified dementia"	"F03"	27	21024	128.4
	"New Hampshire"	"33"	"76 years"	"76"	"Parkinson disease"	"G20"	27	21024	128.4
	"New Hampshire"	"33"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	13	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	23	21024	109.4
	"New Hampshire"	"33"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	21024	109.4
	"New Hampshire"	"33"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	56	21024	266.4
	"New Hampshire"	"33"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	12	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	21024	Unreliable
	"New Hampshire"	"33"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	41	21024	195.0
	"New Hampshire"	"33"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	21024	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	19089	261.9
	"New Hampshire"	"33"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	21	19089	110.0
	"New Hampshire"	"33"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	14	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Unspecified dementia"	"F03"	21	19089	110.0
	"New Hampshire"	"33"	"77 years"	"77"	"Parkinson disease"	"G20"	25	19089	131.0
	"New Hampshire"	"33"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	19	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	14	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	19089	110.0
	"New Hampshire"	"33"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	51	19089	267.2
	"New Hampshire"	"33"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	13	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	12	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	44	19089	230.5
	"New Hampshire"	"33"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	19089	Unreliable
	"New Hampshire"	"33"	"77 years"	"77"	"COVID-19"	"U07.1"	15	19089	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	15	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	44	16862	260.9
	"New Hampshire"	"33"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	24	16862	142.3
	"New Hampshire"	"33"	"78 years"	"78"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	11	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Unspecified dementia"	"F03"	30	16862	177.9
	"New Hampshire"	"33"	"78 years"	"78"	"Parkinson disease"	"G20"	24	16862	142.3
	"New Hampshire"	"33"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	22	16862	130.5
	"New Hampshire"	"33"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	25	16862	148.3
	"New Hampshire"	"33"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	16862	130.5
	"New Hampshire"	"33"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	53	16862	314.3
	"New Hampshire"	"33"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	12	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	12	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	48	16862	284.7
	"New Hampshire"	"33"	"78 years"	"78"	"Pneumonitis due to food and vomit"	"J69.0"	10	16862	Unreliable
	"New Hampshire"	"33"	"78 years"	"78"	"COVID-19"	"U07.1"	15	16862	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	10	15118	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	15118	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	51	15118	337.3
	"New Hampshire"	"33"	"79 years"	"79"	"Malignant neoplasm of prostate"	"C61"	24	15118	158.8
	"New Hampshire"	"33"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	15	15118	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"Unspecified dementia"	"F03"	31	15118	205.1
	"New Hampshire"	"33"	"79 years"	"79"	"Parkinson disease"	"G20"	20	15118	132.3
	"New Hampshire"	"33"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	37	15118	244.7
	"New Hampshire"	"33"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	25	15118	165.4
	"New Hampshire"	"33"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	15118	178.6
	"New Hampshire"	"33"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	55	15118	363.8
	"New Hampshire"	"33"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	17	15118	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	15118	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	13	15118	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	15118	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	41	15118	271.2
	"New Hampshire"	"33"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	11	15118	Unreliable
	"New Hampshire"	"33"	"79 years"	"79"	"COVID-19"	"U07.1"	14	15118	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	10	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	13729	364.2
	"New Hampshire"	"33"	"80 years"	"80"	"Malignant neoplasm of prostate"	"C61"	31	13729	225.8
	"New Hampshire"	"33"	"80 years"	"80"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Unspecified dementia"	"F03"	42	13729	305.9
	"New Hampshire"	"33"	"80 years"	"80"	"Parkinson disease"	"G20"	26	13729	189.4
	"New Hampshire"	"33"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	27	13729	196.7
	"New Hampshire"	"33"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	19	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	46	13729	335.1
	"New Hampshire"	"33"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	13	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	15	13729	Unreliable
	"New Hampshire"	"33"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	47	13729	342.3
	"New Hampshire"	"33"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	13729	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	49	12728	385.0
	"New Hampshire"	"33"	"81 years"	"81"	"Malignant neoplasm of prostate"	"C61"	26	12728	204.3
	"New Hampshire"	"33"	"81 years"	"81"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Unspecified dementia"	"F03"	41	12728	322.1
	"New Hampshire"	"33"	"81 years"	"81"	"Parkinson disease"	"G20"	31	12728	243.6
	"New Hampshire"	"33"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	22	12728	172.8
	"New Hampshire"	"33"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	24	12728	188.6
	"New Hampshire"	"33"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	58	12728	455.7
	"New Hampshire"	"33"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	10	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	27	12728	212.1
	"New Hampshire"	"33"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	10	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	12728	Unreliable
	"New Hampshire"	"33"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	32	12728	251.4
	"New Hampshire"	"33"	"81 years"	"81"	"COVID-19"	"U07.1"	13	12728	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	37	11577	319.6
	"New Hampshire"	"33"	"82 years"	"82"	"Malignant neoplasm of prostate"	"C61"	22	11577	190.0
	"New Hampshire"	"33"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Unspecified dementia"	"F03"	43	11577	371.4
	"New Hampshire"	"33"	"82 years"	"82"	"Parkinson disease"	"G20"	27	11577	233.2
	"New Hampshire"	"33"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	38	11577	328.2
	"New Hampshire"	"33"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	20	11577	172.8
	"New Hampshire"	"33"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	62	11577	535.5
	"New Hampshire"	"33"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	19	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	17	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Heart failure, unspecified"	"I50.9"	10	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	16	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	41	11577	354.2
	"New Hampshire"	"33"	"82 years"	"82"	"Pneumonitis due to food and vomit"	"J69.0"	11	11577	Unreliable
	"New Hampshire"	"33"	"82 years"	"82"	"COVID-19"	"U07.1"	21	11577	181.4
	"New Hampshire"	"33"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	10312	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	43	10312	417.0
	"New Hampshire"	"33"	"83 years"	"83"	"Malignant neoplasm of prostate"	"C61"	25	10312	242.4
	"New Hampshire"	"33"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	11	10312	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Unspecified dementia"	"F03"	55	10312	533.4
	"New Hampshire"	"33"	"83 years"	"83"	"Parkinson disease"	"G20"	29	10312	281.2
	"New Hampshire"	"33"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	32	10312	310.3
	"New Hampshire"	"33"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	21	10312	203.6
	"New Hampshire"	"33"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	10312	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	58	10312	562.5
	"New Hampshire"	"33"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	36	10312	349.1
	"New Hampshire"	"33"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	10312	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	13	10312	Unreliable
	"New Hampshire"	"33"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	40	10312	387.9
	"New Hampshire"	"33"	"83 years"	"83"	"Pneumonitis due to food and vomit"	"J69.0"	10	10312	Unreliable
