"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Delaware"	"10"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	21029	Unreliable
	"Delaware"	"10"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	35	21029	166.4
	"Delaware"	"10"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	10	21029	Unreliable
	"Delaware"	"10"	"73 years"	"73"	"COVID-19"	"U07.1"	14	21029	Unreliable
	"Delaware"	"10"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	18616	Unreliable
	"Delaware"	"10"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	18616	Unreliable
	"Delaware"	"10"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	55	18616	295.4
	"Delaware"	"10"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	20	18616	107.4
	"Delaware"	"10"	"74 years"	"74"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	18616	Unreliable
	"Delaware"	"10"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	27	18616	145.0
	"Delaware"	"10"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	18616	134.3
	"Delaware"	"10"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	32	18616	171.9
	"Delaware"	"10"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	12	18616	Unreliable
	"Delaware"	"10"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	27	18616	145.0
	"Delaware"	"10"	"74 years"	"74"	"COVID-19"	"U07.1"	19	18616	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	10	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	39	17644	221.0
	"Delaware"	"10"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	11	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Unspecified dementia"	"F03"	14	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Parkinson disease"	"G20"	12	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	14	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	21	17644	119.0
	"Delaware"	"10"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	17644	113.4
	"Delaware"	"10"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	48	17644	272.0
	"Delaware"	"10"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	17644	Unreliable
	"Delaware"	"10"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	28	17644	158.7
	"Delaware"	"10"	"75 years"	"75"	"COVID-19"	"U07.1"	13	17644	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	47	16257	289.1
	"Delaware"	"10"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	19	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Unspecified dementia"	"F03"	13	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Parkinson disease"	"G20"	12	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	16	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	29	16257	178.4
	"Delaware"	"10"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	27	16257	166.1
	"Delaware"	"10"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	16	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	11	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	25	16257	153.8
	"Delaware"	"10"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	10	16257	Unreliable
	"Delaware"	"10"	"76 years"	"76"	"COVID-19"	"U07.1"	17	16257	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	14959	334.2
	"Delaware"	"10"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	14	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Unspecified dementia"	"F03"	12	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Parkinson disease"	"G20"	10	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	16	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	18	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	14959	160.4
	"Delaware"	"10"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	51	14959	340.9
	"Delaware"	"10"	"77 years"	"77"	"Ischaemic cardiomyopathy"	"I25.5"	10	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	11	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	14959	Unreliable
	"Delaware"	"10"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	40	14959	267.4
	"Delaware"	"10"	"77 years"	"77"	"COVID-19"	"U07.1"	24	14959	160.4
	"Delaware"	"10"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	13	13205	Unreliable
	"Delaware"	"10"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	52	13205	393.8
	"Delaware"	"10"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	20	13205	151.5
	"Delaware"	"10"	"78 years"	"78"	"Unspecified dementia"	"F03"	13	13205	Unreliable
	"Delaware"	"10"	"78 years"	"78"	"Parkinson disease"	"G20"	15	13205	Unreliable
	"Delaware"	"10"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	17	13205	Unreliable
	"Delaware"	"10"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	22	13205	166.6
	"Delaware"	"10"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	13205	Unreliable
	"Delaware"	"10"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	51	13205	386.2
	"Delaware"	"10"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	10	13205	Unreliable
	"Delaware"	"10"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	29	13205	219.6
	"Delaware"	"10"	"78 years"	"78"	"COVID-19"	"U07.1"	15	13205	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	49	11843	413.7
	"Delaware"	"10"	"79 years"	"79"	"Malignant neoplasm of prostate"	"C61"	19	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Parkinson disease"	"G20"	15	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	23	11843	194.2
	"Delaware"	"10"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	19	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	11843	228.0
	"Delaware"	"10"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	35	11843	295.5
	"Delaware"	"10"	"79 years"	"79"	"Ischaemic cardiomyopathy"	"I25.5"	10	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	13	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	40	11843	337.8
	"Delaware"	"10"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	11	11843	Unreliable
	"Delaware"	"10"	"79 years"	"79"	"COVID-19"	"U07.1"	13	11843	Unreliable
	"Delaware"	"10"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	34	10765	315.8
	"Delaware"	"10"	"80 years"	"80"	"Malignant neoplasm of prostate"	"C61"	17	10765	Unreliable
	"Delaware"	"10"	"80 years"	"80"	"Unspecified dementia"	"F03"	11	10765	Unreliable
	"Delaware"	"10"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	14	10765	Unreliable
	"Delaware"	"10"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	17	10765	Unreliable
	"Delaware"	"10"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	10765	204.4
	"Delaware"	"10"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	39	10765	362.3
	"Delaware"	"10"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	20	10765	185.8
	"Delaware"	"10"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	10765	Unreliable
	"Delaware"	"10"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	10	10765	Unreliable
	"Delaware"	"10"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	33	10765	306.5
	"Delaware"	"10"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	14	10765	Unreliable
	"Delaware"	"10"	"80 years"	"80"	"COVID-19"	"U07.1"	11	10765	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	28	9828	284.9
	"Delaware"	"10"	"81 years"	"81"	"Malignant neoplasm of prostate"	"C61"	14	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Unspecified dementia"	"F03"	24	9828	244.2
	"Delaware"	"10"	"81 years"	"81"	"Parkinson disease"	"G20"	17	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	19	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	22	9828	223.9
	"Delaware"	"10"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	52	9828	529.1
	"Delaware"	"10"	"81 years"	"81"	"Ischaemic cardiomyopathy"	"I25.5"	16	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	14	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	9828	Unreliable
	"Delaware"	"10"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	9828	223.9
	"Delaware"	"10"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	10	9828	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	8915	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	32	8915	358.9
	"Delaware"	"10"	"82 years"	"82"	"Malignant neoplasm of prostate"	"C61"	11	8915	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Unspecified dementia"	"F03"	26	8915	291.6
	"Delaware"	"10"	"82 years"	"82"	"Parkinson disease"	"G20"	15	8915	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	21	8915	235.6
	"Delaware"	"10"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	12	8915	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	8915	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	39	8915	437.5
	"Delaware"	"10"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	11	8915	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	10	8915	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	8915	Unreliable
	"Delaware"	"10"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	35	8915	392.6
	"Delaware"	"10"	"82 years"	"82"	"COVID-19"	"U07.1"	18	8915	Unreliable
	"Delaware"	"10"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	7856	Unreliable
	"Delaware"	"10"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	32	7856	407.3
	"Delaware"	"10"	"83 years"	"83"	"Malignant neoplasm of prostate"	"C61"	18	7856	Unreliable
	"Delaware"	"10"	"83 years"	"83"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	7856	Unreliable
	"Delaware"	"10"	"83 years"	"83"	"Unspecified dementia"	"F03"	27	7856	343.7
	"Delaware"	"10"	"83 years"	"83"	"Parkinson disease"	"G20"	10	7856	Unreliable
	"Delaware"	"10"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	34	7856	432.8
	"Delaware"	"10"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	26	7856	331.0
	"Delaware"	"10"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	37	7856	471.0
	"Delaware"	"10"	"83 years"	"83"	"Ischaemic cardiomyopathy"	"I25.5"	10	7856	Unreliable
	"Delaware"	"10"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	25	7856	318.2
	"Delaware"	"10"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	7856	Unreliable
	"Delaware"	"10"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	24	7856	305.5
	"Delaware"	"10"	"83 years"	"83"	"COVID-19"	"U07.1"	15	7856	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	30	7156	419.2
	"Delaware"	"10"	"84 years"	"84"	"Malignant neoplasm of prostate"	"C61"	18	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Unspecified dementia"	"F03"	41	7156	572.9
	"Delaware"	"10"	"84 years"	"84"	"Parkinson disease"	"G20"	12	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	26	7156	363.3
	"Delaware"	"10"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	55	7156	768.6
	"Delaware"	"10"	"84 years"	"84"	"Ischaemic cardiomyopathy"	"I25.5"	11	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	15	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	11	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	32	7156	447.2
	"Delaware"	"10"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	11	7156	Unreliable
	"Delaware"	"10"	"84 years"	"84"	"COVID-19"	"U07.1"	21	7156	293.5
	"Delaware"	"10"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	25	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Malignant neoplasm of prostate"	"C61"	19	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Unspecified dementia"	"F03"	31	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Parkinson disease"	"G20"	16	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	40	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	14	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	55	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	27	Not Applicable	Not Applicable
	"Delaware"	"10"	"85 years"	"85"	"Chronic kidney disease, stage 5"	"N18.5"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	23	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Malignant neoplasm of prostate"	"C61"	13	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Unspecified dementia"	"F03"	30	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Parkinson disease"	"G20"	16	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	40	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	42	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	17	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Heart disease, unspecified"	"I51.9"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	19	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"Chronic kidney disease, stage 5"	"N18.5"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"86 years"	"86"	"COVID-19"	"U07.1"	16	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Septicaemia, unspecified"	"A41.9"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	23	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Malignant neoplasm of prostate"	"C61"	14	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Unspecified dementia"	"F03"	33	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Parkinson disease"	"G20"	20	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	44	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	17	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	57	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Atrial fibrillation and flutter"	"I48"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Congestive heart failure"	"I50.0"	17	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	31	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Pneumonitis due to food and vomit"	"J69.0"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"Chronic kidney disease, stage 5"	"N18.5"	13	Not Applicable	Not Applicable
	"Delaware"	"10"	"87 years"	"87"	"COVID-19"	"U07.1"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	22	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Malignant neoplasm of prostate"	"C61"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Unspecified dementia"	"F03"	37	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Alzheimer disease, unspecified"	"G30.9"	24	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Acute myocardial infarction, unspecified"	"I21.9"	17	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Atherosclerotic heart disease"	"I25.1"	60	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Ischaemic cardiomyopathy"	"I25.5"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Congestive heart failure"	"I50.0"	24	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Cerebrovascular disease, unspecified"	"I67.9"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Pneumonia, unspecified"	"J18.9"	20	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	16	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"Pneumonitis due to food and vomit"	"J69.0"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"88 years"	"88"	"COVID-19"	"U07.1"	18	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Malignant neoplasm of prostate"	"C61"	16	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Unspecified dementia"	"F03"	34	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Parkinson disease"	"G20"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Alzheimer disease, unspecified"	"G30.9"	33	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Atherosclerotic heart disease"	"I25.1"	48	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Congestive heart failure"	"I50.0"	20	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Heart disease, unspecified"	"I51.9"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Cerebrovascular disease, unspecified"	"I67.9"	14	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Pneumonia, unspecified"	"J18.9"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	20	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"89 years"	"89"	"COVID-19"	"U07.1"	18	Not Applicable	Not Applicable
	"Delaware"	"10"	"90 years"	"90"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"90 years"	"90"	"Malignant neoplasm of prostate"	"C61"	25	Not Applicable	Not Applicable
	"Delaware"	"10"	"90 years"	"90"	"Unspecified dementia"	"F03"	32	Not Applicable	Not Applicable
