"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"58 years"	"58"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	18	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	20	220333	9.1
	"Indiana"	"18"	"58 years"	"58"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	41	220333	18.6
	"Indiana"	"18"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	22	220333	10.0
	"Indiana"	"18"	"58 years"	"58"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	26	220333	11.8
	"Indiana"	"18"	"58 years"	"58"	"Essential (primary) hypertension"	"I10"	23	220333	10.4
	"Indiana"	"18"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	220333	17.2
	"Indiana"	"18"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	186	220333	84.4
	"Indiana"	"18"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	70	220333	31.8
	"Indiana"	"18"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	122	220333	55.4
	"Indiana"	"18"	"58 years"	"58"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	21	220333	9.5
	"Indiana"	"18"	"58 years"	"58"	"Cardiomyopathy, unspecified"	"I42.9"	26	220333	11.8
	"Indiana"	"18"	"58 years"	"58"	"Cardiac arrest, unspecified"	"I46.9"	18	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Cardiac arrhythmia, unspecified"	"I49.9"	21	220333	9.5
	"Indiana"	"18"	"58 years"	"58"	"Congestive heart failure"	"I50.0"	13	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Heart failure, unspecified"	"I50.9"	11	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	220333	10.9
	"Indiana"	"18"	"58 years"	"58"	"Pneumonia, unspecified"	"J18.9"	17	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	85	220333	38.6
	"Indiana"	"18"	"58 years"	"58"	"Pneumonitis due to food and vomit"	"J69.0"	13	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Alcoholic hepatitis"	"K70.1"	11	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	49	220333	22.2
	"Indiana"	"18"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	41	220333	18.6
	"Indiana"	"18"	"58 years"	"58"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Chronic kidney disease, stage 5"	"N18.5"	14	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Chronic renal failure, unspecified"	"N18.9"	12	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"COVID-19"	"U07.1"	31	220333	14.1
	"Indiana"	"18"	"58 years"	"58"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Unspecified fall"	"W19"	10	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	31	220333	14.1
	"Indiana"	"18"	"58 years"	"58"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	220333	16.8
	"Indiana"	"18"	"58 years"	"58"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	220333	Unreliable
	"Indiana"	"18"	"58 years"	"58"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	39	220333	17.7
	"Indiana"	"18"	"59 years"	"59"	"Septicaemia, unspecified"	"A41.9"	43	219178	19.6
	"Indiana"	"18"	"59 years"	"59"	"Chronic viral hepatitis C"	"B18.2"	10	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	42	219178	19.2
	"Indiana"	"18"	"59 years"	"59"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	219178	15.5
	"Indiana"	"18"	"59 years"	"59"	"Malignant neoplasm of rectum"	"C20"	13	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	36	219178	16.4
	"Indiana"	"18"	"59 years"	"59"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	219178	9.1
	"Indiana"	"18"	"59 years"	"59"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	219178	24.2
	"Indiana"	"18"	"59 years"	"59"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	225	219178	102.7
	"Indiana"	"18"	"59 years"	"59"	"Malignant neoplasm of prostate"	"C61"	26	219178	11.9
	"Indiana"	"18"	"59 years"	"59"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	25	219178	11.4
	"Indiana"	"18"	"59 years"	"59"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	23	219178	10.5
	"Indiana"	"18"	"59 years"	"59"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	219178	10.0
	"Indiana"	"18"	"59 years"	"59"	"Malignant neoplasm without specification of site"	"C80"	19	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	20	219178	9.1
	"Indiana"	"18"	"59 years"	"59"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	219178	16.9
	"Indiana"	"18"	"59 years"	"59"	"Hyperlipidaemia, unspecified"	"E78.5"	15	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	28	219178	12.8
	"Indiana"	"18"	"59 years"	"59"	"Motor neuron disease"	"G12.2"	14	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	219178	9.6
	"Indiana"	"18"	"59 years"	"59"	"Essential (primary) hypertension"	"I10"	17	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	219178	21.9
	"Indiana"	"18"	"59 years"	"59"	"Acute myocardial infarction, unspecified"	"I21.9"	191	219178	87.1
	"Indiana"	"18"	"59 years"	"59"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	79	219178	36.0
	"Indiana"	"18"	"59 years"	"59"	"Atherosclerotic heart disease"	"I25.1"	108	219178	49.3
	"Indiana"	"18"	"59 years"	"59"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Dilated cardiomyopathy"	"I42.0"	11	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Cardiomyopathy, unspecified"	"I42.9"	24	219178	11.0
	"Indiana"	"18"	"59 years"	"59"	"Cardiac arrest, unspecified"	"I46.9"	12	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Cardiac arrhythmia, unspecified"	"I49.9"	23	219178	10.5
	"Indiana"	"18"	"59 years"	"59"	"Congestive heart failure"	"I50.0"	22	219178	10.0
	"Indiana"	"18"	"59 years"	"59"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	219178	10.5
	"Indiana"	"18"	"59 years"	"59"	"Dissection of aorta [any part]"	"I71.0"	12	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Pneumonia, unspecified"	"J18.9"	26	219178	11.9
	"Indiana"	"18"	"59 years"	"59"	"Emphysema, unspecified"	"J43.9"	11	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	109	219178	49.7
	"Indiana"	"18"	"59 years"	"59"	"Alcoholic cirrhosis of liver"	"K70.3"	58	219178	26.5
	"Indiana"	"18"	"59 years"	"59"	"Other and unspecified cirrhosis of liver"	"K74.6"	57	219178	26.0
	"Indiana"	"18"	"59 years"	"59"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Chronic kidney disease, stage 5"	"N18.5"	27	219178	12.3
	"Indiana"	"18"	"59 years"	"59"	"Chronic renal failure, unspecified"	"N18.9"	11	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"COVID-19"	"U07.1"	42	219178	19.2
	"Indiana"	"18"	"59 years"	"59"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	25	219178	11.4
	"Indiana"	"18"	"59 years"	"59"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	219178	14.6
	"Indiana"	"18"	"59 years"	"59"	"Accidental poisoning by and exposure to alcohol"	"X45"	11	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	219178	Unreliable
	"Indiana"	"18"	"59 years"	"59"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	34	219178	15.5
	"Indiana"	"18"	"60 years"	"60"	"Septicaemia, unspecified"	"A41.9"	36	214911	16.8
	"Indiana"	"18"	"60 years"	"60"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	47	214911	21.9
	"Indiana"	"18"	"60 years"	"60"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	40	214911	18.6
	"Indiana"	"18"	"60 years"	"60"	"Malignant neoplasm of rectum"	"C20"	18	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	214911	9.3
	"Indiana"	"18"	"60 years"	"60"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	78	214911	36.3
	"Indiana"	"18"	"60 years"	"60"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	13	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	229	214911	106.6
	"Indiana"	"18"	"60 years"	"60"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	16	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Malignant neoplasm of prostate"	"C61"	37	214911	17.2
	"Indiana"	"18"	"60 years"	"60"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	214911	10.2
	"Indiana"	"18"	"60 years"	"60"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	20	214911	9.3
	"Indiana"	"18"	"60 years"	"60"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Malignant neoplasm without specification of site"	"C80"	26	214911	12.1
	"Indiana"	"18"	"60 years"	"60"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	214911	9.3
	"Indiana"	"18"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	21	214911	9.8
	"Indiana"	"18"	"60 years"	"60"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Unspecified diabetes mellitus, without complications"	"E14.9"	44	214911	20.5
	"Indiana"	"18"	"60 years"	"60"	"Hyperlipidaemia, unspecified"	"E78.5"	12	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	28	214911	13.0
	"Indiana"	"18"	"60 years"	"60"	"Motor neuron disease"	"G12.2"	11	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	22	214911	10.2
	"Indiana"	"18"	"60 years"	"60"	"Essential (primary) hypertension"	"I10"	23	214911	10.7
	"Indiana"	"18"	"60 years"	"60"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	40	214911	18.6
	"Indiana"	"18"	"60 years"	"60"	"Hypertensive renal disease with renal failure"	"I12.0"	10	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Acute myocardial infarction, unspecified"	"I21.9"	208	214911	96.8
	"Indiana"	"18"	"60 years"	"60"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	85	214911	39.6
	"Indiana"	"18"	"60 years"	"60"	"Atherosclerotic heart disease"	"I25.1"	153	214911	71.2
	"Indiana"	"18"	"60 years"	"60"	"Ischaemic cardiomyopathy"	"I25.5"	14	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	19	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Cardiomyopathy, unspecified"	"I42.9"	27	214911	12.6
	"Indiana"	"18"	"60 years"	"60"	"Cardiac arrest, unspecified"	"I46.9"	15	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Atrial fibrillation and flutter"	"I48"	11	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Cardiac arrhythmia, unspecified"	"I49.9"	25	214911	11.6
	"Indiana"	"18"	"60 years"	"60"	"Congestive heart failure"	"I50.0"	42	214911	19.5
	"Indiana"	"18"	"60 years"	"60"	"Heart failure, unspecified"	"I50.9"	14	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Cardiovascular disease, unspecified"	"I51.6"	13	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Cerebral infarction, unspecified"	"I63.9"	10	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Stroke, not specified as haemorrhage or infarction"	"I64"	30	214911	14.0
	"Indiana"	"18"	"60 years"	"60"	"Pneumonia, unspecified"	"J18.9"	16	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	130	214911	60.5
	"Indiana"	"18"	"60 years"	"60"	"Pneumonitis due to food and vomit"	"J69.0"	13	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Alcoholic cirrhosis of liver"	"K70.3"	49	214911	22.8
	"Indiana"	"18"	"60 years"	"60"	"Hepatic failure, unspecified"	"K72.9"	10	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Other and unspecified cirrhosis of liver"	"K74.6"	42	214911	19.5
	"Indiana"	"18"	"60 years"	"60"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Chronic kidney disease, stage 5"	"N18.5"	16	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Other specified disorders of kidney and ureter"	"N28.8"	13	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"COVID-19"	"U07.1"	54	214911	25.1
	"Indiana"	"18"	"60 years"	"60"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Unspecified fall"	"W19"	10	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	214911	14.9
	"Indiana"	"18"	"60 years"	"60"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	214911	Unreliable
	"Indiana"	"18"	"60 years"	"60"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	34	214911	15.8
	"Indiana"	"18"	"61 years"	"61"	"Septicaemia, unspecified"	"A41.9"	50	209869	23.8
	"Indiana"	"18"	"61 years"	"61"	"Chronic viral hepatitis C"	"B18.2"	12	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	48	209869	22.9
	"Indiana"	"18"	"61 years"	"61"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	57	209869	27.2
	"Indiana"	"18"	"61 years"	"61"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	31	209869	14.8
	"Indiana"	"18"	"61 years"	"61"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	209869	9.5
	"Indiana"	"18"	"61 years"	"61"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	69	209869	32.9
	"Indiana"	"18"	"61 years"	"61"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	263	209869	125.3
	"Indiana"	"18"	"61 years"	"61"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	19	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Malignant neoplasm of prostate"	"C61"	30	209869	14.3
	"Indiana"	"18"	"61 years"	"61"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	25	209869	11.9
	"Indiana"	"18"	"61 years"	"61"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	209869	11.4
	"Indiana"	"18"	"61 years"	"61"	"Malignant neoplasm without specification of site"	"C80"	24	209869	11.4
	"Indiana"	"18"	"61 years"	"61"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	21	209869	10.0
	"Indiana"	"18"	"61 years"	"61"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	209869	10.0
	"Indiana"	"18"	"61 years"	"61"	"Unspecified diabetes mellitus, without complications"	"E14.9"	43	209869	20.5
	"Indiana"	"18"	"61 years"	"61"	"Other obesity"	"E66.8"	12	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Unspecified dementia"	"F03"	10	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	20	209869	9.5
	"Indiana"	"18"	"61 years"	"61"	"Motor neuron disease"	"G12.2"	15	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	23	209869	11.0
	"Indiana"	"18"	"61 years"	"61"	"Essential (primary) hypertension"	"I10"	26	209869	12.4
	"Indiana"	"18"	"61 years"	"61"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	209869	15.2
	"Indiana"	"18"	"61 years"	"61"	"Hypertensive renal disease with renal failure"	"I12.0"	11	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Acute myocardial infarction, unspecified"	"I21.9"	217	209869	103.4
	"Indiana"	"18"	"61 years"	"61"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	61	209869	29.1
	"Indiana"	"18"	"61 years"	"61"	"Atherosclerotic heart disease"	"I25.1"	141	209869	67.2
	"Indiana"	"18"	"61 years"	"61"	"Ischaemic cardiomyopathy"	"I25.5"	17	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	209869	11.0
	"Indiana"	"18"	"61 years"	"61"	"Cardiomyopathy, unspecified"	"I42.9"	23	209869	11.0
	"Indiana"	"18"	"61 years"	"61"	"Cardiac arrest, unspecified"	"I46.9"	22	209869	10.5
	"Indiana"	"18"	"61 years"	"61"	"Atrial fibrillation and flutter"	"I48"	14	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Cardiac arrhythmia, unspecified"	"I49.9"	27	209869	12.9
	"Indiana"	"18"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	25	209869	11.9
	"Indiana"	"18"	"61 years"	"61"	"Heart failure, unspecified"	"I50.9"	11	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Cardiovascular disease, unspecified"	"I51.6"	10	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	209869	12.4
	"Indiana"	"18"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	25	209869	11.9
	"Indiana"	"18"	"61 years"	"61"	"Emphysema, unspecified"	"J43.9"	17	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	140	209869	66.7
	"Indiana"	"18"	"61 years"	"61"	"Pneumonitis due to food and vomit"	"J69.0"	16	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	46	209869	21.9
	"Indiana"	"18"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	59	209869	28.1
	"Indiana"	"18"	"61 years"	"61"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	16	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	21	209869	10.0
	"Indiana"	"18"	"61 years"	"61"	"Other specified disorders of kidney and ureter"	"N28.8"	12	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"COVID-19"	"U07.1"	58	209869	27.6
	"Indiana"	"18"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	22	209869	10.5
	"Indiana"	"18"	"61 years"	"61"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Intentional self-harm by handgun discharge"	"X72"	10	209869	Unreliable
	"Indiana"	"18"	"61 years"	"61"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	34	209869	16.2
	"Indiana"	"18"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	56	204802	27.3
	"Indiana"	"18"	"62 years"	"62"	"Chronic viral hepatitis C"	"B18.2"	16	204802	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	50	204802	24.4
	"Indiana"	"18"	"62 years"	"62"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	204802	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	40	204802	19.5
	"Indiana"	"18"	"62 years"	"62"	"Malignant neoplasm of rectosigmoid junction"	"C19"	13	204802	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Malignant neoplasm of rectum"	"C20"	12	204802	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	36	204802	17.6
	"Indiana"	"18"	"62 years"	"62"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	204802	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	25	204802	12.2
	"Indiana"	"18"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	66	204802	32.2
	"Indiana"	"18"	"62 years"	"62"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	204802	Unreliable
