"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"62 years"	"62"	"Malignant neoplasm of ovary"	"C56"	25	217961	11.5
	"Indiana"	"18"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	28	217961	12.8
	"Indiana"	"18"	"62 years"	"62"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	217961	14.2
	"Indiana"	"18"	"62 years"	"62"	"Motor neuron disease"	"G12.2"	14	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Alzheimer disease, unspecified"	"G30.9"	10	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	217961	9.2
	"Indiana"	"18"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	11	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	217961	9.2
	"Indiana"	"18"	"62 years"	"62"	"Hypertensive renal disease with renal failure"	"I12.0"	11	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	83	217961	38.1
	"Indiana"	"18"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	217961	11.5
	"Indiana"	"18"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	79	217961	36.2
	"Indiana"	"18"	"62 years"	"62"	"Ischaemic cardiomyopathy"	"I25.5"	10	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	15	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Cardiac arrest, unspecified"	"I46.9"	18	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	18	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Heart failure, unspecified"	"I50.9"	15	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	15	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	217961	15.1
	"Indiana"	"18"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	19	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Emphysema, unspecified"	"J43.9"	12	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	126	217961	57.8
	"Indiana"	"18"	"62 years"	"62"	"Chronic respiratory failure"	"J96.1"	11	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	11	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	21	217961	9.6
	"Indiana"	"18"	"62 years"	"62"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	19	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Other specified disorders of kidney and ureter"	"N28.8"	10	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"COVID-19"	"U07.1"	33	217961	15.1
	"Indiana"	"18"	"62 years"	"62"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	217961	Unreliable
	"Indiana"	"18"	"62 years"	"62"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	217961	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	43	211900	20.3
	"Indiana"	"18"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	211900	18.4
	"Indiana"	"18"	"63 years"	"63"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	59	211900	27.8
	"Indiana"	"18"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	207	211900	97.7
	"Indiana"	"18"	"63 years"	"63"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	107	211900	50.5
	"Indiana"	"18"	"63 years"	"63"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Endometrium - Malignant neoplasms"	"C54.1"	20	211900	9.4
	"Indiana"	"18"	"63 years"	"63"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Malignant neoplasm of ovary"	"C56"	21	211900	9.9
	"Indiana"	"18"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	26	211900	12.3
	"Indiana"	"18"	"63 years"	"63"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	211900	23.1
	"Indiana"	"18"	"63 years"	"63"	"Other obesity"	"E66.8"	14	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Hyperlipidaemia, unspecified"	"E78.5"	13	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Acidosis"	"E87.2"	11	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Unspecified dementia"	"F03"	11	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Motor neuron disease"	"G12.2"	10	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Alzheimer disease, unspecified"	"G30.9"	16	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	86	211900	40.6
	"Indiana"	"18"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	211900	10.4
	"Indiana"	"18"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	62	211900	29.3
	"Indiana"	"18"	"63 years"	"63"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	14	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	19	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Heart failure, unspecified"	"I50.9"	12	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	30	211900	14.2
	"Indiana"	"18"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	19	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	154	211900	72.7
	"Indiana"	"18"	"63 years"	"63"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	24	211900	11.3
	"Indiana"	"18"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	211900	10.9
	"Indiana"	"18"	"63 years"	"63"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	15	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Acute renal failure, unspecified"	"N17.9"	11	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	20	211900	9.4
	"Indiana"	"18"	"63 years"	"63"	"Unspecified renal failure"	"N19"	10	211900	Unreliable
	"Indiana"	"18"	"63 years"	"63"	"COVID-19"	"U07.1"	50	211900	23.6
	"Indiana"	"18"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	47	205208	22.9
	"Indiana"	"18"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	46	205208	22.4
	"Indiana"	"18"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	58	205208	28.3
	"Indiana"	"18"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	210	205208	102.3
	"Indiana"	"18"	"64 years"	"64"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	97	205208	47.3
	"Indiana"	"18"	"64 years"	"64"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Endometrium - Malignant neoplasms"	"C54.1"	25	205208	12.2
	"Indiana"	"18"	"64 years"	"64"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Malignant neoplasm of ovary"	"C56"	40	205208	19.5
	"Indiana"	"18"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	24	205208	11.7
	"Indiana"	"18"	"64 years"	"64"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	205208	11.2
	"Indiana"	"18"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	205208	14.1
	"Indiana"	"18"	"64 years"	"64"	"Acidosis"	"E87.2"	11	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Unspecified dementia"	"F03"	14	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Motor neuron disease"	"G12.2"	11	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Parkinson disease"	"G20"	10	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Alzheimer disease, unspecified"	"G30.9"	10	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	19	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	79	205208	38.5
	"Indiana"	"18"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	205208	10.7
	"Indiana"	"18"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	77	205208	37.5
	"Indiana"	"18"	"64 years"	"64"	"Other secondary pulmonary hypertension"	"I27.2"	11	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Cardiomyopathy, unspecified"	"I42.9"	17	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Cardiac arrest, unspecified"	"I46.9"	16	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Atrial fibrillation and flutter"	"I48"	13	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	26	205208	12.7
	"Indiana"	"18"	"64 years"	"64"	"Heart failure, unspecified"	"I50.9"	15	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	205208	14.1
	"Indiana"	"18"	"64 years"	"64"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	21	205208	10.2
	"Indiana"	"18"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	165	205208	80.4
	"Indiana"	"18"	"64 years"	"64"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Chronic respiratory failure"	"J96.1"	14	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	15	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	205208	10.7
	"Indiana"	"18"	"64 years"	"64"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	11	205208	Unreliable
	"Indiana"	"18"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	30	205208	14.6
	"Indiana"	"18"	"64 years"	"64"	"COVID-19"	"U07.1"	44	205208	21.4
	"Indiana"	"18"	"64 years"	"64"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	205208	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	57	198300	28.7
	"Indiana"	"18"	"65 years"	"65"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	38	198300	19.2
	"Indiana"	"18"	"65 years"	"65"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	58	198300	29.2
	"Indiana"	"18"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	219	198300	110.4
	"Indiana"	"18"	"65 years"	"65"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	132	198300	66.6
	"Indiana"	"18"	"65 years"	"65"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Endometrium - Malignant neoplasms"	"C54.1"	33	198300	16.6
	"Indiana"	"18"	"65 years"	"65"	"Malignant neoplasm of uterus, part unspecified"	"C55"	17	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Malignant neoplasm of ovary"	"C56"	35	198300	17.7
	"Indiana"	"18"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	26	198300	13.1
	"Indiana"	"18"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	198300	14.1
	"Indiana"	"18"	"65 years"	"65"	"Unspecified dementia"	"F03"	16	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Alzheimer disease, unspecified"	"G30.9"	23	198300	11.6
	"Indiana"	"18"	"65 years"	"65"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Encephalopathy, unspecified"	"G93.4"	10	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	20	198300	10.1
	"Indiana"	"18"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	104	198300	52.4
	"Indiana"	"18"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	198300	18.7
	"Indiana"	"18"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	78	198300	39.3
	"Indiana"	"18"	"65 years"	"65"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	18	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Other secondary pulmonary hypertension"	"I27.2"	15	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Cardiomyopathy, unspecified"	"I42.9"	12	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Atrial fibrillation and flutter"	"I48"	16	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	23	198300	11.6
	"Indiana"	"18"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	43	198300	21.7
	"Indiana"	"18"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	11	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Emphysema, unspecified"	"J43.9"	13	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	27	198300	13.6
	"Indiana"	"18"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	179	198300	90.3
	"Indiana"	"18"	"65 years"	"65"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	30	198300	15.1
	"Indiana"	"18"	"65 years"	"65"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	13	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Acute renal failure, unspecified"	"N17.9"	10	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	24	198300	12.1
	"Indiana"	"18"	"65 years"	"65"	"Other specified disorders of kidney and ureter"	"N28.8"	10	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"Urinary tract infection, site not specified"	"N39.0"	10	198300	Unreliable
	"Indiana"	"18"	"65 years"	"65"	"COVID-19"	"U07.1"	45	198300	22.7
	"Indiana"	"18"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	50	190812	26.2
	"Indiana"	"18"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	51	190812	26.7
	"Indiana"	"18"	"66 years"	"66"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	190812	28.8
	"Indiana"	"18"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	215	190812	112.7
	"Indiana"	"18"	"66 years"	"66"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	107	190812	56.1
	"Indiana"	"18"	"66 years"	"66"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Endometrium - Malignant neoplasms"	"C54.1"	21	190812	11.0
	"Indiana"	"18"	"66 years"	"66"	"Malignant neoplasm of uterus, part unspecified"	"C55"	17	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Malignant neoplasm of ovary"	"C56"	30	190812	15.7
	"Indiana"	"18"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	190812	12.1
	"Indiana"	"18"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	23	190812	12.1
	"Indiana"	"18"	"66 years"	"66"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	15	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	22	190812	11.5
	"Indiana"	"18"	"66 years"	"66"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	190812	17.8
	"Indiana"	"18"	"66 years"	"66"	"Other obesity"	"E66.8"	11	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Unspecified dementia"	"F03"	15	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	20	190812	10.5
	"Indiana"	"18"	"66 years"	"66"	"Multiple sclerosis"	"G35"	10	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	25	190812	13.1
	"Indiana"	"18"	"66 years"	"66"	"Essential (primary) hypertension"	"I10"	17	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	190812	10.5
	"Indiana"	"18"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	91	190812	47.7
	"Indiana"	"18"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	190812	12.1
	"Indiana"	"18"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	84	190812	44.0
	"Indiana"	"18"	"66 years"	"66"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Cardiomyopathy, unspecified"	"I42.9"	17	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Cardiac arrest, unspecified"	"I46.9"	11	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Atrial fibrillation and flutter"	"I48"	16	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	26	190812	13.6
	"Indiana"	"18"	"66 years"	"66"	"Heart failure, unspecified"	"I50.9"	13	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Cerebral infarction, unspecified"	"I63.9"	14	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	22	190812	11.5
	"Indiana"	"18"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	26	190812	13.6
	"Indiana"	"18"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	153	190812	80.2
	"Indiana"	"18"	"66 years"	"66"	"Pneumonitis due to food and vomit"	"J69.0"	10	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Chronic respiratory failure"	"J96.1"	11	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	16	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	190812	14.7
	"Indiana"	"18"	"66 years"	"66"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	11	190812	Unreliable
	"Indiana"	"18"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	28	190812	14.7
