"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Maine"	"23"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	45504	Unreliable
	"Maine"	"23"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	34	45504	74.7
	"Maine"	"23"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	15	45504	Unreliable
	"Maine"	"23"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	45504	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	44011	45.4
	"Maine"	"23"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	77	44011	175.0
	"Maine"	"23"	"67 years"	"67"	"Malignant neoplasm of prostate"	"C61"	14	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	12	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Hyperlipidaemia, unspecified"	"E78.5"	12	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	39	44011	88.6
	"Maine"	"23"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	35	44011	79.5
	"Maine"	"23"	"67 years"	"67"	"Cardiovascular disease, unspecified"	"I51.6"	10	44011	Unreliable
	"Maine"	"23"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	44	44011	100.0
	"Maine"	"23"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	79	42921	184.1
	"Maine"	"23"	"68 years"	"68"	"Malignant neoplasm of prostate"	"C61"	14	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	18	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	10	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Unspecified dementia"	"F03"	10	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	37	42921	86.2
	"Maine"	"23"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	44	42921	102.5
	"Maine"	"23"	"68 years"	"68"	"Cardiovascular disease, unspecified"	"I51.6"	15	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	16	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	47	42921	109.5
	"Maine"	"23"	"68 years"	"68"	"Unspecified fall"	"W19"	10	42921	Unreliable
	"Maine"	"23"	"68 years"	"68"	"Intentional self-harm by handgun discharge"	"X72"	12	42921	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	21	42690	49.2
	"Maine"	"23"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	85	42690	199.1
	"Maine"	"23"	"69 years"	"69"	"Malignant neoplasm of prostate"	"C61"	21	42690	49.2
	"Maine"	"23"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	16	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	42690	46.8
	"Maine"	"23"	"69 years"	"69"	"Unspecified dementia"	"F03"	18	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Parkinson disease"	"G20"	11	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	40	42690	93.7
	"Maine"	"23"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	61	42690	142.9
	"Maine"	"23"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	17	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Cardiovascular disease, unspecified"	"I51.6"	14	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	10	42690	Unreliable
	"Maine"	"23"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	55	42690	128.8
	"Maine"	"23"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	39943	55.1
	"Maine"	"23"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	84	39943	210.3
	"Maine"	"23"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	22	39943	55.1
	"Maine"	"23"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	15	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	12	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Unspecified dementia"	"F03"	10	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	10	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	34	39943	85.1
	"Maine"	"23"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	52	39943	130.2
	"Maine"	"23"	"70 years"	"70"	"Cardiovascular disease, unspecified"	"I51.6"	12	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	10	39943	Unreliable
	"Maine"	"23"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	58	39943	145.2
	"Maine"	"23"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	12	39943	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	68	36968	183.9
	"Maine"	"23"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	18	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	20	36968	54.1
	"Maine"	"23"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	36968	70.3
	"Maine"	"23"	"71 years"	"71"	"Unspecified dementia"	"F03"	13	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Parkinson disease"	"G20"	11	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	35	36968	94.7
	"Maine"	"23"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	62	36968	167.7
	"Maine"	"23"	"71 years"	"71"	"Cardiovascular disease, unspecified"	"I51.6"	17	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	12	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	49	36968	132.5
	"Maine"	"23"	"71 years"	"71"	"Unspecified fall"	"W19"	11	36968	Unreliable
	"Maine"	"23"	"71 years"	"71"	"Intentional self-harm by handgun discharge"	"X72"	11	36968	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	34512	72.4
	"Maine"	"23"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	79	34512	228.9
	"Maine"	"23"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	21	34512	60.8
	"Maine"	"23"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	21	34512	60.8
	"Maine"	"23"	"72 years"	"72"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Unspecified dementia"	"F03"	16	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	11	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	45	34512	130.4
	"Maine"	"23"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	72	34512	208.6
	"Maine"	"23"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	10	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	49	34512	142.0
	"Maine"	"23"	"72 years"	"72"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	34512	Unreliable
	"Maine"	"23"	"72 years"	"72"	"Unspecified fall"	"W19"	12	34512	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	31676	63.1
	"Maine"	"23"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	76	31676	239.9
	"Maine"	"23"	"73 years"	"73"	"Malignant neoplasm of prostate"	"C61"	25	31676	78.9
	"Maine"	"23"	"73 years"	"73"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	15	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Unspecified dementia"	"F03"	16	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Parkinson disease"	"G20"	22	31676	69.5
	"Maine"	"23"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	19	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	44	31676	138.9
	"Maine"	"23"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	60	31676	189.4
	"Maine"	"23"	"73 years"	"73"	"Cardiovascular disease, unspecified"	"I51.6"	16	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	55	31676	173.6
	"Maine"	"23"	"73 years"	"73"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	31676	Unreliable
	"Maine"	"23"	"73 years"	"73"	"Unspecified fall"	"W19"	17	31676	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	21	27858	75.4
	"Maine"	"23"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	87	27858	312.3
	"Maine"	"23"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	30	27858	107.7
	"Maine"	"23"	"74 years"	"74"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	21	27858	75.4
	"Maine"	"23"	"74 years"	"74"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Vascular dementia, unspecified"	"F01.9"	11	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Unspecified dementia"	"F03"	21	27858	75.4
	"Maine"	"23"	"74 years"	"74"	"Parkinson disease"	"G20"	14	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	13	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	32	27858	114.9
	"Maine"	"23"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	56	27858	201.0
	"Maine"	"23"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	14	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	15	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	27858	Unreliable
	"Maine"	"23"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	55	27858	197.4
	"Maine"	"23"	"74 years"	"74"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	27858	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	72	26047	276.4
	"Maine"	"23"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	20	26047	76.8
	"Maine"	"23"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	19	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	17	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	26047	76.8
	"Maine"	"23"	"75 years"	"75"	"Unspecified dementia"	"F03"	36	26047	138.2
	"Maine"	"23"	"75 years"	"75"	"Parkinson disease"	"G20"	12	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	16	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	37	26047	142.1
	"Maine"	"23"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	64	26047	245.7
	"Maine"	"23"	"75 years"	"75"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	14	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Cardiovascular disease, unspecified"	"I51.6"	13	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	26047	Unreliable
	"Maine"	"23"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	59	26047	226.5
	"Maine"	"23"	"75 years"	"75"	"Unspecified fall"	"W19"	16	26047	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	63	23970	262.8
	"Maine"	"23"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	26	23970	108.5
	"Maine"	"23"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	16	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Hyperlipidaemia, unspecified"	"E78.5"	13	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Vascular dementia, unspecified"	"F01.9"	10	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Unspecified dementia"	"F03"	29	23970	121.0
	"Maine"	"23"	"76 years"	"76"	"Parkinson disease"	"G20"	15	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	24	23970	100.1
	"Maine"	"23"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	48	23970	200.3
	"Maine"	"23"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	65	23970	271.2
	"Maine"	"23"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	13	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	23970	Unreliable
	"Maine"	"23"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	58	23970	242.0
	"Maine"	"23"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	23970	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	79	21787	362.6
	"Maine"	"23"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	26	21787	119.3
	"Maine"	"23"	"77 years"	"77"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	11	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Unspecified dementia"	"F03"	32	21787	146.9
	"Maine"	"23"	"77 years"	"77"	"Parkinson disease"	"G20"	24	21787	110.2
	"Maine"	"23"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	23	21787	105.6
	"Maine"	"23"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	39	21787	179.0
	"Maine"	"23"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	63	21787	289.2
	"Maine"	"23"	"77 years"	"77"	"Ischaemic cardiomyopathy"	"I25.5"	10	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	14	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Cardiovascular disease, unspecified"	"I51.6"	10	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	12	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	56	21787	257.0
	"Maine"	"23"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"COVID-19"	"U07.1"	13	21787	Unreliable
	"Maine"	"23"	"77 years"	"77"	"Unspecified fall"	"W19"	15	21787	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	19332	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	19332	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	19332	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	60	19332	310.4
	"Maine"	"23"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	33	19332	170.7
	"Maine"	"23"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	19332	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Unspecified dementia"	"F03"	34	19332	175.9
	"Maine"	"23"	"78 years"	"78"	"Parkinson disease"	"G20"	25	19332	129.3
	"Maine"	"23"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	33	19332	170.7
	"Maine"	"23"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	35	19332	181.0
	"Maine"	"23"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	59	19332	305.2
	"Maine"	"23"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	17	19332	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	19332	134.5
	"Maine"	"23"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	11	19332	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	19332	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	57	19332	294.8
	"Maine"	"23"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	19332	Unreliable
	"Maine"	"23"	"78 years"	"78"	"Unspecified fall"	"W19"	10	19332	Unreliable
	"Maine"	"23"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	17501	Unreliable
	"Maine"	"23"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	51	17501	291.4
	"Maine"	"23"	"79 years"	"79"	"Malignant neoplasm of prostate"	"C61"	26	17501	148.6
	"Maine"	"23"	"79 years"	"79"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	17501	Unreliable
	"Maine"	"23"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	10	17501	Unreliable
	"Maine"	"23"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	17501	Unreliable
	"Maine"	"23"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	11	17501	Unreliable
	"Maine"	"23"	"79 years"	"79"	"Unspecified dementia"	"F03"	40	17501	228.6
	"Maine"	"23"	"79 years"	"79"	"Parkinson disease"	"G20"	23	17501	131.4
	"Maine"	"23"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	17	17501	Unreliable
	"Maine"	"23"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	31	17501	177.1
	"Maine"	"23"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	69	17501	394.3
