"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"61 years"	"61"	"Congestive heart failure"	"I50.0"	13	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Stroke, not specified as haemorrhage or infarction"	"I64"	41	230049	17.8
	"Tennessee"	"47"	"61 years"	"61"	"Pneumonia, unspecified"	"J18.9"	28	230049	12.2
	"Tennessee"	"47"	"61 years"	"61"	"Emphysema, unspecified"	"J43.9"	14	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	171	230049	74.3
	"Tennessee"	"47"	"61 years"	"61"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Alcoholic cirrhosis of liver"	"K70.3"	27	230049	11.7
	"Tennessee"	"47"	"61 years"	"61"	"Other and unspecified cirrhosis of liver"	"K74.6"	34	230049	14.8
	"Tennessee"	"47"	"61 years"	"61"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	18	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Chronic kidney disease, stage 5"	"N18.5"	19	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Urinary tract infection, site not specified"	"N39.0"	10	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"COVID-19"	"U07.1"	37	230049	16.1
	"Tennessee"	"47"	"61 years"	"61"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	230049	Unreliable
	"Tennessee"	"47"	"61 years"	"61"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	21	230049	9.1
	"Tennessee"	"47"	"61 years"	"61"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	230049	10.9
	"Tennessee"	"47"	"62 years"	"62"	"Septicaemia, unspecified"	"A41.9"	52	227490	22.9
	"Tennessee"	"47"	"62 years"	"62"	"Chronic viral hepatitis C"	"B18.2"	11	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	48	227490	21.1
	"Tennessee"	"47"	"62 years"	"62"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	227490	19.3
	"Tennessee"	"47"	"62 years"	"62"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	203	227490	89.2
	"Tennessee"	"47"	"62 years"	"62"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	121	227490	53.2
	"Tennessee"	"47"	"62 years"	"62"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Endometrium - Malignant neoplasms"	"C54.1"	18	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Malignant neoplasm of ovary"	"C56"	40	227490	17.6
	"Tennessee"	"47"	"62 years"	"62"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Malignant neoplasm without specification of site"	"C80"	30	227490	13.2
	"Tennessee"	"47"	"62 years"	"62"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	227490	14.1
	"Tennessee"	"47"	"62 years"	"62"	"Other obesity"	"E66.8"	11	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Unspecified dementia"	"F03"	12	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Alzheimer disease, unspecified"	"G30.9"	14	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Essential (primary) hypertension"	"I10"	16	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	42	227490	18.5
	"Tennessee"	"47"	"62 years"	"62"	"Acute myocardial infarction, unspecified"	"I21.9"	112	227490	49.2
	"Tennessee"	"47"	"62 years"	"62"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	71	227490	31.2
	"Tennessee"	"47"	"62 years"	"62"	"Atherosclerotic heart disease"	"I25.1"	93	227490	40.9
	"Tennessee"	"47"	"62 years"	"62"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Cardiomyopathy, unspecified"	"I42.9"	10	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Cardiac arrest, unspecified"	"I46.9"	12	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Atrial fibrillation and flutter"	"I48"	13	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Congestive heart failure"	"I50.0"	21	227490	9.2
	"Tennessee"	"47"	"62 years"	"62"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Stroke, not specified as haemorrhage or infarction"	"I64"	39	227490	17.1
	"Tennessee"	"47"	"62 years"	"62"	"Peripheral vascular disease, unspecified"	"I73.9"	10	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Pneumonia, unspecified"	"J18.9"	40	227490	17.6
	"Tennessee"	"47"	"62 years"	"62"	"Emphysema, unspecified"	"J43.9"	13	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	227490	10.1
	"Tennessee"	"47"	"62 years"	"62"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	16	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	153	227490	67.3
	"Tennessee"	"47"	"62 years"	"62"	"Pneumonitis due to food and vomit"	"J69.0"	15	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Alcoholic cirrhosis of liver"	"K70.3"	23	227490	10.1
	"Tennessee"	"47"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	30	227490	13.2
	"Tennessee"	"47"	"62 years"	"62"	"Chronic kidney disease, stage 5"	"N18.5"	16	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Urinary tract infection, site not specified"	"N39.0"	13	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"COVID-19"	"U07.1"	42	227490	18.5
	"Tennessee"	"47"	"62 years"	"62"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	227490	Unreliable
	"Tennessee"	"47"	"62 years"	"62"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	227490	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	39	222265	17.5
	"Tennessee"	"47"	"63 years"	"63"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	222265	15.3
	"Tennessee"	"47"	"63 years"	"63"	"Malignant neoplasm of rectum"	"C20"	12	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	57	222265	25.6
	"Tennessee"	"47"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	239	222265	107.5
	"Tennessee"	"47"	"63 years"	"63"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	119	222265	53.5
	"Tennessee"	"47"	"63 years"	"63"	"Endometrium - Malignant neoplasms"	"C54.1"	10	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Malignant neoplasm of uterus, part unspecified"	"C55"	17	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Malignant neoplasm of ovary"	"C56"	35	222265	15.7
	"Tennessee"	"47"	"63 years"	"63"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Malignant neoplasm without specification of site"	"C80"	23	222265	10.3
	"Tennessee"	"47"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	25	222265	11.2
	"Tennessee"	"47"	"63 years"	"63"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	222265	17.5
	"Tennessee"	"47"	"63 years"	"63"	"Hyperlipidaemia, unspecified"	"E78.5"	11	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Unspecified dementia"	"F03"	15	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Alzheimer disease, unspecified"	"G30.9"	12	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	222265	14.4
	"Tennessee"	"47"	"63 years"	"63"	"Acute subendocardial myocardial infarction"	"I21.4"	13	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	121	222265	54.4
	"Tennessee"	"47"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	76	222265	34.2
	"Tennessee"	"47"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	106	222265	47.7
	"Tennessee"	"47"	"63 years"	"63"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Cardiomyopathy, unspecified"	"I42.9"	10	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	13	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Congestive heart failure"	"I50.0"	24	222265	10.8
	"Tennessee"	"47"	"63 years"	"63"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	222265	13.9
	"Tennessee"	"47"	"63 years"	"63"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Pneumonia, unspecified"	"J18.9"	50	222265	22.5
	"Tennessee"	"47"	"63 years"	"63"	"Emphysema, unspecified"	"J43.9"	14	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	222265	11.2
	"Tennessee"	"47"	"63 years"	"63"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	16	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	141	222265	63.4
	"Tennessee"	"47"	"63 years"	"63"	"Pneumonitis due to food and vomit"	"J69.0"	13	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Alcoholic cirrhosis of liver"	"K70.3"	21	222265	9.4
	"Tennessee"	"47"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	222265	10.3
	"Tennessee"	"47"	"63 years"	"63"	"Chronic kidney disease, stage 5"	"N18.5"	18	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Urinary tract infection, site not specified"	"N39.0"	14	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"COVID-19"	"U07.1"	49	222265	22.0
	"Tennessee"	"47"	"63 years"	"63"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	222265	Unreliable
	"Tennessee"	"47"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	222265	10.8
	"Tennessee"	"47"	"63 years"	"63"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	222265	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	48	216034	22.2
	"Tennessee"	"47"	"64 years"	"64"	"Chronic viral hepatitis C"	"B18.2"	14	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	56	216034	25.9
	"Tennessee"	"47"	"64 years"	"64"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	50	216034	23.1
	"Tennessee"	"47"	"64 years"	"64"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	10	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	250	216034	115.7
	"Tennessee"	"47"	"64 years"	"64"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	127	216034	58.8
	"Tennessee"	"47"	"64 years"	"64"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Endometrium - Malignant neoplasms"	"C54.1"	16	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Malignant neoplasm of uterus, part unspecified"	"C55"	20	216034	9.3
	"Tennessee"	"47"	"64 years"	"64"	"Malignant neoplasm of ovary"	"C56"	37	216034	17.1
	"Tennessee"	"47"	"64 years"	"64"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	216034	9.3
	"Tennessee"	"47"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	42	216034	19.4
	"Tennessee"	"47"	"64 years"	"64"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Unspecified diabetes mellitus, without complications"	"E14.9"	43	216034	19.9
	"Tennessee"	"47"	"64 years"	"64"	"Motor neuron disease"	"G12.2"	11	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Alzheimer disease, unspecified"	"G30.9"	19	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Essential (primary) hypertension"	"I10"	13	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	216034	18.1
	"Tennessee"	"47"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	114	216034	52.8
	"Tennessee"	"47"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	70	216034	32.4
	"Tennessee"	"47"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	120	216034	55.5
	"Tennessee"	"47"	"64 years"	"64"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Cardiomyopathy, unspecified"	"I42.9"	16	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Cardiac arrest, unspecified"	"I46.9"	15	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Congestive heart failure"	"I50.0"	27	216034	12.5
	"Tennessee"	"47"	"64 years"	"64"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Stroke, not specified as haemorrhage or infarction"	"I64"	53	216034	24.5
	"Tennessee"	"47"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	45	216034	20.8
	"Tennessee"	"47"	"64 years"	"64"	"Emphysema, unspecified"	"J43.9"	10	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	39	216034	18.1
	"Tennessee"	"47"	"64 years"	"64"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	179	216034	82.9
	"Tennessee"	"47"	"64 years"	"64"	"Pneumonitis due to food and vomit"	"J69.0"	19	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Alcoholic cirrhosis of liver"	"K70.3"	14	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Other and unspecified cirrhosis of liver"	"K74.6"	37	216034	17.1
	"Tennessee"	"47"	"64 years"	"64"	"Acute renal failure, unspecified"	"N17.9"	16	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Chronic kidney disease, stage 5"	"N18.5"	19	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Urinary tract infection, site not specified"	"N39.0"	20	216034	9.3
	"Tennessee"	"47"	"64 years"	"64"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"COVID-19"	"U07.1"	41	216034	19.0
	"Tennessee"	"47"	"64 years"	"64"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	216034	Unreliable
	"Tennessee"	"47"	"64 years"	"64"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	29	216034	13.4
	"Tennessee"	"47"	"64 years"	"64"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	216034	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	50	208889	23.9
	"Tennessee"	"47"	"65 years"	"65"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	208889	19.6
	"Tennessee"	"47"	"65 years"	"65"	"Malignant neoplasm of rectum"	"C20"	14	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	51	208889	24.4
	"Tennessee"	"47"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	261	208889	124.9
	"Tennessee"	"47"	"65 years"	"65"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	133	208889	63.7
	"Tennessee"	"47"	"65 years"	"65"	"Endometrium - Malignant neoplasms"	"C54.1"	20	208889	9.6
	"Tennessee"	"47"	"65 years"	"65"	"Malignant neoplasm of uterus, part unspecified"	"C55"	18	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Malignant neoplasm of ovary"	"C56"	32	208889	15.3
	"Tennessee"	"47"	"65 years"	"65"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	208889	9.6
	"Tennessee"	"47"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	41	208889	19.6
	"Tennessee"	"47"	"65 years"	"65"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	208889	16.3
	"Tennessee"	"47"	"65 years"	"65"	"Hyperlipidaemia, unspecified"	"E78.5"	11	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Unspecified dementia"	"F03"	16	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Parkinson disease"	"G20"	14	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Alzheimer disease, unspecified"	"G30.9"	20	208889	9.6
	"Tennessee"	"47"	"65 years"	"65"	"Essential (primary) hypertension"	"I10"	22	208889	10.5
	"Tennessee"	"47"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	53	208889	25.4
	"Tennessee"	"47"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	110	208889	52.7
	"Tennessee"	"47"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	66	208889	31.6
	"Tennessee"	"47"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	106	208889	50.7
	"Tennessee"	"47"	"65 years"	"65"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Other secondary pulmonary hypertension"	"I27.2"	15	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Cardiomyopathy, unspecified"	"I42.9"	12	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Cardiac arrest, unspecified"	"I46.9"	16	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Congestive heart failure"	"I50.0"	32	208889	15.3
	"Tennessee"	"47"	"65 years"	"65"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Stroke, not specified as haemorrhage or infarction"	"I64"	53	208889	25.4
	"Tennessee"	"47"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	52	208889	24.9
	"Tennessee"	"47"	"65 years"	"65"	"Emphysema, unspecified"	"J43.9"	12	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	208889	12.0
	"Tennessee"	"47"	"65 years"	"65"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	17	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	191	208889	91.4
	"Tennessee"	"47"	"65 years"	"65"	"Pneumonitis due to food and vomit"	"J69.0"	16	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	15	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	25	208889	12.0
	"Tennessee"	"47"	"65 years"	"65"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Chronic kidney disease, stage 5"	"N18.5"	17	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	208889	Unreliable
	"Tennessee"	"47"	"65 years"	"65"	"COVID-19"	"U07.1"	39	208889	18.7
